time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
19,0.99986257135741,0.0000806797537511455,0.000055897655506697,0.000000848292156118706,7.92903782131237,7.72159717377201,7.99325794701061,157.510337895474,131.219097659213,158.786070705226,7.92901792534518,157.508153957109,0.0000379273293456384,0.0000155822661656624,0.000000237293393385722,0.470097237314633,0.0000379325423634454,0.274018805942084,2.39749591030463,4.22888685052353,7.18870822559206,3.548544,0.000174459007971504,-0.790756941208948,-0.791869721576655
20,0.999824708221017,0.00010272333058493,0.0000714799216723594,0.00000108558554950443,7.91144681370349,7.72159717364474,7.99325794701061,157.160892525829,131.21909765705,158.786070705226,7.91142454774825,157.158172792036,0.0000482063963964896,0.00001983970208356,0.000000302127442896853,0.469283814319408,0.0000482148480629799,0.273205382946859,2.39334745302898,4.21950483179786,7.17275967989439,3.548544,0.000222665404367993,-1.01088832326312,-1.01230895692582
21,0.999776605642223,0.00013068407985289,0.0000913196237559195,0.00000138771299240128,7.88910150931017,7.72159717348339,7.99325794701061,156.717003049617,131.219097654308,158.786070705226,7.88907815967497,156.713641886638,0.0000611929030637551,0.0000252399644421758,0.000000384364940743794,0.468250632614466,0.0000612065762675521,0.272172201241917,2.38807822633378,4.20758714812111,7.15250074327458,3.548544,0.000283858307431748,-1.29049019410286,-1.29230131838465
22,0.999715580260612,0.000166085132080926,0.000116559588198095,0.00000177207793314508,7.86075803954712,7.72159717327922,7.99325794701061,156.153960017143,131.219097650839,158.786070705226,7.86073641813518,156.149848328709,0.0000775518327953456,0.0000320772264901396,0.000000488485682590959,0.466940248194872,0.0000775738963427268,0.270861816822323,2.38139526579384,4.19247039244976,7.12680368641778,3.548544,0.000361410140227094,-1.64510696399844,-1.64741248780663
23,0.999638297965417,0.000210801715102624,0.000148636814688235,0.00000226056361573603,7.82487242561777,7.72159717302154,7.99325794701061,155.441092289308,131.21909764646,158.786070705226,7.8248579716687,155.436131596574,0.0000980821148004661,0.0000407136645835461,0.000000620005044419483,0.465281388971228,0.000098117604137511,0.269202957598679,2.37293508375326,4.17333109643638,7.09426869091029,3.548544,0.00045949225502756,-2.09402428889024,-2.09695431002116
24,0.999540647947971,0.00026711806292071,0.000189350479271781,0.00000288056866015552,7.7795437719885,7.7215971726974,7.99325794701061,154.540638575958,131.219097640951,158.786070705226,7.77954632789562,154.534767226276,0.000123725442455852,0.0000515904494072351,0.000000785641361531499,0.463186357010152,0.000123782302110331,0.267107925637603,2.36225042075178,4.14915543313812,7.05317234670572,3.548544,0.000583217697483412,-2.66097140930321,-2.66468792653718
25,0.999417612005356,0.000337777914767053,0.000240940928679016,0.00000366621002168702,7.72245657857139,7.7215971722914,7.99325794701061,153.406601467387,131.219097634052,158.786070705226,7.72249320055532,153.399840280906,0.000155563079877949,0.0000652374992246171,0.000000993464455197215,0.460548404963752,0.000155653730742054,0.264469973591203,2.34879686531514,4.11870844969588,7.00141535058543,3.548544,0.00073878077736136,-3.37483000198902,-3.37953333246688
26,0.999263142748203,0.000426016208239837,0.000306178427903633,0.00000465967447688423,7.65082955044439,7.72159717178565,7.99325794701061,151.983730539415,131.219097625457,158.786070705226,7.65092886990861,151.976258557333,0.0001947914098435,0.0000822796010031841,0.00000125298884776423,0.457239433795997,0.000194935049148094,0.261161002423447,2.33192111235958,4.0805067654215,6.93647609548553,3.548544,0.000933572187204861,-4.27025527915672,-4.27619091841481
27,0.999070073837694,0.000535552528898554,0.000388458028906817,0.00000591266332464846,7.5613834709055,7.72159717116015,7.99325794701061,150.206884151607,131.219097614828,158.786070705226,7.56159230871147,150.199159283887,0.000242663456250663,0.00010343514528727,0.00000157515449676045,0.453108599355767,0.000242889325388887,0.257030167983218,2.31085385671441,4.03280143715718,6.85538154322628,3.548544,0.00117623564345552,-5.38804977745301,-5.39551516803871
28,0.998830097904161,0.000670518162646801,0.000491893174194087,0.00000748781782140891,7.45034784153832,7.72159717039368,7.99325794701061,148.00116135217,131.219097601802,158.786070705226,7.45074096415488,147.994105055883,0.000300380566440206,0.00012950203729551,0.00000197211224307883,0.447982744053472,0.000300732393898114,0.251904312680923,2.28471199467271,3.97358150070071,6.75471324460037,3.548544,0.00147661620989573,-6.77504096464091,-6.78439124605034
29,0.998533862307187,0.000835279610082715,0.000621395211489597,0.00000945993006448774,7.31353482831991,7.72159716946581,7.99325794701061,145.283370817409,131.219097586034,158.786070705226,7.31422884412581,145.278638931969,0.000368917922667923,0.000161323610966956,0.0000024567047355374,0.441669972802748,0.000369459601315383,0.245591541430199,2.25251686129402,3.90061340935322,6.63067438117926,3.548544,0.00184553413256365,-8.48310421080197,-8.49475550478752
30,0.998171245917973,0.00103411568359467,0.000782718822456553,0.0000119166348000251,7.14651816296656,7.72159716836041,7.99325794701061,141.965584726987,131.21909756725,158.786070705226,7.14769043688583,141.965945157476,0.000448773218570449,0.000199726264380539,0.00000304151671645491,0.433968100174709,0.000449595418026426,0.23788966880216,2.21323731089101,3.81153644947731,6.47925196274982,3.548544,0.0022943073511341,-10.5668615535218,-10.5812897399733
31,0.997731884339868,0.00127070948060269,0.000982445086837092,0.00001495815151648,6.94496046566096,7.72159716707126,7.99325794701061,137.961641029971,131.219097545342,158.786070705226,6.94687333579325,137.971468017763,0.000539644825217639,0.000245421340861499,0.00000373738082530202,0.424679939400224,0.000540871584528629,0.228601508027675,2.16586769094114,3.704037315374,6.2965135881166,3.548544,0.00283395217635174,-13.0795198398617,-13.0972522378814
32,0.997205994478243,0.00154744062054093,0.00122786642769859,0.0000186955323417821,6.70512822556767,7.72159716561046,7.99325794701061,133.197373532876,131.219097520517,158.786070705226,6.70815742647194,133.22324118284,0.000640078958211905,0.000298868433575062,0.00000455129594276745,0.413637169475463,0.00064187235311076,0.217558738102914,2.10954956432486,3.57612476989211,6.07907434219582,3.548544,0.00347403113456365,-16.0663745667448,-16.0879717314183
33,0.996585497331955,0.00186451803731099,0.00152673486127365,0.0000232468282845495,6.42460925155287,7.72159716401975,7.99325794701061,127.624864058346,131.219097493485,158.786070705226,6.42927304887431,127.676173223257,0.000747174543600705,0.000360107895441437,0.00000548387658032645,0.400733341619092,0.000749734514099423,0.204654910246543,2.04374004225737,3.42651229084854,5.82474725878887,3.548544,0.00422120567816435,-19.5558241130678,-19.5818495210563
34,0.995865340118659,0.00221908347858478,0.00188684275671509,0.000028730704864876,6.10319174987433,7.72159716238405,7.99325794701061,121.239905323653,131.219097465689,158.786070705226,6.1101740173492,121.329410029732,0.000856486300276387,0.000428587691452159,0.00000652671611348466,0.385963984023985,0.000860042282598504,0.189885552651436,1.96841631852232,3.25508691985666,5.53334031930739,3.548544,0.00507769197844074,-23.5484463616826,-23.579423576308
35,0.995044784597112,0.00260452459256594,0.00231543044816725,0.0000352574209783606,5.74377309598006,7.72159716084482,7.99325794701061,114.100053692644,131.219097439531,158.786070705226,5.75393038559404,114.244084818268,0.000962287412420982,0.000503030730132834,0.00000766036644872336,0.369467585434833,0.000967079499653482,0.173389154062284,1.88428468571765,3.06339394825785,5.2074803730783,3.548544,0.00603997939086172,-28.0058282699731,-28.0421885124988
36,0.994128303472361,0.00301031462073606,0.00281846117830008,0.000042917787427084,5.35305615006191,7.72159715960867,7.99325794701061,106.338461484364,131.219097418524,158.786070705226,5.36739775289013,106.556617452729,0.00105829504132987,0.0005814039022402,0.00000885386653157664,0.351556290508631,0.00106454573080092,0.155477859136082,1.79293708159402,2.85500829126343,4.85324443830843,3.548544,0.00709827443219159,-32.8421913945284,-32.8842188756965
37,0.993125695154404,0.00342266516992041,0.00339986508054028,0.0000517716539586606,4.9417117585593,7.72159715894514,7.99325794701061,98.1671050654515,131.219097407248,158.786070705226,4.96134536569777,98.4812447108131,0.00113879515480802,0.00066104415536698,0.0000100666622644718,0.332721752865621,0.00114667776734039,0.136643321493072,1.69688093961466,2.63562115677513,4.48030703089355,3.548544,0.00823706958699961,-37.9227890618385,-37.9705754286717
38,0.992051173385367,0.00382607612132665,0.00406090923590726,0.0000618383162231324,4.52371704709513,7.72159715916787,7.99325794701061,89.8636400391813,131.219097411034,158.786070705226,4.54976211816532,90.2961996218766,0.00119987019599542,0.00073895783911897,0.0000112531650627254,0.31360332569112,0.00120948417600361,0.117524894318571,1.59937696102471,2.41268712936995,4.10134024052564,3.548544,0.00943693978299503,-43.0725898099048,-43.126010237076
39,0.990921518420784,0.00420552008172769,0.00479986707502624,0.0000730914812858578,4.11478429662813,7.72159716048088,7.99325794701061,81.7401908699197,131.219097433347,158.786070705226,4.14826821075221,82.3121106349385,0.0012402724717475,0.000812242604019956,0.0000123691767109638,0.294915360679475,0.00125163542085967,0.0988369293069264,1.50406833946532,2.1945862243244,3.73058930167847,3.548544,0.0106772122547425,-48.0961509901422,-48.1548707783936
40,0.989753756729923,0.00454866999185782,0.00561210967904619,0.0000854606579968216,3.73014659198972,7.72159716064961,7.99325794701061,74.0993627908695,131.219097436214,158.786070705226,3.77190864016054,74.8281199087258,0.00126155689578058,0.000878517635682343,0.000013378441152523,0.277346322779799,0.00127461693093106,0.0812678914072495,1.41446624617697,1.98944288097392,3.3818649938653,3.548544,0.0119387691505231,-52.8052270028195,-52.8687392881522
41,0.988563041937134,0.00484748870781194,0.00649062731472853,0.0000988390991493446,3.38229972248144,7.72159716095218,7.99325794701061,67.1893846589877,131.219097441356,158.786070705226,3.4329281158079,68.0876467851871,0.00126741060477169,0.000936230662195051,0.0000142573197288586,0.261457154656019,0.00128207362707809,0.0653787232834697,1.3334314887457,1.80392162574103,3.06649638253682,3.548544,0.0132061797552948,-57.0466099268255,-57.1142955909728
42,0.987361294970032,0.00509874769298998,0.00742685797692358,0.000113096418878203,3.07939084264024,7.72159716122294,7.99325794701061,61.1720997007693,131.219097445957,158.786070705226,3.13920659736547,62.2472982428078,0.00126250026842595,0.00098475813286179,0.0000149963167440882,0.247609872942272,0.00127866088619999,0.0515314415697229,1.26281035200559,1.64236767617595,2.79186992712064,3.548544,0.0144686800237207,-60.7217043444591,-60.7928991712138
43,0.986156798600782,0.00530348961263376,0.00841161610978537,0.000128092735622291,2.82469268055456,7.7215971612799,7.99325794701061,56.1125206603415,131.219097446925,158.786070705226,2.89377751854128,57.3673103264652,0.00125133493783261,0.00102430142518515,0.0000155984988606875,0.235945580972145,0.00126890058417493,0.0398671495995961,1.20332246295794,1.50652651474739,2.56095278295194,3.548544,0.0157200149615534,-63.792555408742,-63.8666097366584
44,0.984954566935266,0.00546582135410406,0.00943591753497052,0.000143691234482979,2.61714829921348,7.72159715933035,7.99325794701061,51.9896514837722,131.219097413795,158.786070705226,2.69540076312218,53.4229570759014,0.00123751963457859,0.00105565373211618,0.0000160759451591296,0.22641055285303,0.00125642306368424,0.0303321214804804,1.15469381955045,1.3958344325166,2.37278669807741,3.548544,0.016957534596132,-66.2746796681258,-66.351001187609
45,0.983757122071659,0.00559153654043584,0.0104915712670867,0.000159767179642109,2.45259459709868,7.72159715577385,7.99325794701061,48.7207921585731,131.219097353356,158.786070705226,2.5397948305046,50.3290580336482,0.00122349711900535,0.00107993401810379,0.0000164456957071642,0.218812326479044,0.00124369835964067,0.0227338951064946,1.11594286504312,1.30807107380447,2.22359727755617,3.548544,0.0181810317151373,-68.2216479983525,-68.2997253110327
46,0.982565335429357,0.00568694346892718,0.0115715052851905,0.000176212875349273,2.32515864935625,7.72159715219028,7.99325794701061,46.1892770313547,131.219097292458,158.786070705226,2.42102660130526,47.9676119242786,0.00121065334441778,0.00109836065037123,0.0000167263043203741,0.212882957432696,0.00123213520848336,0.0168045260601474,1.08570308290675,1.24010416292019,2.10805994855874,3.548544,0.0193916850595551,-69.7076966148698,-69.7871064235535
47,0.981379128559339,0.0057580633842539,0.0126698659355617,0.000192939179669647,2.22844581212273,7.72159714861648,7.99325794701061,44.2680765004988,131.219097231726,158.786070705226,2.33268516152911,46.2111324464123,0.00119959140147514,0.00111209655558629,0.0000169354805419232,0.208332441208543,0.00122235267346284,0.0122540098359938,1.06249545016357,1.18852316935085,2.02037713133929,3.548544,0.0205912764610302,-70.813039981909,-70.8934430829177
48,0.980197966102357,0.00581019380510763,0.013781962491148,0.00020987466021157,2.15635242326912,7.72159714507363,7.99325794701061,42.8359413166005,131.219097171519,158.786070705226,2.2686790165939,44.9384946106857,0.00119042158198832,0.00112216488196687,0.0000170888053091401,0.204885004170058,0.00121447056937069,0.00880657279750845,1.04491352126729,1.15007275529127,1.95501505909722,3.548544,0.0217816980430185,-71.6138959327873,-71.6950271090907
49,0.979021158704532,0.00584774751565659,0.0149041273731149,0.00022696346552071,2.10350845285035,7.7215971415718,7.99325794701061,41.7861958337341,131.21909711201,158.786070705226,2.22366576792426,44.0434738350074,0.00118299161093167,0.00112941790253367,0.00001719925739899,0.202298681289568,0.00120834120939433,0.00622024991701877,1.0317232745768,1.12188885960643,1.90710509841482,3.548544,0.0229646896539502,-72.1771094820791,-72.2587651473104
50,0.977848026017678,0.00587426304257735,0.0160335452756485,0.0002441627229197,2.06544071549346,7.72159713811396,7.99325794701061,41.0299802235773,131.219097053248,158.786070705226,2.19320608239324,43.4378043152643,0.00117703993458711,0.00113453903861543,0.0000172772442428746,0.20037235752907,0.00120370436230326,0.00429392615652129,1.02189902339826,1.10158574581056,1.87259172260024,3.548544,0.0241417295885373,-72.5582263333453,-72.6402523218519
51,0.976677970352696,0.00589250242470106,0.017168084314264,0.000261439967162575,2.03856224995852,7.72159713469891,7.99325794701061,40.4960395003863,131.219096995214,158.786070705226,2.17374729694583,43.0508511635693,0.00117228425597897,0.00113806174280991,0.0000173308894844149,0.198945061280725,0.00120027715538177,0.00286662990817587,1.0146198125317,1.0872503377431,1.84822288287141,3.548544,0.0253140138445163,-72.8016980209185,-72.8839787431231
52,0.975510499555645,0.00590458058945765,0.0183061460570739,0.00027877085664699,2.02007321124336,7.72159713132335,7.99325794701061,40.128754742637,131.21909693785,158.786070705226,2.16252116743006,42.8275763204399,0.00116846542662028,0.00114039448639525,0.0000173664134984049,0.197891350438424,0.00119779892389936,0.00181291906587521,1.00924588723596,1.07738936119056,1.83146015410584,3.548544,0.0264824792711366,-72.9421612942047,-73.0246106987939
53,0.974345224329101,0.00591209491610855,0.0194465405434691,0.000296137270145394,2.00782972326346,7.72159713095279,7.99325794701061,39.8855378514839,131.219096931553,158.786070705226,2.15741133201086,42.7259028429637,0.00116536446079387,0.00114184578281704,0.0000173885144591428,0.197115316538411,0.00119604882509307,0.00103688516586213,1.0052881143459,1.07085939795764,1.82035983336788,3.548544,0.0276478437319304,-73.0060964383634,-73.0886507839952
54,0.973181844775894,0.005916240172039,0.0205883863262862,0.000313525784604537,2.00021254218657,7.72159713111856,7.99325794701061,39.7342225478784,131.21909693437,158.786070705226,2.15682163750714,42.7140966594142,0.00116280519222439,0.00114264638616832,0.00001740070638835,0.196544622667614,0.00119484883371633,0.000466191295065133,1.00237757560483,1.06679683737213,1.81345386408322,3.548544,0.0288106489241548,-73.013474797941,-73.0960870300958
55,0.97202013401145,0.00591790384392651,0.0217310327124545,0.000330926490992887,1.99601054691817,7.72159713114857,7.99325794701061,39.650749911037,131.21909693488,158.786070705226,2.15955985857292,42.7684545371056,0.00116065029017931,0.00114296770318973,0.0000174055995409603,0.196125236365656,0.00119405992691674,0.0000468049931073192,1.00023870546485,1.06455573790887,1.80964420666855,3.548544,0.0299712992143341,-72.9792137025794,-73.0618491619208
56,0.970859922561887,0.00591774199075902,0.0228740004156442,0.000348332090533847,1.9943241030612,7.72159713103616,7.99325794701061,39.6172487034833,131.21909693297,158.786070705226,2.16474154944163,42.8713924155984,0.00115879491775482,0.00114293644331326,0.0000174051235022324,0.195817073397989,0.00119357580926506,-0.000261357974560156,0.998667074329743,1.0636562869925,1.80811522506428,3.548544,0.031130094132089,-72.9143794906139,-72.9970126807385
57,0.969701085002915,0.00591623798291535,0.0240169368589575,0.00036573721403608,1.99448817163872,7.72159713077688,7.99325794701061,39.6205079258083,131.219096928563,158.786070705226,2.17171372170813,43.0099279635649,0.00115716017789186,0.00114264596336698,0.000017400699949751,0.19559053933149,0.0011933163691246,-0.000487892041058574,0.997511750590601,1.06374379157737,1.80826397459371,3.548544,0.0322872543099808,-72.8271424658591,-72.9097546414208
58,0.968543529158218,0.00591374716429512,0.0251595828223245,0.000383137913985831,1.99601276600606,7.72159713121354,7.99325794701061,39.6507939932184,131.219096935984,158.786070705226,2.17999585710893,43.1745078074634,0.00115568727666136,0.00114216489349621,0.0000173933740126327,0.195423856406805,0.0011932218241815,-0.000654574965744237,0.996661667674704,1.06455692145002,1.80964621857672,3.548544,0.0334429415866422,-72.7235149559002,-72.8060923345212
59,0.967387187667265,0.00591053038773996,0.0263017477158207,0.000400531287998464,1.99853767839561,7.7215971326027,7.99325794701061,39.7009513783383,131.219096959591,158.786070705226,2.18923513259408,43.3581173341123,0.00115433269819736,0.00114154361410272,0.0000173839129051175,0.195301034335558,0.00119324786694859,-0.00077739703699074,0.996035275111347,1.06590356280868,1.81193538169555,3.548544,0.0345972742848395,-72.6079115437344,-72.6904439862769
60,0.966232011549472,0.00590677897852462,0.0274432913299234,0.000417915200903581,2.00179848547026,7.7215971337802,7.99325794701061,39.765727311524,131.219096979601,158.786070705226,2.1991728514781,43.5556132920591,0.0011530643853082,0.00114081907722485,0.0000173728793486018,0.195210348905964,0.00119336181323482,-0.000868082466585246,0.995572779420415,1.06764268749042,1.81489172939338,3.548544,0.0357503386701478,-72.4835690870143,-72.5660491264985
61,0.965077965365182,0.00590263320624141,0.0285841104071483,0.000435288080252183,2.00560124313762,7.721597134745,7.99325794701061,39.8412690933415,131.219096995997,158.786070705226,2.20961949038406,43.7632276895457,0.00115185879768842,0.00114001837414663,0.00001736068590071,0.19514321107916,0.00119353962998478,-0.00093522029338956,0.995230376503713,1.06967085701541,1.81833942602432,3.548544,0.0369021974678362,-72.3528589349971,-72.4352810635375
62,0.96392502361445,0.00589819589692621,0.0297241287812949,0.000452648766152893,2.0098037618265,7.72159713549672,7.99325794701061,39.9247521279309,131.219097008771,158.786070705226,2.22043625972037,43.9782011916103,0.00115069868584293,0.00113916136440634,0.0000173476349909595,0.195093331240931,0.00119376368249901,-0.000985100131617994,0.994975989328748,1.0719122357502,1.82214955817423,3.548544,0.0380528961536791,-72.2175176470469,-72.2998777928914
63,0.962773168075732,0.00589354243624688,0.0308632901457012,0.000469996401143853,2.01430180804119,7.72159713603545,7.99325794701061,40.0141058168792,131.219097017926,158.786070705226,2.23152153281334,44.1985133130268,0.00114957142710021,0.00113826260778494,0.0000173339483419026,0.195056104123393,0.00119402104796691,-0.00102232724915586,0.994786131029305,1.0743112316207,1.82622762456782,3.548544,0.0392024675807793,-72.0788167936742,-72.1611119379544
64,0.961622385848623,0.005888728107229,0.0320015527534862,0.000487330349485755,2.01901896425164,7.72159713636156,7.99325794701061,40.107812125937,131.219097023468,158.786070705226,2.24280088543035,44.4226843907512,0.00114846779194746,0.00113733278149423,0.0000173197885506735,0.195028157360093,0.00119430226339204,-0.00105027401245576,0.994643602536476,1.07682708796833,1.83050434273501,3.548544,0.0403509353727268,-71.9376875837439,-72.0199154797089
65,0.960472667919117,0.00588379346669022,0.0331388855349804,0.000504650138036429,2.02389919073055,7.7215971364757,7.99325794701061,40.20475782591,131.219097025408,158.786070705226,2.25421979826188,44.6496304995266,0.00114738103456345,0.00113637971856664,0.0000173052749020301,0.195007020735703,0.00119460040133081,-0.001071410636846,0.994535805752085,1.07942991646731,1.83492890534493,3.548544,0.0414983164072902,-71.7948121722822,-71.8769711396228
