time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
19,0.99986256932392,0.0000806810695466838,0.0000558983624353167,0.000000848302921529158,7.99325285924979,7.65958467316613,7.99325794701061,158.785969636857,130.165271075157,158.786070705226,7.99321913461874,158.783525328316,0.0000379280239367066,0.0000155825202948007,0.000000237297263372599,0.470098179781326,0.0000379332371271309,0.274019748408777,2.39750071688476,4.22889797500706,7.18872713616335,3.548544,0.000174461747708945,-0.00048112507390341,-0.00158462334646226
20,0.999824705500401,0.000102725075507682,0.0000714808827301174,0.00000108560018490176,7.99325146675673,7.64259113927332,7.99325794701061,158.785941974982,129.876486755893,158.786070705226,7.99320674462649,158.782799413148,0.0000482073038676502,0.0000198400390931504,0.000000302132575022595,0.469284676885391,0.0000482157558244402,0.273206245512842,2.39335185211549,4.21951501829215,7.17277699597255,3.548544,0.000222669051576595,-0.000636130615883079,-0.00204178895187868
21,0.999776602026281,0.000130686377959275,0.0000913209218232678,0.00000138773275992435,7.99324969867906,7.62100477708656,7.99325794701061,158.785906852119,129.509652938466,158.786070705227,7.99318993608776,158.781860040075,0.0000611940786112348,0.0000252404082921345,0.000000384371699880221,0.468251393655613,0.0000612077522990743,0.272172962283064,2.38808210764363,4.20759614277277,7.15251603333287,3.548544,0.00028386313018783,-0.000846414577471144,-0.00263338570912763
22,0.999715575488783,0.000166088135465006,0.000116561330115402,0.00000177210445980457,7.99324745722594,7.59362396422516,7.99325794701061,158.785862325652,129.044349520534,158.786070705227,7.99316689734878,158.780640785381,0.0000775533402573776,0.0000320778065554962,0.000000488494516073546,0.466940880757361,0.0000775754046039145,0.270862449384812,2.38139849186254,4.19247787876848,7.12681641245252,3.548544,0.000361416470445207,-0.00113464173283617,-0.0034012458326238
23,0.999638291717746,0.000210805605430955,0.000148639136670899,0.00000226059897587812,7.99324462130719,7.55895716360287,7.99325794701061,158.785805990125,128.455229654007,158.786070705227,7.99313498002731,158.779052755917,0.0000980840241474888,0.0000407144159508805,0.000000620016486561632,0.465281859782492,0.0000981195147886386,0.269203428409943,2.37293748489071,4.17333668360731,7.09427818857318,3.548544,0.000459500494592696,-0.00153394478422664,-0.0044013522959685
24,0.999540639841387,0.000267123049352442,0.000189353552621779,0.00000288061546243975,7.99324104231279,7.51516804902595,7.99325794701061,158.785734893401,127.711087221714,158.786070705226,7.9930902922347,158.776976334684,0.00012372782382722,0.0000515914124729717,0.000000785656027507183,0.463186625516444,0.000123784685580022,0.267108194143895,2.36225179013386,4.14915864459275,7.05317780587526,3.548544,0.000583228318419916,-0.0020930133754038,-0.00570903728728256
25,0.999417601597011,0.000337784225227854,0.000240944965094751,0.00000366627148994693,7.99323653997235,7.46001978132576,7.99325794701061,158.785645454407,126.773909878447,158.786070705226,7.99302710403581,158.774249879268,0.000155565992094908,0.0000652387180096933,0.000000993483015376041,0.460548422561682,0.000155656646277114,0.264469991189132,2.34879695506457,4.11870871387818,7.00141579967039,3.548544,0.000738794310514824,-0.00288353211147507,-0.00742609968832353
26,0.999263129551649,0.000426024069564309,0.000306183683104444,0.00000465975450532298,7.9932308989463,7.39082556419083,7.99325794701061,158.785533395424,125.598038807819,158.786070705226,7.99293699805254,158.770654519815,0.000194794880693946,0.0000822811193178126,0.00000125301196930679,0.457239143537502,0.000194938525132361,0.261160712164953,2.33191963204126,4.08050341199586,6.93647039497868,3.548544,0.00093358919120877,-0.00401080697080003,-0.00969037897823322
27,0.999070057360206,0.000535562129720912,0.000388464802422257,0.00000591276647462977,7.99322386722874,7.30441761989432,7.99325794701061,158.785393710353,124.129641502701,158.786070705226,7.99280769635116,158.765894336914,0.000242667451496208,0.000103436999563745,0.00000157518273447327,0.453107936557549,0.000242893328359171,0.257029505184999,2.3108504764435,4.03279370368143,6.85536839704793,3.548544,0.00117625664270498,-0.00562844158198406,-0.0126882387755267
28,0.998830077716021,0.000670529591607579,0.000491901801986001,0.00000748794920910304,7.99321515801575,7.19715362060313,7.99325794701061,158.785220701835,122.306821057455,158.786070705227,7.99262151994758,158.759571830854,0.000300384945059615,0.000129504244653621,0.00000197214585766935,0.447981638423218,0.000300736783724506,0.251903207050669,2.28470635595841,3.97356855692936,6.75469124141163,3.548544,0.00147664158776459,-0.00795760965195402,-0.0166700157632649
29,0.998533838155079,0.000835292762037799,0.000621406046639622,0.00000946009506677239,7.99320445737431,7.06498814574036,7.99325794701061,158.785008133591,120.06083049839,158.786070705227,7.9923535182629,158.751160180298,0.000368922378370947,0.000161326151099457,0.00000245674341775823,0.441668352866983,0.000369464072497112,0.245589921494434,2.25250859962161,3.9005944084032,6.63064208135887,3.548544,0.00184556396613554,-0.0113104564929856,-0.0219674905773681
30,0.998171217892586,0.00103413013001376,0.000782732197739079,0.0000119168384845306,7.99319144069378,6.90364553504437,7.99325794701061,158.78474955723,117.31901021004,158.786070705227,7.99196948342059,158.739976941684,0.000448777213484166,0.000199729054522265,0.00000304155920592282,0.433965900866069,0.000449599432882525,0.23788746949352,2.21322609441695,3.81151061603812,6.47920804834318,3.548544,0.00229434117961971,-0.0161149412462924,-0.0290104513495093
31,0.997731853098919,0.00127072430995253,0.000982461252261344,0.0000149583976904534,7.993175801186,6.7089361229264,7.99325794701061,158.784438878404,114.010161951203,158.786070705226,7.99142437870034,158.725169091662,0.000539647531967959,0.000245424204961419,0.00000373742444103684,0.424677113470915,0.000540874314367967,0.228598682098366,2.16585327870167,3.70400407905994,6.29645708952188,3.548544,0.00283398871158767,-0.0229344977784041,-0.0383361136578109
32,0.997205961506792,0.00154745427267739,0.00122788545722276,0.0000186958221314903,7.9931572930464,6.47725374775042,7.99325794701061,158.784071214208,110.073003416516,158.786070705226,7.9906621630635,158.705726453598,0.000640079240584635,0.000298871070311221,0.00000455133609610996,0.413633702711731,0.000641872657497421,0.217555271339182,2.10953188382983,3.5760839439223,6.07900494190319,3.548544,0.0034740679521723,-0.0324702299632551,-0.0505806648043117
33,0.996585465190676,0.00186452818238584,0.00152675652753398,0.0000232471582276002,7.99313578948789,6.20626882722934,7.99325794701061,158.783644046013,105.467946204931,158.786070705226,7.98961847098172,158.680547394235,0.000747171018176602,0.000360109854833345,0.0000054839064187819,0.400729270404765,0.000749731000776383,0.204650839032216,2.0437192790643,3.42646427967087,5.82466564432151,3.548544,0.0042212389703489,-0.0455273855689664,-0.0664378894868589
34,0.995865312593786,0.00221908701802314,0.00188686638236733,0.0000287310646463821,7.99311135095098,5.89577751875083,7.99325794701061,158.783158574473,100.191526260627,158.786070705226,7.98822778717055,158.648581662439,0.000856477519799684,0.000428588375049568,0.00000652672652359748,0.385959411615445,0.000860033489437383,0.189880980242896,1.96839299923877,3.25503291363194,5.53324851382629,3.548544,0.00507771649014859,-0.0629255964376796,-0.0865692130569196
35,0.995044766641687,0.00260451786855002,0.0023154547574169,0.0000352577911699796,7.99308429135826,5.54857948876827,7.99325794701061,158.782621035658,94.291320489971,158.786070705226,7.98643609500614,158.609061487073,0.000962272180205936,0.000503029431474857,0.00000766034667220594,0.369462690897817,0.000967064209034173,0.173384259525268,1.88425972357886,3.06333603328631,5.20738192309677,3.548544,0.00603998867035452,-0.0853406399133783,-0.11145816110002
36,0.994128300846953,0.00301029388513604,0.00281848418889175,0.0000429181378421856,7.99305522212395,5.17115036122475,7.99325794701061,158.782043575313,87.8773741998446,158.786070705226,7.98421795999885,158.561795936427,0.00105827279798497,0.000581399897423333,0.00000885380554451776,0.351551323015474,0.00106452335888976,0.155472891642925,1.79291174737892,2.85494938961083,4.85314431106229,3.548544,0.00709826146833949,-0.11309071529515,-0.141224978260102
37,0.993125713760589,0.00342262726853236,0.00339988408631509,0.0000517719433867033,7.99302504917288,4.77379844269309,7.99325794701061,158.781444189634,81.1248644496614,158.786070705226,7.98159379028238,158.507449500908,0.00113876629729913,0.000661036835196936,0.0000100665507898011,0.332717005958828,0.00114664868860061,0.136638574586279,1.69685673039002,2.63556472935081,4.4802111096018,3.548544,0.00823702776563862,-0.145920505730546,-0.175451182912501
38,0.992051218423466,0.00382601921966918,0.00406092092151202,0.0000618384941765044,7.99299490353973,4.37002529132338,7.99325794701061,158.780845346625,74.2632337028885,158.786070705226,7.97864012209224,158.447681324461,0.00119983615510892,0.000738946849289047,0.0000112529977049093,0.313599092482516,0.00120944980745617,0.117520661109967,1.59935537166083,2.41263665073807,4.10125443161917,3.548544,0.00943686392074754,-0.182872501285136,-0.21309188223736
39,0.990921593626136,0.00420544417000532,0.00479986777080107,0.0000730914918814137,7.99296599034181,3.97500794393792,7.99325794701061,158.780270985943,67.5503971333093,158.786070705226,7.97548585213612,158.385030728816,0.00124023544622173,0.000812227942638283,0.0000123689534411921,0.294911879954922,0.00125159796112957,0.0988334485823727,1.5040505877701,2.19454454430392,3.73051844958036,3.548544,0.0106770993669693,-0.22233413403927,-0.252547866565356
40,0.989753863971391,0.00454857692867089,0.00561209571343935,0.0000854604453226058,7.99293918400746,3.60346003131532,7.99325794701061,158.779738478106,61.2363948959088,158.786070705226,7.97229198568238,158.322520758849,0.00126151928847641,0.000878499661713888,0.0000133781674372673,0.277343729315585,0.00127457879620147,0.0812652979430355,1.41445301950948,1.9894116295228,3.3818118693501,3.548544,0.0119386186554457,-0.262291140515125,-0.291915287895794
41,0.988563181244268,0.00484738182664206,0.00649059537515324,0.0000988386127598732,7.99291557560127,3.26745086765415,7.99325794701061,158.779269497112,55.5263302203506,158.786070705226,7.96922163385184,158.263113229874,0.00126737450064248,0.0009362100194593,0.0000142570053724766,0.26145547142104,0.00128203692458714,0.0653770400484905,1.3334229042473,1.80390111138759,3.06646151007357,3.548544,0.0132059931560882,-0.300702911875306,-0.329328859276312
42,0.987361464968899,0.00509863107717925,0.00742680539461254,0.00011309561813235,7.99289569265644,2.9748492977673,7.99325794701061,158.778874522409,50.5539244977835,158.786070705226,7.96640923076578,158.209171211579,0.0012624670259154,0.000984735610004227,0.0000149959737564095,0.247609016382069,0.00127862699802161,0.0515305850095201,1.26280598354855,1.64235693899481,2.79185167492684,3.548544,0.0144684601820036,-0.335887604144147,-0.363300370744912
43,0.986156997127346,0.00530336733497228,0.00841154100461677,0.000128091591888759,7.99287968490563,2.72881609804656,7.99325794701061,158.778556528436,46.3728912562121,158.786070705226,7.96394175960599,158.162152535712,0.0012513051062423,0.00102427780881327,0.0000155981392205067,0.2359453960488,0.00126887007838238,0.0398669646762507,1.20332151984888,1.50652373602191,2.56094805938108,3.548544,0.0157197652882459,-0.366757010407259,-0.392911711531663
44,0.98495479160272,0.00546569691156393,0.00943581881343004,0.000143689731109266,7.99286738464139,2.5283302597964,7.99325794701061,158.778312183684,42.9658797019192,158.786070705227,7.96185504975703,158.122574457173,0.00123749311678977,0.00105562969762558,0.0000160755791516586,0.226410856074287,0.00125639585424639,0.0303324247017374,1.15469536597886,1.39583744391865,2.37279181717647,3.548544,0.0169572584050356,-0.392862885576351,-0.417837125735698
45,0.983757370662686,0.0055914125748209,0.0104914485110556,0.000159765310260925,7.99285840562448,2.36937072040369,7.99325794701061,158.778133815512,40.26455679501,158.786070705226,7.96014235262341,158.090191075336,0.00122347343567668,0.00107991007572521,0.0000164453311024144,0.218812942043696,0.00124367397100417,0.0227345106711473,1.11594600442285,1.30807778847252,2.22360869185767,3.548544,0.0181807318407123,-0.41428965825151,-0.438231476229967
46,0.98256560609283,0.00568682173784912,0.0115713585867808,0.000176210641363339,7.9928522498525,2.24626497254574,7.99325794701061,158.7780115311,38.1725252130658,158.786070705227,7.9587686777431,158.064264043156,0.00121063187610472,0.00109833713956498,0.0000167259462877915,0.21288373926815,0.0012321130198306,0.0168053078956005,1.08570707026756,1.24011284066189,2.1080746999,3.548544,0.019391363716817,-0.43147507814405,-0.454559757945738
47,0.981379419857176,0.00575794488765072,0.0126696957263458,0.000192936587651131,7.99284840061522,2.15283654793424,7.99325794701061,158.777935066001,36.5848234335834,158.786070705227,7.95768498664806,158.043822399664,0.00119957155090977,0.00111207366947764,0.0000169351320225021,0.208333281112596,0.00122233208343043,0.0122548497400467,1.06249973367424,1.18853251680162,2.02039302112274,3.548544,0.0205909352677268,-0.44503264316107,-0.46743346101189
48,0.980198276970248,0.00581007897307816,0.0137817693958235,0.000209871719673633,7.99284637804737,2.08318994766581,7.99325794701061,158.77789488769,35.4012646650301,158.786070705226,7.95683898370881,158.027856143056,0.00119040285333877,0.00112214270362392,0.0000170884675678769,0.204885830098812,0.00121445107720272,0.00880739872626289,1.04491773350394,1.15008190813254,1.95503061806288,3.548544,0.0217813381210656,-0.455616600070896,-0.477488662627024
49,0.979021488377882,0.00584763639425295,0.0149039120994474,0.00022696018724151,7.99284576811477,2.03213818999966,7.99325794701061,158.777882771379,34.5337024982773,158.786070705226,7.95618177934303,158.015433288289,0.00118297363062891,0.00112939644085082,0.0000171989305713322,0.202299450730475,0.001208322436915,0.0062210193579262,1.03172719872542,1.12189730534027,1.90711945536466,3.548544,0.0229643117516945,-0.463838584139464,-0.485312306727437
50,0.977848373953992,0.0058741554467202,0.0160333085402982,0.000244159117812842,7.99284623112479,1.99536047828455,7.99325794701061,158.777891969073,33.9087102801363,158.786070705226,7.95567111889797,158.005754580502,0.00117702244063896,0.00113451825784694,0.0000172769277844712,0.200373049592371,0.00120368604375707,0.00429461821982204,1.02190255292109,1.10159323045222,1.87260444578413,3.548544,0.0241413341923335,-0.470227224054631,-0.491407746663763
51,0.976678336164974,0.0058923980501067,0.0171678267981451,0.000261436045597313,7.99284749808326,1.9693919736298,7.99325794701061,158.777917137203,33.4674073124122,158.786070705227,7.95527230506082,157.998166974719,0.00117226707524255,0.00113804158418727,0.0000173305825003138,0.198945669534549,0.00120025911483362,0.0028672381619997,1.0146229146262,1.08725678079408,1.84823383544953,3.548544,0.025313601267576,-0.475216602071615,-0.496186255978814
52,0.975510882960993,0.00590447908740033,0.0183058683823324,0.000278766628097627,7.99284936129396,1.95152809513933,7.99325794701061,158.777954149884,33.1638325514579,158.786070705226,7.95495782256031,157.992154314529,0.00116844845094764,0.00114037488256653,0.0000173661149629421,0.197891877276865,0.00119778105130003,0.0018134459043155,1.00924857411201,1.077394788532,1.83146938007367,3.548544,0.0264820497185236,-0.479150949199603,-0.499972898767598
53,0.974345618516628,0.00591200253423625,0.0194462432648989,0.000296132743060569,7.99295242557787,1.93969786577569,7.99325794701061,158.780001521904,32.9627922760767,158.786070705226,7.95480451208842,157.989267460414,0.00116535551443756,0.00114182794043583,0.0000173882427477537,0.197116883439921,0.00119603915929928,0.00103845206737181,1.0052961055436,1.07087739317456,1.82039042353699,3.548544,0.0276474052329612,-0.48106894658827,-0.50179097678511
54,0.973182242033974,0.00591616283370674,0.0205880712053348,0.000313520985808323,7.99307794628145,1.93233060918084,7.99325794701061,158.782494990706,32.8375947630694,158.786070705226,7.95471926282263,157.987675958584,0.00116280509691529,0.00114263144925512,0.0000174004789226669,0.196547175863776,0.00119484824803729,0.000468744491227152,1.00239059690526,1.06682679708969,1.81350479277337,3.548544,0.0288102103298765,-0.482135461270361,-0.502793270069513
55,0.972020527128132,0.00591784581137036,0.0217307026545899,0.00033092146473099,7.9932036132276,1.92825667945436,7.99325794701061,158.784991364616,32.7683633112589,158.786070705226,7.95466822697367,157.986722016023,0.00116065821409546,0.00114295649494114,0.0000174054288569716,0.196128498627898,0.00119406759600506,0.0000500672553490791,1.00025534300228,1.06459434501186,1.80970983509717,3.548544,0.029970868543972,-0.482773947499171,-0.503394042373828
56,0.970860304684505,0.00591770633119953,0.022873659149531,0.000348326893587961,7.99332924660274,1.92660864118657,7.99325794701061,158.787487071638,32.7403569170453,158.786070705227,7.9546422297282,157.986234354876,0.00115881026662202,0.00114292955612383,0.0000174050186211751,0.195820847092818,0.00119359114903621,-0.000257584279731254,0.998686320173371,1.0637011782956,1.80819153603954,3.548544,0.031129678810594,-0.48309918717987,-0.503701160771974
57,0.969701449533042,0.00591622690791753,0.0240165887056549,0.000365731912209136,7.99345472851656,1.92674522568444,7.99325794701061,158.789979769881,32.7426780034943,158.786070705227,7.95463448749971,157.986086419132,0.00115718253130594,0.00114264382437231,0.000017400667376228,0.195594683793705,0.00119333897238493,-0.000483747578843935,0.997532887347896,1.06379328756863,1.80834811310392,3.548544,0.0322868613418999,-0.483196046669177,-0.503794327490181
58,0.968543869675467,0.00591376227374446,0.0251592325300272,0.000383132579585364,7.99357997539812,1.92819393545385,7.99325794700783,158.792467799208,32.767297053729,158.786070705171,7.95463999784562,157.986184918092,0.00115571633891385,0.00114216781169378,0.0000173934184521896,0.195428271448267,0.00119325141080197,-0.000650159924281923,0.996684184386162,1.06460982900826,1.80973615642859,3.548544,0.0334425776808138,-0.483127109244841,-0.503732294984971
59,0.967387497874248,0.00591057284481708,0.0263014003417209,0.000400525998037554,7.99370493670277,1.93060740267991,7.99325794699968,158.79495015555,32.8083109766915,158.786070705009,7.95465509044888,157.986461432288,0.00115436826287524,0.00114155181414604,0.0000173840377788738,0.195305648569663,0.00119328424794807,-0.000772782802886351,0.99605880770528,1.06595903536681,1.81202967980496,3.548544,0.034596945943689,-0.482938292569202,-0.503558152350336
60,0.966232285231811,0.00590684963532895,0.027442952155867,0.000417910035816428,7.99382959277885,1.93373061758546,7.99325794698925,158.797426448526,32.8613861931888,158.786070704802,7.95467708658642,157.986866054711,0.00115310631031025,0.00114083272368608,0.0000173730871627322,0.195215111522986,0.00119340486540833,-0.000863319849562766,0.99559706876723,1.06770012642681,1.81498937016012,3.548544,0.0357500522539993,-0.482663108924886,-0.503303329936622
61,0.965078196363867,0.0059027326924241,0.0285837848795531,0.00043528312297916,7.99395392567751,1.93737653152007,7.99325794697655,158.799896321583,32.9233440402347,158.78607070455,7.954704017842,157.987362110901,0.00115190698555864,0.00114003758863485,0.0000173609785071297,0.195148085739519,0.00119358927587287,-0.000930345633029999,0.995255237271547,1.0697298382963,1.81843968863104,3.548544,0.0369019592395579,-0.482326184269766,-0.502990924523306
62,0.963925205806459,0.00589832468269085,0.0297238224681879,0.00045264410148629,7.99407792510513,1.94140800478331,7.99325794696155,158.802359570237,32.991853996392,158.786070704252,7.95473444410153,157.987922774081,0.00115075307051834,0.00113918623773539,0.0000173480137726201,0.195098291875205,0.00119381987688098,-0.000980139497344418,0.995001288563543,1.07197245943426,1.82225193274897,3.548544,0.0380527123100762,-0.481945535214223,-0.502637831030373
63,0.962773295360489,0.00589370087715274,0.0308630087059233,0.00046999211525891,7.9942015855767,1.94572450219277,7.99325794694424,158.804816085529,33.0652075892265,158.786070703908,7.95476731213223,157.988528427267,0.00114963196455341,0.00113829320862656,0.0000173344143445669,0.195061131963792,0.00119408376831116,-0.00101729940875732,0.994811773015338,1.0743724861276,1.82633175144404,3.548544,0.0392023442746297,-0.481534338273293,-0.502256403808599
64,0.961622452138574,0.00588891647609674,0.0320013019145499,0.000487326529603477,7.99432490454895,1.95025231538621,7.99325794692462,158.807265816938,33.1421522352943,158.786070703518,7.95480185173786,157.989164727066,0.00114853445360346,0.00113736916254025,0.0000173203425767551,0.195033238842051,0.00119437150312912,-0.0010451925304983,0.994669518094459,1.07688922479214,1.83060996946664,3.548544,0.0403508787282331,-0.481102229020791,-0.501855676016394
65,0.960472667133183,0.00588401197636984,0.0331386710770901,0.000504646872180232,7.99444788121153,1.95493739006023,7.99325794690265,158.809708748364,33.2217693478365,158.786070703082,7.95483749967737,157.989821185557,0.00114745380267837,0.00113642192092633,0.0000173059175775583,0.19501214601305,0.00119467616512533,-0.00106628535949878,0.994561944666556,1.07949283226394,1.83503585625677,3.548544,0.0414983325309115,-0.48065625390864,-0.501442252717221
