time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
11,0.999981017513328,0.0000115283636313332,0.00000734231119538021,0.000000108870669144339,7.99185975799768,7.72159711603352,7.99325794701061,158.758295680207,131.219096678018,158.786070705227,7.99185575899302,158.757960651182,0.00000545285526787169,0.0000022265565052673,0.0000000339069518568625,0.472994732144919,0.00000545295877858903,0.27691630077237,2.41227313393909,4.26239237985058,7.24566446083547,3.548544,0.0000234356521324276,-0.0153006381181542,-0.0154476453601782
12,0.999975564856068,0.0000147205574337906,0.00000956886770064751,0.000000142777621001201,7.99148006534175,7.72159711603436,7.99325794701061,158.750753085521,131.219096678032,158.786070705227,7.99147494501775,158.750325009173,0.00000696245531899703,0.00000284308805338897,0.0000000432957571582077,0.472974977361585,0.00000696262545175208,0.276896545989036,2.41217238454408,4.26218987390971,7.24532021986277,3.548544,0.0000303981074514246,-0.0200649346693504,-0.0202565144401534
13,0.999968602723577,0.0000187963061146779,0.0000124119557540365,0.000000186073378159409,7.99099526244145,7.72159711603542,7.99325794701061,158.741122475811,131.21909667805,158.786070705226,7.99098871642135,158.740575716902,0.00000888970835548069,0.00000363026696528583,0.0000000552832532784644,0.472949754129551,0.0000088899874768749,0.276871322757002,2.41204374606071,4.26193130828846,7.24488068272828,3.548544,0.0000392878158069053,-0.0261480549730186,-0.026396544329077
14,0.999959713541522,0.0000239999379508512,0.0000160422227193223,0.000000241356631437873,7.99037627283629,7.72159711603679,7.99325794701061,158.728826247181,131.219096678074,158.786070705226,7.99036791635025,158.728128156602,0.0000113499918531815,0.0000046352821336448,0.0000000705880527966213,0.472917549888038,0.0000113504491225788,0.276839118515488,2.41187950442899,4.26160117529687,7.24431948782379,3.548544,0.0000506378076600868,-0.0339147752874136,-0.0342359228354017
15,0.999948364407629,0.0000306432016578738,0.0000206775048529671,0.000000311944684234495,7.98958599005197,7.72159711603852,7.99325794701061,158.713127279514,131.219096678103,158.786070705227,7.98957533813411,158.712236306158,0.0000144904479403821,0.00000591834384960896,0.0000000901270636996289,0.472876434458954,0.0000144911962018821,0.276798003086405,2.41166981574066,4.26117968450347,7.24360299328502,3.548544,0.0000651282556004689,-0.0438305817097917,-0.0442444889965032
16,0.999933875358183,0.0000391237801899441,0.0000265958487025761,0.000000402071747934124,7.98857706837868,7.72159711604074,7.99325794701061,158.693085050273,131.219096678141,158.786070705226,7.98856351212869,158.691948364273,0.0000184986601012484,0.00000755625950727352,0.00000011506994173513,0.472823945217929,0.0000184998833994119,0.27674551384538,2.41140212061144,4.26064158446511,7.2426882740436,3.548544,0.0000836269157017173,-0.0564893585958126,-0.0570216800060752
17,0.999915378977402,0.0000499488315222692,0.0000341521082098496,0.000000517141689669253,7.98728911115459,7.72159711604356,7.99325794701061,158.667499779761,131.219096678189,158.786070705227,7.987271889946,158.666050293298,0.00002361365679655,0.0000096469802057716,0.000000146908328006674,0.472756940991144,0.0000236156551774404,0.276678509618595,2.41106039905484,4.25995466312123,7.24152057263903,3.548544,0.000107240572498267,-0.0726486161599649,-0.0733320875138999
18,0.999891769034985,0.0000637648854056706,0.0000437990884156212,0.000000664050017675927,7.98564509559457,7.72159711604716,7.99325794701061,158.634841410334,131.21909667825,158.786070705226,7.9856232656864,158.632994064176,0.0000301398386980504,0.0000123153749263893,0.000000187543780604913,0.472671416349319,0.0000301431011149726,0.27659298497677,2.41062422338153,4.25907784100576,7.24003005785899,3.548544,0.000137380411196318,-0.093274263810228,-0.0941506484080423
19,0.999861635248111,0.0000813957535724617,0.0000561144633420105,0.000000851593798280841,7.98354683232865,7.72159711605175,7.99325794701061,158.59315941014,131.219096678328,158.786070705226,7.98351923344809,158.590806579388,0.0000384645617405775,0.0000157205524056617,0.000000239399275213123,0.472562265872198,0.0000384698846166177,0.276483834499649,2.41006755594821,4.25795874962951,7.23812770821806,3.548544,0.000175844972936895,-0.119597440446495,-0.120720004453045
20,0.99982318054424,0.000103890505762672,0.0000718350157476722,0.00000109099307349396,7.98086920792641,7.7215971160576,7.99325794701061,158.539968400858,131.219096678427,158.786070705227,7.98083443141676,158.536974268138,0.0000490802628879006,0.0000200651270933789,0.000000305560311066683,0.472422985407537,0.0000490889427680446,0.276344554034988,2.40935722557844,4.2565306607781,7.2357000920543,3.548544,0.000224925235824796,-0.153186525640736,-0.154623183357905
21,0.999774116334048,0.000132584028549866,0.0000919001428410511,0.00000139655338456065,7.97745289871142,7.72159711606504,7.99325794701061,158.472103417623,131.219096678554,158.786070705227,7.97740926440528,158.468297176992,0.0000626121835824144,0.0000256069153179643,0.000000389953025146664,0.472245294303043,0.0000626263298473855,0.276166862930494,2.40845100094552,4.25470860048507,7.23260276165058,3.548544,0.00028753741940721,-0.196038186660941,-0.19787549138176
22,0.999711530280783,0.000169173213471832,0.000117507058159015,0.00000178650640970731,7.97309517360826,7.7215971160745,7.99325794701061,158.385537207583,131.219096678714,158.786070705227,7.97304072870596,158.380705016436,0.0000798529133682014,0.0000326736500528931,0.000000497568274917154,0.47201865903846,0.0000798759551625593,0.275940227665911,2.40729516109615,4.25238444380639,7.22865191481449,3.548544,0.000367390332775412,-0.250692167128108,-0.253040365804236
23,0.999631719880904,0.000215812395023219,0.000150180708211908,0.00000228407468462446,7.96753832334553,7.72159711608651,7.99325794701061,158.27515037601,131.219096678919,158.786070705226,7.96747088688934,158.26902609686,0.000101805115215232,0.0000416814135486021,0.000000634742338303586,0.471729694692832,0.000101842621828128,0.275651263320282,2.40582144293344,4.24942074363142,7.22361390443987,3.548544,0.000469195447990644,-0.320375476777635,-0.323374897285433
24,0.999529983890673,0.000275232229367082,0.000191862121760511,0.00000291881702292805,7.9604551661555,7.72159711610173,7.99325794701061,158.134443457024,131.219096679177,158.786070705227,7.96037245980787,158.126698478105,0.0001297338534875,0.0000531575972405051,0.000000809506556962007,0.47136141645124,0.000129794859162215,0.275282985078691,2.40394322390132,4.2456430002676,7.21719209753096,3.548544,0.000598929301478144,-0.409182647363027,-0.413011745670833
25,0.999400362340937,0.00035088667530554,0.000245019719001016,0.00000372832357989006,7.95143099349932,7.72159711612099,7.99325794701061,157.955178265416,131.219096679505,158.786070705227,7.95133092738838,157.94541114308,0.000165229836848075,0.0000677692892501876,0.00000103201963325159,0.470892309330923,0.000165328974327216,0.274813877958374,2.40155077758771,4.24083003234214,7.20901050664471,3.548544,0.000764159138326219,-0.522299666487891,-0.527185126115815
26,0.9992353147713,0.000447132936059573,0.000312789008251203,0.00000476034321314165,7.93994124786311,7.7215971161453,7.99325794701061,157.72693446607,131.219096679918,158.786070705226,7.93982247568967,157.714661926661,0.000210284465247568,0.0000863580278467999,0.00000131509687076345,0.470295181340771,0.000210445389728542,0.274216749968222,2.39850542483793,4.23470207143902,7.19859355189812,3.548544,0.000974443603573788,-0.666279878082865,-0.672509222086615
27,0.999025325737018,0.000569448845623398,0.000399147036098003,0.0000060754400839051,7.92532419475033,7.72159711617587,7.99325794701061,157.436566703081,131.219096680437,158.786070705226,7.92518712501441,157.421218886087,0.000267376599297707,0.000109981786850794,0.00000167484954595117,0.469535764893859,0.000267637458640454,0.27345733352131,2.39463240095868,4.22690618693184,7.18534128456076,3.548544,0.00124182020287149,-0.84938017186319,-0.85731741018007
28,0.998758427197137,0.000724690749107737,0.000509128822948797,0.00000775028962985627,7.90674790791461,7.72159711621415,7.99325794701061,157.067548761399,131.219096681088,158.786070705227,7.9065964727616,157.048473795395,0.000339569095100786,0.000139964781935514,0.00000213144337972864,0.468571036016225,0.000339991218951448,0.272492604643676,2.38971228368274,4.21699867783052,7.16849945485729,3.548544,0.00158138929797228,-1.08196454681851,-1.09206942439357
29,0.998419630053237,0.000921391667693362,0.000649093604884311,0.00000988173300958491,7.88317110471435,7.72159711626184,7.99325794701061,156.599195561142,131.219096681898,158.786070705227,7.88301576587507,156.575682104155,0.000430609848097659,0.000177955057387836,0.00000270997549321577,0.467347234836256,0.000431291448140597,0.271268803463707,2.3834708976649,4.20442418464121,7.14712400410209,3.548544,0.00201199914606994,-1.37697861612747,-1.3898300243139
30,0.99799026337792,0.00117009331012838,0.000827048662272146,0.0000125917085028007,7.85329786338764,7.72159711632082,7.99325794701061,156.005763616253,131.2190966829,158.786070705226,7.85316060548907,155.977095514412,0.00054502665600364,0.000225988609897344,0.0000034414509121423,0.46579760031603,0.000546124221852502,0.269719168943481,2.37556776161175,4.18849153819892,7.12004000999596,3.548544,0.00255702580207358,-1.75049126770845,-1.76681529154354
31,0.99744723195284,0.00148369467439892,0.00105303727216949,0.000016033159414943,7.81552720000573,7.72159711639311,7.99325794701061,155.255449380668,131.219096684129,158.786070705227,7.81544966296157,155.221014956026,0.000688196769318282,0.000286556716526066,0.00000436380786587918,0.463839886462548,0.000689958072238974,0.267761455089999,2.36558342095899,4.16834686695217,7.08579597154989,3.548544,0.00324522257139186,-2.22228622559708,-2.24298905860522
32,0.996762223637288,0.00187778246555904,0.00133959398869556,0.0000203969672808221,7.76790012585377,7.72159711648068,7.99325794701061,154.309337543178,131.219096685617,158.786070705226,7.76795660240572,154.268828202243,0.000866359667493752,0.00036266975070111,0.00000552288960458543,0.46137381905727,0.000869173858066487,0.26529538768472,2.35300647719207,4.14294536045417,7.0426158096872,3.548544,0.00411158223888561,-2.81646353868343,-2.84266901131075
33,0.995900931513974,0.00237088194856729,0.00170226373939667,0.0000259198568854076,7.70804946641666,7.72159711658516,7.99325794701061,153.120404181571,131.219096687392,158.786070705226,7.7083672721408,153.074153916349,0.00108652492745279,0.000457905631242899,0.00000697318220166851,0.458278797098847,0.0010909969988692,0.262200365726298,2.33722186520412,4.11102450573337,6.98835337160119,3.548544,0.00519810716633841,-3.56197515092808,-3.59506576165207
34,0.994822405450825,0.00298452919827236,0.00216016937063957,0.0000328930390870761,7.6331617640109,7.72159711670736,7.99325794701061,151.632759958404,131.219096689469,158.786070705227,7.63395247030945,151.582299038829,0.00135620695070218,0.000576423776529074,0.00000877802705374224,0.454412358065466,0.00136326538613451,0.258333926692917,2.31750302613388,4.07108376837655,6.92045789051551,3.548544,0.00655431411704058,-4.49296562592626,-4.53462458122276
35,0.993478715720417,0.00374301712509767,0.00273659314716864,0.0000416710661408183,7.53996630507903,7.72159711684659,7.99325794701061,149.781432148209,131.219096691835,158.786070705227,7.54157240650793,149.730353048383,0.00168289875568026,0.000722916052592393,0.0000110088738973461,0.449610220694981,0.00169394545555001,0.253531789322432,2.2930121255444,4.02137874032654,6.83596403749313,3.548544,0.00823721287272084,-5.64871632823753,-5.70096603635537
36,0.991815194421086,0.00467261349793844,0.00345950919976103,0.0000526799400381644,7.42477369162114,7.72159711699985,7.99325794701061,147.493130858985,131.21909669444,158.786070705227,7.42773615080607,147.448386253479,0.0020731875924974,0.00090245574420968,0.0000137429808762895,0.443689081798032,0.00209029626099598,0.247610650425483,2.26281431716996,3.95994171163617,6.73152689147497,3.548544,0.0103104004652182,-7.07290166717149,-7.13813131323784
37,0.989771604173306,0.00580000502063276,0.00436196494397071,0.000066422920914454,7.28359460114214,7.72159711716085,7.99325794701061,144.688608198575,131.219096697176,158.786070705226,7.28874672552029,144.66236653596,0.00253143374172341,0.0011201970481026,0.0000170588382959787,0.436453715594757,0.00255759382371629,0.240375284222208,2.22591394953326,3.88464501010462,6.60352961067925,3.548544,0.0128418342069417,-8.81177387917821,-8.89274527505017
38,0.987284634156051,0.00714971915148863,0.00548216199207332,0.0000834817592104327,7.11237608691609,7.72159711731958,7.99325794701061,141.287352379462,131.219096699873,158.786070705227,7.12096720865092,141.299502655241,0.00305800752891517,0.00138087713023849,0.0000210285857396724,0.427710160933869,0.00309739200137477,0.23163172956132,2.18132182076273,3.79332703007132,6.44829766964763,3.548544,0.0158998417358568,-10.9108338546275,-11.0106512897414
39,0.984292081332018,0.00874036625954394,0.00686303912231181,0.000104510344950105,6.90739312983056,7.72159711746282,7.99325794701061,137.215365896238,131.219096702307,158.786070705226,6.92123998925973,137.296656069495,0.00364723786413144,0.00168809034620604,0.0000257069595868939,0.417286616581872,0.00370544265600077,0.221208185209322,2.12816174456754,3.68400106335805,6.26245385212266,3.548544,0.0195470795999883,-13.4095859076462,-13.5316135292316
40,0.980738858040757,0.010579792245012,0.00855112946851784,0.000130217304536999,6.66581934732746,7.7215971175772,7.99325794701061,132.416502658825,131.219096704251,158.786070705226,6.68747233148771,132.612080633474,0.00428547927980286,0.00204335203163467,0.0000311170360147411,0.405062706389468,0.00436964360560165,0.208984275016919,2.06581980258628,3.55515968216988,6.04343567323016,3.548544,0.0238325588797911,-16.3342118878592,-16.4819233972909
41,0.976584502267272,0.0126596789508477,0.0105944815001525,0.00016133434055174,6.38646317165927,7.72159711765608,7.99325794701061,126.867092173682,131.219096705592,158.786070705226,6.419358321686,127.239883789613,0.0049500055275061,0.00244505564050687,0.0000372343498554345,0.391005612916797,0.0050686914609171,0.194927181544248,1.99412862587567,3.40616737368991,5.79016282120592,3.548544,0.0287825644072972,-19.6885390270305,-19.8652919817147
42,0.971811157426085,0.014950733801672,0.0130395371406594,0.000198568690407175,6.07058789287357,7.72159711771181,7.99325794701061,120.592229697856,131.219096706539,158.786070705226,6.11913697333583,121.225192970201,0.00560963597977043,0.00288754368522489,0.000043972746475506,0.375208070331844,0.00577235189872482,0.179129638959295,1.9135611586924,3.23769790323553,5.50378063345204,3.548544,0.0343922003870676,-23.4445554219752,-23.6532983699538
43,0.966430211665566,0.0174001631304913,0.0159270808258843,0.000242541436882681,5.72264221502153,7.72159711779311,7.99325794701061,113.680288738206,131.21909670792,158.786070705227,5.79220064201127,114.676297778167,0.00622784854602411,0.00336061974186939,0.0000511769503837978,0.357918974627928,0.00644417824572238,0.161840543255379,1.82538677060243,3.05212395038184,5.18832244114552,3.548544,0.0406200489330917,-27.5347982621539,-27.7777425962919
44,0.960485343577847,0.0199332345259559,0.0192877005677537,0.000293718387266479,5.35064398553347,7.7215971180045,7.99325794701061,106.290543835528,131.219096711512,158.786070705226,5.44730309891875,107.768748730071,0.0067684141254569,0.00384985019766011,0.0000586271603704586,0.339554231233444,0.00704686872185293,0.143475799860894,1.73172657929056,2.85372176785629,4.85105747002902,3.548544,0.0473884630585486,-31.8497506582796,-32.1280642847842
45,0.954050113088342,0.0224599876574305,0.0231375507654138,0.000352345547636937,4.96594291937373,7.72159711852078,7.99325794701061,98.6484570798437,131.219096720286,158.786070705226,5.09612979132639,100.736671697555,0.00720238426758256,0.00433786036128805,0.0000660587872277369,0.320676234441285,0.00754927248451113,0.124597803068736,1.63544879565055,2.64854463242395,4.50227571886835,3.548544,0.0545908473261312,-36.243218038372,-36.556812747762
46,0.947219701657501,0.0248864799397558,0.0274754111267018,0.000418404334864674,4.58220141672949,7.72159711958771,7.99325794701061,91.0254320535856,131.219096738417,158.786070705227,4.75213287904448,93.8493765855557,0.00751415861929731,0.00480650641973715,0.0000731955292345759,0.301937382767161,0.00793285718841003,0.105858951394612,1.53988065211252,2.44387927241253,4.15436393758583,3.548544,0.0621050059454285,-40.5469028011031,-40.8943786618302
47,0.940098514328007,0.0271279653202779,0.032281917546439,0.00049159986409925,4.2136866683058,7.72159712148864,7.99325794701061,83.7048865029435,131.219096770721,158.786070705226,4.42878948961973,87.3764653919952,0.00770422226344192,0.00523942075303407,0.000079788133294935,0.283995580666829,0.00819512226221204,0.0879171492942796,1.44837746140083,2.24733497616493,3.82025719766363,3.548544,0.0698092282088704,-44.592194978193,-44.970968745659
48,0.932787022186069,0.0291202485758876,0.037521338299473,0.000571387997394185,3.87326917466063,7.72159712312175,7.99325794701061,76.9424929240584,131.219096798474,158.786070705226,4.13770778272968,81.549957447055,0.00778740932135565,0.00562420487200966,0.0000856477899290812,0.267422487863096,0.00834853952310054,0.0713440564905474,1.36385468810179,2.06577611848324,3.51162428792193,3.548544,0.0775966375302261,-48.2338669290906,-48.6404589953201
49,0.925371401723756,0.0308260163762619,0.0431455431714827,0.000657035787323266,3.57069835336538,7.72159712428724,7.99325794701061,70.9319234989226,131.21909681828,158.786070705226,3.88712167562415,76.5342467712012,0.00778759575253644,0.00595365218247412,0.0000906647540478292,0.252630623998935,0.00841564342493179,0.056552192626386,1.28841618239457,1.90440247067241,3.23730432845839,3.548544,0.0853842332827625,-51.3689055657699,-51.7993153109885
50,0.917918094215836,0.03223500694766,0.0490991953539568,0.000747700541371095,3.3116410316492,7.72159712472163,7.99325794701061,65.7857497515688,131.219096825662,158.786070705226,3.68118349491567,72.4120468414039,0.00773120626580721,0.00622578075361669,0.000094808843963706,0.239838827345698,0.00842254479405581,0.0437603959731491,1.22317801946306,1.76623638820221,3.00243503810875,3.548544,0.0931154395485697,-53.9453618615558,-54.3954453759413
51,0.910473310693951,0.0333592008719644,0.0553249761075735,0.000842509385334801,3.09765567932301,7.72159712420649,7.99325794701061,61.534930685101,131.219096816908,158.786070705226,3.52014593620197,69.1881118411218,0.00764193312686369,0.0064429044821343,0.0000981152966822482,0.229080221561485,0.00839336314102289,0.0330017901889362,1.16830912996357,1.65210906806886,2.80842937325966,3.548544,0.100757372675433,-55.9600743863462,-56.4258550417085
52,0.903065958013187,0.0342255337739113,0.0617678805897078,0.000940624682017049,2.92692278879947,7.72159712271008,7.99325794701061,58.1433217809347,131.219096791478,158.786070705227,3.40120671780336,66.806177269817,0.00753789122851559,0.00661022564064758,0.000100663334629151,0.220241743439555,0.00834699964230688,0.0241633120670056,1.12323289154173,1.56105009096191,2.6536377127399,3.548544,0.108295263903949,-57.4481019925176,-57.9259792614522
53,0.895712026286762,0.0348685765250604,0.0683781062303554,0.0010412880166462,2.79535160939056,7.72159712188542,7.99325794701061,55.52966027584,131.219096777464,158.786070705226,3.31963499539865,65.1714984528052,0.00743108990344901,0.00673442115238912,0.000102554636838413,0.213117099807852,0.00829629354677209,0.0170386684353026,1.08689720902004,1.49087768913558,2.5343512574506,3.548544,0.115726353807398,-58.4686314398726,-58.9554875084223
54,0.888418914490848,0.0353247125317463,0.0751125273827445,0.00114384265348461,2.69769181488328,7.72159712236722,7.99325794701061,53.5896484385528,131.219096785652,158.786070705227,3.26983743886521,64.1721572501986,0.00732835804862023,0.00682251800858238,0.000103896213328666,0.207456976246706,0.00824876410113365,0.0113785448741573,1.0580305788582,1.43879164456916,2.44580990123844,3.548544,0.123054711856018,-59.0916398961188,-59.5848649732268
55,0.881188902850044,0.0356283099506391,0.0819350453913269,0.00124773886681328,2.62841780689436,7.72159712304809,7.99325794701061,52.2135202560917,131.219096797222,158.786070705227,3.24616801181558,63.6952331912815,0.00723280581199114,0.00688115398066265,0.000104789146913644,0.203007266469045,0.00820800828130943,0.00692883509649635,1.03533705899213,1.40184492478564,2.38300396724103,3.548544,0.130287517668009,-59.3877639277571,-59.8852281067817
56,0.874021580258552,0.0358096894145554,0.0888161993719896,0.00135252801372692,2.58231004580223,7.72159712320537,7.99325794701061,51.2975895728372,131.219096799895,158.786070705226,3.24343349316934,63.6368907168187,0.00714521696868192,0.00691618511241904,0.000105322615925163,0.199533061735454,0.00817510360163902,0.00345463036290493,1.01761861485082,1.37725373131671,2.34120126099334,3.548544,0.137432734636691,-59.4219750087612,-59.9219717520672
57,0.866915364541107,0.0358943974036564,0.0957323844844086,0.00145785062965209,2.55476369504677,7.72159712288503,7.99325794701061,50.750381309608,131.219096794451,158.786070705226,3.2571396187939,63.9072848924291,0.00706511188179136,0.00693254538090226,0.000105571757069578,0.196830491464712,0.00814971353695087,0.000752060092162571,1.00383550647003,1.36256211263609,2.31622689686637,3.548544,0.144497846518483,-59.2505000858754,-59.7516795632736
58,0.859868361700747,0.0359032831060445,0.102664929865311,0.00156342238672166,2.54189897525335,7.72159712208496,7.99325794701061,50.494823648356,131.219096780855,158.786070705226,3.28355646149012,64.4318584780629,0.00699144930470118,0.00693426154106937,0.000105597891488366,0.194730083152873,0.00813083678398481,-0.00134834821967604,0.993123424079652,1.35570082046529,2.3045633482282,3.548544,0.151489295823184,-58.9200036211338,-59.4213071213404
59,0.852878797024508,0.0358529883497255,0.10959919140638,0.00166902027821003,2.54054949130734,7.72159712081157,7.99325794701061,50.4680161495004,131.219096759215,158.786070705226,3.31967773323615,65.1505226050582,0.00692303731381701,0.00692454774989797,0.000105449965734487,0.19309512630542,0.00811725808868722,-0.00298330506712864,0.984785144157644,1.35498108412697,2.3033398644325,3.548544,0.158412333137001,-58.4680967543174,-58.9686979372955
60,0.845945193894218,0.0357565937643831,0.116523739156278,0.00177447024394452,2.54818782570754,7.72159711880342,7.99325794701061,50.6197516638779,131.219096725089,158.786070705226,3.36312955971265,66.0158302564108,0.00685874520657805,0.00690593036429752,0.000105166452248186,0.191817633742563,0.00810778908147057,-0.0042607976299862,0.978269932087071,1.35905492632685,2.31026501139603,3.548544,0.165271078343579,-57.924478608796,-58.4237337804453
61,0.839066416946207,0.0356242738958487,0.123429669520576,0.0018796366961927,2.56282740508128,7.72159711719683,7.99325794701061,50.9105669110453,131.219096697787,158.786070705227,3.41206388544175,66.9908442354956,0.00679759396480302,0.00688037446811981,0.000104777276164261,0.190813544289394,0.00810137770683632,-0.00526488708315543,0.973149075875907,1.36686282476425,2.32353770128002,3.548544,0.172068672308382,-57.3122698810554,-57.8096774154073
62,0.832241650135102,0.0354638889626697,0.130310043988696,0.00198441397235696,2.58292300704119,7.72159711679644,7.99325794701061,51.3097660479709,131.219096690983,158.786070705226,3.46505576300436,68.0470836970303,0.00673877974443291,0.00684939816239797,0.000104305555772558,0.190018070255249,0.0080971431114256,-0.00606036111730022,0.969092158301769,1.37758064798665,2.3417569884548,3.548544,0.178807452052815,-56.6492978372022,-57.1444658612422
63,0.825470349151381,0.0352814862282192,0.137159442151094,0.00208871952812952,2.6072808892945,7.72159711681549,7.99325794701061,51.7936353837715,131.219096691307,158.786070705227,3.5210132893402,69.1627239161479,0.00668166446815315,0.00681416939897959,0.000103769077141821,0.189381604418041,0.00809437246900775,-0.00669682695450839,0.965846182532007,1.39057172326666,2.36384058941782,3.548544,0.185489116520968,-55.9492230840476,-56.4418441631568
64,0.818752188503548,0.035081708399931,0.143973611550073,0.00219248860527134,2.63498264556524,7.72159711639822,7.99325794701061,52.3439307775928,131.219096684216,158.786070705226,3.57910284082708,70.3211020286871,0.00662575302353856,0.00677558485763373,0.000103181495293915,0.18886631597313,0.00809250114573568,-0.00721211539941931,0.963218211462962,1.40534622605042,2.38895584869166,3.548544,0.192114869544507,-55.2224749398576,-55.7123064658685
65,0.812087012612907,0.0348681179376442,0.150749196407707,0.00229567010056526,2.6653231814361,7.72159711556025,7.99325794701061,52.9466455286946,131.219096669975,158.786070705226,3.63868911114407,71.5095186931822,0.00657066730266499,0.00673433258207442,0.000102553288051895,0.188443417405423,0.00809108777829574,-0.00763501396712627,0.961061428767656,1.42152810005545,2.4164635061148,3.548544,0.198685536847172,-54.4770016100824,-54.9638507177412
