time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
11,0.999978518241127,0.0000133100379225003,0.00000804914513651629,0.000000119634637791081,8.12675865718991,7.97844541372554,8.12675870904332,161.438062339458,135.583919278831,161.438063369526,8.12675568699138,161.43769843144,0.00000653954377968544,0.00000257066418699271,0.000000039147170360295,0.491324203414214,0.00000653968426360589,0.295245772041665,2.50575343741249,4.47851543277071,7.61305323787846,3.548544,0.0000270231254053317,-0.0000353733605185091,-0.000210040905812559
12,0.999971979944309,0.0000172385233830517,0.000010619809323509,0.000000158781808151376,8.12675864188584,7.97647762764254,8.12675870904332,161.438062035443,135.550479161665,161.438063369526,8.12675473698011,161.437589663509,0.00000846803339599587,0.00000332940108476588,0.0000000507015393619169,0.491227305716992,0.00000846827067741186,0.295148874344443,2.50525925915666,4.47741085322467,7.61117555697824,3.548544,0.0000354911588013276,-0.0000470632767424206,-0.000277415319338559
13,0.99996351400205,0.0000223243630173427,0.0000139492104082749,0.000000209483347513293,8.12675862207347,7.97392968632756,8.12675870904332,161.43806164187,135.507180016072,161.438063369526,8.12675348394321,161.437448458076,0.0000109635357959982,0.00000431166619060442,0.0000000656598912274784,0.491101841852384,0.0000109639358261383,0.295023410479834,2.50461939344716,4.47598061450659,7.6087442862442,3.548544,0.0000464546945973258,-0.0000624819321171088,-0.000364882582370996
14,0.999952553972122,0.0000289070668643865,0.0000182608765988793,0.000000275143238740771,8.12675859643058,7.97063110700081,8.12675870904332,161.438061132474,135.451124695771,161.438063369526,8.12675182331995,161.437265032997,0.0000141916186022769,0.00000558303154145504,0.0000000850207848952544,0.490939418684535,0.0000141922919701574,0.294860987311986,2.50379103529113,4.47412901933649,7.60559674933904,3.548544,0.0000606463131996027,-0.0000829159495618903,-0.000478502074985343
15,0.999938368229188,0.0000374247574717052,0.0000238439081403343,0.000000360164023636026,8.12675856325104,7.96636168987694,8.12675870904332,161.438060473363,135.378571174793,161.438063369526,8.12674960957214,161.437026584365,0.000018365421154605,0.0000072281149234568,0.000000110072816093251,0.490729196267739,0.0000183665531177973,0.29465076489519,2.50271890096547,4.47173246273855,7.60152282947841,3.548544,0.0000790117343542076,-0.000110156180699317,-0.000626204955411769
16,0.999920012650946,0.0000484421479739426,0.0000310720230637911,0.000000470236839729277,8.12675852033606,7.96083727696398,8.12675870904332,161.438059620856,135.284690535695,161.438063369526,8.12674663735702,161.436716306657,0.0000237587996534749,0.00000935598348124185,0.000000142476905805713,0.490457187535429,0.0000237607002088963,0.29437875616288,2.50133165643069,4.4686314380163,7.59625138034378,3.548544,0.000102770534007683,-0.000146729373928789,-0.000818401115276757
17,0.999896270330524,0.0000626860080094886,0.000040428006545033,0.00000061271374553499,8.12675846485639,7.95369160601118,8.12675870904332,161.438058518753,135.163258599595,161.438063369526,8.12674261271691,161.436312066495,0.0000307227489207322,0.000012107003507715,0.000000184370611792613,0.490105366353554,0.0000307259361119295,0.294026934981005,2.49953736840313,4.46462035081617,7.58943291095258,3.548544,0.000133493282928415,-0.000196252687367782,-0.00106880069133952
18,0.999865575150716,0.000081089813697696,0.0000525350100527479,0.000000797084357327604,8.12675839317893,7.94445330798671,8.12675870904332,161.43805709488,135.006265026452,161.438063369526,8.1267371084959,161.435784591547,0.0000397056708632819,0.0000156614640180844,0.000000238499452052047,0.489650537505305,0.0000397110090096829,0.293572106132756,2.49721774127705,4.45943460710821,7.58061763644492,3.548544,0.000173198953791697,-0.000263982286619058,-0.00139553592435338
19,0.999825915556946,0.000104849443996936,0.0000681964740708324,0.00000103558380937965,8.12675830065076,7.9325169479475,8.12675870904332,161.438055256808,134.803421190076,161.438063369526,8.12672949473922,161.435094973334,0.0000512779747311496,0.0000202503337915652,0.000000308380717638048,0.489062915132368,0.0000512869029830914,0.292984483759819,2.49422086717508,4.45273435754551,7.56922784502997,3.548544,0.000224476928522846,-0.000357669783557224,-0.00182270799840012
20,0.999774714495207,0.00013549179122672,0.0000884468078623975,0.0000013439645270177,8.12675818133355,7.91710690143567,8.12675870904332,161.438052886572,134.541546301673,161.438063369526,8.12671882937583,161.43419118981,0.0000661612312197887,0.0000261685126192782,0.000000398505268313882,0.488304351287825,0.0000661761397448363,0.292225919915275,2.4903521915679,4.44408422019482,7.55452342854322,3.548544,0.000290638159742635,-0.000488907389695203,-0.00238254107018943
21,0.999708681439969,0.000174957828577871,0.000114615320481676,0.00000174246979533158,8.12675802768276,7.89723285499237,8.12675870904332,161.438049834299,134.203811195524,161.438063369526,8.12670368600241,161.433003216851,0.0000852615261969164,0.0000337908747351378,0.000000514581848758443,0.487326156765646,0.0000852863716999103,0.291247725393097,2.48536339950479,4.43292830164512,7.53555942069035,3.548544,0.000375899685939551,-0.00067524703920574,-0.00311841037125005
22,0.999623633070884,0.000225700741078336,0.000148406195216813,0.00000225705164409002,8.12675783017012,7.87163593014298,8.12675870904332,161.43804591071,133.768822772015,161.438063369526,8.1266818826843,161.431436100309,0.000109705561996677,0.0000435912215612081,0.00000066382570905393,0.486066467803931,0.000109746867088023,0.289988036431382,2.47893898580005,4.4185599548132,7.51113458817301,3.548544,0.000485605247936228,-0.00094353750144105,-0.00408913360759877
23,0.999514281029158,0.000290797735533788,0.000191997416778022,0.00000292087735314395,8.12675757685608,7.83872503750998,8.12675870904332,161.438040878626,133.209542413655,161.438063369526,8.12665005669887,161.429360083978,0.000140876132384168,0.0000561638763727021,0.000000855287457452316,0.484447143735753,0.000140944591846265,0.288368712363204,2.47068043305234,4.40008605267024,7.4797306993985,3.548544,0.000626481380320396,-0.00133515717603006,-0.00537508601541337
24,0.99937398916242,0.000374070438442532,0.000248161293150724,0.00000377616481059627,8.12675725293428,7.79650435900173,8.12675870904332,161.43803444392,132.492053633584,161.438063369526,8.12660300357381,161.426596523923,0.00018044044959407,0.0000722469376207636,0.0000011002071718898,0.482370246484449,0.000180553478028079,0.2862918151119,2.46008825707069,4.37638628196609,7.43944332765563,3.548544,0.000806921829914466,-0.00191414724572958,-0.00708692549145074
25,0.999194510000621,0.000480202455448913,0.000320408230771487,0.00000487637198248607,8.12675684029626,7.74249526000363,8.12675870904332,161.438026246865,131.574235068794,161.438063369526,8.12653266454904,161.422897886221,0.000230359972351619,0.0000927449840425842,0.00000141236016308504,0.479714274131041,0.000230545674586899,0.283635842758492,2.44654279806831,4.34606931046855,7.38790733956163,3.548544,0.00103728180226609,-0.00277967098728515,-0.0093779826414675
26,0.998965722526273,0.000614832585590456,0.000413153214814072,0.00000628873214557111,8.12675631720638,7.67366004254172,8.12675870904332,161.438015855685,130.404464758422,161.438063369526,8.12642660894458,161.417919721597,0.000292863529218893,0.000118747077805216,0.00000180833113408958,0.476330526524778,0.000293166744979271,0.280252095152229,2.42928568527637,4.30742998778516,7.32222414050157,3.548544,0.00133014533148498,-0.00408468827857167,-0.0124616206124917
27,0.998675412397404,0.000784587305520069,0.000531900292619287,0.00000809706327966069,8.12675565823869,7.5863414882862,8.12675870904332,161.438002765292,128.920592751056,161.438063369526,8.1262658310069,161.41118240188,0.000370356831523609,0.000151533038419072,0.00000230760972211785,0.472040305671419,0.000370848052256074,0.27596187429887,2.40740555892424,4.25841540977284,7.23890398732996,3.548544,0.00170050216300859,-0.00606306546878654,-0.0166349367780705
28,0.998309162867264,0.000996996187519023,0.000683433331038359,0.0000104046730017785,8.12675483471134,7.4762417898998,8.12675870904332,161.437986405921,127.049583068773,161.438063369526,8.12602169820473,161.402021167222,0.000465232447035206,0.000192557106805145,0.00000293234172799713,0.466634128454307,0.00046602041165184,0.270555697081758,2.37983405511697,4.19661309318182,7.1338458863823,3.548544,0.00216573461004379,-0.00906712668594656,-0.0223097051280097
29,0.997850458721285,0.0012602108849648,0.000875990437843504,0.0000133370147297757,8.12675381595256,7.33847740931366,8.12675870904332,161.437966168277,124.708445956429,161.438063369526,8.12565201519329,161.389525736904,0.000579539175312779,0.000243393670919672,0.00000370650260283765,0.459874757651349,0.000580787602237955,0.2637963262788,2.34536126402188,4.11928177081059,7.00238994232999,3.548544,0.00274527378535657,-0.0136160868727031,-0.0300497833091495
30,0.997281140409906,0.0015824290228218,0.00111938410876318,0.0000170435173326133,8.12675257181862,7.16776133843409,8.12675870904332,161.437941453556,121.807335179395,161.438063369526,8.12509651077766,161.372477023296,0.000714477094932348,0.000305625997544995,0.00000465420300829941,0.45150656656833,0.000716424953788539,0.255428135195781,2.30268348949848,4.02345370189274,6.8394912761746,3.548544,0.00345975088028892,-0.0204515848318265,-0.0406103140676017
31,0.996582365511709,0.00197092372046504,0.00142501010630817,0.0000216977203409127,8.12675107689742,6.95877675286622,8.12675870904332,161.437911756946,118.255897811482,161.438063369526,8.12427274359882,161.349300207934,0.000869718011620172,0.000380658796991777,0.000005796834471956,0.441274313454893,0.000872700583231375,0.245195882082343,2.25049899861995,3.90614441729915,6.64007657228111,3.548544,0.00432946889190909,-0.0305880638792111,-0.0549667914618301
32,0.995736210818892,0.00243062278181811,0.00180566890329995,0.0000274945548128687,8.12674931666506,6.70680644504226,8.12675870904332,161.43787678993,113.97397068093,161.438063369526,8.1230745228752,161.318071137959,0.00104262616157639,0.000469443811782517,0.00000714889053475914,0.428954327827251,0.00104709073572702,0.232875896454702,2.18766707191898,3.76470604090789,6.39964469133533,3.548544,0.00537209505348548,-0.0453322046645499,-0.0743110986990425
33,0.994727940733329,0.00296230016506463,0.00227511271508247,0.0000346434453476279,8.1267472953748,6.40865433460629,8.12675870904332,161.437836636999,108.907240312051,161.438063369526,8.12137625185292,161.276632520989,0.00122757602212515,0.000572130522076209,0.00000871264754430775,0.414399606293228,0.0012340821764996,0.218321174920679,2.11343799209546,3.59734456100331,6.1151459828659,3.548544,0.00659967107561063,-0.0662294788900342,-0.0999795332313314
34,0.993548742868742,0.00356065486003102,0.00284724323715867,0.0000433560928919356,8.12674504454557,6.06381844692916,8.12675870904332,161.437791924276,103.047176260121,161.438063369526,8.11904734602077,161.222884080981,0.00141570368133206,0.000687695105319717,0.0000104725142942089,0.397596435763427,0.00142489605214979,0.201518004390877,2.02774182239348,3.40377825490626,5.78610154492709,3.548544,0.00801537475694269,-0.0948867327565828,-0.13327307472486
35,0.992198404173074,0.00421282593608466,0.00353493834247839,0.0000538286071861445,8.1267426296764,5.67573691687687,8.12675870904332,161.437743952899,96.4522054211031,161.438063369526,8.11597955094069,161.155281876099,0.00159549591186264,0.000813653636675174,0.0000123906645178961,0.378723435543951,0.0016080411993732,0.182645004171402,1.93148952127415,3.18593709997624,5.4157921567428,3.548544,0.00961087066880533,-0.132636040266931,-0.17514809124658
36,0.99068708665054,0.00489809915742592,0.00434859197915356,0.0000662192717040406,8.12674015175347,5.25275110063796,8.12675870904332,161.43769472896,89.2640789389233,161.438063369526,8.11212497838548,161.07349204395,0.00175447729730576,0.00094600542550285,0.0000144061739924292,0.358195545030122,0.00177097018922246,0.162117113657572,1.82679727965362,2.94850338394959,5.01217726522061,3.548544,0.0113653479661111,-0.180066667446865,-0.225811388079455
37,0.98903529139399,0.00558948281448041,0.00529459740465641,0.0000806254456964697,8.12673774020887,4.80829585949221,8.12675870904332,161.437646823626,81.7111058453316,161.438063369526,8.10753423161276,160.979002441368,0.00188180905338545,0.00107953736711043,0.0000164396553367071,0.336669619684729,0.00190267128964948,0.14059118831218,1.71701506039212,2.69901850175791,4.58807652945603,3.548544,0.0132471570194965,-0.236555939742444,-0.284341338043437
38,0.987271505925231,0.00625729126079239,0.00637413477176685,0.0000970651010331768,8.12673553619096,4.35987750539552,8.12675870904332,161.437603040809,74.0907844954608,161.438063369526,8.10237650975305,160.875381058599,0.00197099408064258,0.00120851605723147,0.00001840379782586,0.314991583177956,0.00199640531385077,0.118913151805407,1.60645707420758,2.44730923490212,4.16019454985661,3.548544,0.0152181511001391,-0.300021856941146,-0.348527811295507
39,0.985427910263407,0.00687396706755894,0.00758265082899832,0.000115468898859037,8.12668570512663,3.9267495867767,8.12675870904332,161.436613146707,66.7303053907976,161.438063369526,8.09687763277469,160.766974719867,0.00202150588376071,0.00132761912971482,0.0000202175501987028,0.294081403633867,0.0020513990548739,0.0980029722613184,1.49981515853272,2.20417009172666,3.74688097106165,3.548544,0.0172396569838998,-0.367685697777731,-0.415678242754713
40,0.983535426529055,0.00741861412199719,0.00891026995871313,0.00013568644905774,8.12644650083055,3.52678533037584,8.12675870904332,161.431861353318,59.9334021543625,161.438063369526,8.091223498804,160.65703412135,0.00203850902843995,0.00143281076669946,0.0000218194532999917,0.274782997864182,0.0020726340642695,0.0787045664916334,1.40139328910733,1.97960317074623,3.36513841584336,3.548544,0.0192781660123398,-0.437259980411553,-0.483779044899446
41,0.981619665035208,0.0078797453958454,0.0103430807254126,0.000157505902357731,8.12616473250135,3.17353755944167,8.12675870904332,161.426264025402,53.9303884372579,161.438063369526,8.08586549207503,160.55391987207,0.00203087917160696,0.00152187239507995,0.0000231757217524865,0.257734110632273,0.00206890636358036,0.0616556792597242,1.31444396422459,1.78126157360885,3.02797643416441,3.548544,0.0213090451839467,-0.503190408740295,-0.547651383083292
42,0.979698958923232,0.00825540339098859,0.0118649531204925,0.000180681624110218,8.12585144740561,2.87445654308894,8.12675870904332,161.420040616913,48.8478724487122,161.438063369526,8.08104161278553,160.461759687333,0.00200833625845339,0.00159442594904388,0.00002428059820879,0.243275363217944,0.00204995242687684,0.0471969318453946,1.24070435241151,1.61332944503497,2.74250767685519,3.548544,0.0233173814424001,-0.562548383422079,-0.604738415454231
43,0.977784472559424,0.00855118320754349,0.0134593790695364,0.000204962222319008,8.12551790949392,2.63081187754531,8.12675870904332,161.413414886231,44.7074294234387,161.438063369526,8.07688292382781,160.382688249429,0.00197920454185257,0.00165155205086869,0.0000251505388457162,0.231453881154903,0.0020241726038785,0.0353754497823537,1.18041479389,1.47651981733294,2.50994423149367,3.548544,0.0252965859842527,-0.613721171762494,-0.653717849991542
44,0.975881664195522,0.00877728898173197,0.0151109311204051,0.000230112761164724,8.12517374108127,2.43897468677395,8.12675870904332,161.406577980645,41.4473910526207,161.438063369526,8.07341854905359,160.316995116452,0.00194932054265987,0.00169522149941294,0.0000258155558286234,0.222086859247424,0.00199749684227013,0.0260084278748745,1.13264298216186,1.36879491679975,2.3268220752534,3.548544,0.0272459065269126,-0.656350403920958,-0.694410324941786
45,0.97399217670249,0.00894573941952225,0.016806152619818,0.000255928316993347,8.12482606960222,2.29232676115576,8.12675870904332,161.399671486645,38.9552889602484,161.438063369526,8.07060313389931,160.263653946031,0.00192202122021848,0.00172775555455479,0.0000263109982927125,0.214853253608534,0.00197334359165553,0.0187748222359854,1.09575159340353,1.28643850790397,2.18682395873108,3.548544,0.0291679277471311,-0.690994169118397,-0.727451590335082
46,0.972115505430042,0.00906834413912273,0.0185339081743728,0.00028223931528606,8.1244795282386,2.1830729954787,8.12675870904332,161.392787442388,37.0986548694787,161.438063369526,8.06834997982221,160.220932749114,0.00189872626177041,0.00175143509353645,0.0000266716004091845,0.209379599256595,0.00195318997708041,0.0133011678840461,1.06783595620864,1.22507376813734,2.08250969705555,3.548544,0.0310666540089015,-0.718719295440196,-0.75391449683051
47,0.970250181898455,0.00915556097676402,0.0202853432679093,0.000308910915695244,8.12413672508952,2.10355389489428,8.12675870904332,161.385977657763,35.7473250356975,161.438063369526,8.06655844130706,160.186887524383,0.00187965003862478,0.00176827991413972,0.0000269281205198942,0.20530146032506,0.00193728388171692,0.00922302895251067,1.0470374476578,1.18040027424267,2.00656897686655,3.548544,0.0329463040475263,-0.740764228872826,-0.775003222421666
48,0.96839448421705,0.00921605062350896,0.022053623182049,0.000335839036215139,8.12379884508627,2.04698670475959,8.12675870904332,161.379265671431,34.7860348415127,161.438063369526,8.06513159982778,160.159674818094,0.00186438539285368,0.00177996271846202,0.0000271060312456146,0.202297651023951,0.00192523338705408,0.00621921965140223,1.03171802022215,1.1486100650777,1.95252862388591,3.548544,0.0348106894403799,-0.758321554692787,-0.791859662643013
49,0.966546798014405,0.00925666807644686,0.023833585900511,0.000362945067460753,8.12346618365836,2.00775426477277,8.12675870904332,161.3726573521,34.1193275194155,161.438063369526,8.06398514518607,160.137704491516,0.00185228851797106,0.00178780746182356,0.0000272254943424908,0.200103158358256,0.00191639817314201,0.00402472698570729,1.02052610762711,1.1265497317483,1.9150281408345,3.548544,0.036662977958351,-0.772428712337525,-0.805468801427967
50,0.964705760622686,0.00928267251199907,0.0256213933623346,0.000390170561803244,8.12313854256073,1.98141055356674,8.12675870904332,161.36614876163,33.6716483753658,161.438063369526,8.06305021327026,160.119684289894,0.00184269277264587,0.00179282988712139,0.0000273019779764679,0.198508863720437,0.00191010860291377,0.00243043234788758,1.01239520497423,1.11172345036902,1.88982486283878,3.548544,0.0385056707309969,-0.783933076700139,-0.816631103633558
51,0.962870288814799,0.00929801245478868,0.027414223249456,0.000417472539779712,8.12281549082334,1.96454456885542,8.12675870904332,161.359731338803,33.3850315984028,161.438063369526,8.06227283505177,160.104604667049,0.00183500700688554,0.00179579260156213,0.0000273470954552608,0.197354758966845,0.00190576760774731,0.00127632759429612,1.00650927073091,1.10221650185051,1.87366394829295,3.548544,0.0403406777378824,-0.79349873824397,-0.82597191517767
52,0.961039541201661,0.00930562037090959,0.0292100158510181,0.000444819635234973,8.12261405895396,1.9545953723023,8.12675870904332,161.355729894678,33.215957174452,161.438063369526,8.06172476179721,160.093940105943,0.00182876185733633,0.00179726197359725,0.0000273694716791459,0.196522293457537,0.00190289970280483,0.000443862084988411,1.00226369663344,1.09660726605158,1.86412877722966,3.548544,0.0421694395952188,-0.800242795550443,-0.832577893093123
53,0.959212867259924,0.00930766286737025,0.0310072778246153,0.000472189106914119,8.12273130681383,1.94966102190185,8.12675870904332,161.358059023437,33.1321039258936,161.438063369526,8.06156383939327,160.090863787163,0.00182360210873158,0.0017976564557568,0.0000273754790216772,0.195924813212193,0.00190114433508473,-0.000153618160355595,0.999216547382187,1.09385468466572,1.85944964885627,3.548544,0.0439930417039503,-0.802222950402021,-0.834483465551672
54,0.95738981578989,0.00930568240262541,0.0328049342803722,0.000499564585935796,8.12285082001646,1.94833629735595,8.12675870904332,161.360433153231,33.1095918528538,161.438063369526,8.06146303442362,160.0889077778,0.00181919946480564,0.00179727395423255,0.0000273696541253688,0.195493397055158,0.00190016588311494,-0.000585034317391109,0.997016324981306,1.09312753316134,1.85821355997861,3.548544,0.045812241168756,-0.803463358479639,-0.835695081719057
55,0.955570059436116,0.00930079514804123,0.0346022082346047,0.000526934240061165,8.12297178444978,1.94962078930506,8.12675870904332,161.362836111723,33.1314202221301,161.438063369526,8.06140545156496,160.087756932213,0.00181534355443528,0.00179633004329816,0.0000273552798471801,0.195181543678833,0.00189974930305636,-0.000896887693716469,0.995425872762046,1.09386449568357,1.85946632665997,3.548544,0.0476275847231913,-0.804171917226915,-0.836407953112128
56,0.953753362855536,0.00929380640547576,0.0363985382779029,0.000554289519908345,8.12309362618442,1.95279057012693,8.12675870904332,161.365256497806,33.1852867694082,161.438063369526,8.06137885821935,160.08718319264,0.00181188024520855,0.00179498025674385,0.0000273347247219875,0.194955668986286,0.00189973667802731,-0.0011227623862635,0.994273911830056,1.09565938384646,1.86251746700886,3.548544,0.0494394649683998,-0.804499149116622,-0.83676334616688
57,0.951939558128493,0.00928529615105287,0.0381935185346467,0.000581624244630332,8.12321594170157,1.95732333627845,8.12675870904332,161.367686295579,33.2623155849392,161.438063369526,8.06137443034689,160.087022104808,0.00180869758980408,0.00179333660956609,0.0000273096945619202,0.194791588806673,0.00190001305687933,-0.00128684256587598,0.993437102914033,1.09821913607477,1.86686880402723,3.548544,0.0512481625582039,-0.804553634215788,-0.836863129238186
58,0.950128526287209,0.00927568168820883,0.0399868551442128,0.000608933939192252,8.12333845715794,1.96284292622293,8.12675870904332,161.370120065144,33.3561142635887,161.438063369526,8.06138582630977,160.087155517269,0.00180571475037904,0.00179147969860504,0.000027281416730026,0.19467191857979,0.00190049524924294,-0.00140651279275915,0.992826784756928,1.1013326895279,1.87216155082099,3.548544,0.0530538773085829,-0.804413406561788,-0.836780489196709
59,0.948320183690689,0.00926526316939391,0.0417783348428178,0.000636215355922278,8.12346096569455,1.96907868484994,8.12675870904332,161.372553697248,33.4620833528641,161.438063369526,8.06140847394118,160.087498241098,0.00180287356966382,0.00178946749448098,0.0000272507740276292,0.194584172807879,0.00190112327109539,-0.00149425856466996,0.992379281320183,1.10484817702379,1.87813754752461,3.548544,0.0548567508782467,-0.804134726799877,-0.836568194848653
60,0.946514472088907,0.00925425650266718,0.0435678023372988,0.000663466129949908,8.12358332659358,1.97583593896123,8.12675870904332,161.374984396531,33.5769146199172,161.438063369526,8.06143909350583,160.087989179499,0.00180013230742158,0.00178734169708376,0.0000272184014784329,0.19451938758157,0.0019018539710743,-0.00155904379097905,0.992048876666007,1.10865636493599,1.88461110729025,3.548544,0.0566568831856683,-0.803757952168083,-0.836264091547867
61,0.944711351435995,0.00924281705701716,0.0453551440343826,0.00069068453142834,8.1237054421418,1.9829746546762,8.12675870904332,161.377410221921,33.6982283602592,161.438063369526,8.06147533065693,160.088584478628,0.0017974610460233,0.00178513231395331,0.0000271847560500505,0.194471126598645,0.00190265634396273,-0.0016073047739039,0.99180274565309,1.11267867765395,1.89144865900152,3.548544,0.0584543442316916,-0.803312052971816,-0.835895343799153
62,0.942910794718526,0.00923105670448271,0.0471402763483359,0.000717869287478391,8.12382724373561,1.99039406260959,8.12675870904332,161.379829810606,33.8243121214649,161.438063369526,8.06151549436352,160.089252641822,0.00179483835526533,0.00178286095174813,0.0000271501667778903,0.194434766541271,0.00190350812114853,-0.00164366483127794,0.991617309360482,1.11685857087962,1.89855408269231,3.548544,0.060249182586957,-0.802817837396441,-0.835481461665533
63,0.941112784246241,0.00921905605824169,0.048923137300084,0.000745019454256281,8.12394868313711,1.99802160467439,8.12675870904332,161.382242204341,33.9539328676105,161.438063369526,8.061558369567,160.08997103902,0.00179224888648153,0.00178054317987609,0.0000271148707595344,0.19440698431151,0.00190439330597021,-0.00167144706103879,0.991475619988702,1.12115532983944,1.90585816709317,3.548544,0.0620414314734385,-0.802290256773075,-0.835036462947236
64,0.939317308997174,0.00920687325667281,0.0507036804799601,0.000772134325015816,8.12406972635355,2.00580499668921,8.12675870904332,161.38464672786,34.0862020929959,161.438063369526,8.06160308276702,160.090723402737,0.00178968164406917,0.00177819022702406,0.0000270790389902141,0.194385389499315,0.00190530039947827,-0.00169304187323447,0.991365486446504,1.12553961568596,1.91331103893445,3.548544,0.0638311131175077,-0.80174005954895,-0.834570424256409
65,0.937524362719688,0.00919455026814527,0.0524818707069842,0.00079921336400603,8.12419034935595,2.01370653120201,8.12675870904332,161.387042903826,34.2204790056034,161.438063369526,8.06164900565467,160.091498032987,0.00178712874692303,0.00177581019884767,0.0000270427949063096,0.194368261068144,0.00190622112660486,-0.00171017030440555,0.991278131447532,1.12999026883181,1.92087672891616,3.548544,0.0656182418644307,-0.801174977083363,-0.834090592946224
