time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
37,0.988998468176219,0.00561449438206865,0.00530623188008624,0.0000808026204492082,4.90930849744443,7.98511026682808,8.12675870904332,97.5234142769677,135.69718030378,161.438063369526,4.94325340665404,98.0690061862248,0.00189424547825789,0.00108436803261522,0.0000165132187707902,0.337384873748855,0.00191531689806457,0.141306442376306,1.72066285611916,2.70769458168034,4.60282504586445,3.548544,0.0132960589261042,-39.1680019100814,-39.2477356648398
38,0.987222797138118,0.00628928416878436,0.00639059991270146,0.0000973158392199983,4.45283110047187,7.98511026699704,8.12675870904332,88.4554906954286,135.697180306651,161.438063369526,4.49809186527622,89.210401148093,0.00198551253956808,0.00121469507965737,0.0000184978946140717,0.31569769886099,0.00201121018003628,0.11961926748844,1.61005826419105,2.45592768317917,4.17484509791121,3.548544,0.0152815714656723,-44.646188805851,-44.7355073456847
39,0.98536554129437,0.00691334703826019,0.00760529499235883,0.00011581373383407,4.01126256531185,7.98511026718753,8.12675870904332,79.6837316567572,135.697180309888,161.438063369526,4.06957014467219,80.6835091708319,0.0020377038639605,0.00133522486915417,0.0000203333736419417,0.294749251365994,0.00206796744818556,0.0986708199934448,1.50322118196657,2.21238366257384,3.76084326572633,3.548544,0.0173192753296328,-49.9196049843911,-50.0177878082422
40,0.983457978192679,0.00746535189715517,0.00894051986151301,0.000136147107476012,3.60288480528521,7.98511026737142,8.12675870904332,71.5713073727037,135.697180313013,161.438063369526,3.67555491199835,72.8437406598138,0.00205588716921867,0.00144183757229369,0.000021956917344574,0.275390523787915,0.0020904677320294,0.0793120924153663,1.40449167131837,1.98714578059848,3.37796014018924,3.548544,0.0193751624988514,-54.7683820770544,-54.8744056881401
41,0.98152615729771,0.00793337830248618,0.0103823574338067,0.000158104024820586,3.24165621688722,7.98511026753105,8.12675870904332,64.3955013924196,135.697180315726,161.438063369526,3.32949418407652,65.9585137723102,0.0020489002207001,0.00153223090744096,0.0000233334655955476,0.258263269767182,0.00208746369667929,0.0621848383946334,1.31714267581263,1.78791269268936,3.03928270840003,3.548544,0.0214240627195515,-59.0270279137415,-59.1396994862935
42,0.979588825679311,0.00831514554784861,0.0119145883412477,0.000181437490416133,2.93537778429308,7.98511026764692,8.12675870904332,58.3112802680947,135.697180317695,161.438063369526,3.0386876152988,60.1728884341106,0.00202655130234299,0.00160596438522174,0.0000244563104348489,0.24371807933865,0.00206877748012044,0.0476396479661007,1.24296220462711,1.6189869768151,2.75212494652495,3.548544,0.0234506140218945,-62.6057124724998,-62.7238067752269
43,0.977657473453784,0.00861607707771938,0.0135205527264694,0.000205893800850982,2.685542643531,7.98511026770254,8.12675870904332,53.3483051472264,135.69718031864,161.438063369526,2.80421943088844,55.5082784359803,0.00199730369919724,0.00166408547481443,0.0000253414031697629,0.231811261805229,0.00204294832641266,0.0357328304326795,1.18223743520667,1.48119216165413,2.51788677553465,3.548544,0.0254479177210918,-65.4910932071791,-65.6134620358167
44,0.975737775882247,0.00884634777127208,0.0151846382012838,0.000231235204020745,2.48860253210983,7.98511026767533,8.12675870904332,49.4360897947228,135.697180318178,161.438063369526,2.62226445290154,51.8884633374756,0.00196713263407311,0.00170855932445157,0.0000260186699155061,0.222366640441296,0.00201604640375275,0.0262882090687465,1.13406986625061,1.37257122797894,2.3332414475837,3.548544,0.0274150503551649,-67.7302430064694,-67.8558826767597
45,0.97383149646991,0.00901804918924198,0.0168931975257354,0.000257253873936251,2.33789987363339,7.9851102675962,8.12675870904332,46.4423814541511,135.697180316833,161.438063369526,2.48601758982778,49.1779827707346,0.00193948241606245,0.00174172126498105,0.0000265236740860058,0.215066737313447,0.00199159959715103,0.0189883059408984,1.09684036029858,1.28945223634907,2.19194701243971,3.548544,0.0293545327712273,-69.4069057693179,-69.5349843447554
46,0.971938181935549,0.00914311878453612,0.0186349187907164,0.000283777548022257,2.2255227279341,7.98511026747244,8.12675870904332,44.2100094325111,135.69718031473,161.438063369526,2.38752081430241,47.2184768301541,0.00191584053477739,0.00176587686328786,0.0000268915258368709,0.20953906209965,0.00197115471990423,0.0134606307271011,1.06864921670822,1.22747141180001,2.08658546482355,3.548544,0.0312703733060047,-70.6190134983202,-70.7488686033804
47,0.97005637324393,0.00923215908703019,0.0204007956540043,0.000310669073859128,2.14365986464577,7.98511026730444,8.12675870904332,42.5838036370262,135.697180311875,161.438063369526,2.31898306583467,45.8549330129458,0.00189645576646549,0.0017830738628872,0.0000271534090795006,0.205418445304926,0.00195499541962043,0.00934001393237701,1.04763407105512,1.18232052514824,2.00983322203744,3.548544,0.0331668290724702,-71.462443490856,-71.5935633508556
48,0.968184336759729,0.00929396829926422,0.0221838695168915,0.000337822482938629,2.08537348146853,7.98511026709299,8.12675870904332,41.4259446236318,135.697180308282,161.438063369526,2.27352225753711,44.9504369450102,0.00188093286478335,0.00179501152446574,0.0000273352008801889,0.20238210463148,0.00194274250612064,0.00630367325893065,1.03214873362055,1.15017308031852,1.95518560216779,3.548544,0.0350477619372536,-72.0218871559938,-72.1538849687273
49,0.966320438288269,0.00933552004537836,0.0239788810413572,0.000365157683818817,2.04490639881903,7.98511026683897,8.12675870904332,40.6220660187608,135.697180303965,161.438063369526,2.24545058486189,44.3918405033379,0.00186862731977865,0.0018030367146466,0.0000274574118981716,0.20016317363099,0.00193375535250887,0.00408474225844062,1.02083218551805,1.12785374539319,1.91724484086613,3.548544,0.0369163892570322,-72.3673389866163,-72.4999270058691
50,0.964463294374004,0.00936216983309895,0.0257819177560038,0.000392615095716989,2.01769533728007,7.98511026654328,8.12675870904332,40.0815182758837,135.69718029894,161.438063369526,2.23027447514704,44.0897560801836,0.00185886605786675,0.00180818378149068,0.0000275357936267616,0.198550773058499,0.00192735801218155,0.0024723416859495,1.01260894259834,1.11284567569629,1.89173253990044,3.548544,0.038775255314899,-72.5540971803078,-72.687063731739
51,0.96261180327559,0.00937794135639467,0.0275901015374945,0.000420150889343751,2.00023583410577,7.9851102662067,8.12675870904332,39.734685241858,135.69718029322,161.438063369526,2.22455261699907,43.9757297726526,0.00185104980665359,0.00181122985020564,0.0000275821804599843,0.197383384722425,0.00192294526241504,0.00130495334987623,1.00665526208437,1.10321600944185,1.87536301679428,3.548544,0.0406263051215525,-72.6245107390098,-72.7577013026259
52,0.960765120230867,0.00938581237045291,0.0294013313877002,0.000447733069803735,1.98989548303793,7.98511026603427,8.12675870904332,39.5292741658412,135.69718029029,161.438063369526,2.22570644563463,43.9984701197034,0.00184468732044611,0.00181275003625414,0.0000276053305013321,0.196539974126619,0.00192001903649754,0.000461542754069666,1.00235386804576,1.09751286149589,1.86566820395109,3.548544,0.0424709924419987,-72.6103116487386,-72.7436140019707
53,0.958922613647901,0.00938796358666261,0.0312140814239543,0.000475338400305067,1.98472598041811,7.98511026614843,8.12675870904332,39.4265819952716,135.69718029223,161.438063369526,2.23183185698843,44.1201020964473,0.0018393946076488,0.00181316551624758,0.0000276116576078312,0.195931161286353,0.00191818878965784,-0.0001472700861959,0.999248922560401,1.09466165869152,1.86082142848107,3.548544,0.0443103870496475,-72.5349319380257,-72.6682648341743
54,0.95708381978343,0.00938598027727851,0.0330272469402019,0.000502950057912898,1.98329949162246,7.98511026626657,8.12675870904332,39.3982447950626,135.697180294238,161.438063369526,2.24153640739464,44.3129284635985,0.00183488014236541,0.00181278246531752,0.0000276058243449368,0.195491582995041,0.00191715720654499,-0.000586848377507953,0.997007073274709,1.09387488884297,1.8594839940493,3.548544,0.0461452671920129,-72.4155071092318,-72.5488118195724
55,0.955248402090298,0.00938100968074844,0.0348400294055194,0.000530555882257835,1.98457865002946,7.98511026638847,8.12675870904332,39.4236552770718,135.697180296309,161.438063369526,2.25381049336863,44.556867144956,0.00183092774755738,0.00181182245794847,0.0000275912049433778,0.195173846938329,0.00191670328215247,-0.000904584434220268,0.995386619385476,1.09458039968454,1.86068329584414,3.548544,0.0479761949395703,-72.264461408536,-72.3976955002813
56,0.953416118586305,0.00937387952184924,0.0366518518634679,0.000558147087201213,1.98781272610592,7.98511026651397,8.12675870904332,39.4879001989731,135.697180298442,161.438063369526,2.26792491174136,44.8374135421456,0.00182737897995299,0.00181044535863167,0.0000275702338877919,0.194943723747849,0.0019166646591444,-0.0011347076247004,0.994212991114028,1.09636413162105,1.86371547166192,3.548544,0.0498035739195233,-72.0907684575871,-72.2239012553597
57,0.951586796608222,0.00936518590741264,0.0384622972220995,0.000585717321089005,1.99246007189541,7.98511026664196,8.12675870904332,39.5802197240045,135.697180300617,161.438063369526,2.28335454824254,45.1441225931208,0.001824118740905,0.00180876629780421,0.0000275446644335666,0.194776564922346,0.00191692313029854,-0.00130186645020329,0.993360481103963,1.09892734253067,1.86807268811184,3.548544,0.0516276926604282,-71.9008903467654,-72.0338996425826
58,0.949760313830576,0.00935535772282151,0.0402710635199038,0.000613261985522571,1.99813060481888,7.98511026667741,8.12675870904332,39.6928648616556,135.69718030122,161.438063369526,2.29972192949101,45.4694859560212,0.00182106391115224,0.00180686810921161,0.0000275157580082986,0.194654652992042,0.00191739314080994,-0.00142377838050721,0.992738730259413,1.10205488509675,1.87338921507635,3.548544,0.0534487565715805,-71.6994722880627,-71.8323419660383
59,0.94793658425484,0.00934470343133692,0.0420779316291154,0.00064077774353087,2.00454366846536,7.9851102666991,8.12675870904332,39.820260372267,135.697180301588,161.438063369526,2.31675596270899,45.8081113006119,0.00181815469550591,0.00180481036860135,0.0000274844218568733,0.194565264576384,0.00191801300393437,-0.00151316679616529,0.992282849339557,1.10559196526008,1.87940191727517,3.548544,0.0552669112670864,-71.4898503668428,-71.6225686926547
60,0.946115547991925,0.00933344490379448,0.0438827419977167,0.000668262165387743,2.01149740835489,7.98511026670713,8.12675870904332,39.9583964165538,135.697180301725,161.438063369526,2.3342620152217,46.1561271619287,0.00181534818069921,0.00180263592749756,0.000027451308540572,0.194499265749261,0.0019187383449645,-0.00157916562328834,0.991946255321229,1.10942725160158,1.88592154181116,3.548544,0.0570822594477856,-71.2744197454666,-71.406978136354
61,0.944297163870417,0.0093217417892637,0.0456853779252143,0.000695713473928315,2.01884663460683,7.98511026670161,8.12675870904332,40.1043887975086,135.697180301631,161.438063369526,2.35210033034323,46.5107536130984,0.0018126136114734,0.00180037562008328,0.0000274168876154815,0.194450098753119,0.00191953728214537,-0.00162833261943047,0.991695503640905,1.11348066566351,1.89281196286962,3.548544,0.058894873059259,-71.0549002788053,-71.1872924197394
62,0.942481404117285,0.00930970903469723,0.0474857535452976,0.000723130361543797,2.02648687432105,7.98511026668267,8.12675870904332,40.2561621609493,135.697180301309,161.438063369526,2.37017050910787,46.8699935932541,0.00180992896041543,0.00179805164689741,0.0000273814971608742,0.194413053476735,0.00192038691958128,-0.0016653778958144,0.991506572731346,1.11769458615238,1.89997522969399,3.548544,0.0607048020196744,-70.8325274830641,-70.9647486917778
63,0.940668250543003,0.00929742946492087,0.049283805192195,0.000750511858704671,2.03434290707213,7.98511026665041,8.12675870904332,40.4122222531101,135.697180300761,161.438063369526,2.38840037593437,47.232411435532,0.00180727845329914,0.00179568000449942,0.000027345380779179,0.194384744742403,0.00192127081174036,-0.00169368663014622,0.991362198186254,1.12202752577148,1.90734081779833,3.548544,0.0625120804729736,-70.6081895556424,-70.7402363263518
64,0.938857691811406,0.00928496281123965,0.0510794851966944,0.00077785723948385,2.04236053279206,7.98511026660495,8.12675870904332,40.5714923896292,135.697180299988,161.438063369526,2.40673799870863,47.5969741390134,0.00180465079127234,0.00179327222922962,0.0000273087141507049,0.194362737682457,0.00192217713825245,-0.00171569369009176,0.991249962180532,1.1264495908544,1.91485791077322,3.548544,0.0643167312642459,-70.3825255765157,-70.5143952518885
65,0.93704972148817,0.00927235219109464,0.052872757425924,0.000805165953634555,2.05050066359639,7.98511026654641,8.12675870904332,40.7331960896742,135.697180298993,161.438063369526,2.42514597229271,47.9629376620709,0.00180203787705279,0.0017908366486722,0.0000272716240914548,0.194345279376198,0.0019230973935843,-0.00173315199635078,0.991160924818611,1.13093922275331,1.92248986095358,3.548544,0.0661187691412987,-70.1559958557454,-70.2876863909096
66,0.935244336646642,0.00925962875985901,0.0546635940745962,0.00083243757772601,2.05873508358907,7.98511026647489,8.12675870904332,40.8967728444646,135.697180297778,161.438063369526,2.44359732346986,48.3297654674475,0.00179943390367963,0.00178837928009042,0.0000272342022348795,0.194331106607672,0.00192402544786486,-0.00174732476487717,0.991088643699127,1.13548085918915,1.93021021393487,3.548544,0.0679182030449783,-69.9289323274921,-70.0604421201212
67,0.933441536871915,0.0092468150522609,0.0564519733546866,0.000859671779960889,2.06704340478437,7.98511026639052,8.12675870904332,41.0618176466596,135.697180296344,161.438063369526,2.46207257645098,48.6970701519346,0.00179683470315338,0.0017859044757798,0.0000271965148595909,0.194319308107503,0.00192495687429425,-0.00175912326504575,0.991028471348267,1.14006325531173,1.93799985453384,3.548544,0.0697150377481317,-69.7015746620838,-69.832902429945
68,0.93164132354923,0.00923392738430672,0.0582378778304664,0.00088686829482048,2.07541088051459,7.9851102662934,8.12675870904332,41.2280375537026,135.697180294694,161.438063369526,2.48055764884066,49.0645715946668,0.0017942372809663,0.00178341538696904,0.0000271586099538433,0.1943092257814,0.00192588846760348,-0.00176920559114939,0.990977051485138,1.14467827770017,1.94584495670321,3.548544,0.071509275029098,-69.4740961583949,-69.6052408510153
69,0.929843699355278,0.00922097758133597,0.0600212932174355,0.000914026904774323,2.08382683363186,7.98511026618365,8.12675870904332,41.3952204640492,135.697180292829,161.438063369526,2.49904234193186,49.4320669272067,0.00179163948343053,0.00178091429757175,0.000027120522298047,0.194300383839665,0.00192681789925854,-0.00177804753288381,0.990931957582293,1.14932003744863,1.95373550985927,3.548544,0.0733009145125285,-69.2466223223777,-69.3775830572573
70,0.928048667894309,0.00920797422243485,0.0618022075150072,0.00094114742707237,2.09228352568065,7.98511026606137,8.12675870904332,41.5632126532783,135.697180290751,161.438063369526,2.51751925651902,49.7994089676415,0.00178903975982149,0.00177840286452908,0.0000270822771248084,0.194292437902635,0.00192774347048062,-0.00178599346991369,0.99089143330344,1.15398426646638,1.96166425865088,3.548544,0.07508995427235,-69.0192442091374,-69.1500202256372
71,0.926256233437621,0.00919492353746911,0.0635806103795363,0.000968229704197179,2.10077534255935,7.98511026592669,8.12675870904332,41.7319025972606,135.697180288462,161.438063369526,2.5359830135593,50.1664907184516,0.00178643699221087,0.00177588229106021,0.0000270438927572621,0.194285138416995,0.00192866393522757,-0.00179329295555407,0.990854205926674,1.15866786833514,1.96962593945942,3.548544,0.0768763912645609,-68.7920280135252,-68.9226186394981
72,0.924466400226593,0.00918183056467969,0.0653564926705965,0.000995273596954441,2.10929948825622,7.9851102658833,8.12675870904332,41.9012347532222,135.697180287725,161.438063369526,2.55443088041294,50.5332577802331,0.0017838309803705,0.00177335355023716,0.0000270053840137638,0.194278359615181,0.00192957903059892,-0.00180007175736828,0.990819634037422,1.16336930094937,1.97761793085116,3.548544,0.0786602222449314,-68.5650073635837,-68.6954119984471
73,0.922679173248699,0.00916869860832289,0.0671298462208337,0.0010222789809682,2.1178517586742,7.98511026589293,8.12675870904332,42.0711256067743,135.697180287888,161.438063369526,2.57285884155091,50.899630308745,0.00178122064655071,0.00177081728023491,0.0000269667606127144,0.194271916074742,0.00193048753910759,-0.00180651529780702,0.990786771981184,1.16808624556348,1.98563629117757,3.548544,0.0804414428914821,-68.3382316746747,-68.4684497647824
74,0.920894557893515,0.00915552992265942,0.0689006635010686,0.00104924574158092,2.12642961080003,7.98511026592912,8.12675870904332,42.2415246409578,135.697180288503,161.438063369526,2.59126443947099,51.2655594340226,0.00177860538766777,0.0017682739164352,0.0000269280291842924,0.194265695453173,0.00193138874849713,-0.00181273591937565,0.990755046811184,1.17281729959258,1.99367863617682,3.548544,0.0822200482791499,-68.1117311889802,-68.2417622127073
75,0.919112559721293,0.00914232614926181,0.0706689374175038,0.00107617377076521,2.13503156952013,7.98511026599162,8.12675870904332,42.4124025526415,135.697180289565,161.438063369526,2.60964621595347,51.6310161508947,0.00177598491555215,0.00176572377588684,0.0000268891945566524,0.194259632237639,0.00193228228334807,-0.00181879913490997,0.990724124411959,1.17756164944817,2.00174358282531,3.548544,0.083996033194702,-67.8855238514469,-68.015367310486
76,0.917333184416155,0.00912908848395547,0.0724346611933906,0.00110306296532186,2.14365656067135,7.98511026608021,8.12675870904332,42.5837380035737,135.697180291071,161.438063369526,2.62800309095841,51.9959789769507,0.00177335902088081,0.00176316708954826,0.0000268502602469278,0.194253678666552,0.00193316785112214,-0.00182475270599676,0.990693761199416,1.18231870268312,2.00983012401886,3.548544,0.0857693922155828,-67.6596229531167,-67.7892783661465
77,0.915556437752358,0.00911581779795749,0.0741978282829389,0.00112991322556879,2.15230380179325,7.98511026619678,8.12675870904332,42.755515450178,135.697180293052,161.438063369526,2.64633425920441,52.3604318953013,0.00177072755131654,0.00176060402568395,0.000026811228817522,0.194247799875212,0.0019340452191714,-0.00183063149733699,0.990663779363581,1.18708802773721,2.01793752614589,3.548544,0.0875401197668994,-67.4340384038347,-67.5635053019094
