time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
447,0.478813892962142,0.00299654885196572,0.510416714813105,0.00777284043161192,8.11705650683959,6.04101873968487,8.12675870904332,161.245329120822,102.659723127801,161.438063369526,8.05269511555133,159.914814584648,0.000572121767491804,0.000578745219448281,0.00000881337897636977,0.190926894823188,0.00119487294729988,-0.00515153654936083,0.97372716359826,3.38693753247297,5.75747390740443,3.548544,0.522298735273462,-0.91133694809068,-0.943518197526028
448,0.478241115619897,0.00298176759578598,0.510995460032553,0.00778165381058829,8.11709679608521,6.05059710413846,8.12675870904332,161.246129466694,102.822495713882,161.438063369526,8.05270770683591,159.915239089655,0.000569270168561161,0.000575890408205724,0.00000876990469348818,0.190917014916149,0.00119034133613391,-0.00516141645640013,0.973676776072359,3.39232454434011,5.76663131877284,3.548544,0.522868005442023,-0.911182011943645,-0.94325524519947
449,0.477671195677078,0.00296702722570605,0.511571350440759,0.00779042371528178,8.11713706636862,6.06014904516508,8.12675870904332,161.246929435882,102.984819266147,161.438063369526,8.05272012266736,159.915660435981,0.000566426727098321,0.000573043493592247,0.00000872655066384132,0.190907155212751,0.00118580884136301,-0.00517127615979844,0.973626491585028,3.39769678696203,5.77576362381933,3.548544,0.523434432169121,-0.911029234752736,-0.94299424946358
450,0.477104124941545,0.00295232791698298,0.512144393934351,0.00779915026594562,8.1171773161118,6.06967444925762,8.12675870904332,161.247728997038,103.146691855682,161.438063369526,8.05273236341612,159.916078622175,0.000563591474921591,0.000570204509456516,0.0000086833174028911,0.190897315870499,0.0011812756282303,-0.00518111550205007,0.973576310939545,3.40305419577965,5.78487071279956,3.548544,0.523998023644043,-0.910878611959765,-0.942735211217949
451,0.476539895189319,0.00293766984234875,0.512714598443807,0.00780783358334851,8.11721754374863,6.07917320453376,8.12675870904332,161.248528119052,103.308111581183,161.438063369526,8.05274442947311,159.9164936472,0.000560764443356384,0.000567373489159514,0.00000864020541867281,0.190887497046992,0.00117674186152579,-0.00519093432555738,0.973526234939657,3.40839670714469,5.79395247751748,3.548544,0.524558788087399,-0.910730138754323,-0.942478131103419
452,0.475978498165081,0.00292305317200891,0.513281971932967,0.00781647378876718,8.11725774772494,6.08864520073682,8.12675870904332,161.249326771049,103.469076568973,161.438063369526,8.0527563212494,159.916905510434,0.000557945663234816,0.00056455046557427,0.0000085972152117909,0.190877698899798,0.00117220770557015,-0.00520073247275103,0.97347626438897,3.4137242583202,5.80300881132621,3.548544,0.525116733750634,-0.91058381007838,-0.94222300950586
453,0.475419925582663,0.00290847807364102,0.513846522398541,0.00782507100397898,8.11729792649856,6.09809032923658,8.12675870904332,161.250124922395,103.629584973015,161.438063369526,8.05276803917588,159.917314211661,0.000555135164895324,0.00056173547108557,0.00000855434727541477,0.190867921586347,0.00116767332419853,-0.00521050978620203,0.97342640009037,3.41903678748118,5.81203960912907,3.548544,0.525671868915529,-0.910439620629811,-0.941969846559254
454,0.47486416912555,0.00289394471239321,0.514408257869627,0.00783362535125439,8.11733807853933,6.10750848303013,8.12675870904332,161.250922542693,103.789634974924,161.438063369526,8.05277958370292,159.917719751066,0.000552332978182306,0.000558928537589669,0.00000851160209527414,0.190858165263822,0.00116313888074439,-0.00522026610872746,0.97337664284549,3.42433423371515,5.82104476738059,3.548544,0.526224201893711,-0.910297564866724,-0.94171864214927
455,0.474311220447375,0.0028794532508826,0.514967186407216,0.00784213695334966,8.11737820232923,6.11689955674285,8.12675870904332,161.251719601787,103.949224783989,161.438063369526,8.05279095530007,159.918122129228,0.000549539132445787,0.000556129696493991,0.00000846898014965469,0.190848430089061,0.00115860453802348,-0.00523000128348801,0.973326993454211,3.4296165370228,5.83002418408763,3.548544,0.526773741026157,-0.910157637011244,-0.941469395916616
456,0.47376107117242,0.00286500384919378,0.51552331610371,0.00785060593349932,8.11741829636236,6.12626344662934,8.12675870904332,161.252516069763,104.108352637182,161.438063369526,8.05280215445572,159.918521347117,0.000546753656541109,0.000553338978716838,0.00000842648190939347,0.190838716218467,0.00115407045831785,-0.00523971515408171,0.973277452714183,3.43488363831863,5.83897775881041,3.548544,0.527320494682698,-0.910019831053688,-0.941222107260486
