time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
11,0.999978518023762,0.0000133101960770053,0.00000804920345806808,0.00000011963552593654,8.1200157889886,7.98511025904914,8.12675870904332,161.3041152613,135.697180171587,161.438063369526,8.12001305231992,161.303755734022,0.000006539646517009,0.00000257069473251964,0.0000000391476355206037,0.491326084091798,0.00000653978700455803,0.295247652719249,2.50576302886817,4.47853760769559,7.61309093315632,3.548544,0.0000270234422229845,-0.0752454866299157,-0.07542033729665
12,0.99997197962197,0.0000172387555019072,0.0000106198981905877,0.000000158783161457144,8.11801669860832,7.98511025905094,8.12675870904332,161.264403330498,135.697180171617,161.438063369526,8.11801318742509,161.263938347262,0.00000846818275591173,0.00000332944591556443,0.000000050702222064433,0.4912293555631,0.00000846842004424269,0.295150924190551,2.50526971337181,4.47743502345515,7.61121664408716,3.548544,0.0000354916249788962,-0.0998557929666077,-0.10008644390449
13,0.999963513526606,0.0000223247027276779,0.0000139493441061522,0.000000209485383521577,8.11542821841204,7.98511025905327,8.12675870904332,161.212983170885,135.697180171657,161.438063369526,8.11542374322275,161.21238243197,0.0000109637532749026,0.00000431173180132602,0.0000000656608903755231,0.491104110484297,0.0000109641533181909,0.295025679111748,2.50463096346991,4.47600736540663,7.60878976024763,3.548544,0.0000464553782537988,-0.13172145310506,-0.132024343560355
14,0.999952553272934,0.0000289075637081839,0.0000182610759074782,0.0000002751462738971,8.11207714941306,7.9851102590563,8.12675870904332,161.146414184554,135.697180171708,161.438063369526,8.11207149134381,161.145639022233,0.0000141919362798116,0.00000558312750050218,0.0000000850222462005408,0.490941970173496,0.0000141926096726891,0.294863538800947,2.50380404788483,4.47415910686697,7.60564789529908,3.548544,0.0000606473145336104,-0.172974212664889,-0.173370604425882
15,0.999938367201851,0.0000374254850440159,0.0000238442034079804,0.00000036016852009764,8.10773978206849,7.98511025906021,8.12675870904332,161.060252381393,135.697180171775,161.438063369526,8.10773270209135,161.059253682176,0.0000183658873662824,0.00000722825544477563,0.000000110074956011812,0.490732113282764,0.0000183670193770803,0.294653681910215,2.5027337777421,4.47176686241105,7.60158130567259,3.548544,0.0000790132018998929,-0.226367285821782,-0.226884664002192
16,0.99992001113991,0.0000484432165843501,0.000031072458852756,0.000000470243476109452,8.10212742688156,7.98511025906529,8.12675870904332,160.94876294449,135.697180171861,161.438063369526,8.1021186897457,160.947478721879,0.0000237594879397697,0.00000935618986972252,0.0000001424800487775,0.490460576629945,0.0000237613885861568,0.294382145257396,2.50134894081272,4.46867140737715,7.59631932448211,3.548544,0.000102772689839663,-0.295453234558418,-0.296127105839061
17,0.99989626810203,0.0000626875845459715,0.0000404286487224785,0.000000612723524886952,8.09486797700081,7.98511025907189,8.12675870904332,160.804553971167,135.697180171973,161.438063369526,8.09485740212932,160.80290666079,0.0000307237722351063,0.0000121073079956435,0.000000184375248664622,0.490109364679304,0.0000307269596009445,0.294030933306755,2.49955775986445,4.46466750884824,7.58951307515301,3.548544,0.000133496462074769,-0.38481052719368,-0.385686721915979
18,0.999865571850321,0.0000810921530108678,0.000052535956718122,0.000000797098773551574,8.0854825354061,7.98511025908044,8.12675870904332,160.618112172023,135.697180172118,161.438063369526,8.08547009577634,160.616005856007,0.0000397072042364159,0.0000156619158266088,0.000000238506332384905,0.489655321287307,0.0000397125427200528,0.293576889914758,2.49724213856527,4.45949103454075,7.58071355775065,3.548544,0.000173203666311185,-0.500330573383123,-0.501468182004272
19,0.999825910642411,0.000104852938761671,0.0000681978725447308,0.00000103560510593648,8.07335598797932,7.98511025909153,8.12675870904332,160.377218304981,135.697180172307,161.438063369526,8.07334199255343,160.374536318667,0.0000512802915292973,0.0000202510087608326,0.000000308390996357857,0.489068710280561,0.0000512892204367344,0.292990278908012,2.49425042243086,4.4528027225887,7.56934405914629,3.548544,0.000224483957840482,-0.649578823287866,-0.651053924197387
20,0.999774707129954,0.0001354970514613,0.0000884488813055634,0.00000134399610229434,8.05770029365831,7.98511025910594,8.12675870904332,160.066217934185,135.697180172552,161.438063369526,8.05768571284534,160.062821740459,0.0000661647612008978,0.0000261695285665452,0.000000398520739592059,0.488311446539451,0.0000661796710089181,0.292233015166902,2.4903883773512,4.44416793448625,7.55466573493181,3.548544,0.00029064871904138,-0.842244758224531,-0.84415512051137
21,0.999708670323416,0.000174965808693797,0.000114618409872109,0.0000017425168418864,8.03750925822765,7.98511025912465,8.12675870904332,159.665123011344,135.69718017287,161.438063369526,8.03749629068955,159.660853963678,0.0000852669483334524,0.0000337924159928216,0.000000514605319687638,0.48733491971952,0.0000852917963649027,0.291256488346971,2.48540809056955,4.43303171089006,7.53573520663969,3.548544,0.000375915667374832,-1.09069547372035,-1.09316644048998
22,0.999623616168005,0.000225712942792119,0.00014841082586493,0.00000225712216157403,8.01150377078167,7.98511025914899,8.12675870904332,159.148523998063,135.697180173283,161.438063369526,8.0114968119991,159.143210832921,0.000109713952270253,0.0000435935781667131,0.000000663861596447408,0.486077364076102,0.000109755262376488,0.289998932703553,2.47899455678812,4.41868856717561,7.51135321704161,3.548544,0.000485629619645085,-1.41064465469812,-1.41383642130229
23,0.99951425514005,0.000290816530983804,0.000192004404031643,0.00000292098375802144,7.9780670963644,7.98511025918065,8.12675870904332,158.484304454122,135.697180173821,161.438063369526,7.97807436680775,158.477781320198,0.000140889197376587,0.0000561675064743229,0.000000855342738187658,0.484460759159643,0.000140957666838725,0.288382327787093,2.47074987171418,4.40024680454785,7.48000396240734,3.548544,0.000626518817021673,-1.82194074615317,-1.8260572282596
24,0.999373949240164,0.000374099581657379,0.000248171910505966,0.0000037763264962091,7.93517112643839,7.98511025922187,8.12675870904332,157.63217600302,135.697180174522,161.438063369526,7.93520736616776,157.624318910409,0.000180460891496657,0.0000722525662612781,0.00000110029288722758,0.482387311680913,0.000180573939948969,0.286308880308364,2.46017528957265,4.37658783400589,7.4397859470866,3.548544,0.00080697970851833,-2.34946139027956,-2.35476080473869
25,0.999194448078483,0.000480247884190055,0.000320424476767244,0.00000487661938343668,7.88029692587296,7.98511025927559,8.12675870904332,156.542099997887,135.697180175435,161.438063369526,7.8803877822564,156.532894199091,0.000230392049957666,0.0000927537580249419,0.00000141249377702957,0.479735689718292,0.000230577792341346,0.283657258345743,2.44665201756329,4.34632235459319,7.3883374906734,3.548544,0.001037371758476,-3.02407033851313,-3.03087745816489
26,0.998965626050241,0.000614903660629657,0.000413178234792186,0.00000628911316046626,7.81035708283715,7.98511025934565,8.12675870904332,155.152745002087,135.697180176625,161.438063369526,7.81054612627933,155.142402431303,0.000292913900117002,0.000118760805043179,0.00000180854017832252,0.476357385508261,0.000293217196346524,0.280278954135711,2.42942266609213,4.3077475260271,7.32276392552125,3.548544,0.001330285658593,-3.88354067228573,-3.89226041101942
27,0.998675261678023,0.00078469868762601,0.000531939039835365,0.00000809765333878878,7.72163400240991,7.98511025943707,8.12675870904332,153.390260991775,135.697180178179,161.438063369526,7.72199370370443,153.379415642444,0.000370435775218092,0.000151554550453259,0.00000230793731654709,0.472073906914246,0.000370927156637151,0.275995475541697,2.40757692526266,4.25881293497351,7.23957974262467,3.548544,0.00170072143381109,-4.97326540922239,-4.98439687756346
28,0.998308927276788,0.000997170601091126,0.000683493590288624,0.0000104055906553359,7.60975808230599,7.98511025955632,8.12675870904332,151.167845816687,135.697180180205,161.438063369526,7.61040653266752,151.157865116268,0.000465355558941555,0.000192590792563678,0.00000293285470909155,0.466675971425905,0.000466143842077986,0.270597540053356,2.38004745427212,4.19710855802196,7.13468812981366,3.548544,0.00216607699275264,-6.34645540298957,-6.36060477500134
29,0.997850091201125,0.00126048302948133,0.000876084382852302,0.0000133384453644274,7.46976285782912,7.98511025971162,8.12675870904332,148.386840654644,135.697180182845,161.438063369526,7.47088837129468,148.380299839168,0.00057972955315337,0.000243446232164532,0.00000370730302788627,0.459926504041803,0.000580978604166425,0.263848072669254,2.3456251706132,4.11989517649666,7.00343267405987,3.548544,0.00274580654590601,-8.06336373004639,-8.08125313521423
30,0.997280569889505,0.00158285080590961,0.00111953061501683,0.0000170457483923137,7.29626940148887,7.98511025991319,8.12675870904332,144.94039310998,135.69718018627,161.438063369526,7.29816510016998,144.941761086119,0.000714767858858249,0.000305707459572739,0.00000465544354679298,0.451569949732246,0.000716716920432374,0.255491518359696,2.30300674363445,4.02420608076827,6.84077024920048,3.548544,0.00346057440476426,-10.1888936220151,-10.2113618731593
31,0.99658148709477,0.00197157069752474,0.00142523807458957,0.0000217011919391067,7.08386504238737,7.98511026017305,8.12675870904332,140.720980474235,135.697180190686,161.438063369526,7.08697453366165,140.73754824525,0.000870154648211392,0.000380783752365072,0.00000579873734566099,0.441350974278453,0.000873139486815135,0.245272542905904,2.25088996882011,3.90705595026791,6.64162609223329,3.548544,0.00433072905297566,-12.7878014535554,-12.8157910076493
32,0.995734874229248,0.00243160107333627,0.00180602182695465,0.0000274999292847677,6.82774200552737,7.98511026050438,8.12675870904332,135.633096296132,135.697180196317,161.438063369526,6.83271453343462,135.676126156913,0.00104326764364335,0.000469632756320828,0.00000715176786275372,0.429045559768544,0.00104773637104043,0.232967128395995,2.18813235481958,3.76579309050563,6.40149257297916,3.548544,0.00537399669661901,-15.916721067545,-15.9512448126216
33,0.994725938661083,0.00296375211731783,0.00227565458327547,0.0000346516971475214,6.52463325066947,7.98511026091958,8.12675870904332,129.611840820667,135.697180203372,161.438063369526,6.53238151783773,129.697810095893,0.00122849306243581,0.00057241094814864,0.00000871691799211127,0.414506009209564,0.00123500656280199,0.218427577837014,2.11398064696877,3.59861558840992,6.11730660940801,3.548544,0.00660248975905481,-19.6126144931357,-19.6546968294071
34,0.993545802432561,0.00356276047969841,0.00284806553142411,0.0000433686151396326,6.1740049196077,7.9851102614268,8.12675870904332,122.646608954473,135.697180211992,161.438063369526,6.18575124870108,122.798266243913,0.00141697223921753,0.000688101778922144,0.0000104787072932306,0.397717513510051,0.00142617706777912,0.201639082137502,2.02835931890126,3.40522899823547,5.78856767156338,3.548544,0.00801946199827234,-23.8782412017636,-23.9288317752192
35,0.992194186148028,0.00421579627801599,0.00353616731034626,0.0000538473224328633,5.77932492819438,7.98511026202459,8.12675870904332,114.806290846644,135.697180222151,161.438063369526,5.79661377022302,115.053077980911,0.00159718488109063,0.000814227320361912,0.0000123994008176941,0.378857225482984,0.00160975029221985,0.182778794110435,1.93217184996322,3.1875460245724,5.41852717659262,3.548544,0.00961664687936297,-28.6669609683855,-28.7268271973787
36,0.990681197218196,0.00490215848666897,0.00435039463070817,0.0000662467232505574,5.34904669154183,7.98511026269541,8.12675870904332,106.258813590067,135.69718023355,161.438063369526,5.37369886384683,106.636137030166,0.00175663173586902,0.000946789433209596,0.0000144181131960852,0.358338421869883,0.00177315542154387,0.162259990497334,1.82752595153641,2.95022908906347,5.01511080092057,3.548544,0.011373278615232,-33.8713452381388,-33.9409605120166
37,0.989027308603262,0.00559483955519697,0.00529718406391777,0.0000806648364466426,4.89680983717556,7.98511026340012,8.12675870904332,97.2751283882438,135.697180245526,161.438063369526,4.93080300148285,97.8221295120187,0.00188443390443252,0.00108057195330765,0.0000164554104564617,0.336816433401044,0.00190534061905104,0.140738002028494,1.71776381034532,2.70080103233466,4.59110666307567,3.548544,0.0132577125196645,-39.3216148419621,-39.4010689415254
38,0.98726101759006,0.00626410320463524,0.00637775601722542,0.0000971202469031043,4.44040930638241,7.98511026407694,8.12675870904332,88.2087317533738,135.697180257028,161.438063369526,4.48569304938718,88.9646759929367,0.00197404583707367,0.00120983169736583,0.0000184238329548095,0.315136225024668,0.00199951765733888,0.119057793652119,1.6071947476258,2.44907652909793,4.16319878306774,3.548544,0.0152317583567382,-44.7991309996377,-44.8880913344549
39,0.985414547100088,0.0068823181642865,0.00758758771459124,0.000115544079857914,3.9994380004751,7.98511026404525,8.12675870904332,79.4488366739263,135.697180256489,161.438063369526,4.05772294984731,80.4488760434777,0.00202490751826106,0.0013292320376122,0.0000202421122479015,0.294218818416249,0.00205487885704552,0.0981403870436999,1.50051597392287,2.2058619061149,3.74975689572902,3.548544,0.0172566658749992,-50.0657243979532,-50.1634659007143
40,0.983518872204326,0.00742851891018893,0.00891681975220344,0.000135786192105815,3.59210189488262,7.9851102618461,8.12675870904332,71.3571048554143,135.697180219117,161.438063369526,3.66468238965623,72.6286024726908,0.0020421849661618,0.0014347237503012,0.0000218485850299674,0.274911458239777,0.00207640648682696,0.0788330268672283,1.40204843702286,1.98119854081529,3.36785039427733,3.548544,0.019298850841161,-54.9024754275183,-55.0079752294168
41,0.981599690476965,0.00789112830221809,0.0103515435025046,0.000157634777135783,3.2322149599967,7.98511025959046,8.12675870904332,64.2079508224139,135.697180180786,161.438063369526,3.31987723016458,65.7684416484272,0.00203472015229028,0.00152407085836957,0.0000232092008888767,0.257849077389649,0.00207286144446684,0.0617706460170999,1.31503029468721,1.78270543206491,3.03043085716662,3.548544,0.0213335709934513,-59.1456423651999,-59.2577131457082
42,0.979675420849557,0.00826811787036776,0.0118756143608742,0.000180843978024659,2.92740529656329,7.9851102575865,8.12675870904332,58.1529067977589,135.697180146731,161.438063369526,3.03043910115795,60.0101099045921,0.00201224695577145,0.00159688158868868,0.0000243179937363758,0.243374246390847,0.00205399350942832,0.0472958150182978,1.24120865659332,1.61458980523208,2.74465017014868,3.548544,0.0233458179492228,-62.7074634856147,-62.8248891016725
43,0.977757297522136,0.00856504161536415,0.0134724959495629,0.000205161971761035,2.6790094933262,7.98511025611881,8.12675870904332,53.2185241171103,135.697180121789,161.438063369526,2.79730160766837,55.3720259685443,0.00198311636798753,0.00165422862571249,0.0000251912988687181,0.23153610420645,0.0020282296772555,0.0354576728339005,1.18083413145289,1.47758884645301,2.51176148002751,3.548544,0.0253289343172103,-65.576449859738,-65.6980930493482
44,0.975850826672851,0.00879209254006769,0.0151267245752754,0.000230353270629753,2.48336812540095,7.98511025686163,8.12675870904332,49.3321083044109,135.697180134412,161.438063369526,2.61653390710791,51.7758699560987,0.00195319368107687,0.00169808061803268,0.0000258590957060814,0.222153448928761,0.00200152895062481,0.0260750175562116,1.13298258953668,1.36968422590951,2.32833381674433,3.548544,0.0272821279982872,-67.8009743754084,-67.9258426532549
45,0.973957678620046,0.00896130087913437,0.016824805193308,0.000256212366335835,2.33376516916825,7.98511025821237,8.12675870904332,46.3602455491297,135.697180157367,161.438063369526,2.481276614317,49.0851043621032,0.00192583927462769,0.00173076105214654,0.0000263567672915717,0.214906217367597,0.00197733363256227,0.0188277859950478,1.09602170857474,1.28717176766188,2.18807043106279,3.548544,0.0292079672729149,-69.4654485198697,-69.5927202763291
46,0.972077360883002,0.00908450079673944,0.0185555662454546,0.000282569133627406,2.2222740577102,7.98511025943157,8.12675870904332,44.1454745978678,135.697180178085,161.438063369526,2.38355965127803,47.1411322628572,0.00190248829656881,0.00175455554603693,0.0000267191199904101,0.209421336310702,0.00195713671887251,0.0133429049381525,1.06804881518458,1.22567962934684,2.08353960388783,3.548544,0.0311104555694837,-70.6679519494266,-70.7969736677596
47,0.970208407606995,0.00917217940671897,0.0203101217914915,0.000309288253617817,2.14109740335936,7.98511026047324,8.12675870904332,42.5329003430627,135.697180195787,161.438063369526,2.31560702528699,45.7892431233091,0.00188336338395594,0.001771489552082,0.0000269769982550558,0.205334337723083,0.00194119466414564,0.00925590635053374,1.04720512238772,1.18090721663348,2.00743073104998,3.548544,0.0329938189534396,-71.504175909529,-71.6344430335855
48,0.968349094538253,0.0092330259251246,0.0220816113435735,0.000336265251872872,2.0833253683848,7.98511026130684,8.12675870904332,41.3852588568167,135.697180209953,161.438063369526,2.27056489145772,44.8930860954596,0.00186806056698695,0.0017832412816172,0.0000271559586033077,0.202323764942936,0.00192911892779505,0.00624533357038716,1.03185120120897,1.14904345711596,1.95326534941687,3.548544,0.0348618795204265,-72.0584637089017,-72.1895951062211
49,0.966497802934791,0.00927392028836568,0.0238648526251907,0.00036342121047618,2.04323272586651,7.98511026191329,8.12675870904332,40.5888185052263,135.697180220259,161.438063369526,2.24277711540904,44.3401443321489,0.00185593625410829,0.00179113950667455,0.000027276236142252,0.200124240493699,0.0019202695013612,0.00404580912115037,1.02063362651787,1.12693064214959,1.91567565253953,3.548544,0.0367178157745348,-72.4004196493965,-72.5321319121705
50,0.964653165418991,0.00930014206134896,0.0256559921318653,0.000390697446618432,2.0162863609182,7.98511026228153,8.12675870904332,40.0535289601754,135.697180226517,161.438063369526,2.22777973776242,44.0416202346577,0.0018463225901715,0.0017962039079272,0.0000273533590039675,0.198526278200066,0.00191397556796443,0.00244784682751683,1.01248401882034,1.1120685640977,1.89041152358139,3.548544,0.0385641383647063,-72.5849771457979,-72.7170618589362
51,0.96281409450305,0.00931565571035842,0.0274521960397925,0.0004180508056224,1.99900762464153,7.98511026240576,8.12675870904332,39.7102868606069,135.697180228628,161.438063369526,2.2221566272865,43.9295614619327,0.00183862672599481,0.0017992001715104,0.0000273989873834071,0.197369544684908,0.00190963835748977,0.00129111331235919,1.00658467789303,1.10253859862331,1.87421148238453,3.548544,0.0404027650907011,-72.6541750559844,-72.7864801171231
52,0.960979757305343,0.00932339374917168,0.0292513962113029,0.000445449793005807,1.98878439461163,7.98511026237376,8.12675870904332,39.507202394032,135.697180228084,161.438063369526,2.22334891088508,43.9530687655561,0.00183236323656761,0.00180069467508512,0.0000274217463210932,0.196533932370968,0.00190676569681935,0.000455500998418585,1.00232305509193,1.09690004798428,1.86462647886185,3.548544,0.0422351283272687,-72.6395028325371,-72.7719177938661
53,0.959149531613406,0.00932550301970248,0.031052090886388,0.0004728715393269,1.98368449772655,7.98511026254558,8.12675870904332,39.4058929413968,135.697180231004,161.438063369526,2.22946807677418,44.0745776378311,0.00182715322246478,0.00180110205380528,0.0000274279500579485,0.195930795218709,0.00190497223033752,-0.000147636153839903,0.999247055615417,1.09408723574264,1.85984496372248,3.548544,0.0440622815497335,-72.5642004721401,-72.6966453804488
54,0.957322960491284,0.00932354413796156,0.0328531929401933,0.000500299489384848,1.98229334837608,7.98511026284195,8.12675870904332,39.3782577592734,135.697180236041,161.438063369526,2.23913443665826,44.2666447901943,0.00182270971107889,0.00180072372076316,0.0000274221886410634,0.195495370012524,0.00190396531400804,-0.000583061360025294,0.997026387063871,1.09331995714132,1.85854066257006,3.548544,0.0458849912608124,-72.4452463975307,-72.5776634672282
55,0.955499712427322,0.00931864629251951,0.0346539166609564,0.000527721678025912,1.98358267208108,7.98511026326246,8.12675870904332,39.4038701749294,135.697180243187,161.438063369526,2.25134710992629,44.5093618401609,0.00181881967280252,0.00179977776433955,0.0000274077832132927,0.195180674929423,0.00190352717970165,-0.000897756443126296,0.995421442140056,1.09403107462212,1.85974949512204,3.548544,0.0477038109336149,-72.2949574299642,-72.4273049149148
56,0.953679549109919,0.00931162406236905,0.036453694425296,0.000555129461239204,1.986808457468,7.98511026380641,8.12675870904332,39.4679504022813,135.697180252431,161.438063369526,2.26538331740656,44.7883521034587,0.0018153270241928,0.001798421510085,0.0000273871295952031,0.194952782890909,0.00190349790544116,-0.00112564848163986,0.994259192743637,1.09581023394383,1.86277389792654,3.548544,0.0495191379578077,-72.1222280787024,-72.2544758033844
57,0.951862300521788,0.00930306401082003,0.038252115935381,0.000582516590834407,1.99143398623479,7.98511026447295,8.12675870904332,39.5598365321525,135.697180263758,161.438063369526,2.28072264371576,45.0932640802366,0.0018121184086431,0.00179676824522701,0.0000273619529730001,0.194787266489351,0.0019037610877642,-0.00129116488319765,0.993415059095692,1.09836141190121,1.86711065949415,3.548544,0.0513312563664508,-71.9334625673699,-72.0655886880472
58,0.950047846226974,0.00929338810743458,0.040048884180608,0.000609878543807407,1.9970727773473,7.98511026441844,8.12675870904332,39.6718511187226,135.697180262831,161.438063369526,2.29699103794745,45.4166575746744,0.00180911197971448,0.00179489946780844,0.0000273334944336311,0.194666569264143,0.00190423249407827,-0.00141186210840603,0.992799503247129,1.10147144748139,1.87239742623617,3.548544,0.0531403683461653,-71.7332639606123,-71.8652526273628
59,0.948236101563962,0.00928289980820449,0.0418437836484164,0.000637212038241039,2.00344679897853,7.98511026433577,8.12675870904332,39.7984710596932,135.697180261426,161.438063369526,2.31391989407959,45.7531897707261,0.00180624886623999,0.00179287378648655,0.0000273026464947191,0.194578084818235,0.00190485140068056,-0.00150034655431437,0.992348232572997,1.10498699428029,1.87837352374931,3.548544,0.0549466172124053,-71.5249377199651,-71.6567773932903
60,0.946427007580125,0.00927181735906018,0.043636657434903,0.000664514684735758,2.0103561067522,7.98511026431439,8.12675870904332,39.9357244599898,135.697180261063,161.438063369526,2.33131638408924,46.0990251359427,0.001803486822749,0.00179073335268123,0.0000272700510560594,0.194512764100846,0.00190557413123729,-0.00156566727170325,0.992015096914314,1.10879777439551,1.88485149001525,3.548544,0.0567501040351543,-71.3108567840839,-71.4425390245399
61,0.944620523751453,0.0092602977839951,0.0454273907875842,0.000691784735791817,2.01765690039334,7.985110264354,8.12675870904332,40.0807547271213,135.697180261736,161.438063369526,2.34904206059836,46.4514098130372,0.00180079557538918,0.00178850849357552,0.0000272361699529268,0.194464110916775,0.00190636930927303,-0.00161432045577454,0.99176696567555,1.11282447579658,1.89169650207328,3.548544,0.0585508996105435,-71.0927248842525,-71.2242434828272
62,0.942816622744295,0.0092484541276238,0.0472158992811598,0.000719020905744744,2.02524571818938,7.98511026445422,8.12675870904332,40.231506594147,135.697180263439,161.438063369526,2.36699747492395,46.8083656621239,0.00179815344330798,0.00178622104229597,0.0000272013356694818,0.194427459821329,0.00190721440408424,-0.00165097155122005,0.991580045088778,1.1170100349035,1.89881155722707,3.548544,0.0603490530538515,-70.8717658344197,-71.0031161878314
63,0.941015286659063,0.00923636783489053,0.0490021203234557,0.000746222241414226,2.03304807603598,7.98511026461465,8.12675870904332,40.3865004343198,135.697180266165,161.438063369526,2.38511114176903,47.1684707604728,0.00179554490162234,0.00178388672889552,0.000027165787749678,0.194399458068316,0.00190809323406123,-0.00167897330423309,0.991437236148411,1.12131337053231,1.90612682134404,3.548544,0.0621445979554738,-70.6488593315399,-70.7800379933829
64,0.939216504342237,0.00922409763507149,0.0507860070523513,0.000773388029163904,2.04101031056546,7.98511026483483,8.12675870904332,40.5446702248297,135.697180269907,161.438063369526,2.40333163103564,47.5307021026895,0.00179295883087982,0.00178151689618538,0.0000271296989266809,0.194377694362504,0.00190899416970477,-0.00170073701004512,0.99132624124877,1.12570488502996,1.91359198120948,3.548544,0.0639375567863536,-70.4246382735997,-70.5556426316819
65,0.937420269465134,0.00921168591706281,0.0525675239485366,0.000800517728090584,2.04909372556128,7.98511026511431,8.12675870904332,40.7052472653273,135.697180274657,161.438063369526,2.42162190321193,47.8943229270122,0.00179038726292969,0.00177911973104056,0.0000270931938737141,0.194360432938053,0.00190990884371557,-0.00171799843449636,0.991238207984069,1.13016323577035,1.92117075637488,3.548544,0.0657279440492833,-70.1995584682567,-70.3303865124943
