time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
25,0.999194337714128,0.000480334687307359,0.000320447684586362,0.00000487697280200192,8.12844682570887,7.74248338805984,8.12675870904332,161.471597807423,131.574033319633,161.438063369526,8.12822122700737,161.456438256593,0.000230459885865876,0.0000927705229407349,0.00000141274908031576,0.479790221184689,0.000230645708414544,0.28371178981214,2.44693012804192,4.34696642423647,7.3894323482343,3.548544,0.00103753900426373,0.0179394801411048,0.0113393645754245
26,0.998965441978855,0.000615047150558792,0.000413218207527097,0.00000628972188231769,8.12889151356242,7.6736263460182,8.12675870904332,161.480431531722,130.403892127228,161.438063369526,8.12855947032938,161.46028434547,0.00029302364198751,0.000118788518294198,0.00000180896220752586,0.476424680158729,0.000293327105897736,0.28034624878618,2.42976586880952,4.30854278758525,7.32411579505729,3.548544,0.00133056264625124,0.0221015715957451,0.0137217564083469
27,0.99867495961624,0.000784932032671965,0.000532006725821295,0.00000809868408984355,8.12943352177065,7.58626896453191,8.12675870904332,161.491198524886,128.919360298575,161.438063369526,8.12893988986828,161.464295236265,0.00037060997677318,0.000151599618074879,0.00000230862362550578,0.472155500536266,0.000371101701514169,0.276077069163717,2.40799305273496,4.25977788583464,7.24122006794852,3.548544,0.00170117262302442,0.0267826423191897,0.0162062318793454
28,0.998308440291664,0.000997543115547846,0.000683606343896174,0.0000104073077153493,8.13008140609435,7.47610320367871,8.12675870904332,161.504068747105,127.047227965487,161.438063369526,8.12934212705308,161.467970143552,0.000465625849841405,0.00019266273898326,0.00000293395033984661,0.466772656323416,0.000466414818355506,0.270694224950867,2.38054054724942,4.19825309303023,7.13663373122587,3.548544,0.00216679847286583,0.031732179651156,0.0184825882997286
29,0.997849321793024,0.00126106492486431,0.000876269082879435,0.0000133412580551959,8.13083558951516,7.33823062466678,8.12675870904332,161.519050600909,124.704252153262,161.438063369526,8.12972399126037,161.470398440873,0.000580137295261921,0.00024355861784144,0.00000370901448489503,0.460037610929781,0.000581387673060176,0.263959179557232,2.34619181574188,4.12121214023924,7.00567138803442,3.548544,0.00274693576812775,0.0364310270506429,0.0199867541914811
30,0.997279382880592,0.00158373620497049,0.00111982770072087,0.000017050272540091,8.13168166670743,7.16734375921748,8.12675870904332,161.535857924502,121.800238931459,161.438063369526,8.13001022567981,161.470062967516,0.000715361531396605,0.000305878463116849,0.00000465804766167791,0.451692352016373,0.000717313065602859,0.255613920643824,2.3036309952835,4.02565949480267,6.84324091578334,3.548544,0.00346229729952435,0.0399531478247894,0.0197789511448221
31,0.99657970750549,0.00197287506929415,0.00142570616383772,0.0000217083202017689,8.13258131385349,6.95809996686877,8.12675870904332,161.553729415237,118.24439666141,161.438063369526,8.13007933896252,161.464613071339,0.000870980692785402,0.000381035675147988,0.00000580257373321809,0.441477874773398,0.000873969925562231,0.245399443400849,2.25153716134433,3.90856656580078,6.64419399596085,3.548544,0.00433327799230975,0.0408035882758728,0.0164031092029004
32,0.995732297429552,0.00243344689635077,0.00180674183898571,0.000027510893934987,8.13346144370313,6.70575359483247,8.12675870904332,161.571213194875,113.956078779631,161.438063369526,8.12975129964121,161.450658282734,0.00104435095074145,0.000469989253510884,0.00000715719675397285,0.429165293192786,0.00104882703256428,0.233086861820237,2.18874299528321,3.76722394451526,6.40392488965071,3.548544,0.00537762894305121,0.0367670572724244,0.00775906184256048
33,0.994722362718994,0.00296623515664366,0.0022767310924966,0.0000346680906889598,8.13420376477425,6.40708465613117,8.12675870904332,161.5859594031,108.880565546651,161.438063369526,8.12878175172668,161.423683739453,0.00122980510338572,0.000572890515547844,0.00000872422104895195,0.414601351019404,0.0012363300047102,0.218522919646855,2.11446689019896,3.5997632939324,6.11925760039492,3.548544,0.00660743404643692,0.0248367490377266,-0.00894984262370668
34,0.993541091699621,0.00356589143942006,0.00284962160804444,0.0000433923117379118,8.13463902457584,6.0615849996346,8.12675870904332,161.594605839145,103.009221555664,161.438063369526,8.12687127833959,161.378238193259,0.00141839124145898,0.000688706483887992,0.0000104879159982943,0.397766243183684,0.00142761205682251,0.201687811811135,2.02860784023679,3.40582963309177,5.78958869408884,3.548544,0.0080258252878959,0.00132833234081087,-0.0371002836468182
