time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
32,0.995736097571605,0.00243068911416222,0.00180571511451948,0.000027495258537024,6.82576738559366,7.98511023706548,8.12675870904332,135.593870470757,135.697179798001,161.438063369526,6.83074691102416,135.637060246024,0.00104265407586816,0.000469456623029369,0.00000714908562988887,0.428954105974811,0.00104711888864025,0.232875674602262,2.18766594047153,3.76470399171608,6.3996412079028,3.548544,0.00537223975869721,-15.9409328223351,-15.9754436190506
33,0.994727801400288,0.00296237957681929,0.00227517173754885,0.0000346443441669129,6.52231715755015,7.98511023692332,8.12675870904332,129.565831630392,135.697179795585,161.438063369526,6.53007490538245,129.652020707501,0.00122760715670425,0.000572145859444511,0.00000871288110829204,0.414399007578337,0.00123411364895616,0.218320576205787,2.11343493864952,3.59733815272619,6.11513508940006,3.548544,0.00659984691540146,-19.6409979323291,-19.6830607793947
34,0.993548574891937,0.00356074734461805,0.00284731759699336,0.0000433572252752049,6.17135427383842,7.98511023666101,8.12675870904332,122.59395387574,135.697179791128,161.438063369526,6.18311266707588,122.745896974879,0.00141573684910243,0.000687712967538977,0.0000104727863077002,0.397595423680445,0.00142492967619265,0.201516992307896,2.02773666077027,3.40376704264382,5.78608248513994,3.548544,0.00801558376450389,-23.9107099386186,-23.9612719253234
35,0.992198206210025,0.00421293027268371,0.00353503056453233,0.0000538300115829051,5.77637845227238,7.98511023619511,8.12675870904332,114.747759101868,135.69717978321,161.438063369526,5.79368139180673,114.994891992411,0.00159552936684453,0.000813673787959501,0.0000123909713902462,0.378721997178497,0.00160807523825214,0.182643565805948,1.93148218561034,3.1859209061914,5.41576462883809,3.548544,0.00961111313134842,-28.7030452652433,-28.7628707949622
36,0.990686858988309,0.00489821273504936,0.00434870435249184,0.0000662209829731513,5.34587984976291,7.98511023540313,8.12675870904332,106.195904277499,135.697179769751,161.438063369526,5.37054655650601,106.57360690899,0.00175450895263185,0.000946027361573258,0.0000144065080442628,0.358193701975702,0.00177100254910372,0.162115270603152,1.82678788007608,2.94848242967143,5.01214164492689,3.548544,0.0113656220839803,-33.9101360869438,-33.9796953266089
37,0.989035036101769,0.00558960175197203,0.00529473171406509,0.0000806274910174141,4.89353261760268,7.98511023412137,8.12675870904332,97.2100264207775,135.69717974797,161.438063369526,4.92753780233951,97.7573864181644,0.00188183688466289,0.00107956033837107,0.0000164400051528589,0.336667435027723,0.00190269992060145,0.140589003655174,1.71700391864139,2.69899349502765,4.5880340203765,3.548544,0.0132474589686432,-39.3617950507206,-39.4411747655958
38,0.987271226625936,0.00625741088428092,0.00637429205243616,0.000097067496170273,4.43715451758341,7.98511023215423,8.12675870904332,88.1440753732352,135.69717971454,161.438063369526,4.48244343243338,88.900275787152,0.00197101659925185,0.00120853916098367,0.0000184041496596498,0.314989160165779,0.00199642868757345,0.11891072879323,1.60644471684547,2.44728136343901,4.16014717100179,3.548544,0.015218475567895,-44.8391195699408,-44.9279848618772
39,0.985427604726738,0.00687408947283584,0.00758283121341983,0.000115471645829923,3.9963412337173,7.98511022968804,8.12675870904332,79.3873194016674,135.69717967263,161.438063369526,4.05461917138494,80.3874081438953,0.00202153194927324,0.00132764277073398,0.0000202179102142231,0.294079958845702,0.00205142614188672,0.098001527473153,1.49980779011308,2.20415389670161,3.74685344104869,3.548544,0.0172400075171683,-50.1039183932826,-50.201543032166
40,0.983535065921229,0.00741876759739633,0.00891047398415381,0.000135689556044146,3.58927864568268,7.98511022813717,8.12675870904332,71.3010210094966,135.697179646275,161.438063369526,3.66183435846574,72.5722499019504,0.00203857410616605,0.00143284040851674,0.0000218199046982245,0.274786085344081,0.00207270099135369,0.0787076539715314,1.40140903525481,1.97964138921487,3.36520338363029,3.548544,0.0192785816233343,-54.9375223030182,-55.0428836151546
41,0.981619215786577,0.00787995741883414,0.0103433143926706,0.00015750946074237,3.22974275268371,7.9851102266902,8.12675870904332,64.1588404236503,135.697179621686,161.438063369526,3.31735749697379,65.7186432640894,0.00203098558526047,0.00152191334461797,0.0000231763453495122,0.257740680223239,0.002069015716683,0.0616622488506903,1.31447746913852,1.78134189616665,3.02811297492617,3.548544,0.0213095672085948,-59.1766493001802,-59.2885614285137
42,0.979698387807194,0.00825569570824866,0.0118652277372885,0.000180685806091883,2.92531654789262,7.98511022547104,8.12675870904332,58.1114138050011,135.697179600968,161.438063369526,3.02827638886321,59.9674324285557,0.00200848050951121,0.00159448240639705,0.0000242814579654372,0.243284222249669,0.00205010086217114,0.0472057908771203,1.24074953347331,1.61343776410214,2.74269180903861,3.548544,0.023318047718106,-62.7340770021557,-62.8513261937814
43,0.977783749756187,0.00855156989489367,0.0134597101436856,0.00020496726405732,2.67729593658652,7.9851102245861,8.12675870904332,53.184484312136,135.697179585929,161.438063369526,2.79548550491794,55.3362579544502,0.00197938046651072,0.00165162673460201,0.000025151676161452,0.231463987412726,0.00202435402204658,0.0353855560401773,1.1804663358049,1.47664374045231,2.510154889092,3.548544,0.0252974281846167,-65.5987980651367,-65.7202499230606
44,0.97588076405365,0.00877777718666701,0.0151113368782876,0.000230118940218772,2.48199271966992,7.98511022540976,8.12675870904332,49.3047858692909,135.697179599926,161.438063369526,2.61502665859762,51.7462566735678,0.00194952213502243,0.00169531578997392,0.0000258169917254912,0.222097473376706,0.00199770525952826,0.0260190420041565,1.1326971142212,1.36892562515881,2.32704426711833,3.548544,0.0272469503196391,-67.8195218722452,-67.9441868359224
45,0.973991076982841,0.00894633147577644,0.0168066526682615,0.000255935931944263,2.33267583510396,7.98511022660867,8.12675870904332,46.3386059277262,135.6971796203,161.438063369526,2.48002650278427,49.0606141011291,0.00192224413781336,0.00172786990267447,0.0000263127396346366,0.214863952114689,0.00197357468999403,0.0187855207421399,1.09580615578491,1.28657094802705,2.18704909443128,3.548544,0.0291691944574525,-69.4808317281549,-69.607890880655
46,0.972114186012437,0.00906903980387139,0.018534522570936,0.0002822486715789,2.22141504800577,7.98511022748354,8.12675870904332,44.1284103699188,135.697179635168,161.438063369526,2.38251195640058,47.1206742794915,0.00189896810389375,0.00175156945231634,0.0000266736464819747,0.20939020502293,0.0019534414076223,0.0133117736503811,1.06789004561694,1.22520584368299,2.08273421300857,3.548544,0.0310681625613462,-70.68084424685,-70.8096463789176
47,0.970248623601048,0.00915635911646246,0.0202860920232523,0.000308922318060874,2.14041666321543,7.98511022796534,8.12675870904332,42.5193774399684,135.697179643355,161.438063369526,2.31471103327173,45.7718069549783,0.00187990995103491,0.0017684340646501,0.0000269304679895955,0.205311950648044,0.00193755487542737,0.00923351927549492,1.04709094830502,1.18053175438803,2.00679248069531,3.548544,0.0329480725123812,-71.5152013715148,-71.6452438060029
48,0.968392667979181,0.00921695020569001,0.0220545260879024,0.00033585278605047,2.08277816882241,7.98511022801011,8.12675870904332,41.374388737401,135.697179644116,161.438063369526,2.26977728303192,44.8778088234156,0.00186466349431801,0.00178013646129503,0.0000271086770755589,0.202308079430317,0.00192552417627154,0.00622964805776778,1.03177120509462,1.14874164825511,1.95275230285941,3.548544,0.0348127360066992,-72.0681554158019,-72.1990584955405
49,0.966544704441633,0.00925766860486737,0.0238346625491974,0.000362961463126029,2.04278267351812,7.98511022759185,8.12675870904332,40.5798782152362,135.697179637008,161.438063369526,2.24206283112324,44.3263276785261,0.00185258541279538,0.00178800070113615,0.0000272284370731393,0.20011360223257,0.00191670949546571,0.00403517086002052,1.0205793713861,1.12668241409887,1.91525368829857,3.548544,0.0366653214194945,-72.4092090377747,-72.5406904836399
50,0.964703369795756,0.00928377411253518,0.0256226632503336,0.000390189900199168,2.01590491700543,7.98511022669648,8.12675870904332,40.0459515767724,135.697179621793,161.438063369526,2.22711142794985,44.0287195296102,0.00184300922537079,0.00179304264722493,0.0000273052179780446,0.198519395563741,0.001910441367859,0.00244096419119193,1.01244891737508,1.11185817643497,1.89005388442595,3.548544,0.0385083306448653,-72.5932007769099,-72.7250530217445
51,0.962867580257299,0.00929921578578912,0.0274157058975585,0.000417495118177212,1.99867296553114,7.98511022531758,8.12675870904332,39.7036388573125,135.69717959836,161.438063369526,2.22151349177274,43.9171624945687,0.0018353437614844,0.00179602500960829,0.0000273506346640856,0.19736543422179,0.00190612271003449,0.00128700284924123,1.00656371453113,1.10235401462418,1.87389770702006,3.548544,0.0403436744063497,-72.6620888940217,-72.79416046453
52,0.961036505977107,0.00930691442170908,0.0292117309071668,0.000444845752841298,1.98848009100137,7.98511022394541,8.12675870904332,39.5011574027538,135.697179575042,161.438063369526,2.22271538491922,43.9408615952912,0.00182910517436073,0.00179751190301636,0.0000273732777109091,0.196531857013126,0.00190326294889396,0.000453425640577227,1.00231247076694,1.09673220618984,1.86434116366404,3.548544,0.0421727795807105,-72.6472984153148,-72.7794793263423
53,0.959209527115968,0.00930900810212041,0.0310092428101832,0.000472219030552207,1.98339830817304,7.9851102239222,8.12675870904332,39.4002077858596,135.697179574647,161.438063369526,2.22883264310459,44.0623329284719,0.00182391589743175,0.00179791627070365,0.0000273794355944718,0.195930208398498,0.00190147808781224,-0.00014822297405152,0.999244062832337,1.09392938461559,1.85957663171561,3.548544,0.0439966954781422,-72.5720195294997,-72.7042301660833
54,0.957386188509965,0.00930705100182553,0.0328071590808868,0.000499598466146679,1.98201629332354,7.9851102242352,8.12675870904332,39.3727540605997,135.697179579966,161.438063369526,2.2384887185214,44.2541957390468,0.00181949005992629,0.00179753828172513,0.0000273736794171339,0.195495872921444,0.00190047661201178,-0.000582558451104703,0.997028951899366,1.09316714409001,1.85828089481609,3.548544,0.0458161855380685,-72.4531920128742,-72.5853748361661
55,0.955566159956818,0.00930216759383026,0.034604697362612,0.000526972145563813,1.98330815317706,7.98511022488243,8.12675870904332,39.3984168568464,135.697179590965,161.438063369526,2.25068501517493,44.4965871365486,0.00181561545452845,0.00179659511371035,0.0000273593164524419,0.195181976266765,0.00190004159901445,-0.000896455105784105,0.995428078960501,1.0938796603933,1.85949210523418,3.548544,0.0476318009925969,-72.3031045725003,-72.4352180161295
56,0.953749204097978,0.00929516902250686,0.0364012924763223,0.000554331462016255,1.98653163577217,7.98511022586135,8.12675870904332,39.4624513392387,135.697179607601,161.438063369526,2.26470043639828,44.7751639384094,0.00181213661425336,0.00179524342885672,0.0000273387324191378,0.194954670524607,0.00190001376301772,-0.00112376084794215,0.994268819675495,1.09565754967751,1.86251434909488,3.548544,0.0494439376068503,-72.1306310129492,-72.2626450323747
57,0.951935151601732,0.00928663935747712,0.038196535905179,0.000581670194435393,1.99115131384811,7.98511022716917,8.12675870904332,39.5542212451348,135.697179629825,161.438063369526,2.28001579754211,45.0795991504815,0.00180894063756414,0.00179359603276764,0.0000273136451690504,0.194789586192736,0.00190027717173844,-0.00128884517981299,0.993426889582954,1.09820550080355,1.86684562535401,3.548544,0.0512528782444144,-71.9421604125875,-72.0740532596343
58,0.950123882520111,0.00927699876116163,0.0399901319379467,0.000608983839604443,1.99678164962839,7.98511022900387,8.12675870904332,39.6660678665286,135.697179661004,161.438063369526,2.29625794419454,45.4024704272146,0.00180594601069005,0.00179173407445965,0.0000272852904740048,0.194669208995767,0.00190074793815302,-0.00140922237678188,0.992812965878412,1.10131087315076,1.87212446504042,3.548544,0.0530588242551045,-71.7422848039095,-71.8740406985655
59,0.948315312535503,0.00926654938083574,0.0417818660124063,0.000636269130078448,2.00314529863326,7.98511023077907,8.12675870904332,39.7924817552745,135.697179691171,161.438063369526,2.31315892168876,45.7384479217727,0.00180309410369059,0.00178971590982808,0.0000272545570024581,0.194580963159771,0.00190136558996361,-0.00149746821277845,0.99236291211483,1.10482069924202,1.87809083789088,3.548544,0.0548619183587951,-71.5343016329532,-71.6659090870205
60,0.946509382934613,0.00925550851489541,0.0435715819222344,0.000663523687080906,2.01004281685062,7.98511023243693,8.12675870904332,39.9295009560325,135.697179719345,161.438063369526,2.33052637485144,46.0837055165933,0.00180034284558162,0.00178758350728862,0.0000272220838673395,0.19451582186805,0.00190208663330915,-0.00156260950449903,0.992030691527055,1.1086249771275,1.88455775098042,3.548544,0.0566622612043767,-71.3205780195442,-71.4520286314184
61,0.944706053357269,0.00924403250108385,0.045359165429523,0.000690745770948245,2.01733076805766,7.98511023397785,8.12675870904332,40.0742761082081,135.697179745531,161.438063369526,2.34822219942488,46.435496186208,0.0017976620883339,0.00178536706148384,0.0000271883308855408,0.194467305055789,0.00190287982377738,-0.00161112631675981,0.991783255784525,1.1126445955675,1.89139072267361,3.548544,0.0584599232927106,-71.1028134725688,-71.2341010613301
62,0.942905296579321,0.00923223388666238,0.0471445324910069,0.000717934101833786,2.02490595547157,7.98511023540244,8.12675870904332,40.2247572076904,135.69717976974,161.438063369526,2.36614719579824,46.791846749953,0.00179503024169063,0.00178308830948283,0.0000271536290784188,0.194430758982814,0.00190372272613448,-0.00164767238973458,0.991596870812354,1.11682263710234,1.8984929986649,3.548544,0.0602549535344012,-70.8822287409231,-71.0133487243179
63,0.941107094771631,0.00922019375579089,0.0489276208004897,0.000745087730912205,2.03269408791328,7.98511023671138,8.12675870904332,40.379468460192,135.697179791984,161.438063369526,2.38423005963251,47.1513388881,0.00179243184596391,0.00178076291165765,0.0000271182169287967,0.194402839402171,0.00190459922778381,-0.00167559197037838,0.99145448095107,1.12111812695473,1.90579492570299,3.548544,0.0620473853803651,-70.6597012947142,-70.7906502422404
64,0.939311436823091,0.00920797057574402,0.0507083837121473,0.000772205947841002,2.04064164264241,7.98511023790548,8.12675870904332,40.5373466364649,135.697179812276,161.438063369526,2.40241949246038,47.5129522161044,0.00178985582861935,0.00177840216021723,0.0000270822663992471,0.194381141196764,0.00190549774915223,-0.00169729017578461,0.991343820103499,1.12550154503367,1.91324632242134,3.548544,0.0638372412089845,-70.4358624120974,-70.5666377237452
65,0.937518316427296,0.0091956065449229,0.0524867858723646,0.000799288214240249,2.04871002606975,7.98511023898554,8.12675870904332,40.6976250748518,135.69717983063,161.438063369526,2.42067855066211,47.875951881468,0.00178729425528651,0.00177601420524491,0.0000270459016027144,0.194363933097302,0.00190640995911157,-0.00171449827524698,0.991256058796241,1.12995160531643,1.92081100459181,3.548544,0.065624535464271,-70.2111667206932,-70.3417663958552
