time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
454,0.348448423213328,0.00000839532752332181,0.64177003373726,0.00977314478071075,8.12671456078382,7.98371794805495,8.12675870904332,161.437186364342,135.673519549541,161.438063369526,8.04731811141425,159.859783435423,0.00000143804885924464,0.00000162145051185725,0.0000000246921397744759,0.171291573229254,0.00000412700636146727,-0.0247868581432955,0.873587023469193,4.48145073090372,7.61804296746432,3.548544,0.653324340141122,-0.9775039850759,-0.977609130049906
455,0.348446985159513,0.00000818723868707008,0.641771655187772,0.00977316947285053,8.12671565480089,7.98375245831771,8.12675870904332,161.437208096992,135.674106009238,161.438063369526,8.04731832206535,159.859792389224,0.00000140240404062867,0.00000158126080524785,0.0000000240801137855002,0.17129145664746,0.00000402472714747891,-0.0247869747250891,0.873586428902046,4.48147070562965,7.61807692261179,3.548544,0.653325742545163,-0.977501393007563,-0.977603583771658
456,0.348445582750759,0.00000798430652216652,0.641773236448577,0.00977319355296431,8.12671672171943,7.98378611338342,8.12675870904332,161.437229291329,135.674677935907,161.438063369526,8.04731852748479,159.859801120952,0.00000136764258674321,0.00000154206704398706,0.0000000234832544769604,0.171291342954617,0.00000392498184636618,-0.0247870884179317,0.873585849068548,4.48149018537471,7.61811003633851,3.548544,0.653327110187749,-0.977498865315085,-0.977598175053274
457,0.348444215103689,0.00000778640329318965,0.641774778515621,0.00977321703621879,8.12671776221007,7.98381893443584,8.12675870904332,161.437249960676,135.675235689541,161.438063369526,8.04731872780271,159.859809636116,0.00000133374261355574,0.00000150384455760624,0.0000000229011861564401,0.171291232079167,0.00000382770772405806,-0.0247871992933819,0.873585283603753,4.48150918239928,7.61814232948601,3.548544,0.653328443930363,-0.977496400396916,-0.977592900481516
458,0.348442881356813,0.00000759340442626524,0.641776282360179,0.00977323993740495,8.1267187769269,7.9838509421344,8.12675870904332,161.437270118026,135.675779621221,161.438063369526,8.04731892314603,159.85981794009,0.00000130068277879192,0.00000146656928624927,0.0000000223335424301919,0.171291123951322,0.00000373284359757086,-0.0247873074212268,0.873584732151743,4.48152770866035,7.61817382238001,3.548544,0.653329744613142,-0.977493996691459,-0.977587756727982
459,0.348441580669979,0.00000740518843094177,0.641777748929465,0.00977326227094738,8.12671976650783,7.98388215662719,8.12675870904332,161.437289776051,135.676310073339,161.438063369526,8.04731911363848,159.859826038113,0.00000126844226854281,0.00000143021776558385,0.0000000217799659733581,0.171291018503022,0.00000364032979675924,-0.0247874128695266,0.873584194365414,4.48154577581896,7.6182045348432,3.548544,0.65333101305541,-0.977491652676021,-0.977582740546823
460,0.348440312223855,0.00000722163682399012,0.64177917914723,0.00977328405091335,8.12672073157502,7.98391259756361,8.12675870904332,161.437308947111,135.676827379814,161.438063369526,8.04731929940071,159.859833935296,0.00000123700078420224,0.00000139476711208437,0.0000000212401083058533,0.171290915667892,0.00000355010812700549,-0.0247875157046569,0.87358366990625,4.48156339524757,7.61823448620767,3.548544,0.653332250056194,-0.977489366866013,-0.977577848772859
461,0.348439075219403,0.00000704263405508063,0.641780573914342,0.00977330529102165,8.12672167273525,7.98394228410666,8.12675870904332,161.437327643259,135.677331866295,161.438063369526,8.04731948055038,159.859841636621,0.00000120633852972616,0.00000136019500867734,0.0000000207136295737666,0.171290815381199,0.00000346212183282417,-0.0247876159913503,0.873583158444113,4.48158057803714,7.61826369532701,3.548544,0.653333456394724,-0.977487137813804,-0.977573078319427
462,0.348437868877386,0.00000686806743429142,0.641781934109351,0.00977332600465123,8.1267225905803,7.98397123494496,8.12675870904332,161.437345876251,135.677823850375,161.438063369526,8.04731965720217,159.859849146948,0.00000117643619920631,0.0000013264796907406,0.0000000202001983361512,0.171290717579811,0.00000337631556236012,-0.0247877137927376,0.873582659657038,4.4815973350041,7.61829218058814,3.548544,0.653334632830923,-0.977484964108066,-0.977568426176667
463,0.348436692437869,0.00000669782706140311,0.641783260589042,0.00977334620484956,8.12672348568732,7.98399946830453,8.12675870904332,161.437363657552,135.678303641781,161.438063369526,8.04731982946795,159.859856471016,0.00000114727496475022,0.00000129359993244746,0.000000019699491357068,0.171290622202163,0.00000329263533275789,-0.0247878091703862,0.87358217323103,4.48161367669716,7.61831995992286,3.548544,0.653335780105888,-0.977482844372379,-0.977563889409283
464,0.34843554515975,0.00000653180575693628,0.641784554188974,0.00977336590434092,8.1267243586192,7.98402700196017,8.12675870904332,161.437380998344,135.678771542575,161.438063369526,8.04731999745677,159.859863613444,0.00000111883646466021,0.0000012615350334475,0.0000000192111934027538,0.171290529188209,0.00000321102849638157,-0.02478790218434,0.873581698859866,4.4816296134039,7.61834705081909,3.548544,0.653336898942353,-0.97748077726485,-0.977559465154898
465,0.348434426320285,0.00000636989899488891,0.641785815724008,0.00977338511553433,8.12672520992492,7.98405385324663,8.12675870904332,161.437397909532,135.67922784734,161.438063369526,8.04732016127496,159.85987057874,0.00000109110279190396,0.0000012302648058756,0.0000000187349970437909,0.171290438479393,0.0000031314437078643,-0.0247879928931562,0.873581236244903,4.48164515515722,7.61837347033182,3.548544,0.653337990045145,-0.977478761477035,-0.977555150622234
466,0.34843333521464,0.00000621200483713205,0.641787045988814,0.00977340385053137,8.12672604013988,7.98408003906948,8.12675870904332,161.437414401753,135.679672843364,161.438063369526,8.0473203210262,159.859877371298,0.00000106405648286963,0.00000119976956168139,0.0000000182706024621531,0.171290350018607,0.00000305383089196719,-0.0247880813539424,0.873580785094894,4.48166031174168,7.61839923509385,3.548544,0.653339054101628,-0.977476795733045,-0.977550943089256
467,0.348432271155444,0.00000605802386942324,0.641788245758375,0.00977342212113383,8.12672684978625,7.98410557591576,8.12675870904332,161.437430485378,135.680106810826,161.438063369526,8.04732047681162,159.859883995403,0.00000103768050639825,0.00000117003010027096,0.0000000178177172630095,0.171290263750157,0.00000297814121222806,-0.0247881676223925,0.873580345125798,4.48167509269957,7.61842436132619,3.548544,0.653340091782134,-0.977474878788764,-0.977546839901522
468,0.348431233472357,0.00000590785913899782,0.641789415788476,0.00977343993885109,8.12672763937328,7.9841304798643,8.12675870904332,161.437446170525,135.680530022965,161.438063369526,8.04732062872976,159.859890455233,0.00000101195825308699,0.0000011410276964535,0.0000000173760562911701,0.171290179619727,0.00000290432704038076,-0.0247882517528216,0.87357991606061,4.48168950733695,7.61844886484827,3.548544,0.653341103740387,-0.977473009431284,-0.97754283847058
469,0.348430221511649,0.00000576141609369958,0.641790556816172,0.00977345731490739,8.12672840939764,7.98415476659578,8.12675870904332,161.437461467059,135.680942746255,161.438063369526,8.04732077687678,159.859896754865,0.000000986873524856227,0.00000111274408868511,0.0000000169453414520576,0.171290097574349,0.00000283234192652612,-0.0247883337981997,0.873579497629181,4.48170356472949,7.61847276108787,3.548544,0.653342090613912,-0.977471186477663,-0.977538936272049
470,0.34842923463579,0.00000561860252261277,0.641791669560261,0.00977347426024884,8.1267291603437,7.98417845140265,8.12675870904332,161.437476384602,135.681345240573,161.438063369526,8.0473209213464,159.859902898272,0.000000962410524774282,0.00000108516146760266,0.0000000165253015370964,0.171290017562364,0.0000027621405700365,-0.0247884138101855,0.873579089568054,4.48171727372815,7.61849606509075,3.548544,0.653343053024437,-0.977469408774578,-0.977535130844265
471,0.348428272223045,0.00000547932849815893,0.641792754721728,0.00977349078555037,8.12672989268387,7.98420154919869,8.12675870904332,161.43749093254,135.681737759359,161.438063369526,8.04732106223001,159.85990888933,0.000000938553847133226,0.0000010582624648405,0.0000000161156720534086,0.17128993953339,0.00000269367879117574,-0.0247884918391587,0.873578691620291,4.4817306429647,7.61851879153017,3.548544,0.653343991578284,-0.977467675197474,-0.977531419786803
472,0.348427333667087,0.0000053435063196222,0.641793812984193,0.00977350690122243,8.12673060687888,7.98422407452836,8.12675870904332,161.437505120024,135.68212054978,161.438063369526,8.04732119961673,159.859914731817,0.000000915288467769769,0.00000103203014212311,0.0000000157161950577124,0.171289863438298,0.00000262691350341734,-0.0247885679342512,0.873578303535319,4.48174368085725,7.61854095471607,3.548544,0.653344906866752,-0.977465984649684,-0.977527800758604
473,0.348426418376612,0.00000521105045806839,0.641794845014335,0.00977352261741748,8.12673130337803,7.98424604157596,8.12675870904332,161.43751895598,135.682493852881,161.438063369526,8.04732133359345,159.85992042942,0.000000892599734625105,0.00000100644798062693,0.0000000153266189943188,0.17128978922917,0.00000256180268644354,-0.0247886421433789,0.873577925068768,4.48175639561541,7.61856256860403,3.548544,0.653345799466486,-0.977464336062051,-0.977524271476993
474,0.348425525774967,0.00000508187750262327,0.641795851462316,0.00977353794403648,8.12673198261955,7.98426746417454,8.12675870904332,161.437532449113,135.682857903736,161.438063369526,8.04732146424491,159.859925985731,0.000000870473358537876,0.00000098149987060469,0.0000000149466985371273,0.171289716859278,0.00000249830535980902,-0.0247887145132706,0.87357755598232,4.48176879524552,7.61858364680406,3.548544,0.653346669939845,-0.977462728391831,-0.977520829715628
475,0.348424655299793,0.00000495590610807691,0.641796832962186,0.00977355289073502,8.1267326450308,7.98428835581457,8.12675870904332,161.437545607912,135.6832129316,161.438063369526,8.04732159165373,159.859931404256,0.000000848895404264506,0.000000957170101265836,0.0000000145761944355203,0.171289646283051,0.00000243638155725259,-0.0247887850894982,0.873577196043559,4.48178088755566,7.61860420258918,3.548544,0.653347518835249,-0.977461160622362,-0.977517473303624
