time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
38,0.980698650498374,0.0108552941918481,0.00831936448013141,0.000126687888470201,8.12674838231973,6.53327324730132,8.12675870904332,161.43785822916,111.024986279253,161.438063369526,8.1084212423586,160.87016068353,0.00449814878986598,0.00209656172136674,0.0000319273358583768,0.414373734176998,0.00458667786233834,0.218295302804449,2.11330604430269,3.66729689230472,6.23405833904859,3.548544,0.0241364126186116,-0.225641294680412,-0.351761529329131
39,0.976362288208452,0.0130631674245445,0.0104159262014981,0.000158615224328577,8.12674732154387,6.21407347697495,8.12675870904332,161.437837156847,105.600576679446,161.438063369526,8.10047281174341,160.682821057345,0.00519526701100448,0.00252298429670123,0.0000384210806604249,0.397703469775873,0.00532104432314503,0.201625038403324,2.02828769585695,3.48812126991198,5.92947670420045,3.548544,0.0293316796296161,-0.323446964075291,-0.46780582036341
40,0.971385757825489,0.0154782924301459,0.0129389104981994,0.000197036304989002,8.12674671074454,5.85385986579068,8.12675870904332,161.437825023319,99.4791870290352,161.438063369526,8.08996517069697,160.447004602465,0.00586653882906146,0.00298943491052818,0.0000455243895004291,0.37901718523134,0.00603935025997714,0.182938753858791,1.93298764467984,3.28592374228188,5.58576000487829,3.548544,0.0351982184586775,-0.452743792098709,-0.613878244431176
41,0.965801279089736,0.0180278118658707,0.0159283454087276,0.000242560694489431,8.12674681121766,5.45983321297117,8.12675870904332,161.437827019217,92.7831861016261,161.438063369526,8.07669713086595,160.160978887449,0.00646693738342185,0.00348184209566326,0.0000530229760760902,0.358720039433334,0.0066959296114382,0.162641608060785,1.82947220111,3.06474637530159,5.2097793713153,3.548544,0.0416651558420994,-0.616007407277075,-0.791051926222031
42,0.959679148455555,0.0206150774283122,0.0194101875043908,0.000295583670565522,8.12674788175675,5.04388016407019,8.12675870904332,161.437848285476,85.7145728967337,161.438063369526,8.06079237734421,159.829092408452,0.00695637247360441,0.0039815394640956,0.0000606325806715065,0.337441006360262,0.00724864397106005,0.141362574987713,1.72094913243734,2.83126148430333,4.81287710937304,3.548544,0.0486215283157038,-0.811715860940987,-0.996633265009716
43,0.953120368416649,0.0231316854224515,0.0233917269684864,0.000356216251237028,8.12675012626474,4.62176885009696,8.12675870904332,161.437892872628,78.5413075107262,161.438063369526,8.04277929837194,159.462851849834,0.00730915320962491,0.00446759022374798,0.0000680343688895631,0.315980140492949,0.00766865702573022,0.1199017091204,1.61149871651404,2.5943201113069,4.4100991545002,3.548544,0.0559306815253287,-1.03336732046041,-1.2234946441974
44,0.946242194277685,0.0254742349687772,0.0278593171922344,0.000424250620126591,8.12675364397633,4.21118528937458,8.12675870904332,161.437962751969,71.5639421886009,161.438063369526,8.02355987260891,159.080003007059,0.00752006507983813,0.00492002381259716,0.0000749242204964034,0.295202783873793,0.00794729417617926,0.0991243525012434,1.50553419775634,2.36384980989604,4.01832141012716,3.548544,0.0634507466051668,-1.26986291224991,-1.46064373773335
45,0.939160666425776,0.0275608147875932,0.0327793410048315,0.000499174840622995,8.12689086632525,3.82899929293059,8.12675870904332,161.440688673958,65.0691587308841,161.438063369526,8.00437637730958,158.703937125786,0.00760423369477295,0.00532302011093711,0.0000810612199635094,0.275907434282243,0.00809684004730827,0.0798290029096943,1.40712791483944,2.14935498208535,3.65370046198361,3.548544,0.0710549802999398,-1.50591637864097,-1.69359124309105
46,0.931975841373468,0.0293415585090004,0.0381023611157687,0.000580236060586504,8.12711836825496,3.48857465240807,8.12675870904332,161.445207999837,59.2840584277942,161.438063369526,7.98628689150552,158.353691618709,0.00759052967854756,0.00566694806497361,0.00008629870149706,0.258695518038662,0.00814455626592345,0.0626170866661126,1.31934714199717,1.95831720979807,3.32895429270024,3.548544,0.0786455099784873,-1.72850802644295,-1.91054476426781
47,0.924763445126091,0.0308007079899071,0.0437693091807423,0.000666534762083564,8.12737564927094,3.19804704557693,8.12675870904332,161.45031888727,54.3468971701511,161.438063369526,7.97010463301589,158.043308529954,0.00751247603267504,0.00594876419020754,0.0000905903176173737,0.243905952913055,0.00812367321856101,0.0478275215405062,1.24392035985658,1.79528588404276,3.05181643729952,3.548544,0.0861579860111624,-1.92763118679026,-2.1028061999127
48,0.917573690511156,0.0319511080970166,0.0497180733709498,0.000757125079700938,8.12765295563884,2.95998740701102,8.12675870904332,161.455827578324,50.3013648458538,161.438063369526,7.95634218107088,157.781193390663,0.00740030452998372,0.0061709493089336,0.0000939738473441666,0.231613392171357,0.00806507924814322,0.0355349607988075,1.18122830007392,1.66170317312554,2.82473844568841,3.548544,0.0935582905411461,-2.0969785573799,-2.26516888915164
49,0.910435254825355,0.0328246206265395,0.0558890226798834,0.000851098927045104,8.12794139079861,2.7723001019828,8.12675870904332,161.46155734283,47.1118487064278,161.438063369526,7.94516069225145,157.569338249777,0.00727654058409139,0.00633965712100813,0.0000965430018427634,0.22167935059722,0.00799237567473945,0.0256009192246705,1.13056468804582,1.55639289206681,2.6457209144928,3.548544,0.100834831125237,-2.23456710180592,-2.39639889172333
50,0.903361380113936,0.0334622952151085,0.0622286798008915,0.000947641928887868,8.12823385749746,2.62978689152556,8.12675870904332,161.467367193861,44.6900110399621,161.438063369526,7.93644872623894,157.404891567294,0.00715526673237551,0.00646281584056507,0.0000984185153385543,0.213830721604083,0.00792071355925473,0.0177522902315344,1.09053668018083,1.47643788633831,2.50980495654122,3.548544,0.107990097857613,-2.34176809642376,-2.4982625447603
51,0.896355738646411,0.03390670232673,0.0686914956414566,0.00104606044422642,8.12852530360245,2.52575054428096,8.12675870904332,161.473156770794,42.9220405926604,161.438063369526,7.92992938491454,157.282157588797,0.00704363135114421,0.00654864741016255,0.0000997255950786175,0.20773566486268,0.00785807581460997,0.0116572334901306,1.05945189079967,1.41807973802262,2.41060161635836,3.548544,0.115033729208757,-2.42198878062117,-2.57428798481524
52,0.88941691901914,0.034197148948759,0.0752401430516192,0.00114578603930504,8.12881247621766,2.45324570652918,8.12675870904332,161.478861454852,41.6899095747367,161.438063369526,7.92525584453035,157.19433047118,0.00694408339814087,0.00660474347343679,0.000100579849849291,0.203060302148167,0.00780745592944071,0.00698187077561787,1.03560754095565,1.37742064142572,2.3414849924139,3.548544,0.121977812606898,-2.47949683068149,-2.62869097368068
53,0.882541352308922,0.0343673923356913,0.0818448865250559,0.00124636588915433,8.12909350213076,2.40585945942586,8.12675870904332,161.484444034672,40.8846382757528,161.438063369526,7.92207793272094,157.134677996643,0.00685637966516921,0.00663762381385411,0.00010108056569321,0.199502470196108,0.00776890470597374,0.00342403882355898,1.01746259800015,1.35086144736977,2.29633687104683,3.548544,0.128834192272067,-2.51860112772392,-2.66564166722633
54,0.875724977221003,0.0344450630440626,0.08848251033891,0.00134744645484754,8.12936745714839,2.37808432076347,8.12675870904332,161.489886151152,40.4126337732363,161.438063369526,7.92007940707998,157.097187700423,0.00677901440281649,0.00665262492125523,0.000101309008953125,0.196806561048957,0.00774103123600379,0.000728129676408246,1.00371346134968,1.33531103685874,2.26990264192145,3.548544,0.135613206674884,-2.54319304373597,-2.68886438275171
55,0.868964055919325,0.0344520504155328,0.0951351352601653,0.00144875546380067,8.12963401447095,2.36541237659052,8.12675870904332,161.495181312417,40.1972895843929,161.438063369526,7.91899334181776,157.076818806793,0.00671008538599403,0.00665397444299997,0.000101329560045685,0.194765922639216,0.00772193664431271,-0.00131250873333306,0.993306205460001,1.32823920204461,2.25788119067548,3.548544,0.142323292060878,-2.55655710830677,-2.70148154159087
56,0.862255488506395,0.034405313825417,0.101789109703165,0.00155008502384635,8.12989319156059,2.36427238980474,8.12675870904332,161.500329865355,40.177916903585,161.438063369526,7.91860409269986,157.069516404502,0.00664774562220959,0.00664494786628151,0.000101192099486521,0.193218572454891,0.00770971679603323,-0.00285985891765812,0.985414719519944,1.32764139504438,2.25686497523823,3.548544,0.148971037683087,-2.56134682999913,-2.70600488838084
57,0.855596865079919,0.034317797286125,0.108434057569447,0.00165127712333287,8.13014518313596,2.37189744528834,8.12675870904332,161.505335678049,40.3074953933252,161.438063369526,7.91874244875602,157.07210761315,0.00659039662994051,0.00662804516212415,0.000100934697900368,0.192040199287646,0.0077026890804759,-0.00403823208490263,0.979405016366997,1.33196447797212,2.26421380789822,3.548544,0.155561434313028,-2.55964435471282,-2.70439980900401
58,0.848986436618496,0.0341992458875234,0.115062102731571,0.00175221182123324,8.13028222172017,2.38618072470104,8.12675870904332,161.508057949552,40.5502222533219,161.438063369526,7.91918685891167,157.080340657609,0.0065366962158019,0.00660514847043344,0.000100586017316245,0.191135682853949,0.0076994118325818,-0.00494274851859956,0.974791982555142,1.34000799316495,2.27788702401235,3.548544,0.16209813052883,-2.5541758748501,-2.69929999202031
59,0.842422998129516,0.0340569498887536,0.121667251202004,0.00185279783854948,8.1302199250908,2.40553623249328,8.12675870904332,161.506820426997,40.8791454294571,161.438063369526,7.91976986498418,157.091004299408,0.00648559914322786,0.0065776658118475,0.000100167499672805,0.190433939751298,0.00769874416727491,-0.00564449162125145,0.971213092731618,1.35086711877541,2.29634651190075,3.548544,0.168583729672058,-2.54700196820817,-2.69269458355674
60,0.83590568141231,0.0338964332944389,0.128244917013852,0.00195296533822229,8.13015596214156,2.42876544432497,8.12675870904332,161.505549802998,41.2738974668002,161.438063369526,7.92058554162655,157.106055611931,0.00643641652647291,0.00654666407745536,0.0000996953920424673,0.189884772553013,0.00769993154682023,-0.00619365881953591,0.968412340020367,1.36390112170264,2.3185030858095,3.548544,0.175020146198531,-2.53696504345164,-2.68337130835588
61,0.829433930451513,0.033721824785739,0.134791581091307,0.00205266073026476,8.13009096862332,2.45496710288017,8.12675870904332,161.504258706745,41.7191625998308,161.438063369526,7.92157793307117,157.12445018509,0.00638856594789136,0.00651294066940253,0.0000991818376051146,0.189448998934159,0.00770232047827326,-0.00662943243838991,0.966189894564211,1.37860394307851,2.34349649346026,3.548544,0.181408712146422,-2.52475363792506,-2.67197710818309
62,0.823007422511568,0.0335362102186763,0.14130452176071,0.00215184256786987,8.13002541440834,2.48346760336793,8.12675870904332,161.502956472251,42.2034937391892,161.438063369526,7.92270510572962,157.145405510632,0.00634161567664086,0.00647709158145023,0.0000986359124078714,0.189097564551561,0.00770541735491059,-0.00698086682098787,0.964397579212962,1.39459735346763,2.37068378053685,3.548544,0.187750327823063,-2.51088374565066,-2.65899669423965
63,0.816626006548252,0.0333418986881339,0.14778161334216,0.00225047848027774,8.12995964701581,2.51376348158068,8.12675870904332,161.501650002986,42.7183351265868,161.438063369526,7.92393564053462,157.16833535439,0.00629524813575484,0.00643956278584548,0.0000980644079062763,0.18880892760901,0.00770885091250504,-0.00726950376353875,0.962925530805953,1.4115986594038,2.39958439484721,3.548544,0.194045575958818,-2.49574197916319,-2.64479319913978
64,0.81028965642191,0.0331406216207237,0.154221176128005,0.00234854288818402,8.12989392750734,2.54547800432633,8.12675870904332,161.500344484937,43.2572846423053,161.438063369526,7.92524596686892,157.192799952066,0.00624923099662989,0.00640068868557114,0.0000974724165315403,0.188567102577282,0.00771234205830214,-0.00751132879526712,0.961692223144138,1.429396328957,2.42983875208962,3.548544,0.200294806955448,-2.47961837559205,-2.62963902727289
65,0.803998435974502,0.032933680966029,0.160621864813577,0.00244601530471556,8.12982844365755,2.57832868656042,8.12675870904332,161.499043648248,43.8155417985952,161.438063369526,7.92661834656694,157.218468369823,0.00620339500562396,0.00636072073559579,0.000096863767547144,0.188360208262865,0.00771568043923495,-0.00771822310968432,0.96063706214061,1.44783175023728,2.46117722703212,3.548544,0.206498201961072,-2.46273120357944,-2.61373916987868
