time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
11,0.999978505942741,0.0000133198059254104,0.00000805163756317321,0.000000119672593526973,8.12502815603944,7.98511026631883,8.12675870904332,161.40368593376,135.697180295126,161.438063369526,8.12502531005376,161.403324014575,0.00000654749119136483,0.00000257255075226064,0.0000000391758997806189,0.491560554863196,0.00000654763192654037,0.295482123490647,2.5069588298023,4.48130214757484,7.61779038983899,3.548544,0.0000270420057379048,-0.0189255523133536,-0.0191005220869234
12,0.999971958764675,0.0000172552573399682,0.0000106241883154338,0.000000158848493307592,8.1245256245026,7.98511026631877,8.12675870904332,161.393703144681,135.697180295125,161.438063369526,8.12452192811511,161.393234104024,0.00000848154270043905,0.00000333263303526837,0.0000000507507568822595,0.491533828405637,0.00000848178054004315,0.295455397033088,2.50682252486875,4.48102497983926,7.61731923086712,3.548544,0.0000355235484383439,-0.0251198305048939,-0.0253506928231118
13,0.999963477747425,0.0000223528907973072,0.0000139568213507022,0.000000209599250189852,8.12387465988411,7.98511026631869,8.12675870904332,161.380771732406,135.697180295124,161.438063369526,8.12386987169915,161.380164129562,0.0000109864281277764,0.00000431717596771521,0.0000000657437964626681,0.491499208196369,0.0000109868293915344,0.29542077682382,2.50664596180148,4.48066594488121,7.61670890534945,3.548544,0.0000465099765661203,-0.0331435964109228,-0.0334468569563984
14,0.999952492200985,0.0000289555174731364,0.0000182739973184174,0.00000027534304665252,8.12303145823554,7.9851102663186,8.12675870904332,161.364021531489,135.697180295122,161.438063369526,8.12302527225633,161.363234782798,0.0000142303154538667,0.00000559238915902733,0.0000000851632866856954,0.491454365029701,0.0000142309915369524,0.295375933657152,2.50641726165147,4.48020088294094,7.6159183439763,3.548544,0.0000607402920199869,-0.043536666776689,-0.043933699946419
15,0.99993826336483,0.0000375068011827304,0.0000238663864774448,0.000000360506333338215,8.12193931499573,7.98511026631848,8.12675870904332,161.342326105813,135.69718029512,161.438063369526,8.1219313460987,161.341307883864,0.0000184307027237359,0.00000724396062058617,0.000000110314121125678,0.491396283941755,0.0000184318406435573,0.295317852569206,2.50612104810295,4.47959851901645,7.61489438219823,3.548544,0.0000791709947437229,-0.0569977833187352,-0.0575162645658045
16,0.99991983514377,0.000048580747500954,0.0000311103470980309,0.000000470820454463893,8.12052484350811,7.98511026631832,8.12675870904332,161.314227629431,135.697180295117,161.438063369526,8.12051461171136,161.312910562204,0.0000238687445200932,0.00000938275221341955,0.000000142884551473394,0.491321063341491,0.0000238706581079686,0.295242631968942,2.50573742304161,4.47881837721336,7.61356821481772,3.548544,0.000103039739263816,-0.0744311599358616,-0.0751069169248275
17,0.999895970561807,0.0000629196926987482,0.0000404930993114505,0.000000613705005937287,8.11869309719963,7.98511026631811,8.12675870904332,161.277839988649,135.697180295114,161.438063369526,8.11868001244948,161.276137497979,0.0000309076414820366,0.0000121521367271112,0.0000001850579197022,0.491223656002559,0.0000309108571211369,0.29514522463001,2.50524064561305,4.47780809041689,7.61185082268578,3.548544,0.000133947380745853,-0.09700649950517,-0.0978859027990109
18,0.999865069900834,0.0000814831590248451,0.0000526452360385617,0.000000798762925639488,8.11632128579211,7.98511026631785,8.12675870904332,161.230723954567,135.697180295109,161.438063369526,8.11630463689628,161.228525056869,0.0000400161785869666,0.0000157374336547985,0.000000239656350073074,0.491097535562719,0.0000400215787025497,0.29501910419017,2.50459743136987,4.47649993451254,7.6096270812043,3.548544,0.000173963559332819,-0.126236266916635,-0.127379314521558
19,0.999825065425238,0.000105510544616214,0.0000683826696933602,0.00000103841927571256,8.11325069409124,7.9851102663175,8.12675870904332,161.16972664982,135.697180295103,161.438063369526,8.11322964882063,161.166889541383,0.0000517987419771058,0.0000203780169503865,0.000000310325131224159,0.490934267902032,0.0000518078049534347,0.294855836529483,2.50376476630037,4.47480637125088,7.60674818361731,3.548544,0.000225762301309925,-0.164074993564933,-0.165559285818129
20,0.999773286296757,0.000136601331016318,0.0000887606866437466,0.00000134874440693672,8.1092763123574,7.98511026631705,8.12675870904332,161.090775555887,135.697180295096,161.438063369526,8.10924994166789,161.087119838401,0.000067033409715315,0.0000263828060884457,0.000000401768620636229,0.490722961603555,0.000067048610554111,0.294644530231006,2.50268710417813,4.47261432895157,7.60302191874787,3.548544,0.00029279571102524,-0.213046582198062,-0.214972435788041
21,0.999706285743204,0.000176817309859678,0.000115143492732192,0.00000175051302757295,8.10413356903752,7.98511026631647,8.12675870904332,160.988614958816,135.697180295086,161.438063369526,8.10410091856789,160.983912460273,0.0000867199728150783,0.0000341500098454476,0.000000520050911351994,0.49044956562171,0.0000867454511908053,0.294371134249161,2.50129278467072,4.46977788503484,7.59820023199286,3.548544,0.000379515683840318,-0.27640698321213,-0.278903997055779
22,0.999619620778233,0.000228812214073486,0.00014929350257764,0.00000227056393892494,8.09748142122385,7.98511026631572,8.12675870904332,160.856470041176,135.697180295073,161.438063369526,8.0974416705745,160.850434408483,0.000112139945245588,0.0000441921629141929,0.000000672977100216136,0.490095975425391,0.000112182617182208,0.294017544052842,2.49948947466949,4.46610893968298,7.59196337142827,3.548544,0.000491655629085907,-0.358351191874262,-0.361586654058155
23,0.999507572857532,0.000295994994760226,0.000193485665491833,0.00000294354103914108,8.08888091199774,7.98511026631475,8.12675870904332,160.685620923691,135.697180295057,161.438063369526,8.08883369147303,160.677896599841,0.000144930664133717,0.0000571676607527104,0.000000870573514000666,0.489638901668317,0.000145002067087264,0.293560470295768,2.49715839850842,4.46136538929406,7.58389978379761,3.548544,0.000636586293219623,-0.464275169529238,-0.468464783162514
24,0.99936279599382,0.000382733624205549,0.000250653326244543,0.00000381411455314175,8.07776816222478,7.98511026631349,8.12675870904332,160.464866147244,135.697180295035,161.438063369526,8.07771414528473,160.455018152859,0.000187175285228035,0.0000739201215377384,0.00000112568713001632,0.489048448817531,0.000187294630116682,0.292970017444982,2.49414708896941,4.45523623029642,7.57348079240348,3.548544,0.000823761578447659,-0.601104795635277,-0.606526299179178
25,0.999175877429757,0.000494606379601349,0.000324573447782282,0.00000493980168315807,8.06342065857304,7.98511026631187,8.12675870904332,160.179852984352,135.697180295008,161.438063369526,8.06336262818797,160.167360352108,0.000241509542297644,0.0000955269184132016,0.00000145472464588632,0.488286346998395,0.000241708739925642,0.292207915625846,2.49026036969181,4.4473229655422,7.5600289897328,3.548544,0.0010652711207453,-0.777704873116025,-0.784715229527677
26,0.998934795702064,0.000638706464234678,0.000420100366195483,0.00000639452632904439,8.04491568718073,7.98511026630977,8.12675870904332,159.812251723968,135.697180294972,161.438063369526,8.04486040426858,159.796509882341,0.000311244075575943,0.000123358013190423,0.00000187854842421964,0.487303781947607,0.000311575967635802,0.291225350575058,2.48524928793279,4.43711667868903,7.54267926607087,3.548544,0.00137651519632125,-1.00538074568758,-1.0144376578949
27,0.998624263057328,0.000824002547356653,0.000543458379385906,0.00000827307475326403,8.02107994386567,7.98511026630706,8.12675870904332,159.338754678279,135.697180294926,161.438063369526,8.0210413541848,159.319096157591,0.000400497193776795,0.000159145590028687,0.00000242353690399015,0.48603878114402,0.000401048931607827,0.289960349771471,2.4787977838345,4.42397024206536,7.52033156549759,3.548544,0.00177701239009804,-1.29848189046226,-1.31017043734678
28,0.998224945715181,0.00106175076257103,0.000702603969414593,0.0000106966116572542,7.99042989338119,7.98511026630355,8.12675870904332,158.729891419316,135.697180294866,161.438063369526,7.99043453640331,158.705640854218,0.00051432602956266,0.000205063627673032,0.00000312279636050302,0.484413148258279,0.000515240609614469,0.28833471688573,2.47050705611722,4.40706542223741,7.49159496845804,3.548544,0.0022913384196607,-1.67510872058813,-1.69017384430964
29,0.99771256952747,0.00136594052624831,0.000907667597087625,0.0000138194080177572,7.95110361464779,7.98511026629904,8.12675870904332,157.948674884465,135.69718029479,161.438063369526,7.95119959921825,157.919264649358,0.000658832738325923,0.000263814003598938,0.00000401747213602444,0.482329007497474,0.000660343227546943,0.286250576124925,2.45987793823712,4.38537528972595,7.45472379183148,3.548544,0.00295017115798662,-2.15790736132541,-2.17729268631609
30,0.997056944637023,0.00175373394095968,0.00117148160068656,0.0000178368801537816,7.90078704830993,7.98511026629325,8.12675870904332,156.949136284168,135.697180294691,161.438063369526,7.90105870181283,156.914324758576,0.000841205045560211,0.00033871135918535,0.00000515804100282259,0.47966514527277,0.000843688066248263,0.283586713900221,2.44629224089113,4.35762354136481,7.40754844078288,3.548544,0.00379137620354683,-2.77490738348676,-2.79980027601472
31,0.99622098666414,0.00224582251365492,0.00151019295987191,0.0000229949211566042,7.83664130012147,7.98511026628584,8.12675870904332,155.674880983662,135.697180294565,161.438063369526,7.83723264233897,155.635137941667,0.00106962585430882,0.000433751995284332,0.00000660536033427917,0.476273546910027,0.0010736833178856,0.280195115537477,2.42899508924113,4.32224440499434,7.3474072505287,3.548544,0.00486100205785565,-3.56030776815531,-3.59218946214602
32,0.995159880204025,0.0028665716181514,0.00194394495515624,0.0000296002814908834,7.75524361364553,7.98511026627639,8.12675870904332,154.057915925648,135.697180294405,161.438063369526,7.75639516755984,154.015069551602,0.00135295545084491,0.000553641773309633,0.00000843109299456294,0.471976852864191,0.00135953576682325,0.275898421491641,2.40708194960737,4.27735008336904,7.27109114405491,3.548544,0.00621395750870056,-4.55503914136771,-4.59573691597578
33,0.993820627504556,0.00364375145131622,0.00249758672846588,0.0000380313744854463,7.65256344163198,7.98511026626447,8.12675870904332,152.018174288201,135.697180294202,161.438063369526,7.65466844339989,151.976449725374,0.00170005756209377,0.000703744152852249,0.000010716916033283,0.466567927260699,0.00171062817076211,0.27048949588815,2.37949642902956,4.22071755649411,7.17482119733561,3.548544,0.00791401507079433,-5.80681951046647,-5.85855504666871
34,0.992142347865559,0.00460757002142727,0.00320133088131813,0.0000487482905187293,7.5240069021147,7.9851102662496,8.12675870904332,149.464398605153,135.697180293949,161.438063369526,7.5276942715216,149.43201027203,0.00211862213340906,0.000889893425707031,0.0000135516765336096,0.459813334047343,0.0021354013745779,0.263734902674794,2.34504800364145,4.14981310107334,7.05429032007855,3.548544,0.0100326372042034,-7.36927792100067,-7.43470192447111
35,0.99005782006072,0.00578865272402614,0.00409122430702516,0.0000622999670523389,7.36457667069127,7.98511026623139,8.12675870904332,146.297317026255,135.69718029364,161.438063369526,7.37082814731667,146.288785957032,0.00261336346720286,0.00111800449669917,0.0000170254491883122,0.451463162810915,0.00263960691411192,0.255384731438365,2.30246213033566,4.0618804779717,6.90481316608225,3.548544,0.0126460006714062,-9.2995665101385,-9.38176463952335
36,0.987496836258982,0.00721460657987613,0.00520922880372433,0.0000793254162406511,7.1692061061546,7.98511026620976,8.12675870904332,142.416280722924,135.697180293273,161.438063369526,7.17951192293194,142.455596225195,0.00318359008637124,0.0013934093100349,0.0000212194311172827,0.441270088829418,0.00322389902374969,0.245191657456869,2.25047745303003,3.9541252168582,6.72163939972302,3.548544,0.0158295907577775,-11.6537747671381,-11.7562247666518
37,0.984391860640043,0.00890495345766364,0.00660263811375923,0.000100544847357934,6.93332748759587,7.98511026618526,8.12675870904332,137.730551918398,135.697180292856,161.438063369526,6.9498762280096,137.855128454991,0.00382040580193289,0.00171987826584288,0.0000261910395813637,0.429020299779897,0.00388098068938613,0.232941868407348,2.18800352887747,3.82402802338456,6.50048645855727,3.548544,0.0196499965597104,-14.4795165505475,-14.60597342265
38,0.98068611945686,0.010864625335422,0.00832251637960211,0.000126735886939297,6.65371006466258,7.98511026615969,8.12675870904332,132.175951756282,135.697180292422,161.438063369526,6.67959141707794,132.440991163019,0.00450422626456701,0.0020983639128217,0.0000319547803983,0.414577228897332,0.00459293363615834,0.218498797524783,2.11434386737639,3.66980699991235,6.23832528490076,3.548544,0.0241542228242774,-17.8054589042776,-17.9597476999338
39,0.976343473541067,0.0130769525579943,0.0104208802924238,0.000158690667337598,6.32953603173958,7.98511026613698,8.12675870904332,125.736234527869,135.697180292036,161.438063369526,6.36891008292495,126.218584290861,0.00520377862536,0.0025256467195342,0.0000384616251705716,0.397935115408733,0.00532986471091632,0.201856684036184,2.02946908858454,3.49101109150708,5.93438912796714,3.548544,0.0293580014496374,-21.6284935920614,-21.8142026177257
40,0.971358283144819,0.0154980346095376,0.012946527011958,0.000197152292508169,5.96356049076517,7.9851102661243,8.12675870904332,118.466130333711,135.69718029182,161.438063369526,6.02172069615159,119.266158816515,0.00587798736694427,0.00299324786086168,0.0000455824547339342,0.379273083009306,0.00605130719420439,0.183194651636757,1.93429272334746,3.28915985527296,5.59126109131076,3.548544,0.0352359888165816,-25.9007717206576,-26.12086579658
41,0.965762356885316,0.0180551305534456,0.0159397748728197,0.000242734747242103,5.56304289744882,7.98511026613317,8.12675870904332,110.509848262919,135.697180291971,161.438063369526,5.64628833270086,111.749568209356,0.00648166849562287,0.003487118351989,0.0000531033251571929,0.358993166869455,0.00671145282212793,0.162914735496906,1.83086515103422,3.0682571929647,5.21574742974425,3.548544,0.0417176573122045,-30.5205888471092,-30.7769997052174
42,0.9596257580055,0.020651507756115,0.0194268932248087,0.000295838072399296,5.14001376262269,7.98511026617999,8.12675870904332,102.106374415563,135.697180292766,161.438063369526,5.25527184341532,103.922498336527,0.00697445844755408,0.00398857551760261,0.0000607397286944559,0.337721513117555,0.00726789416537745,0.141643081745006,1.72237971689953,2.83493844824197,4.8191276007778,3.548544,0.0486921157597586,-35.3321737017627,-35.6254592455625
43,0.953049519911298,0.0231784306040197,0.0234154687424113,0.000356577801093752,4.71047312501113,7.98511026628555,8.12675870904332,93.5735495640816,135.69718029456,161.438063369526,4.8646883390482,96.1056220917272,0.00733032720705901,0.00447661845979596,0.0000681718547177049,0.316256408049808,0.00769144420506213,0.120177976677259,1.61290768105402,2.5980283299606,4.41640277596853,3.548544,0.0560224429668176,-40.1384305364148,-40.4676043676299
44,0.946151217961104,0.0255319422397002,0.0278920872022072,0.000424749655811457,4.29240783764118,7.98511026647292,8.12675870904332,85.2686825474289,135.697180297745,161.438063369526,4.49181454025515,88.6445249568991,0.00754374696152002,0.00493116923649111,0.0000750939477638241,0.295463106202319,0.00797308804165186,0.0993846748297704,1.50686184163183,2.36744736043304,4.02443690624976,3.548544,0.0635661899283376,-44.7267636940468,-45.0893629787774
45,0.939047508177429,0.0276293888391208,0.0328232564386984,0.000499843603575281,3.90302264695326,7.98511026660249,8.12675870904332,77.533545657062,135.697180299946,161.438063369526,4.1524940925831,81.8558359612493,0.00762956271720303,0.00533626431500667,0.0000812629083503554,0.276139394961941,0.00812478884269768,0.0800609635893918,1.4083109143059,2.15268469653797,3.65936066206001,3.548544,0.0711957526455407,-48.9022119721393,-49.2945999911179
46,0.931839151429113,0.0294202183640793,0.038159520753705,0.000581106511925637,3.55599015458885,7.9851102666375,8.12675870904332,70.639745127305,135.697180300541,161.438063369526,3.85864775346618,75.9775199620159,0.0076166548238067,0.00568214021345454,0.0000865300540119981,0.258891852179665,0.00817378708774517,0.0628134208071162,1.32034844611629,1.96128136556732,3.33399307754209,3.548544,0.0788124074693474,-52.5180865800715,-52.9359086482165
47,0.924602519302917,0.0308881802228091,0.0438416609671596,0.000667636565937635,3.25967275307334,7.98511026659772,8.12675870904332,64.7533998873358,135.697180299865,161.438063369526,3.61683776469214,71.1403084715308,0.00753871014632751,0.00596565833715039,0.0000908475888906151,0.244064561005139,0.00815346052919167,0.0479861296325895,1.24472926112621,1.79784958632924,3.05617448904368,3.548544,0.0863511176156749,-55.493637002037,-55.9323076303089
48,0.91738834378757,0.0320458498121155,0.04980731930431,0.00075848415482825,3.01676122985369,7.98511026646189,8.12675870904332,59.9279624303233,135.697180297557,161.438063369526,3.42820329852065,67.3665428303765,0.0074261603038934,0.0061892474637125,0.0000942524994473984,0.231735477368611,0.00809489280541044,0.0356570459960622,1.18185093457992,1.66387344371936,2.82842770071485,3.548544,0.0937772779195683,-57.814845353518,-58.269957647897
49,0.910225664320765,0.0329250293157597,0.0559965667680225,0.000852736654275648,2.82517755955599,7.98511026622269,8.12675870904332,56.1221527818014,135.697180293492,161.438063369526,3.28952969723448,64.5916347325277,0.0073017297154038,0.00635904977961241,0.0000968383215169403,0.221768358818402,0.00802188951775222,0.0256899274458529,1.13101862997385,1.55820681745643,2.64880441632907,3.548544,0.101079007634972,-59.5212690414498,-59.9888677712499
50,0.903127943144584,0.0335668623908118,0.0623556165476349,0.000949574975792588,2.67966262627162,7.98511026598935,8.12675870904332,53.2314986032008,135.697180289527,161.438063369526,3.19486234329629,62.6963523972752,0.00717965731329608,0.00648301165783327,0.000098726065855329,0.213891224914168,0.00794976765783302,0.0178127935416193,1.09084524706226,1.47794907916295,2.51237384161027,3.548544,0.108258664948268,-60.6861815679559,-61.1628958391355
51,0.896098967099935,0.0340141007117725,0.0688386282054682,0.00104830104164792,2.57341146011253,7.98511026578055,8.12675870904332,51.1208191663436,135.697180285979,161.438063369526,3.13707261739223,61.5381056313195,0.00706719387169036,0.00656939003943058,0.000100041472681684,0.207772474468048,0.00788662204863608,0.0116940430954986,1.05963961978704,1.41934699554814,2.41275583445869,3.548544,0.115325858819959,-61.3973029081904,-61.8803690026199
52,0.889137371648492,0.0343062646511035,0.0754080182448987,0.0011483425143296,2.49935261823194,7.9851102656019,8.12675870904332,49.6496402576738,135.697180282943,161.438063369526,3.10902989284093,60.9743384491867,0.00696684439115893,0.00662581778065431,0.000100900778385599,0.203077906091266,0.00783550957738078,0.00699947471871708,1.03569732106546,1.37850036203242,2.34332041546519,3.548544,0.122292703211117,-61.7423777386171,-62.2295932228143
53,0.882239596871437,0.0344773208691185,0.082033836025553,0.0012492432927152,2.45094884736067,7.98511026545646,8.12675870904332,48.6880993397007,135.697180280471,161.438063369526,3.10429852320232,60.8764279781969,0.00687838955628977,0.00665885510903563,0.000101403884909172,0.199504757994429,0.00779650967909585,0.00342632662188038,1.01747426577159,1.35180360254175,2.2979384458522,3.548544,0.129171092767407,-61.8005987781863,-62.2902436277401
54,0.875401572421272,0.0345550863253379,0.0886926911345887,0.00135064717762437,2.4225813837181,7.98511026534554,8.12675870904332,48.1245796688058,135.697180278586,161.438063369526,3.11744182726819,61.1357367846164,0.00680032857526839,0.00667387451577605,0.000101632606839229,0.196796746830349,0.0077682389311449,0.000718315457800312,1.00366340883478,1.33615772742127,2.27134193590745,3.548544,0.135971421342676,-61.6388661543295,-62.1296154135033
55,0.86861954488067,0.0345616067433251,0.0953665656503647,0.0014522797844636,2.40964863606008,7.98511026526931,8.12675870904332,47.8676706340103,135.697180277291,161.438063369526,3.14406721031782,61.6645005303313,0.0067307547435493,0.0066751338514069,0.000101651784539191,0.194746580896423,0.00774879495081355,-0.00133185047612651,0.993207562571755,1.32902476137649,2.25921656734323,3.548544,0.142702176086225,-61.3112321712588,-61.8020739875094
56,0.861890398159492,0.0345139678285568,0.102041699501772,0.00155393156900279,2.40850364254837,7.98511026522721,8.12675870904332,47.8449253376725,135.697180276575,161.438063369526,3.18073227235773,62.3939442141905,0.00666781295621384,0.00666593300218205,0.000101511670083991,0.193191724270453,0.0077362655048165,-0.00288670710209589,0.985277793779311,1.32839324824931,2.25814305467373,3.548544,0.149369989042439,-60.8600566785614,-61.3502218582178
57,0.855211708125449,0.0344252131903344,0.108707632503954,0.00165544323908678,2.41631991644205,7.98511026521831,8.12675870904332,48.0001956201233,135.697180276424,161.438063369526,3.2247949055374,63.2712833119089,0.00660989608112545,0.00664879117499596,0.000101250627030395,0.192007411677593,0.0077289588277665,-0.00407101969495595,0.979237799555725,1.33270425915244,2.2654713660321,3.548544,0.155979885123564,-60.3178516711695,-60.8067562717897
58,0.848581665823612,0.0343052136901449,0.11535642367895,0.00175669386611718,2.43094767473881,7.98511026533967,8.12675870904332,48.2907760415941,135.697180278486,161.438063369526,3.27426236212873,64.2567055798587,0.00655571094332263,0.00662561480093975,0.000100897687323956,0.191099551296657,0.0077254920856201,-0.00497888007589174,0.974607711612952,1.34077209640384,2.27918592734856,3.548544,0.162535596066887,-59.7091385568761,-60.1963388264446
59,0.841998977954326,0.0341613890711672,0.121982038479889,0.00185759155344113,2.45075715816433,7.98511026560286,8.12675870904332,48.6842914337774,135.697180282959,161.438063369526,3.32763607451135,65.3202718592379,0.00650424026256068,0.00659783690884307,0.000100474673738727,0.190397417652152,0.00772476028220726,-0.00568101372039693,0.971026830025976,1.35169787773818,2.2977587236719,3.548544,0.169039836329448,-59.0523576968002,-59.5375152618375
60,0.835462777066349,0.0339992783765621,0.128579875388732,0.00195806622717986,2.47450929284689,7.98511026585517,8.12675870904332,49.1561275939647,135.697180287247,161.438063369526,3.38378601459779,66.4394071480341,0.00645468585409327,0.00656652729429681,0.0000999978775781239,0.189847730960752,0.00772588083069159,-0.00623070041179753,0.968223427899833,1.36479820064896,2.32002803528872,3.548544,0.175494522183541,-58.3614144534519,-58.8442696084753
61,0.828972507862298,0.0338230224087386,0.135146402683029,0.00205806410475798,2.50128768464552,7.98511026609619,8.12675870904332,49.6880803523641,135.697180291342,161.438063369526,3.44188149329228,67.5975148708657,0.00640646484589275,0.00653248570051128,0.0000994794776727606,0.189411365089524,0.00772819940966841,-0.00666706628302473,0.965997961956574,1.37956763439153,2.34513467767133,3.548544,0.181900987029434,-57.6465307258602,-58.1268825749185
62,0.822527848311033,0.0336357167818186,0.141678888383541,0.00215754358243075,2.53040726335757,7.98511026632572,8.12675870904332,50.2665407892635,135.697180295243,161.438063369526,3.50130548912835,68.78226692292,0.00635914512996645,0.00649631000590026,0.0000989285787700546,0.189059301789692,0.00773122167598852,-0.00701912958285681,0.96420243912743,1.39562833331282,2.37243634889715,3.548544,0.1882601321594,-56.9152991635026,-57.3929907759368
63,0.816128648063523,0.0334396784446593,0.148175198389441,0.0022564721612008,2.5613558754231,7.98511026654374,8.12675870904332,50.8813349740932,135.697180298948,161.438063369526,3.56159951145259,69.9845022665043,0.00631240882511158,0.00645844769960576,0.0000983519954254684,0.188770021684217,0.00773457571926854,-0.00730840968833197,0.962727110589507,1.41269782271811,2.40145286866506,3.548544,0.194572540984512,-56.1733616427307,-56.6482689942165
64,0.809774881663875,0.0332366451492759,0.154633646089047,0.00235482415662627,2.5937501911672,7.98511026657532,8.12675870904332,51.5248480627849,135.697180299485,161.438063369526,3.62242236059136,71.1974031285464,0.00626602336297472,0.00641923440628171,0.0000977548386743407,0.188527552490094,0.00773798188219878,-0.00755087888245544,0.961490517699477,1.4305646797893,2.43182483815325,3.548544,0.200838564347486,-55.4249167363083,-55.8969404828313
65,0.80346661361544,0.0330279239527545,0.161052880495328,0.00245257899530061,2.62730270503278,7.98511026659808,8.12675870904332,52.1913687573899,135.697180299871,161.438063369526,3.68351952117686,72.4158835942516,0.00621981931213397,0.00637892256734572,0.000097140952802219,0.188320020387332,0.00774122932643837,-0.00775841098521713,0.960432103975393,1.44907033288897,2.46328270055529,3.548544,0.20705838365962,-54.6730963384711,-55.1421556994245
