time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
12,0.999974431687852,0.0000155112316607466,0.00000990622427992365,0.000000147915030837894,8.01951876616401,7.81783502961824,8.01951868268861,148.321001063413,123.692160058986,148.320999519536,8.01951442800584,148.320596664596,0.00000742622146444488,0.00000299579670310497,0.0000000456212695904311,0.478764138584689,0.0000074264113452483,0.28268570721214,2.44169710678191,4.33045215117314,7.36135964380728,3.548544,0.0000319983411267928,-0.0000517613468309364,-0.000256207443283252
13,0.999967007940026,0.0000198935615137438,0.0000129020209830286,0.000000193536300428325,8.01951876506628,7.81444059041559,8.01951868268861,148.321001043111,123.638453947822,148.320999519536,8.01951310967512,148.320480877586,0.00000952108065048406,0.00000384218786098777,0.0000000585104750404229,0.478601111415182,0.00000952139478091171,0.282522680042633,2.44086566821743,4.32857190413242,7.35816340142825,3.548544,0.0000415194217772769,-0.0000682003725160918,-0.000334272604740615
14,0.999957490926348,0.0000255098768562837,0.0000167442088440164,0.000000252046775468748,8.01951876365045,7.81008908129259,8.01951868268861,148.321001016925,123.569605275408,148.320999519536,8.01951137624302,148.320331791774,0.0000122037241152516,0.00000492690758890969,0.0000000750290495773049,0.478392121765402,0.0000122042429063122,0.282313690392853,2.43979982100355,4.32616151712123,7.35406597117138,3.548544,0.0000537231458925286,-0.0000898155366302333,-0.000434788266923114
15,0.999945293885814,0.0000327049807510123,0.0000216711164329261,0.000000327075825046052,8.01951876182186,7.80451226524485,8.01951868268861,148.321000983105,123.481370051643,148.320999519536,8.01950908345928,148.32013965497,0.00001563704570001,0.00000631655020387198,0.0000000961911198559185,0.478124289968465,0.0000156379011888181,0.282045858595915,2.43843387883917,4.32307240835162,7.34881477803078,3.548544,0.0000693601915925386,-0.000118405578741765,-0.000564329487906523
16,0.999929667817404,0.0000419183078380551,0.0000279876666367981,0.000000423266944901971,8.01951875945615,7.79736776419425,8.01951868268861,148.321000939351,123.368331241775,148.320999519536,8.01950602927617,148.319891750007,0.0000200277784905735,0.00000809598690597731,0.000000123289140700162,0.477781177807742,0.000020029187187024,0.281702746435193,2.43668400681948,4.3191149278253,7.34208743492188,3.548544,0.0000893879700831121,-0.000156489948555105,-0.000731470352910435
17,0.99990965805488,0.0000537087943145536,0.0000360836535427754,0.000000546556085602133,8.01951875638902,7.78821923402484,8.01951868268861,148.321000882625,123.223585099943,148.320999519536,8.01950192686428,148.31957142865,0.0000256374545886594,0.0000103731690980069,0.000000157967042101628,0.47734183788431,0.0000256397709354381,0.28126340651176,2.43444337320998,4.31404737589207,7.33347307526799,3.548544,0.000115025424671771,-0.000207645287186864,-0.000947435325837631
18,0.999884050139972,0.0000687855730826023,0.0000464568226407823,0.000000704523127703761,8.01951875240206,7.77651166951279,8.01951868268861,148.321000808886,123.038350448912,148.320999519536,8.0194963634941,148.319156795418,0.0000327955600869446,0.000013285056762032,0.000000202310509066477,0.476779630047735,0.000032799363168513,0.280701198675186,2.43157611324345,4.30756232415914,7.32244909983811,3.548544,0.000147820984758716,-0.000277018156935593,-0.00122698663440612
19,0.999851302955163,0.0000880453906211003,0.0000597418794028143,0.000000906833636770239,8.01951874720282,7.76154092505601,8.01951868268861,148.321000712726,122.8014864434,148.320999519536,8.01948873748467,148.318618898342,0.0000419149557123141,0.0000170048450513302,0.00000025895703123853,0.476060761575735,0.0000419211892692745,0.279982330203186,2.42790988403625,4.29926973241584,7.30835247711359,3.548544,0.00018973594047103,-0.000372111264601571,-0.00158964408771833
20,0.999809467096834,0.000112617446867248,0.0000767467244541445,0.00000116579066800877,8.01951874039653,7.7424165609535,8.01951868268861,148.321000586844,122.49890473163,148.320999519536,8.0194781611852,148.317919220777,0.0000535093362921029,0.0000217506245420078,0.000000331227784903672,0.475142509270156,0.0000535195335242013,0.279064077897607,2.42322679727779,4.28867636844566,7.29034475891236,3.548544,0.000243245276763133,-0.000503993239320266,-0.00206137612462909
21,0.999756086832629,0.000143915858744753,0.0000984973489961522,0.00000149701845291244,8.01951873144588,7.71801731888075,8.01951868268861,148.321000421302,122.112864997568,148.320999519536,8.01946331165203,148.317006179384,0.0000682119566472497,0.00002779551389482,0.000000423281937484569,0.473971091457191,0.0000682285985008153,0.277892660084642,2.41725256643167,4.27516114500026,7.26737015557422,3.548544,0.000311457233410383,-0.000689160628442043,-0.00267696092827174
22,0.999688084959958,0.000183698935583604,0.000126292862890972,0.00000192030039039701,8.01951871961333,7.68693902733519,8.01951868268861,148.321000202459,121.621150731706,148.320999519536,8.01944220160145,148.315810211331,0.0000867939229103686,0.0000354791081470295,0.000000540290987010601,0.472479182498405,0.0000868210036872102,0.276400751125856,2.40964383074187,4.25794626357835,7.2381064831104,3.548544,0.000398251156320751,-0.000952394017961211,-0.00348329869633846
23,0.999601631866759,0.000234132629648622,0.000161771971038002,0.00000246059137740761,8.01951870387872,7.64743574309776,8.01951868268861,148.320999911447,120.996137983517,148.320999519536,8.01941183076784,148.314236875994,0.00011017886141922,0.0000452197333733123,0.000000688625381319477,0.470583111737019,0.000110222770658608,0.27450468036447,2.3999738698588,4.23606461149182,7.20090974129536,3.548544,0.000508430017739971,-0.00133110544947579,-0.00454406257003326
24,0.999492003657831,0.000297852479821756,0.000206991704411314,0.00000314921675872709,8.01951868282236,7.59735674694911,8.01951868268861,148.320999522009,120.20379852077,148.320999519536,8.01936766205339,148.312157212749,0.000139448537422257,0.0000575264103185157,0.000000876036705358107,0.4681798771852,0.000139519412773607,0.272101445812651,2.38771737364452,4.20832486251042,7.15375478805895,3.548544,0.000647878555162228,-0.00188187061097578,-0.00594619953739883
25,0.999353440079568,0.000378013611061083,0.00026451811472983,0.00000402525346408519,8.0195186544619,7.53408503563447,8.01951868268861,148.320998997483,119.202726662195,148.320999519536,8.01930284977211,148.309394428494,0.000175830857990368,0.0000730085111559151,0.00000111180473841495,0.465144251014697,0.00017594461672776,0.269065819642148,2.37223568017495,4.17327740629461,7.09417742274035,3.548544,0.000823709413152596,-0.00269005230708608,-0.00780890589028305
26,0.999179021948871,0.000478311425863924,0.000337526625885745,0.00000513705820250015,8.01951861603135,7.45448767404858,8.01951868268861,148.32099828671,117.943353760073,148.320999519536,8.01920713497762,148.305705942819,0.000220657727383784,0.0000923797557796011,0.00000140679831136448,0.461326481978207,0.000220839031381381,0.265248050605658,2.35276505808886,4.12918684742551,7.01922763703635,3.548544,0.00104436714053638,-0.00388357525423766,-0.010295732607668
27,0.998960600436171,0.000602946384472725,0.000429906381665346,0.00000654385651386463,8.01951856369612,7.35489524929473,8.01951868268861,148.32099731877,116.367623126638,148.320999519536,8.01906532935721,148.300760120712,0.000275276034144788,0.000116451409550124,0.00000177337171903743,0.456551430166575,0.000275562453638908,0.260472998794026,2.32841229384953,4.07402062453124,6.92545026859108,3.548544,0.00131964317468117,-0.00565183127881896,-0.0136302724802695
28,0.998688826553322,0.000756495486053021,0.00054635779121547,0.00000831722823290205,8.01951849221587,7.23113684277964,8.01951868268861,148.320995996743,114.40954335528,148.320999519536,8.01885536140841,148.294108082005,0.000340892303548829,0.000146107461522005,0.00000222498672368536,0.45062040664303,0.000341339859308648,0.254541975270481,2.29816407387946,4.00546838196415,6.8089179310177,3.548544,0.00166053547823,-0.00827004266800158,-0.0181151665637924
29,0.998353346175181,0.000943643415947864,0.000692465252737475,0.0000105422149565874,8.01951839460679,7.07866764516832,8.01951868268861,148.320994191463,111.99720741783,148.320999519536,8.01854600011759,148.285153424879,0.000418333634630333,0.00018225269896248,0.00000277542181161136,0.443317494257223,0.000419023621479331,0.247239062884674,2.26091922071184,3.92101265824669,6.66535117757976,3.548544,0.00207886911286033,-0.0121276469340459,-0.0241525169955237
30,0.997943237717048,0.00116872375330716,0.000874717951699955,0.0000133176367681988,8.0195182619306,6.8928359183004,8.01951868268861,148.320991737616,109.057016480479,148.320999519536,8.01809465726312,148.27312728256,0.000507719968927883,0.000225724097452462,0.00000343742280384459,0.434422563493878,0.000508766380429986,0.238344132121329,2.21555507381878,3.81807676168886,6.49036987577398,3.548544,0.00258658908178821,-0.0177557011623475,-0.0322607041105205
31,0.997447764566826,0.00143503538327242,0.00110044204915242,0.0000167550595720434,8.01951808345694,6.66933856089444,8.01951868268861,148.320988436746,105.520887769617,148.320999519536,8.01744613763766,148.257083226842,0.000608072251360103,0.000277158794612418,0.0000042206923037424,0.423733281038319,0.000609628165966343,0.22765484966577,2.16103973329543,3.69427711762001,6.27992217378995,3.548544,0.00319466133314832,-0.0258424662101908,-0.0430778225503858
32,0.996857475557357,0.00174394490582584,0.00137760084376483,0.0000209757518757858,8.01951784759567,6.40489988872071,8.01951868268861,148.320984074492,101.336994090564,148.320999519536,8.01653380497851,148.235935025383,0.000716931656215517,0.000336820731811462,0.00000512924972301719,0.411097652122224,0.000719191733817987,0.215019220749675,2.09659802582334,3.54779925889221,6.03092364885347,3.548544,0.00391159298936383,-0.0372188680498264,-0.0573362247892284
33,0.996165597214122,0.00209387326752577,0.0017144215755763,0.000026105001598803,8.01951754410892,6.0981629130336,8.01951868268861,148.320978461504,96.4838654495834,148.320999519536,8.01528509985634,148.208565796787,0.000830129480962778,0.000404404935002525,0.00000615845078684049,0.396456411110164,0.000833324783835458,0.200377979737615,2.02192769666184,3.37789152377199,5.74209654701242,3.548544,0.00474172247032661,-0.052789692032118,-0.0757889273061752
34,0.99536951867319,0.00247938842266913,0.00211882651057882,0.0000322634523856434,8.01951716803867,5.75069558186249,8.01951868268861,148.320971506085,90.9863095943296,148.320999519536,8.01363312037696,148.174030885639,0.000941895868367435,0.000478862273790018,0.00000729231889020332,0.379890403518727,0.00094627758907362,0.183811972146178,1.93744105794551,3.18542243424081,5.414917273603,3.548544,0.00568361833869405,-0.0733891764413963,-0.099072829504443
35,0.99447200802424,0.00289074447893827,0.00259768878436884,0.0000395557712758468,8.01951672531239,5.36789173757577,8.01951868268861,148.320963317862,84.9296667770637,148.320999519536,8.01153431834739,148.131847985076,0.00104547336310304,0.000558310453285136,0.00000850218964393608,0.361662322879201,0.00105128485735876,0.165583891506652,1.84447784668393,2.97337975520913,5.05446474677718,3.548544,0.00672909170179709,-0.0995603487991104,-0.127513109165678
36,0.993481702774598,0.00331423708565133,0.00315599923765398,0.0000480579609197829,8.01951623899306,4.95942873006602,8.01951868268861,148.320954323386,78.4670500153054,148.320999519536,8.00898896601311,148.082313626925,0.00113425384144048,0.000640102652816972,0.0000097477561342686,0.342236783949804,0.0011416957537041,0.146158352577255,1.745407598144,2.7471239753054,4.66985129090278,3.548544,0.00786334554323757,-0.131299814319363,-0.16090984053978
37,0.992412500413672,0.0037335890376264,0.00379610189047095,0.0000578057170540515,8.01951575388698,4.53891452792921,8.01951868268861,148.320945351349,71.8137617582977,148.320999519536,8.00605703297803,148.026724940176,0.00120319273825156,0.000721095137659216,0.0000109811442283129,0.322261696755055,0.00121239176023078,0.126183265382506,1.64353465345078,2.51419283267214,4.27389034887923,3.548544,0.00906653828148913,-0.167859777441715,-0.198388481791723
38,0.991281795526998,0.00413221764241284,0.00451719702813016,0.0000687868612823644,8.0195153365653,4.12251185949067,8.01951868268861,148.320937632985,65.2255253324384,148.320999519536,8.00286042428406,147.967366615826,0.00125000240496377,0.000798085172113068,0.0000121535813012142,0.302501589493694,0.00126099602615947,0.106423158121145,1.54275810641784,2.28353919568086,3.88180095133562,3.548544,0.0103165406864529,-0.207720133926592,-0.238408663482204
39,0.990107968805775,0.00449580561022101,0.00531528220024323,0.0000809404425835786,8.01951531872845,3.72668679186614,8.01951868268861,148.320937303092,58.9628634273864,148.320999519536,7.99956648732804,147.907195505393,0.00127559777868461,0.00086830755413092,0.0000132229576771206,0.283730634568495,0.00128834209891592,0.0876522031959462,1.44702623629933,2.06428401672956,3.50908785587038,3.548544,0.0115921384651375,-0.248794132615737,-0.278976836496048
40,0.988907874524073,0.00481436938011497,0.00618358975437415,0.0000941634002606992,8.01951549723439,3.36565592198607,8.01951868268861,148.32094060456,53.2507080833228,148.320999519536,7.99635494945903,147.84927091212,0.00128357286938403,0.00092983408615946,0.0000141599099415146,0.266612876586836,0.0012979701167834,0.0705344452142866,1.35972567059286,1.8643020646057,3.16913742564668,3.548544,0.0128757113345215,-0.288840649590172,-0.318030377385903
41,0.987695056971696,0.00508319293639069,0.00711342384053361,0.000108323310202214,8.0195157411823,3.04933259684849,8.01951868268861,148.320945116376,48.2459062148932,148.320999519536,7.99338263817652,147.79617772053,0.00127896807667759,0.000981753929871535,0.0000149505674599726,0.251607226536973,0.00129490176917454,0.0555287951644243,1.28319685533856,1.68908449368447,2.87128410446034,3.548544,0.0141546794111991,-0.325904112355779,-0.353826522192846
42,0.986479053174562,0.00530249223619384,0.00809517777040515,0.000123273877662186,8.01951601417069,2.78239966462978,8.01951868268861,148.320950165297,44.0225488721093,148.320999519536,7.99075764656648,147.74962456682,0.00126690300425907,0.00102410879463744,0.0000155955654005701,0.238925951764987,0.00128426751706697,0.0428475203924376,1.21852235400143,1.54122521551,2.61993729694022,3.548544,0.0154215824154582,-0.358636645913379,-0.38521328538339
43,0.985265664819493,0.0054761762312247,0.00911928656504258,0.000138869443062757,8.01951614326133,2.5646426870012,8.01951868285658,148.320952552828,40.577243256328,148.320999522642,7.98853062872785,147.710331756932,0.00125159170986986,0.0010576536446581,0.0000161064006800727,0.228552124150677,0.00127030886649151,0.0324736927781283,1.16561583316845,1.42060541907528,2.41489503559615,3.548544,0.0166731741253281,-0.386406615103974,-0.411705026989329
44,0.984057790931027,0.00561029007435214,0.0101769402097007,0.000154975843742829,8.01951570498952,2.39218020374509,8.01951868358489,148.320944446991,37.8485777111654,148.320999536113,7.98670189599522,147.678176385293,0.00123593818201869,0.00108355602416409,0.0000165008531598592,0.22029844547056,0.00125596097445594,0.024220014098011,1.12352207189986,1.32507502598609,2.25250239023386,3.548544,0.0179091123073467,-0.40921013771712,-0.433384611603926
45,0.982856394758518,0.00571162936953791,0.0112604962338648,0.000171476696902689,8.01951518587606,2.25900957728254,8.01951868415973,148.320934845987,35.741579753143,148.320999546744,7.98523816868939,147.652490003371,0.00122160389595145,0.00110312841744997,0.0000167989099104056,0.213880106168422,0.00124291188668675,0.0178016747958733,1.09078854145895,1.25130915132163,2.12710737052489,3.548544,0.0191307162032982,-0.427462197256701,-0.450702716229323
46,0.981661330576104,0.00578676622459097,0.0123636246513148,0.000188275606813094,8.01951458354455,2.15838299683075,8.01951868454527,148.320923705866,34.1494869233152,148.320999553875,7.98408773338253,147.632315581284,0.00120931312421286,0.00111764014337688,0.0000170199006605617,0.208979087330997,0.00123190461572236,0.0129006559584477,1.06579334538808,1.19557004994534,2.03235616276884,3.548544,0.020340029327511,-0.441807638264491,-0.464304583301256
47,0.980471929650105,0.00584150710655289,0.0134812647946916,0.000205295507473656,8.01951389692884,2.08377457592126,8.01951868471756,148.320911006908,32.9690480030871,148.320999557061,7.983193904286,147.616633420253,0.0011991975279715,0.00112821264704992,0.0000171809032545673,0.205289064294086,0.00122308195850079,0.00921063292153728,1.04697422789984,1.15424290506682,1.96210391984309,3.548544,0.0215392268554825,-0.45295330851538,-0.474877707469201
48,0.979287358639118,0.0058806845672355,0.0146094774417416,0.000222476410728223,8.01951312572017,2.02941868413569,8.01951868466171,148.320896743403,32.1090403869864,148.320999556028,7.98250317491168,147.604494638256,0.00119107486441788,0.00113577927426019,0.0000172961310801044,0.202540172117717,0.00121626696588126,0.00646174074516755,1.03295487780035,1.12413402072225,1.91092166025522,3.548544,0.0227303017199004,-0.461566411253644,-0.483061837771937
49,0.978106809308796,0.00590815849221683,0.0157452567160017,0.000239772541808328,8.01951226999591,1.99051675678314,8.01951868436919,148.320880916783,31.4935421823729,148.320999550618,7.9819692275231,147.595084640378,0.00118463490631397,0.00114108551271247,0.0000173769367418142,0.200508315387029,0.00121115086311598,0.00442988401448015,1.02259240847385,1.10258537769702,1.87429100239153,3.548544,0.0239149366262144,-0.468224509034965,-0.489406185071095
50,0.976929581195339,0.00592692415621978,0.0168863422287142,0.000257149478550142,8.01951133000038,1.96323605468834,8.01951868383568,148.320863531566,31.0619125870632,148.320999540751,7.98155413321026,147.587739850424,0.00117954587291812,0.00114470986154441,0.0000174321298712346,0.199014841733768,0.00120740112247893,0.00293641036121888,1.01497569284222,1.08747394653466,1.84860299669711,3.548544,0.0250944824991325,-0.473400559302195,-0.494358141374562
51,0.975755104409015,0.00593925895112811,0.0180310520902586,0.000274581608421376,8.0195103060306,1.94460236876165,8.0195186830595,148.320844593244,30.7670942833512,148.320999526395,7.98122797210816,147.581938610777,0.00117550613508231,0.00114709216997278,0.0000174684086797886,0.197921347554484,0.0012047143076892,0.00184291618193471,1.00939887252787,1.07715225447913,1.83105709509124,3.548544,0.0262699886342148,-0.477467650099306,-0.498269415273656
52,0.974582933135334,0.00594686964615651,0.0191781442602314,0.000292050017101165,8.01950966676866,1.93235432391464,8.01951868327654,148.320832770095,30.573308264858,148.32099953041,7.98096819882657,147.577289250873,0.00117226338958403,0.00114856207871846,0.0000174907930769309,0.197122765309254,0.00120283595138768,0.00104433393670466,1.00532610307719,1.07036774405665,1.81952406817314,3.548544,0.0274422520237989,-0.480706912893281,-0.501404076336365
53,0.97341272754489,0.00595102236480497,0.0203267063389499,0.000309540810178096,8.01950936414886,1.92479715456424,8.01951868442054,148.320827173141,30.4537403029682,148.320999551568,7.98075739592039,147.573489221741,0.00116961667317247,0.00114936412339861,0.0000175030069553087,0.196540460020739,0.00120156295482436,0.000462028648189828,1.00235634610577,1.06618164425444,1.81240809388841,3.548544,0.0286118686969713,-0.483335535847473,-0.503966107154463
54,0.972244233134141,0.00595264964519942,0.0214760704623485,0.000327043817133405,8.01950912389457,1.92067364180043,8.01951868578306,148.320822729638,30.3884989415358,148.320999576768,7.98058234391553,147.570308878001,0.00116741087433176,0.00114967841186695,0.0000175077930741159,0.196116174126463,0.00120073828627245,0.0000377427539140387,1.00019248804496,1.06389752046649,1.80852529918545,3.548544,0.0297792795713031,-0.485518360204484,-0.506110337735377
55,0.971077261626181,0.00595243494821843,0.0226257488742154,0.000344551610207521,8.01950894530801,1.91905780599628,8.01951868736282,148.32081942668,30.3629335234681,148.320999605985,7.98043346886078,147.567582247505,0.00116552876877297,0.0011496369458814,0.0000175071616124072,0.195807056929168,0.00120024308552047,-0.000271374443381306,0.998615990338755,1.06300245472793,1.80700377196925,3.548544,0.0309448083400761,-0.487374769080906,-0.507948668737235
56,0.969911674969979,0.00595087749692715,0.0237753858200968,0.000362058771819928,8.01950882769936,1.91927099302299,8.0195186891585,148.320817251508,30.3663065242708,148.320999639197,7.98030373699952,147.565187455131,0.00116388299035798,0.00114933614401436,0.0000175025808733152,0.195581742517632,0.00119998863854691,-0.000496688854917088,0.997466886839923,1.06312052746756,1.80720448447461,3.548544,0.032108691330434,-0.488992470442662,-0.509563270008018
57,0.968747372605222,0.00594834113679663,0.0249247219641112,0.000379561352693243,8.01950893211688,1.92081749082894,8.019518691483,148.32081918271,30.3907748909503,148.320999682188,7.98018815894052,147.563038260885,0.00116240906294594,0.00114884627838131,0.0000174951209905783,0.195417350184447,0.00119990938382616,-0.000661081188101581,0.996628485940682,1.063977175725,1.80866070560143,3.548544,0.03327110039338,-0.490433679885149,-0.511012285712831
58,0.967584281653586,0.0059450906890604,0.0260735682424925,0.000397056473683821,8.01950963182974,1.92333601285202,8.01951869491292,148.320832123899,30.4306224226533,148.320999745625,7.98008334131369,147.561076323555,0.00116105972577458,0.00114821849582833,0.0000174855608501777,0.195297226989498,0.00119995720041085,-0.000781204383050721,0.996015857646441,1.06537232571285,1.81103232880823,3.548544,0.0344321601191546,-0.491740711296018,-0.512335050283408
59,0.966422349601837,0.0059413186841309,0.0272217867383208,0.000414542034533999,8.01951028344036,1.92656360033459,8.01951869810245,148.320844175438,30.4816886406005,148.320999804615,7.97998592683708,147.559242774695,0.00115980040519762,0.00114748998115077,0.0000174744667180321,0.19520925687683,0.00120009683724249,-0.000869174495719227,0.995567210071832,1.0671602343947,1.81407160469858,3.548544,0.0355919605243522,-0.492955428559294,-0.513571253618417
60,0.965261538766715,0.00593716507138398,0.0283692767194716,0.000432016501252031,8.01951088662654,1.930309076922,8.0195187010521,148.320855331366,30.5409487922656,148.320999859169,7.97989392739716,147.55750319108,0.00115860598074746,0.00114668776378691,0.0000174622502099529,0.195144646782977,0.00120030264774433,-0.0009337845895722,0.995237698593182,1.06923500556291,1.81759851972144,3.548544,0.0367505665050996,-0.494102622608661,-0.51474410431952
61,0.96410182225276,0.0059327315713422,0.0295159644832585,0.000449478751461984,8.01951144124846,1.9344334774961,8.01951870376255,148.320865589099,30.6062042004478,148.320999909298,7.97980589788218,147.55583255194,0.00115745820628549,0.00114583148975923,0.0000174492105039477,0.195097012626788,0.00120055597818592,-0.000981418745761114,0.994994764396618,1.07151966379181,1.82148222292357,3.548544,0.0379080247113851,-0.49520031337531,-0.515870471727009
62,0.962943180994698,0.00592809212914088,0.0306617959730177,0.000466927961965931,8.01951194729076,1.93883579693024,8.01951870623453,148.320874948351,30.675856783038,148.320999955018,7.97972078814899,147.554212674967,0.00115634384502725,0.00114493544062819,0.0000174355650857085,0.195061719662382,0.00120084327699665,-0.00101671171016752,0.994814770278146,1.07395826040835,1.82562760684512,3.548544,0.0390643685564124,-0.496261595699876,-0.516962614598004
63,0.961785601602819,0.00592330051530583,0.0318067314136459,0.00048436352705164,8.01951240482288,1.9434426101419,8.01951870846885,148.320883410408,30.7487448236503,148.320999996341,7.97963783507494,147.552630347087,0.00115525330083156,0.00114401000148554,0.0000174214721038407,0.195035402618249,0.00120115470527561,-0.00104302875429983,0.994680553353071,1.07651012384567,1.8299655336639,3.548544,0.0402196218572439,-0.497295985398349,-0.51802944136512
64,0.960629074797921,0.00591839584661511,0.0329507414151315,0.000501784999155481,8.01951281397195,1.94820052477099,8.01951871046633,148.32089097762,30.8240235594665,148.321000033285,7.97955648401251,147.551075964575,0.00115417961893158,0.00114306272723841,0.0000174070466076915,0.19501561721183,0.00120148312102085,-0.00106281416071881,0.994579647780334,1.0791456790405,1.83444572856571,3.548544,0.0413738014761755,-0.498310398690527,-0.519077426988168
65,0.959473594276668,0.00591340659402151,0.0340938041423699,0.000519192045763172,8.01951317490433,1.95307069914601,8.01951871222782,148.320897653065,30.9010784456374,148.321000065864,7.97947633171624,147.549542545017,0.00115311775894958,0.00114209911668847,0.0000173923723353574,0.195000587329034,0.00120182333920184,-0.00107784404351481,0.994502995378074,1.08184341083175,1.83903161780883,3.548544,0.0425269192351251,-0.499309863876341,-0.520111279106161
