time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
142,0.392161402105549,0.00994549078839539,0.588924710499465,0.00896839366541435,7.98217553909331,6.69368285515395,7.99325794701063,158.565918669748,113.75095132568,158.786070705227,7.9043002348306,156.827782751687,0.00165563870970695,0.00192084478952342,0.0000292514434952806,0.166471292863574,0.00422182984051382,-0.029607138508975,0.849003593604228,3.69049686316985,6.27349609827145,3.548544,0.612103796517402,-1.11290592106624,-1.23326981217777
143,0.390500328822101,0.00965646783882504,0.590845555288988,0.00899764510890964,7.9823057227172,6.72336992648053,7.99325794701063,158.568504767462,114.255446784838,158.786070705227,7.9047979452128,156.842401417798,0.00160597000386164,0.00186502369043974,0.0000284013759965442,0.166310293853476,0.00411259577861524,-0.0297681375190727,0.84818249865273,3.70692499720367,6.30142237448417,3.548544,0.613709766521264,-1.10667929354374,-1.22406329388021
144,0.388889222411111,0.00937414918337893,0.592710578979428,0.00902604648490618,7.98244516342998,6.7523797092808,7.99325794701063,158.571274757249,114.748432554061,158.786070705227,7.90527325298782,156.856512563969,0.0015575510561343,0.00181049744031926,0.000027571027009938,0.166153858410527,0.00400512785229042,-0.029924572962022,0.847384677893688,3.72298455398761,6.32872210418437,3.548544,0.615267317577398,-1.10073293481897,-1.21517640061338
145,0.387326819043758,0.0090984840834024,0.594521076419747,0.00905361751191612,7.98259290527331,6.78071653089232,7.99325794701063,158.574209648997,115.229982171156,158.786070705227,7.90572687790863,156.870128040572,0.00151036532672105,0.00175725623963752,0.0000267602473041247,0.166001865022359,0.00389945971324649,-0.03007656635019,0.846609511614031,3.73867750783236,6.35539864351378,3.548544,0.616777682904119,-1.09505784039087,-1.20660166927153
146,0.385811871876966,0.0088294147632522,0.596278332659385,0.00908037775922024,7.98274804472693,6.8083854871432,7.99325794701063,158.577291494273,115.700182233489,158.786070705227,7.90615954635226,156.883260055356,0.00146439549444811,0.00170528892976538,0.0000259688669507418,0.165854196876432,0.00379562061510407,-0.0302242344961171,0.845856404069803,3.75400627172144,6.38145609431645,3.548544,0.618242078398567,-1.08964492288786,-1.19833141167938
147,0.384343151843621,0.00856687699988172,0.59798362158915,0.00910634662617098,7.98290972927385,6.8353923800188,7.99325794701063,158.58050335783,116.159131338701,158.786070705227,7.90657198744744,156.89592109031,0.00141962353911377,0.0016545831068399,0.0000251966970584756,0.165710741397754,0.00369363557618785,-0.030367689974795,0.845124781128546,3.76897366326198,6.40689924625839,3.548544,0.619661701937681,-1.08448506051302,-1.19035776695076
148,0.382919441212633,0.00831080782697135,0.59963820469599,0.00913154332322946,7.98313103613718,6.86174374173142,7.99325794701063,158.584899618714,116.606940493751,158.786070705227,7.90698555409774,156.908533388907,0.00137603888223498,0.00160512660971898,0.0000244435524322687,0.165572217633197,0.0035935466683993,-0.0305062137393517,0.844418309929306,3.78360845475235,6.43177700952926,3.548544,0.621037740819916,-1.07931111683161,-1.18241481532149
149,0.381539519850071,0.00806115902738144,0.601243331305709,0.00915598687566173,7.98357518272615,6.88744614837663,7.99325794701063,158.593722590792,117.043721451337,158.786070705227,7.90746327664538,156.922346936057,0.00133364640639195,0.00155691012587661,0.0000237092912570042,0.165441024282232,0.00349543451466316,-0.0306374070903167,0.843749223839385,3.79799221464237,6.4562280427896,3.548544,0.622371387226308,-1.07333454798825,-1.17371534345289
150,0.380202215995548,0.00781784346477093,0.602800241431586,0.00917969616691873,7.98399901705436,6.91250406767185,7.99325794701063,158.602142059806,117.469550134852,158.786070705227,7.90791281382395,156.935526184694,0.00129239328519511,0.00150991682603909,0.0000229936572493263,0.165313272262223,0.00339922607187078,-0.0307651591103264,0.843097688537335,3.81201243939719,6.48006110065615,3.548544,0.623663780511503,-1.06771059343835,-1.16541533900583
151,0.378906378453557,0.00758077052347349,0.604310158257625,0.00920268982416806,7.98440345801245,6.93692625040789,7.99325794701063,158.610176279519,117.884575253279,158.786070705227,7.90833561938217,156.948098910187,0.00125225913995572,0.00146412920894537,0.0000222963838925691,0.1651888994764,0.00330493021803064,-0.0308895318961494,0.842463387329638,3.8256742332362,6.5032848598198,3.548544,0.624916039651459,-1.06242106599495,-1.15749730965721
152,0.377650876921062,0.00734984646313122,0.60577428746657,0.00922498620806063,7.98478938757594,6.9607217963456,7.99325794701063,158.617842770374,118.288951445922,158.786070705227,7.90873308811061,156.960091890047,0.00121322330721534,0.00141952916984005,0.0000216171954797977,0.165067843702748,0.00321255260177492,-0.0310105876698014,0.841846002884013,3.83898288748757,6.52590831503864,3.548544,0.626129262958674,-1.05744851606954,-1.14994439151267
153,0.376434602260106,0.00712497475876699,0.60719381663641,0.00924660340354042,7.98515765173684,6.98390011862953,7.99325794701063,158.625158338004,118.682838677657,158.786070705227,7.90910655688348,156.971530917496,0.00117526489012149,0.00137609806615402,0.0000209558081140206,0.164950042619502,0.00312209579848724,-0.0311283887530471,0.84124521735946,3.85194386064382,6.54794074523442,3.548544,0.627304527848795,-1.0527762186389,-1.14274034056044
154,0.375256466718289,0.0069060564263157,0.608569914702564,0.00926755921165444,7.98550906146903,7.00647090966317,7.99325794701063,158.632139092404,119.066401659025,158.786070705227,7.90945730581308,156.98244081715,0.00113836280714586,0.00133381678037666,0.0000203119306656344,0.164835433838637,0.00303355946694569,-0.0312429975339118,0.84066071257705,3.86456275927184,6.5693916810413,3.548544,0.628442890655941,-1.04838815880206,-1.1358695227966
155,0.374115404099898,0.00669299033366485,0.609903731482941,0.00928787114232008,7.98584439371992,7.02844410844384,7.99325794701063,158.638800467634,119.439809291124,158.786070705227,7.9097865595014,156.992845462544,0.0011024958381748,0.00129266578012939,0.0000196852656872495,0.164723954945728,0.0029469405057708,-0.0313544764268213,0.840092170223212,3.87684531977298,6.59027087379979,3.548544,0.629545386494116,-1.04426901612197,-1.12931690318876
156,0.373010369890458,0.00648567349728827,0.61119639726307,0.00930755640800733,7.98616439242166,7.04982986935189,7.99325794701063,158.645157241908,119.803234135228,158.786070705227,7.91009548837456,157.002767795248,0.00106764266800995,0.00125262517545666,0.000019075510286142,0.16461554354476,0.00286223320902174,-0.0314628878277893,0.839539272078275,3.88879739098741,6.61058826598571,3.548544,0.630613029162126,-1.04040414793181,-1.12306803363399
157,0.371940341337413,0.00628400136458984,0.612449022438527,0.00932663191829347,7.98646976951588,7.07063853238602,7.99325794701063,158.651223557945,120.156851906964,158.786070705227,7.91038521008635,157.01222984536,0.00103378192732389,0.00121367477335706,0.000018482356954676,0.164510137306656,0.00277942942033834,-0.0315682940658928,0.839001700263947,3.90042491763491,6.63035396306125,3.548544,0.63164681108945,-1.03677957177454,-1.11710904005515
158,0.370904317489584,0.00608786808210765,0.613662697211884,0.00934511427524815,7.98676120598634,7.09088059483278,7.99325794701063,158.657012943489,120.500840994876,158.786070705227,7.91065679097884,157.021252753147,0.00100089223112254,0.00117579412958354,0.0000179054943591402,0.16440767402043,0.00269851868508014,-0.0316707573521187,0.838479137504194,3.91173392458286,6.6495782067319,3.548544,0.632647703320572,-1.03338194713134,-1.1114266087709
159,0.369901319197987,0.00589716674976193,0.614838491341467,0.00936301976960729,7.98703935289455,7.11056668435518,7.99325794701063,158.662538331876,120.835382003094,158.786070705227,7.91091124758808,157.029856791647,0.000968952214771772,0.00113896259774814,0.0000173446080875351,0.164308091646025,0.00261948839996742,-0.0317703397265245,0.837971267394725,3.92273050193001,6.66827134959028,3.548544,0.633616655535344,-1.03019855658314,-1.10600797226333
160,0.368930389080552,0.00571178966136137,0.615977453939216,0.00938036437769482,7.98730483241391,7.12970753348196,7.99325794701063,158.66781208258,121.160657317815,158.786070705227,7.91114954818472,157.038061390036,0.00093794056765091,0.00110315937577273,0.0000167993813569452,0.164211328368026,0.00254232395978126,-0.0318671030045226,0.837477774676935,3.93342079089307,6.6864438311248,3.548544,0.634554596102995,-1.02721728653794,-1.10084089445872
161,0.367990591453505,0.00553162853127869,0.617080613314988,0.00939716375905177,7.98755823518695,7.1483139553777,7.99325794701063,158.672845928717,121.476850695542,158.786070705227,7.91137261298809,157.045885130775,0.00090783606412385,0.00106836354966853,0.0000162694956802314,0.164117322591435,0.00246700889970594,-0.0319611087811141,0.836998345216318,3.94381096861477,6.70410615189465,3.548544,0.635462432167119,-1.02442662455127,-1.095913672527
162,0.367081012230666,0.00535657470876929,0.618148976864657,0.009413433254732,7.98780013048311,7.16639682130374,7.99325794701063,158.677651178824,121.784146880063,158.786070705227,7.91158131911989,157.053345841009,0.000878617593565172,0.00103455413492897,0.0000157546314963803,0.164026013139849,0.00239352503750063,-0.0320524182327005,0.836532667013228,3.95390724024262,6.72126886006453,3.548544,0.636341049760684,-1.02181559735373,-1.09121507932038
163,0.366200758794058,0.005186519378951,0.619183530999586,0.00942918788622838,7.98803106349145,7.18396703909151,7.99325794701063,158.68223866308,122.082731236628,158.786070705227,7.91177650080761,157.060460589766,0.000850264186950444,0.00100171011534642,0.0000152544687616206,0.163937339249355,0.00232185260825363,-0.032141092123194,0.836080430171711,3.96371582527942,6.73794252820173,3.548544,0.637191313947635,-1.0193737683059,-1.08673436513484
164,0.365348959838212,0.00502135375068978,0.620185241114932,0.00944444235499,7.98825155076285,7.20103553280607,7.99325794701063,158.68661864277,122.37278940636,158.786070705227,7.91195894893933,157.067245672461,0.000822755041196295,0.000969810479299889,0.0000147686875020288,0.163851240531156,0.00225197039444327,-0.0322271908413927,0.835641326708898,3.9732429436683,6.75413772962215,3.548544,0.638014068988831,-1.01709124296785,-1.08246126747282
165,0.364524765189506,0.00486096923259338,0.621155051594232,0.00945921104249203,7.98846208501232,7.21761322398376,7.99325794701063,158.690800905678,122.654506987406,158.786070705227,7.91212941406033,157.073716663932,0.000796069542370401,0.000938834253745976,0.000014296968331157,0.163767657082184,0.00218385585395425,-0.0323107742903647,0.83521505111914,3.98249480739992,6.76986502412313,3.548544,0.638810138531201,-1.01495863160992,-1.07838597763912
166,0.363727345602924,0.00470525759709804,0.622093885847978,0.00947350801082319,7.9886631360721,7.23371101397479,7.99325794701063,158.69479478502,122.928069234878,158.786070705227,7.91228860794423,157.079888443367,0.000770187286625575,0.000908760535910112,0.0000138389929326413,0.163686529532535,0.00211748524254862,-0.0323919018400136,0.834801300615931,3.99147761085888,6.78513494157346,3.548544,0.639580325817827,-1.01296702955707,-1.07449912504527
167,0.362955892538157,0.00455411113302267,0.623002646383888,0.00948734700375583,7.98885515182395,7.24933976748086,7.99325794701063,158.698609177969,123.193660781089,158.786070705227,7.91243720514713,157.08577521909,0.000745088099288244,0.000879568522750458,0.0000133944445088902,0.163607799090689,0.00205283373160808,-0.0324706322818599,0.834399775362515,4.00019752184335,6.79995796664749,3.548544,0.640325413917115,-1.01110799774566,-1.07079176159609
168,0.362209617916943,0.00440742278697761,0.623882214906639,0.00950074144826472,7.98903855910927,7.26451029725001,7.99325794701063,158.702252563728,123.451465375466,158.786070705227,7.91257584454011,157.091390553147,0.000720752052182513,0.000851237538269205,0.000012963008196993,0.16353140758633,0.00198987552105198,-0.0325470237862191,0.834010178690282,4.00866067323521,6.81434452466513,3.548544,0.641046165969298,-1.00937354355123,-1.06725534621139
169,0.361487753863429,0.0042650862940253,0.624733452444908,0.00951370445646171,7.98921376461569,7.27923334988989,7.99325794701063,158.705733021148,123.701665643456,158.786070705227,7.91270513081599,157.096747385585,0.000697159479271026,0.000823747058748024,0.0000125443714530156,0.163457297510635,0.00192858394736773,-0.0326211338619139,0.833632217304239,4.0168731552975,6.82830496849833,3.548544,0.641743325448569,-1.00775610193768,-1.06388172952921
170,0.360789552429255,0.00412699629799799,0.625557199503656,0.00952624882791473,7.98938115573926,7.29351959275963,7.99325794701063,158.709058245851,123.94444286378,158.786070705227,7.9128256359669,157.101858058397,0.000674290990693462,0.000797076735985886,0.0000121382244058764,0.163385412053934,0.0018689315867196,-0.032693019318615,0.833265601475064,4.02484100857577,6.84184956650401,3.548544,0.642417616439262,-1.00624851697236,-1.060663138832
171,0.360114285304979,0.00399304846188265,0.626354276239642,0.0095383870523206,7.98954110142153,7.30737960189958,7.99325794701063,158.712235566861,124.179976763304,158.786070705227,7.91293790072953,157.106734339036,0.000652127485282763,0.000771206418618512,0.0000117442601820078,0.163315695140674,0.00181089035312909,-0.0327627362318754,0.832910045217436,4.03257021737933,6.85498849144275,3.548544,0.643069743924545,-1.00484402374532,-1.0575921632321
172,0.359461243519374,0.0038631395686871,0.62712548265826,0.00955013131250261,7.98969395296078,7.32082385095773,7.99325794701063,158.715271962719,124.408445328863,158.786070705227,7.91304243599554,157.111387443487,0.000630650161638191,0.000746116171599372,0.0000113621752020209,0.16324809146166,0.00175443159174461,-0.0328303399108887,0.832565266454468,4.04006670381829,6.86773181034241,3.548544,0.643700394086183,-1.00353623072414,-1.05466173914641
173,0.358829737128057,0.003737167613202,0.62787159882986,0.00956149348770463,7.98984004479726,7.3338627010714,7.99325794701063,158.718174077079,124.63002463531,158.786070705227,7.91313972418499,157.115828058825,0.000609840527832969,0.000721786293922348,0.0000109916694505941,0.163182546503569,0.00169952616723996,-0.0328958848689799,0.832230987168203,4.04733632237239,6.88008947526557,3.548544,0.644310234614016,-1.00231910257156,-1.0518651360876
174,0.358219094892813,0.00361503188507313,0.628593385123782,0.00957248515715523,7.98997969527204,7.34650639166236,7.99325794701063,158.720948233789,124.844888689092,158.786070705227,7.91323022058104,157.120066365239,0.000589680409832744,0.000698197334666085,0.0000106324467208033,0.163119006575737,0.00164614454740105,-0.0329594247968118,0.83190693353626,4.05438485496741,6.89207131493998,3.548544,0.644899915023849,-1.00118694344744,-1.04919594279361
175,0.357628663952904,0.0034966330435957,0.629291582458448,0.00958311760387603,7.99011320735948,7.35876503210402,7.99325794701063,158.723600451432,125.053209286643,158.786070705227,7.91331435462462,157.124112057491,0.000570151958699347,0.000675330107439562,0.000010284214834105,0.163057418834274,0.00159425688197753,-0.0330210125382747,0.831592836054799,4.06121800653526,6.90368702721103,3.548544,0.645470066982548,-1.00013438081252,-1.04664805371402
176,0.357057809489587,0.00338187318463866,0.629966912565888,0.00959340181871013,7.99024086937333,7.37064859421917,7.99325794701063,158.726136457363,125.255155886891,158.786070705227,7.91339253116783,157.127974365783,0.000551237656652389,0.000653165703307664,0.00000994668583717254,0.162997731303543,0.00154383307689133,-0.0330807000690064,0.831288429648068,4.06784140103399,6.91494617227624,3.548544,0.6460213046392,-0.999156349746655,-1.04421565586754
177,0.35650591438498,0.00327065590010148,0.630620078269195,0.00960334850454731,7.99036295564667,7.38216690556745,7.99325794701063,158.728561701207,125.45089549719,158.786070705227,7.91346513168562,157.13166207602,0.000532920322059161,0.000631685502274501,0.00000961957617676905,0.162939892895069,0.00149484286390738,-0.03313853847748,0.830993453764852,4.07426057790437,6.92585816666169,3.548544,0.64655422496126,-0.998248077790953,-1.04189321608292
178,0.355972378876331,0.00316288633029916,0.63125176377147,0.00961296808072407,7.99047972718583,7.39332964348215,7.99325794701063,158.730881367855,125.64059257198,158.786070705227,7.91353251544498,157.135183549445,0.000515183113421108,0.000610871183400916,0.00000930260685382105,0.162883853423964,0.00144725586588303,-0.033194577948585,0.830707652462217,4.08048098893992,6.93643227790146,3.548544,0.647069408074681,-0.99740507031999,-1.03967546863131
179,0.355456620206711,0.00305847120966364,0.631862634954871,0.0096222706875779,7.99059143229879,7.4041463298165,7.99325794701063,158.733100389947,125.824408923508,158.786070705227,7.91359502063161,157.138546741644,0.000498009532422835,0.000590704733631114,0.00000899550355783422,0.162829563622934,0.00140104165772246,-0.0332488677496155,0.830430774476961,4.08650799554787,6.94667761988144,3.548544,0.647567417607104,-0.996623096446569,-1.03755740325623
180,0.354958072273045,0.00295731890614076,0.632453339688502,0.00963126619113573,7.9906983071984,7.41462632636071,7.99325794701063,158.735223459849,126.002503643947,158.786070705227,7.91365296543408,157.141759220922,0.00048138342610725,0.000571168455401696,0.00000869799678276694,0.162776975153973,0.00135616982316986,-0.0333014562185758,0.830162573285264,4.09234686637904,6.9566031488104,3.548544,0.648048801033211,-0.995898175458931,-1.03553425360433
181,0.354476185272349,0.00285933945465247,0.633024508143904,0.0096399641879185,7.99080057658082,7.42477883089147,7.99325794701063,158.737255041151,126.175033038258,158.786070705227,7.91370664908545,157.144828186029,0.000465288988237979,0.000552244973104448,0.00000840982192544844,0.162726040617843,0.00131261000758201,-0.0333523907547061,0.829902807150999,4.09800277530497,6.9662176597813,3.548544,0.648514090021449,-0.995226563788632,-1.03360148605907
182,0.354010425346988,0.00276444458498355,0.633576753117008,0.00964837400984395,7.99089845417987,7.43461287381705,7.99325794701063,158.739199379675,126.342150567184,158.786070705227,7.91375635286299,157.147760483255,0.000449710759907796,0.000533917238472313,0.00000813071936759868,0.162676713561423,0.00127033196682557,-0.0334017178111258,0.829651239163258,4.10348079972156,6.97552978388759,3.548544,0.648963800781357,-0.994604742503968,-1.03175478897583
183,0.353560274229691,0.00267254774444123,0.63411067035548,0.00965650472921154,7.99099214329774,7.4441373153817,7.99325794701063,158.74106051402,126.504006799734,158.786070705227,7.91380234104637,157.150562622888,0.000434633629449239,0.000516168534955806,0.00000786043454247421,0.162628948483056,0.00122930561244808,-0.0334494828894934,0.829407637263584,4.10878591915881,6.98454798585996,3.548544,0.649398434410806,-0.994029405322838,-1.02999006231665
184,0.353125228889009,0.00258356411562462,0.634626838890436,0.00966436516375402,7.99108183731278,7.45336084339461,7.99325794701063,158.742842285647,126.660749374599,158.786070705227,7.91384486183489,157.153240795045,0.00042004283170116,0.000498982481154952,0.00000759871798713125,0.162582700835976,0.00118950105327417,-0.0334957305365734,0.829171774263476,4.11392301417711,6.9932805621901,3.548544,0.649818477242507,-0.993497447136826,-1.02830340768119
185,0.352704801175862,0.0024974106296291,0.635125821371591,0.00967196388174115,7.99116772016486,7.46229197144945,7.99325794701063,158.744548348521,126.812522969888,158.786070705227,7.91388414822474,157.155800884877,0.000405923946682457,0.000482343033369543,0.00000734532538126207,0.162537927029942,0.00115088863358018,-0.0335405043426071,0.828943427852704,4.11889686553113,7.00173563970939,3.548544,0.65022440118919,-0.993005953036941,-1.02669111872779
186,0.352298517471742,0.00241400597499865,0.635608164404961,0.00967930920712241,7.99124996681919,7.47093903760203,7.99325794701063,158.746182178325,126.959469280659,158.786070705227,7.91392041884692,157.158248487175,0.000392262897721769,0.00046623448732817,0.00000710001757352544,0.162494584431171,0.00111343896800029,-0.0335838469413781,0.828722380598972,4.12371215358305,7.0099211745915,3.548544,0.650616664086911,-0.992552187830453,-1.02514967197953
187,0.351905918339112,0.00233327060272691,0.636074398892289,0.00968640922469594,7.991328743709,7.47931020347449,7.99325794701063,158.747747081257,127.101727003694,158.786070705227,7.9139538787669,157.160588920364,0.000379045949089504,0.000450641479154119,0.00000686256059625562,0.162452631360679,0.00107712297331765,-0.0336258000118701,0.828508419939463,4.12837345794769,7.01784495174905,3.548544,0.650995710036001,-0.992133586036936,-1.02367571800741
188,0.351526558174493,0.00225512672759538,0.636525040371443,0.00969327178529219,7.99140420915806,7.48741345375595,7.99325794701063,158.749246202417,127.239431829019,158.786070705227,7.91398472024691,157.16282723992,0.000366259703176175,0.000435548985623814,0.00000663272566939818,0.16241202709114,0.00104191189729218,-0.033666404281409,0.828301338164814,4.13288525735255,7.02551458459579,3.548544,0.651361969739177,-0.991747742351246,-1.02226607298286
189,0.351160004864671,0.00217949832612453,0.636960589357067,0.00969990451096159,7.99147651378357,7.49525659607068,7.99325794701063,158.750682533818,127.372716437655,158.786070705227,7.9140131234721,157.164968251209,0.000353891097258691,0.000420942323771111,0.00000641028919448392,0.16237273184236,0.00100777734467532,-0.0337056995301894,0.828100932396034,4.13725192969697,7.03293751514711,3.548544,0.651715860836436,-0.991392402559221,-1.02091771059059
190,0.350805839446428,0.00210631113140152,0.637381531680838,0.00970631480015608,7.9915458008801,7.50284726118608,7.99325794701063,158.752058922004,127.501710505159,158.786070705227,7.91403925724143,157.167016521771,0.000341927399893959,0.000406807149888333,0.00000619503273941623,0.162334706775463,0.000974691300559651,-0.033743724597086,0.827907004554862,4.14147775229474,7.04012101443244,3.548544,0.65205778823633,-0.991065454894091,-1.01962775429313
191,0.350463655770167,0.00203549262503553,0.637788338830726,0.00971250983289549,7.99161220678541,7.51019290353398,7.99325794701063,158.753378075326,127.626540710482,158.786070705227,7.91406327962465,157.168976393062,0.000330356206976947,0.000393129457972548,0.00000598674301481037,0.162297913985899,0.000942626151208085,-0.0337805173866502,0.827719361328084,4.14556690228569,7.04707218319498,3.548544,0.652388144443307,-0.9907649218173,-1.01839346993639
192,0.350133060167735,0.0019669720264799,0.638181468288699,0.0097184965759103,7.99167586122876,7.51730080202018,7.99325794701063,158.754642570856,127.747330749721,158.786070705227,7.91408533858641,157.170851991666,0.000319165437498178,0.000379895577663275,0.00000578521184258794,0.162262316495348,0.000911554702504467,-0.0338161148772007,0.827537814126277,4.14952345720235,7.05379795285487,3.548544,0.652707309880805,-0.9904889522107,-1.01721225868684
193,0.349813671124761,0.00190068027994796,0.638561363866362,0.00972428178775289,7.99173688766242,7.5241780610981,7.99325794701063,158.755854860973,127.864201354373,158.786070705227,7.91410557257865,157.172647240002,0.000308343329033574,0.00036709217171544,0.00000559023611749401,0.162227878242634,0.000881450196163441,-0.0338505531299147,0.827362179037435,4.15335139567822,7.06030508671331,3.548544,0.653015653209838,-0.99023581396499,-1.01608165028967
194,0.349505118957738,0.00183655003913781,0.638928456038078,0.00972987202387038,7.99179540357706,7.5308316120839,7.99325794701063,158.757017279628,127.977270313675,158.786070705227,7.91412411110261,157.174365866539,0.000297878432997521,0.000354706233049165,0.00000540161776217002,0.162194564073715,0.000852286323833615,-0.0338838672988339,0.827192276775947,4.15705459828541,7.06660018137634,3.548544,0.653313531642836,-0.990003886949509,-1.01499929663728
195,0.349207045496095,0.00177451564996977,0.639283162271127,0.00973527364163255,7.99185152080162,7.53726821469129,7.99325794701063,158.758132048306,128.086652500692,158.786070705227,7.91414107524137,157.176011415527,0.000287759609688103,0.00034272508141573,0.00000521916367638168,0.162162339730847,0.000824037239223804,-0.0339160916417016,0.827027932627322,4.16063684848938,7.07268966837793,3.548544,0.653601291252524,-0.989791656349093,-1.01396296563778
196,0.348919103769443,0.00171451313152908,0.639625887352542,0.00974049280530894,7.99190534578854,7.54349445876588,7.99325794701063,158.759201281681,128.192459901789,158.786070705227,7.91415657816437,157.177587256276,0.000277976023151593,0.00033113635971689,0.00000504268568096787,0.162131171841001,0.000796677568377775,-0.0339472595315484,0.826868976389103,4.16410183370997,7.07857981598349,3.548544,0.653879267275675,-0.989597706352252,-1.01297053537209
197,0.348640957700179,0.00165648015539521,0.639957023712259,0.0097455354909899,7.99195697988466,7.54951676619938,7.99325794701063,158.760226993011,128.294801649158,158.786070705227,7.91417072560494,157.179096591995,0.000268517135891472,0.000319928030012604,0.00000487200045704472,0.162101027903596,0.00077018241821831,-0.0339774034689528,0.826715242308341,4.16745314647769,7.0842767311556,3.548544,0.654147784411567,-0.989420714177691,-1.01201998852952
198,0.348372281801576,0.001600356023529,0.640276951742272,0.00975040749144695,7.9920065195887,7.55534139300578,7.99325794701063,158.761211099242,128.393784056106,158.786070705227,7.91418361631196,157.180542468198,0.000259372703445578,0.000309088369250208,0.00000470692948096763,0.162071876277646,0.000744527383476822,-0.0340065550949026,0.826566569015997,4.17069428567562,7.08978636166499,3.548544,0.654407157115013,-0.989259444423285,-1.01110940711131
199,0.348112760881496,0.00154608164487819,0.640586040111522,0.00975511442092792,7.99205405679571,7.56097443154212,7.99325794701063,158.762155425868,128.489510654785,158.786070705227,7.91419534247681,157.181927780708,0.000250532768853304,0.000298605964746081,0.00000454729895552408,0.162043686168361,0.000719688552120013,-0.0340347452041883,0.82642279945864,4.17382865785727,7.09511449833091,3.548544,0.654657689883866,-0.989112743724641,-1.01023696739081
200,0.34786208975182,0.00149359951085229,0.640884646076268,0.00975966171988344,7.99209967902933,7.56642181285783,7.99325794701063,158.763061711548,128.582082236126,158.786070705227,7.9142059901368,157.183255283269,0.000241987657033239,0.000288469709448922,0.00000439293973780084,0.162016427613286,0.000695642509380323,-0.0340620037592628,0.82628378082776,4.17685957863182,7.1002667773758,3.548544,0.654899677540899,-0.988979535708212,-1.00940093512064
201,0.347619972943677,0.00144285366980809,0.641173115785717,0.00976405465962124,7.9921434696621,7.57168930915747,7.99325794701063,158.763931612477,128.671596891683,158.786070705227,7.91421563955604,157.184527594778,0.00023372796909014,0.000278668797011955,0.00000424368726414144,0.161990071468043,0.000672366340492206,-0.0340883599045063,0.826149364487018,4.17979027410828,7.10524868288025,3.548544,0.655133405509989,-0.988858816226445,-1.00859966097592
202,0.347386124428531,0.00139378970067805,0.641451784582729,0.00976829834688538,7.99218550812468,7.57678253636272,7.99325794701063,158.764766706544,128.758150057176,158.786070705227,7.91422436558482,157.185747206162,0.000225744576568715,0.000269192716699585,0.00000409938147258251,0.16196458939171,0.000649837632231504,-0.0341138419808391,0.826019405897721,4.1826238823909,7.11006554932511,3.548544,0.655359150086558,-0.988749648861531,-1.00783157622483
203,0.347160267345172,0.00134635468586496,0.641720977299429,0.00977239772835796,7.99222587010432,7.58170695676028,7.99325794701063,158.765568497278,128.841834557483,158.786070705227,7.91423223799859,157.18691648691,0.000218028615670366,0.00026003124815235,0.00000395986672313223,0.161939953831924,0.000628034473350562,-0.0341384775406252,0.825893764542812,4.18536345511869,7.11472256420844,3.548544,0.655577178702228,-0.988651160684362,-1.00709518861467
204,0.346942133732644,0.0013004971835179,0.641981008547581,0.0097763575950811,7.99226462773319,7.58646788172339,7.99325794701063,158.766338417583,128.922740652896,158.786070705227,7.91423932181757,157.188037691275,0.00021057148144775,0.000251174456032379,0.00000382499171622912,0.16191613800973,0.000606935453997115,-0.0341622933628186,0.825772303849625,4.18801195904217,7.11922477072594,3.548544,0.655787750183676,-0.988562538256976,-1.00638907846574
205,0.346731464269116,0.00125616719929666,0.642232183003614,0.00978018258679733,7.99230184976699,7.59107047449534,7.99325794701063,158.767077833292,129.000956086418,158.786070705227,7.9142456776077,157.189112964164,0.000203364821990847,0.000242612684570041,0.00000369460940969606,0.161893115904246,0.000586519664200434,-0.0341853154683027,0.825654891111656,4.19057227763121,7.12357707050406,3.548544,0.655991115005667,-0.988483023866316,-1.00571189496277
206,0.34652800801671,0.00121331615772381,0.642474795688184,0.00978387719620702,7.99233760175437,7.59551975302436,7.99325794701063,158.767788046528,129.07656613194,158.786070705227,7.91425136176425,157.190144346724,0.000196400532617045,0.000234336552030972,0.0000035685769344818,0.161870862237171,0.000566766691503834,-0.0342075691353784,0.82554139740957,4.1930472127081,7.12778422637602,3.548544,0.656187515538284,-0.988411911977061,-1.00506235263501
207,0.346331522172251,0.00117189687321671,0.642709132240215,0.0097874457731415,7.9923719461976,7.59982059283968,7.99325794701063,158.7684702989,129.149653643117,158.786070705227,7.91425642677857,157.191133781649,0.000189670750076728,0.000226336945121266,0.0000034467555094609,0.161849352457189,0.000547656617818328,-0.0342290789153602,0.825431697531663,4.19543948610035,7.13185086519154,3.548544,0.656377186288361,-0.988348545893669,-1.00443922801675
208,0.346141771823953,0.00113186352088452,0.642935469185336,0.00979089252865097,7.99240494270491,7.60397772995984,7.99325794701063,158.769125774524,129.220299102791,158.786070705227,7.91426092148925,157.192083118207,0.000183167846784817,0.000218605013347304,0.0000033290103555427,0.161828562724308,0.000529170015568001,-0.0342498686482407,0.825325669893972,4.19775174130844,7.13578148065172,3.548544,0.656560354135146,-0.988292314618999,-1.0038413564787
