time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
17,0.99991535942445,0.0000499638357987225,0.0000341565886554464,0.000000517209919805245,7.98916451255828,7.72159711605876,7.99325794701063,158.704754629018,131.219096678447,158.786070705227,7.98914712810989,158.703301567145,0.0000236249881404178,0.00000964987809053758,0.000000146952458231537,0.472841761701208,0.0000236269879422758,0.276763330328659,2.41149298467616,4.26095489297527,7.24322086891874,3.548544,0.000107269597770855,-0.0497875539685611,-0.0504712275295693
18,0.999891736979864,0.0000637894498352683,0.0000438064667459839,0.000000664162378036781,7.98803905172958,7.72159711605986,7.99325794701063,158.682397349432,131.219096678466,158.786070705227,7.98801695531721,158.680544164564,0.0000301583559584333,0.0000123201192328901,0.00000018761602892726,0.472779684357133,0.0000301616213466525,0.276701252984584,2.41117639022138,4.26035463774051,7.24220049171403,3.548544,0.000137427953729288,-0.0639268618217836,-0.0648035800489333
19,0.999861582769089,0.0000814359253486811,0.000056126585978874,0.000000851778406964041,7.9866024045014,7.72159711606126,7.99325794701063,158.653858351959,131.219096678489,158.786070705227,7.98657437079792,158.651495992824,0.0000384947982495001,0.0000157283110722453,0.000000239517427496121,0.472700446205755,0.000038500127330515,0.276622014833206,2.41077227564935,4.25958841381051,7.24089798340323,3.548544,0.000175922751978788,-0.0819746742931948,-0.083097787216968
20,0.999823094725,0.000103956140938191,0.0000718548970511193,0.00000109129583446016,7.98476872390925,7.72159711606304,7.99325794701063,158.617432286632,131.21909667852,158.786070705227,7.98473323836729,158.614422613825,0.0000491296010210055,0.0000200778036910036,0.000000305753355700563,0.472599315226757,0.0000491382938443911,0.276520883854208,2.41025650765646,4.258610435416,7.23923551250307,3.548544,0.000225052352999794,-0.105008619548164,-0.106446178361586
21,0.999773976126781,0.000132691182109871,0.0000919327007421229,0.00000139704919016073,7.98242860323041,7.7215971160653,7.99325794701063,158.570945788882,131.219096678558,158.786070705227,7.98238381343972,158.567114218908,0.0000626926375883257,0.0000256276106623967,0.000000390268182676092,0.472470262088817,0.0000627068108245855,0.276391830716268,2.40959833665297,4.25736235138531,7.237113887533,3.548544,0.000287744990588119,-0.134401684523755,-0.136240465765869
22,0.999711301408169,0.000169348021877451,0.00011756031140452,0.00000178731737283682,7.9794426875856,7.72159711606817,7.99325794701063,158.511630574004,131.219096678607,158.786070705227,7.97938636080882,158.506757123843,0.0000799840206426809,0.0000327074120684881,0.000000498082417286621,0.47230560921793,0.0000800071185851529,0.276227177845381,2.40875860701144,4.25576983794487,7.23440676509788,3.548544,0.0003677290112308,-0.171902061278739,-0.174252675658959
23,0.999631346559594,0.000216097375966441,0.000150267723473008,0.00000228539979012344,7.97563360199226,7.72159711607182,7.99325794701063,158.435963087936,131.219096678669,158.786070705227,7.97556310277535,158.429771648892,0.000102018617754222,0.0000417364539856754,0.000000635580517548356,0.47209558791711,0.000102056241138632,0.276017156544561,2.40768749837726,4.25373829361315,7.23095333161424,3.548544,0.000469747628985022,-0.219733881941742,-0.222737249499594
24,0.99952937541219,0.00027569648886681,0.000192004177458683,0.00000292098030767179,7.97077578303439,7.72159711607645,7.99325794701063,158.339462513373,131.219096678748,158.786070705227,7.97068809609765,158.331608302218,0.000130081262663129,0.0000532472630458447,0.000000810872026078853,0.47182778133229,0.000130142510928692,0.275749349959741,2.40632168479468,4.25114741600575,7.22654908439124,3.548544,0.000599828891648151,-0.280723865640664,-0.284559405346374
25,0.999399371350728,0.000351642415256766,0.000245251440504528,0.00000373185233375065,7.96458271991808,7.72159711608229,7.99325794701063,158.216437313337,131.219096678847,158.786070705227,7.96447456244237,158.206492700957,0.000165794625920231,0.0000679152507897871,0.00000103424239781402,0.471486426912322,0.000165894266769603,0.275407995539773,2.40458077725284,4.24784439695778,7.22093426398136,3.548544,0.000765623517568383,-0.358459824051127,-0.363355783648256
26,0.999233702183939,0.000448362088858316,0.000313166691294315,0.00000476609473156466,7.95669102669194,7.72159711608966,7.99325794701063,158.059668825832,131.219096678972,158.786070705227,7.95655912529134,158.047108223475,0.000211201655985832,0.0000865954230442042,0.00000131871202605387,0.471051547921066,0.000211363623468891,0.274973116548517,2.40236289439744,4.24363542757423,7.2137794135684,3.548544,0.000976825173554215,-0.457487869493589,-0.46373430924096
27,0.999022704217267,0.000571445920460315,0.000399762114338519,0.00000608480675761854,7.94664069181188,7.72159711609892,7.99325794701063,157.860018921443,131.219096679129,158.786070705227,7.94648235024566,157.844204263526,0.000268864094249203,0.000110367496402629,0.00000168072329547151,0.470497880241451,0.000269127111039841,0.274419448868902,2.3995391892314,4.23827516449848,7.20466747261892,3.548544,0.00124568926780342,-0.583555870299579,-0.591520908402765
28,0.998754170423317,0.000727931494711995,0.000510129610741149,0.00000776553005309005,7.93385080450295,7.72159711611049,7.99325794701063,157.605947807511,131.219096679326,158.786070705227,7.93366496980907,157.586117645891,0.000341977527940235,0.000140590690645356,0.00000214097498444704,0.469793559455121,0.000342404105101548,0.273715128082572,2.39594715322112,4.23145378376792,7.19307176965951,3.548544,0.00158766679574365,-0.743910896574129,-0.75406091582727
29,0.998412727682435,0.000926642569964289,0.000650720301386505,0.0000099065050375371,7.91759007525766,7.72159711612487,7.99325794701063,157.282928417823,131.21909667957,158.786070705227,7.91737923952563,157.25819610028,0.000434501344622298,0.000178969202238201,0.00000272541932342438,0.468898536184283,0.000435192113016111,0.272820104811734,2.39138253453984,4.2227812581653,7.17832929525906,3.548544,0.00202216814036595,-0.947657576359406,-0.960582164185131
30,0.997979090513204,0.00117858511763356,0.000829689503624705,0.0000126319243609615,7.89694160968395,7.72159711614258,7.99325794701063,156.872746645099,131.219096679871,158.786070705227,7.89671508713212,156.842117033867,0.000551298155058851,0.000227628694288051,0.0000034664268165693,0.467762698519206,0.000552414534832939,0.271684267146657,2.38558976244795,4.21176856964149,7.15960876492206,3.548544,0.0025734662954248,-1.20618159508497,-1.22262401340626
31,0.997429185326906,0.00149739518282757,0.00105731819791276,0.0000160983511775308,7.87076175526216,7.72159711616418,7.99325794701063,156.35268383181,131.219096680239,158.786070705227,7.87054118486677,156.315104303433,0.000698270868895577,0.000289202795114737,0.00000440410347890462,0.466323704592808,0.000700070620719525,0.270245273220259,2.37825089342332,4.19780576057329,7.13587330829982,3.548544,0.00327173716432038,-1.53363671013202,-1.55453061864881
32,0.996733152704915,0.00189982090622443,0.00134652099302749,0.0000205024546564354,7.83763356325096,7.72159711619014,7.99325794701063,155.694592290926,131.21909668068,158.786070705227,7.8374619525041,155.649063394016,0.000882475501229628,0.000366926194633541,0.0000055877085477189,0.464504574267161,0.000885367862837494,0.268426142894612,2.36897332876252,4.18013711305535,7.10583827633116,3.548544,0.00415421266555001,-1.947482675062,-1.97399558492256
33,0.995854259279428,0.00240620042852983,0.00171344718766103,0.0000260901632041543,7.79581670082905,7.72159711622071,7.99325794701063,154.863900310608,131.219096681199,158.786070705227,7.79577300172185,154.809685725899,0.00111217271053502,0.000464726945510172,0.00000707706008391125,0.462211168009206,0.00111680268490267,0.266132736636657,2.35727695684695,4.15783443495466,7.06792583005814,3.548544,0.00526638537608503,-2.46904266394704,-2.5026260643265
34,0.994747790328128,0.00304086537423617,0.00217817413317121,0.0000331672232880656,7.74319779108646,7.72159711625572,7.99325794701063,153.818625658119,131.219096681794,158.786070705227,7.74341993776147,153.755621304179,0.00139676010883545,0.000587304390906398,0.00000894372168892991,0.459329808109739,0.00140413491984206,0.26325137673719,2.34258202135967,4.12977057415502,7.02021991734325,3.548544,0.00666314548492048,-3.12401869344464,-3.16646381191201
35,0.993360054490805,0.00383235309896367,0.0027654785240776,0.0000421109449769955,7.67724848621949,7.72159711629421,7.99325794701063,152.508542703836,131.219096682448,158.786070705227,7.67796904443789,152.437891670868,0.00174650098846357,0.000740170157348867,0.0000112716267616579,0.455725488587117,0.00175817517582668,0.259647057214568,2.3241999917943,4.09459705724176,6.96042826074547,3.548544,0.00840964647338405,-3.94285837527452,-3.99635490175373
36,0.991627717109005,0.00481324869665351,0.00350564868142647,0.0000533825717386533,7.59500341248467,7.7215971163339,7.99325794701063,150.874744297756,131.219096683123,158.786070705227,7.5966034167958,150.799816582871,0.00217193701976588,0.0009296176404321,0.0000141566138136868,0.451241387397239,0.00219027461848077,0.255162956024689,2.30133107572592,4.05073232662481,6.88586236174054,3.548544,0.0105815834931499,-4.96080329958539,-5.02799590431926
37,0.989477787411849,0.00601940413956357,0.00443526632185857,0.0000675391855523401,7.49307658754758,7.72159711637046,7.99325794701063,148.849967900132,131.219096683744,158.786070705227,7.49616448417474,148.777856179695,0.00268285283993756,0.00116257119166081,0.0000177041298222458,0.44570073345035,0.00271138258389309,0.249622302077801,2.27307374059679,3.99637049659581,6.79345238519095,3.548544,0.0132644363330875,-6.21736955031892,-6.3014034988584
38,0.986828703735056,0.00748821249487363,0.00559783751351938,0.0000852433153745859,7.36774256120885,7.7215971163966,7.99325794701063,146.360207442016,131.219096684188,158.786070705227,7.37326576032972,146.303908890973,0.00328666967688251,0.00144625280538246,0.0000220241543966872,0.438912447948364,0.00333053716865224,0.242834016575815,2.23845348453665,3.92952462906359,6.67982072400895,3.548544,0.01655110600997,-7.7549246060313,-7.85946727745641
39,0.983593054302385,0.00925558496776485,0.00704409031890183,0.000107267469771273,7.21511574501106,7.72159711640111,7.99325794701063,143.328275707928,131.219096684265,158.786070705227,7.22451086189938,143.309709393641,0.00398621623711306,0.00178759827318596,0.0000272223087287202,0.430682258441381,0.0040527088104951,0.234603827068832,2.19647951805104,3.84812237751834,6.54144458486192,3.548544,0.0205373222470831,-9.61595976561507,-9.74517996177969
40,0.979682469942052,0.0113513487461838,0.00883168859208779,0.000134489778499993,7.03146453374324,7.72159711636806,7.99325794701063,139.68004435961,131.219096683703,158.786070705227,7.04684704849716,139.733953717684,0.00477699885729515,0.00219236833627275,0.000033386319841717,0.420830948296002,0.0048760685261396,0.224752516923453,2.14623783630961,3.75017352114101,6.37494078033476,3.548544,0.0253143211043782,-11.8386670970452,-11.9971500927612
41,0.975015026184702,0.013793037847419,0.0110240569283605,0.00016787609834171,6.81368952460313,7.72159711627686,7.99325794701063,135.353943759781,131.219096682153,158.786070705227,6.8380720821636,135.532505668871,0.00564439666238011,0.00266394946660936,0.0000405677583747619,0.409220704301648,0.00578903556437177,0.213142272929099,2.08702559193841,3.63402501904361,6.17749929704835,3.548544,0.0309587177667583,-14.4505982461202,-14.6431741420035
42,0.96952498394121,0.0165785628659267,0.0136880063949699,0.000208443856716472,6.55996872275782,7.72159711610396,7.99325794701063,130.313779980722,131.219096679215,158.786070705227,6.59747831969663,130.691354237879,0.0065616088090424,0.00320193812214467,0.0000487604790174316,0.395788758175669,0.00676785943397646,0.19971032680312,2.01852266669591,3.49870512532638,5.94746825875495,3.548544,0.0375203265758007,-17.4606063591455,-17.6920760833352
43,0.963173835543446,0.0196790126625285,0.0168899445171146,0.000257204335733904,6.27051924251956,7.72159711582731,7.99325794701063,124.56386599829,131.219096674514,158.786070705227,6.32655916031986,125.240806773018,0.00748952641091608,0.00380075048482168,0.0000578794490074368,0.38058446017351,0.00777588233248706,0.184506028800961,1.9409807468849,3.34432963611019,5.68504450792301,3.548544,0.0450098529867168,-20.8500078936513,-21.1247686945498
44,0.955960551413309,0.0230336668588372,0.0206906950019363,0.00031508378474134,5.94834529822953,7.72159711543408,7.99325794701063,118.163880530968,131.219096667831,158.786070705227,6.02962620912073,119.267859507203,0.00837969303692387,0.00444865918744209,0.0000677460789965801,0.363801955124174,0.00876573099646757,0.167723523751625,1.85538997113329,3.17250082429845,5.39295175715295,3.548544,0.0533895460236407,-24.5648614416797,-24.8864627406464
45,0.947928081210185,0.0265497317955222,0.0251393541893783,0.00038282986373792,5.59975646594511,7.7215971149315,7.99325794701063,111.239163308391,131.219096659291,158.786070705227,5.71411807709915,112.922337724903,0.00918082264899672,0.00512774231737046,0.0000780874464574182,0.345797189956742,0.00968514682809682,0.149718758584192,1.76356566877938,2.9865838501697,5.07691046107734,3.548544,0.0625703686726374,-28.5121044099624,-28.8827999667375
46,0.939163216943219,0.03010876629866,0.0302670965067488,0.000460917310195339,5.23439512054508,7.72159711435821,7.99325794701063,103.981260109441,131.219096649548,158.786070705227,5.39037183281713,106.412213187097,0.00984790166524117,0.00581512447140786,0.0000885551949960588,0.327077555006943,0.0104858255600065,0.130999123634394,1.66809553053541,2.79172139473174,4.74566269168088,3.548544,0.0724182703378785,-32.5624123309091,-32.9828021303882
47,0.929788383417145,0.0335799201583308,0.0360822209781567,0.000549472505191397,4.86456872148615,7.72159711379186,7.99325794701063,96.634658618669,131.219096639924,158.786070705227,5.07072460172759,99.9854638989761,0.0103512620703158,0.00648553359920702,0.000098764471053914,0.308257495000261,0.0111329225605863,0.112179063627712,1.57211322450133,2.59447753984331,4.41036676814289,3.548544,0.0827695324081943,-36.5614385276822,-37.0302955129675
48,0.919946563767164,0.0368374417380501,0.0425677545773637,0.000648236976245311,4.50387417599362,7.72159711334815,7.99325794701063,89.4694614008079,131.219096632384,158.786070705227,4.76802249819457,93.9000658929711,0.0106822734441005,0.00711468237489791,0.000108345416876618,0.289984128649916,0.0116118412360353,0.093905697277367,1.47891905611457,2.40210408368008,4.08335006242636,3.548544,0.0934518058522949,-40.34846849106,-40.8628097523501
49,0.909783206046256,0.0397777716671841,0.0496824369522616,0.000756582393121929,4.16537858832168,7.72159711362885,7.99325794701063,82.7452464844626,131.219096637154,158.786070705227,4.49386394736716,88.3887178428387,0.0108533426555329,0.00768256962591694,0.000116993446079953,0.272849438282807,0.0119295922186776,0.076771006910258,1.39153213524232,2.22157025850692,3.77645961113438,3.548544,0.104305148507828,-43.7783972381074,-44.3337938785294
50,0.899430049809053,0.0423313648323895,0.0573650065781785,0.000873575839201883,3.8598430199595,7.72159711517601,7.99325794701063,76.6757823582532,131.219096663446,158.786070705227,4.25705783897988,83.6279501899972,0.0108924121482452,0.00817576359998111,0.00012450401421291,0.257313039430067,0.0121103493824313,0.0612346080575176,1.31229650109334,2.05861538766413,3.49945172186374,3.548544,0.115197560656073,-46.7410189625901,-47.3320710334342
51,0.888994661480423,0.0444664855468263,0.0655407701781597,0.000998079853414793,3.59449404283753,7.72159711685333,7.99325794701063,71.4046248750138,131.21909669195,158.786070705227,4.06272258348049,79.720143753004,0.0108345507852426,0.00858813495365174,0.000130783781020077,0.243656557337617,0.0121874194015969,0.0475781259650679,1.24264844242185,1.91709370324015,3.25887822513082,3.548544,0.126032111441316,-49.1722985173969,-49.7931629455407
52,0.878556856055755,0.0461853722368225,0.0741289051318114,0.00112886363443487,3.37262937569814,7.72159711854608,7.99325794701063,66.9972832182164,131.219096720716,158.786070705227,3.91220295818552,76.6919629066599,0.0107139979341684,0.00892011601044514,0.000135839330108302,0.231978165710796,0.0121949966701853,0.0358997343382469,1.18308864512506,1.79876401626389,3.05772893356426,3.548544,0.136746109375484,-51.0554117313964,-51.7002766957978
53,0.868170711024297,0.0475155619277264,0.0830490211422565,0.00126470296454317,3.19401641918109,7.72159712014861,7.99325794701063,63.4491368015238,131.219096747949,158.786070705227,3.8036797800439,74.5066590715785,0.0105589579947895,0.00917702519584521,0.000139751652728607,0.222221048566156,0.0121623061694072,0.0261426171936067,1.13332734768739,1.70350227177929,2.8957929654558,3.548544,0.147305067370273,-52.4131179466704,-53.0765561202599
54,0.857869689077288,0.0484998070261623,0.0922260463381017,0.00140445461727178,3.05579374586377,7.72159712190232,7.99325794701063,60.7033433686172,131.219096777751,158.786070705227,3.73315537880791,73.0838706881611,0.0103896435142797,0.00936711959230782,0.000142646491253419,0.214220306251428,0.0121109810109442,0.0181418748788791,1.09252356188228,1.62978235117676,2.77047606331173,3.548544,0.157694710884553,-53.2954310112734,-53.9726120123634
55,0.847672541717139,0.0491871883027493,0.10159316593041,0.0015471011085252,2.95351886759973,7.72159712383971,7.99325794701063,58.6716528915851,131.219096810675,158.786070705227,3.69548087817128,72.3202271856929,0.0102187429470906,0.00949987852513883,0.000144668200890439,0.207752126106372,0.0120550595237996,0.0116736947338228,1.0595358431425,1.57523489011813,2.67775053154471,3.548544,0.167913453831644,-53.7667672230175,-54.4535459782491
56,0.837588519762284,0.049626663531575,0.111093044455548,0.00169176930941564,2.88209170327284,7.72159712582391,7.99325794701063,57.2527522580425,131.219096844394,158.786070705227,3.68519938650502,72.1062419959221,0.0100530875230488,0.00958475756443165,0.000145960775092868,0.202574318071021,0.0120024179962519,0.00649588669847167,1.03312902216221,1.5371398024525,2.6129924806116,3.548544,0.177966541354693,-53.8953963820286,-54.5883114095331
57,0.827621301486938,0.0498631634673968,0.12067780201998,0.0018377300845085,2.83642495258275,7.7215971266779,7.99325794701063,56.3455822465122,131.219096858906,158.786070705227,3.69711777060747,72.3377573927134,0.00989554374657811,0.00963043451282075,0.000146656363139402,0.198453990049154,0.0119566083289536,0.00237555867660518,1.01211534925069,1.51278381836897,2.57158960810343,3.548544,0.187862085101271,-53.7462884730177,-54.4425056538597
58,0.817771635265165,0.0499357388132097,0.130308236532801,0.00198438644764791,2.8118497708683,7.72159712708953,7.99325794701063,55.8573962568727,131.219096865901,158.786070705227,3.72662198982887,72.9222496866087,0.00974660909337058,0.00964445151588461,0.000146869820038852,0.195183035737769,0.0119184973812527,-0.000895395634780371,0.99543348226262,1.49967684828309,2.54930899691676,3.548544,0.197608694194641,-53.3771685992757,-54.0743990753002
59,0.808038957422228,0.049877095320223,0.139952688048685,0.00213125626768676,2.80430832141655,7.72159712724134,7.99325794701063,55.7075853620156,131.219096868481,158.786070705227,3.76979914421834,73.7812640186608,0.00960555092735598,0.0096331252726313,0.000146697339177126,0.192584409049605,0.011887484927706,-0.00349402232294367,0.982180486152987,1.49565467854281,2.54247168825406,3.548544,0.207214245121997,-52.836990068972,-53.5334016489733
60,0.798422296579597,0.0497139335510463,0.149585813321317,0.00227795360686389,2.81040208415484,7.72159712713919,7.99325794701063,55.8286379600222,131.219096866745,158.786070705227,3.8234366439202,74.8503903277509,0.00947112635163337,0.00960161265642756,0.000146217451620724,0.190512511787232,0.0118623019324576,-0.005565919585317,0.971613810114883,1.49890473654258,2.5479964798842,3.548544,0.216685371473631,-52.1659447866274,-52.8600780965543
61,0.788920727283699,0.0494676727388953,0.159187425977744,0.00242417105848461,2.827356550178,7.72159712679296,7.99325794701063,56.1654384309403,131.219096860862,158.786070705227,3.88495578330732,76.077927752437,0.00934199007360377,0.00955405051917881,0.000145493155114398,0.188850405858256,0.0118414813434663,-0.00722802551429306,0.963137069877105,1.50794726087777,2.56336791718346,3.548544,0.226027361547234,-51.3962942904431,-52.0869890307542
62,0.7795335612273,0.0491552951210018,0.168741476496923,0.00256966421359901,2.85294600408939,7.72159712527275,7.99325794701063,56.6737729379735,131.219096835027,158.786070705227,3.9523186920546,77.4230174949077,0.00921689798353079,0.00949371876356603,0.000144574397414711,0.187505699250554,0.0118236063743294,-0.00857273212199501,0.956279066177825,1.52159518444214,2.58656809819027,3.548544,0.235244259530765,-50.5535338640412,-51.2398668562999
63,0.770260397704155,0.0487901654831657,0.178235195260489,0.00271423861101372,2.88540578762628,7.72159712289133,7.99325794701063,57.318586544382,131.219096794558,158.786070705227,4.02393170188799,78.8537050314656,0.00909478953532868,0.00942319862763102,0.000143500486715193,0.186406203899159,0.0118074219607248,-0.00967222747339015,0.95067163988571,1.53890734138199,2.61599712984687,3.548544,0.244339049066094,-49.6576014907891,-50.3388361676654
64,0.761101105987426,0.0483827580855485,0.18765839388812,0.00285773909772891,2.92334713914495,7.72159712044567,7.99325794701063,58.0722914998374,131.219096752997,158.786070705227,4.09855685457046,80.3451661025032,0.00897480467479591,0.00934451308122849,0.000142302229663378,0.185495929333483,0.0117918691803138,-0.0105825020390663,0.946029239600762,1.55914304729883,2.65039591863381,3.548544,0.25331385374089,-48.7239849551534,-49.3995310003459
65,0.752055780169847,0.0479412685922349,0.197002906969349,0.00300004132739229,2.96568165730651,7.72159711793759,7.99325794701063,58.9132667115265,131.219096710375,158.786070705227,4.17523624563007,81.8781902340842,0.00885626932889597,0.00925924501242185,0.000141003731153632,0.184731643299285,0.0117760803951215,-0.0113467880732638,0.942131380826355,1.58172181232697,2.68877768660696,3.548544,0.262170123069786,-47.7646683593087,-48.4340498916651
