time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
11,0.999981018305295,0.0000115277432180121,0.00000734214221475058,0.000000108868095835258,7.99149900383024,7.72159711605715,7.99325794701063,158.751129298599,131.21909667842,158.786070705227,7.9914950118613,158.750794423093,0.00000545237369815435,0.00000222643668034155,0.0000000339051271118002,0.47297841347082,0.00000545247719541186,0.276899982098271,2.41218990870118,4.26219997460867,7.24533739009699,3.548544,0.0000234344601911319,-0.0193139694792621,-0.0194609693539793
12,0.999975566181674,0.0000147195250314395,0.00000956857889509213,0.000000142773222947058,7.99101943999863,7.7215971160578,7.99325794701063,158.741602762989,131.219096678431,158.786070705227,7.99101433124272,158.741174939329,0.00000696166032141299,0.00000284288865803291,0.0000000432927206807043,0.47295414128809,0.00000696183042551283,0.276875709915541,2.41206612056926,4.2619442032012,7.24490260286201,3.548544,0.0000303961205125449,-0.0253277100792704,-0.0255192771275392
13,0.999968604929054,0.000018794596273178,0.000012411467553125,0.000000186065943627763,7.99040713642268,7.72159711605864,7.99325794701063,158.729439352331,131.219096678445,158.786070705227,7.99040060938578,158.728893008431,0.00000888839969273775,0.00000362993673119223,0.0000000552782243328766,0.472923151077338,0.00000888867875343783,0.276844719704789,2.41190807049442,4.26161763614777,7.24434746971559,3.548544,0.0000392845202052826,-0.0330059144950656,-0.0332543821768949
14,0.999959717193991,0.0000239971163804129,0.0000160414042843173,0.000000241344167960639,7.98962538477441,7.7215971160597,7.99325794701063,158.713909855683,131.219096678463,158.786070705227,7.98961705939187,158.71321244553,0.0000113478424289399,0.00000463473718327582,0.0000000705797540600378,0.472883585221195,0.00001134829957029,0.276805153848646,2.4117062846281,4.26120069536493,7.24363870976501,3.548544,0.0000506323626342225,-0.042808819435125,-0.0431299304336275
15,0.999948370434942,0.0000306385584923399,0.0000206761414675931,0.000000311923922020677,7.98862734610768,7.72159711606106,7.99325794701063,158.69408381737,131.219096678486,158.786070705227,7.98861674508938,158.693193958075,0.0000144869237819016,0.0000059174470813637,0.0000000901134073304116,0.472833073576994,0.000014487671774094,0.276754642204445,2.41144867524267,4.26066839968773,7.24273385738935,3.548544,0.0000651192864161241,-0.0553236380091748,-0.0557374841384739
16,0.999933885276928,0.0000391161560175102,0.0000265935885489568,0.000000402037329351089,7.98735326818122,7.72159711606279,7.99325794701063,158.668774259108,131.219096678515,158.786070705227,7.98733979514232,158.667639395127,0.0000184928900353573,0.00000755478699553873,0.000000115047517698559,0.472768592779899,0.0000184941127685014,0.27669016140735,2.41111982317749,4.25998888075198,7.24157873937944,3.548544,0.0000836121764514814,-0.0712994136987555,-0.0718316333835234
17,0.99991539526446,0.0000499363339715705,0.0000341483755444955,0.000000517084847049648,7.98572694671455,7.72159711606499,7.99325794701063,158.636467382849,131.219096678553,158.786070705227,7.98570986142472,158.635020873488,0.0000236042203099273,0.00000964456646313666,0.000000146871570504619,0.472686287370746,0.0000236062175077166,0.276607855998197,2.4107000655908,4.25912149563425,7.24010426660423,3.548544,0.000107216396761409,-0.0916913292325017,-0.0923746321614516
18,0.999891795732712,0.0000637444276857992,0.0000437929420076322,0.000000663956417554267,7.98365123037775,7.7215971160678,7.99325794701063,158.595233277406,131.219096678601,158.786070705227,7.9836296223168,158.5933907918,0.0000301244208492711,0.0000123114237785318,0.000000187483610840586,0.47258124267358,0.0000301276807928964,0.276502811301031,2.41016433763526,4.2580144294754,7.23822235869708,3.548544,0.00013734081761068,-0.117716964336845,-0.118593071081763
19,0.999861678949418,0.0000813623035913902,0.000056104365786164,0.000000851440028394853,7.98100231962745,7.72159711607137,7.99325794701063,158.542612664825,131.219096678661,158.786070705227,7.98097508259835,158.540267763853,0.0000384393922625552,0.0000157140919681411,0.000000239300892915854,0.47244719686898,0.0000384447099752283,0.276368765496431,2.4094807040318,4.25660165481178,7.23582077520613,3.548544,0.000175780209873235,-0.150927609122631,-0.15204971606001
20,0.999823251994912,0.000103835865236083,0.000071818457754305,0.00000109074092131071,7.97762254962808,7.7215971160759,7.99325794701063,158.475473533116,131.219096678738,158.786070705227,7.97758836293282,158.472492328464,0.0000490392054418535,0.000020054573972067,0.000000305399603635538,0.472276176736787,0.000049047874555835,0.276197745364238,2.40860850135761,4.25479908240594,7.23275657237001,3.548544,0.000224819415315089,-0.193298474029568,-0.194734381594097
21,0.999774233036805,0.00013249484976677,0.000091873031726372,0.00000139614052494624,7.97331127681445,7.72159711608166,7.99325794701063,158.389830097817,131.219096678836,158.786070705227,7.97326860323169,158.386044919088,0.0000625452588336397,0.0000255896915726016,0.000000389690734608146,0.472058038057615,0.0000625593826754857,0.275979606685066,2.40749599409383,4.25249970067009,7.22884784059672,3.548544,0.000287364674148728,-0.247342496801894,-0.249178572684028
22,0.999711720722788,0.000169027781476999,0.000117462723298974,0.00000178583125955439,7.96781340768151,7.72159711608897,7.99325794701063,158.280614926399,131.21909667896,158.786070705227,7.96776052646786,158.275817022218,0.0000797439077656841,0.0000326455617166361,0.00000049714053375588,0.471779887713521,0.0000797669029108007,0.275701456340971,2.40607742733895,4.24956745759085,7.22386330431371,3.548544,0.000367108581914412,-0.31625341931879,-0.318599608246917
23,0.999632030387626,0.000215575414388553,0.00015010828501561,0.00000228297179331027,7.96080501988011,7.7215971160982,7.99325794701063,158.141393301332,131.219096679117,158.786070705227,7.96074012628292,158.135324790039,0.000101627717396965,0.0000416356437593577,0.000000634045336436919,0.471425360286176,0.000101665127074367,0.275346928913627,2.4042693374595,4.24582959185948,7.2175092856135,3.548544,0.000468736299311378,-0.404084848313913,-0.40708098658504
24,0.999530489718941,0.000274846393978036,0.000191743928774967,0.00000291701712974719,7.95187543642186,7.72159711610985,7.99325794701063,157.96400712416,131.219096679315,158.786070705227,7.95179686095634,157.956352759353,0.000129445427997899,0.0000530830780526207,0.000000808371746994223,0.470973717807787,0.000129506232505522,0.274895286435238,2.40196596081971,4.24106707229714,7.20941345217969,3.548544,0.000598181727309277,-0.515973024603478,-0.51979676961097
25,0.999401185594648,0.000350259068471389,0.000244827006827588,0.00000372538887674141,7.94050503741784,7.7215971161245,7.99325794701063,157.738134145687,131.219096679564,158.786070705227,7.94041167344664,157.728514075672,0.000164761423796779,0.0000676480749890821,0.0000010301737307982,0.470398738042203,0.00016486014442613,0.274320306669654,2.39903356401523,4.23500276392908,7.19910470073067,3.548544,0.000762943151106056,-0.658411811853787,-0.663288551741859
26,0.99923665325706,0.000446113157338908,0.00031247508181667,0.00000475556260753962,7.92603805534857,7.72159711614284,7.99325794701063,157.450747544007,131.219096679876,158.786070705227,7.92593014001476,157.438713284654,0.000209524786922619,0.0000861610705840833,0.00000131209752158503,0.469667355637854,0.000209684849169276,0.273588924265305,2.39530351375306,4.22728691856651,7.18598849237944,3.548544,0.000972467938028675,-0.839588631102783,-0.845803791447231
27,0.999027499278386,0.000567793967907588,0.000398636152400753,0.00000606766012912464,7.90764964260191,7.72159711616565,7.99325794701063,157.085461721142,131.219096680263,158.786070705227,7.90753012547652,157.070499276113,0.000266146622578654,0.000109662168311564,0.00000166998225855173,0.468738024039683,0.000266405702316398,0.272659592667134,2.39056392260238,4.21747961055013,7.16931699505631,3.548544,0.00123861456060733,-1.06978912222163,-1.07770332421074
28,0.998761951640419,0.000722009455303911,0.000508298320712317,0.00000773764238767637,7.88430669506029,7.72159711619383,7.99325794701063,156.62175406359,131.219096680742,158.786070705227,7.88418356780946,156.603300879509,0.000337581858606745,0.000139446924210657,0.00000212355722148209,0.467558777972858,0.000338000319347652,0.271480346600309,2.38454976766158,4.20502984233389,7.14815356497502,3.548544,0.00157619641921407,-1.36187525235613,-1.37194278106791
29,0.998425334850488,0.000917055763802724,0.000647745244922974,0.00000986119960915846,7.85472237510405,7.72159711622829,7.99325794701063,156.034061541783,131.219096681328,158.786070705227,7.8546125474887,156.011548294128,0.000427407596872506,0.000177117632812879,0.0000026972228347139,0.466065002525243,0.000428081682178577,0.269986571152694,2.37693151287874,4.18925128970457,7.12133151579668,3.548544,0.00200360401608658,-1.73183492747374,-1.74462590794103
30,0.997999477049228,0.00116309870941553,0.000824862877735854,0.0000125584224438724,7.81730517081196,7.7215971162699,7.99325794701063,155.290768771087,131.219096682035,158.786070705227,7.81724079379778,155.263703521346,0.000539883627907406,0.000224637691916528,0.00000342087855710449,0.464176964119155,0.000540965842490893,0.268098532746606,2.36730251700769,4.16929513292707,7.08740793414308,3.548544,0.00254348764399399,-2.19938869139854,-2.21561519505447
31,0.997462071888429,0.00147244529974136,0.00104950056965238,0.0000159793010009769,7.7701048970335,7.72159711631929,7.99325794701063,154.353135323102,131.219096682874,158.786070705227,7.77014348753465,154.321257175661,0.000679971180179883,0.00028438404318534,0.00000433072146982752,0.461797243197642,0.000681701289045045,0.265718811825093,2.35516594030797,4.14412125686235,7.04461472251716,3.548544,0.00322345882417387,-2.78861773845273,-2.809163680852
32,0.996786043521875,0.00185975890163974,0.00133388461283772,0.0000203100224708044,7.71076060768822,7.72159711637655,7.99325794701063,153.174261003469,131.219096683847,158.786070705227,7.71100095143589,153.137803774605,0.000853272901617065,0.000359188729042185,0.00000546987912246982,0.458808343847549,0.000856024125901939,0.262729912475,2.3399225536225,4.11247047042238,6.99081137500047,3.548544,0.00407673172579093,-3.52854328729713,-3.55449733026946
33,0.995939001461678,0.00234214235367178,0.00169307334187991,0.0000257799015932742,7.63645931852835,7.72159711644082,7.99325794701063,151.698265879548,131.21909668494,158.786070705227,7.63706591998711,151.658389710875,0.00106584096659887,0.000452354944777784,0.00000688865398138757,0.455070958828764,0.00107018699441894,0.258992527456215,2.32086189002669,4.07284249169636,6.92344755404696,3.548544,0.00514257269238981,-4.45353606461418,-4.4862256789606
34,0.994882925304761,0.00293897491183028,0.00214542828665769,0.0000326685555746618,7.54392006305244,7.72159711650971,7.99325794701063,149.859973551136,131.21909668611,158.786070705227,7.54515980250164,149.81944263338,0.00132378381284358,0.000567625546696633,0.00000864404385832436,0.450423651972985,0.00133059255433303,0.254345220600436,2.29716062506222,4.02348744430369,6.83954863508624,3.548544,0.00646635650523338,-5.60336305730594,-5.64438630880102
35,0.993574285670328,0.0036713449557079,0.00271305383335432,0.0000413125994329861,7.42942517243562,7.7215971165785,7.99325794701063,147.585532526289,131.219096687279,158.786070705227,7.43172059438196,147.549735781608,0.00163259231871426,0.000709073486543585,0.0000107980733991409,0.444685078196219,0.00164315073594403,0.24860664682367,2.26789389880072,3.96242254028601,6.73574406586429,3.548544,0.00809894882394765,-7.02258810014593,-7.07383751442445
36,0.991964876982957,0.00456088208313625,0.00342212731989791,0.000052110672832127,7.28892910378359,7.72159711663946,7.99325794701063,144.794578094607,131.219096688315,158.786070705227,7.29293290211011,144.772996825046,0.0019961167783088,0.000880876245468472,0.0000134143590680478,0.43766024683896,0.00201228574178952,0.241581815466411,2.2320672588787,3.88749012275714,6.60836603346635,3.548544,0.0100950656022564,-8.75894514789934,-8.82261526784164
37,0.990003685056571,0.00562778340498553,0.00430300356536638,0.0000655250319001748,7.11828248822569,7.72159711668142,7.99325794701063,141.40468304265,131.219096689028,158.786070705227,7.12497638817522,141.412886979619,0.00241517799489606,0.00108693463802171,0.0000165523041323104,0.429152620329437,0.00243956465147708,0.233074188956888,2.18867836368013,3.7964771601028,6.45365259316992,3.548544,0.0125102435971525,-10.8602300090651,-10.9387973932216
38,0.987640092104302,0.00688788941510058,0.0053899382033881,0.0000820773360324852,6.91361076166812,7.72159711669051,7.99325794701063,137.338879153926,131.219096689183,158.786070705227,6.92442784285305,137.40105299289,0.00288591395262715,0.0013303080537008,0.0000202584982797076,0.418983781345307,0.00292202997397394,0.222905349972758,2.13681728486106,3.68731718556554,6.26809094666612,3.548544,0.0153961575497797,-13.3692700715281,-13.4654324626857
39,0.984828568623821,0.00834884634360106,0.0067202462570889,0.000102335834312193,6.67187512271626,7.72159711665293,7.99325794701063,132.536800638126,131.219096688544,158.786070705227,6.688836316796,132.68863723536,0.00339816094508618,0.00161247326440138,0.0000245554304223561,0.407021617746108,0.00345051012262439,0.210943186373559,2.07581025050515,3.55838947952044,6.04892602367027,3.548544,0.0187943184948658,-16.3167288840782,-16.4332907923808
40,0.981534651392241,0.0100057348803575,0.00833271952149028,0.000126891264734549,6.39160873738256,7.72159711656146,7.99325794701063,126.969308837798,131.21909668699,158.786070705227,6.417451284019,127.260839571418,0.00393441532573581,0.00193248016806904,0.0000294286320010513,0.393216027886125,0.0040084324278874,0.197137596513576,2.00540174221924,3.40891171817737,5.79482794763002,3.548544,0.0227287338206017,-19.7119961920335,-19.8516934414029
41,0.9777414486101,0.0118370288624288,0.0102651996895593,0.0001563198967356,6.07375531402792,7.72159711642674,7.99325794701063,120.655150519716,131.2190966847,158.786070705227,6.11201547616836,121.152756609885,0.0044701095408824,0.00228617126068478,0.0000348147907718495,0.377637800231332,0.00457187280669838,0.181559368858782,1.92595278117979,3.23938722060286,5.50665231341971,3.548544,0.0271988433614841,-23.533268877791,-23.6985367227685
42,0.973455268046535,0.0138022233745364,0.0125513709502441,0.00019113468750745,5.72244437882787,7.72159711629344,7.99325794701063,113.676358722179,131.219096682435,158.786070705227,5.77744518047445,114.462948409022,0.00497586720196844,0.00266572353410163,0.0000405947746309893,0.360512003533314,0.00511155197912039,0.164433572160765,1.8386112180199,3.05201843548952,5.18814307579451,3.548544,0.0321747105634525,-27.7190398304429,-27.911747953393
43,0.968708538227767,0.0158426348845721,0.0152170944843457,0.000231729462138439,5.34544629514629,7.72159711625847,7.99325794701063,106.187291714954,131.219096681841,158.786070705227,5.42214407200225,107.359655014892,0.00542188125963256,0.00305980301202029,0.0000465959849546238,0.342233555158966,0.00559702020336455,0.146155123786417,1.74539113131073,2.8509496219819,4.84634508387299,3.548544,0.037596591823085,-32.1641716261494,-32.3853703060799
44,0.963558403281211,0.0178863708341533,0.018276897496366,0.000278325447093063,4.95401876750662,7.72159711648493,7.99325794701063,98.4115838006349,131.219096685689,158.786070705227,5.05768971906074,100.074458713288,0.00578360123356796,0.00345452456306687,0.0000526069730416275,0.323352416607867,0.0060023359392363,0.127273985235318,1.64909732470012,2.64218498383435,4.49146491693774,3.548544,0.043380193056653,-36.7238186233406,-36.9735542948617
45,0.958080470355412,0.0198571722238441,0.0217314220594329,0.00033093242013469,4.56195348755783,7.72159711720344,7.99325794701063,90.6232069365683,131.219096697899,158.786070705227,4.69775248897476,92.8806120487448,0.006046942325183,0.00383515973342872,0.0000584034477171886,0.30452182501202,0.00631151819944708,0.108443393639471,1.5530613075613,2.43308020590406,4.13600654449821,3.548544,0.049427135381836,-41.2269524097609,-41.5042066915227
46,0.952358905594614,0.0216851738034954,0.0255665817928616,0.000389335867851879,4.18387979426545,7.72159711866088,7.99325794701063,83.1127729442108,131.219096722667,158.786070705227,4.35635964065848,86.0583154651033,0.00621096357803701,0.00418821494047902,0.0000637799229514572,0.286415208580706,0.00652166272772883,0.090336777208157,1.4607175637616,2.23143772530662,3.79323337270711,3.548544,0.055638098959873,-45.4980795430337,-45.8008585119951
47,0.946475558297344,0.0233165262373354,0.0297547967333406,0.000453115790803336,3.83320046545113,7.72159711957199,7.99325794701063,76.146528007652,131.21909673815,158.786070705227,4.0459091378866,79.8550483783012,0.00628686569842702,0.00450328987132851,0.0000685780183451042,0.269631317908764,0.00664239624923515,0.0735528865362148,1.3751197213347,2.04440580248113,3.47529676915446,3.548544,0.0619249646583,-49.3820905071379,-49.7076483289745
48,0.94050111804743,0.0247190985975754,0.0342580866046691,0.00052169380914844,3.5202458252983,7.72159711965363,7.99325794701063,69.9296840188475,131.219096739537,158.786070705227,3.77549977802847,74.4522707564538,0.00629384316124289,0.00477417884678662,0.0000727032311693393,0.25461459026909,0.00669201029160869,0.0585361588965408,1.29853441037236,1.87749403046911,3.19156252162726,3.548544,0.0682188078195429,-52.7651512820695,-53.1102934675896
49,0.934490246308691,0.0258830882583585,0.0390322654514558,0.000594397040317779,3.25117979199855,7.72159711855267,7.99325794701063,64.5846872138981,131.219096720828,158.786070705227,3.55004955034323,69.9478957856527,0.00625369045986099,0.00499898861460453,0.0000761267301716426,0.241612994455616,0.00669208746111963,0.045534563083067,1.23222627172364,1.73398988409325,2.94761902682059,3.548544,0.0744724982794039,-55.5857334630321,-55.9471286419484
50,0.928480879407649,0.0268173398146251,0.0440312540660603,0.000670523770489422,3.02788287719606,7.72159711597993,7.99325794701063,60.1488939569886,131.219096677107,158.786070705227,3.3703572218136,66.3575948837136,0.00618623643199836,0.00517942739556974,0.0000788745288665443,0.230680465503318,0.0066627504875976,0.0346020341307686,1.17647037406692,1.61489631869923,2.7451712140925,3.548544,0.0806587347114023,-57.8338437670676,-58.208284063328
51,0.922496515794587,0.0275434015032507,0.04921068146163,0.000749398299355966,2.84865835554232,7.72159711267246,7.99325794701063,56.5885987987342,131.219096620901,158.786070705227,3.23391012786859,63.6309762346721,0.00610677081435465,0.00531965695700038,0.0000810100044213256,0.221714475375669,0.00661983076336567,0.0256360440031204,1.13074382441591,1.51930840002855,2.58268078067501,3.548544,0.0867655055257569,-59.5409178551131,-59.9254962716376
52,0.916549841239974,0.0280894090964415,0.0545303384186304,0.000830408303777292,2.70937246625245,7.72159711056588,7.99325794701063,53.8216845803217,131.219096585102,158.786070705227,3.13604506483812,61.6747815143268,0.00602546480015403,0.00542511136470487,0.0000826159091071808,0.214510201317028,0.0065740721661163,0.0184317699444794,1.09400202671684,1.44502142127772,2.45639993323772,3.548544,0.0927909703259109,-60.7652965384112,-61.1574989416071
53,0.910646366017633,0.0284851570449707,0.0599554497833353,0.000913024212884473,2.60462771195953,7.72159710943617,7.99325794701063,51.7409300154853,131.219096565904,158.786070705227,3.07108504247229,60.3755767544137,0.00594808864222067,0.0055015450371169,0.0000837798736616787,0.208813615906353,0.0065317217134818,0.0127351845338041,1.0649494411224,1.38915667172567,2.3614351354504,3.548544,0.0987390589681316,-61.5780039969098,-61.9757322781982
54,0.90478736397861,0.028758834173215,0.0654569948204522,0.000996804086546151,2.52870839847821,7.7215971114758,7.99325794701063,50.2327928380975,131.219096600565,158.786070705227,3.03322218104699,59.6173634644726,0.00587723526029341,0.00555440228639546,0.000084584806391809,0.204362778577696,0.00649570881985964,0.00828434720514653,1.04225017074625,1.34866573345328,2.29260436477497,3.548544,0.104616294228425,-62.0517019538954,-62.4532516109611
55,0.898971927748085,0.0289352833109525,0.0710113971068476,0.00108138889293796,2.47620685104363,7.72159711343012,7.99325794701063,49.1898495878803,131.219096633776,158.786070705227,3.01707946072848,59.2927763684455,0.0058135091943153,0.00558848118848789,0.0000851037744439779,0.200914196409986,0.00646684174986206,0.00483576503743698,1.02466240169093,1.32066446720382,2.24500485688329,3.548544,0.11042980342274,-62.2536616935246,-62.6576751096977
56,0.893198249328789,0.029035376767317,0.0765998782953355,0.00116649266738194,2.44235728226841,7.7215971152572,7.99325794701063,48.5174278974362,131.219096664826,158.786070705227,3.01799131616872,59.3086712616708,0.00575644090867634,0.00560781296388378,0.0000853981669626971,0.198256112011467,0.00644475166963452,0.00217768063891773,1.01110617125848,1.30261107964875,2.21431580319041,3.548544,0.116186244331417,-62.2422535737248,-62.6476645771629
57,0.887464335575686,0.0290760793895735,0.0822076912592193,0.00125189083434464,2.42315559968381,7.72159711692802,7.99325794701063,48.1359864690787,131.219096693219,158.786070705227,3.03208522651914,59.5877443987411,0.00570509108110495,0.0056156741566137,0.000085517880557569,0.196212529367036,0.00642852997287394,0.000134097994487065,1.00068389977188,1.29237002115121,2.19690697101725,3.548544,0.121891335412522,-62.0659262628027,-62.471905565848
58,0.881768359028668,0.0290708638994203,0.087823365415833,0.0013374087149022,2.4153473086994,7.72159711842355,7.99325794701063,47.9808747671223,131.219096718634,158.786070705227,3.05624514533535,60.0677968203672,0.0056584031384997,0.00561466685116256,0.0000855025408806481,0.19464172644049,0.00641710839424182,-0.00143670493205884,0.9926728048465,1.28820553390929,2.1898277360437,3.548544,0.127549738551021,-61.7636642637524,-62.1695707016254
59,0.876108795690339,0.0290302578457064,0.0934380322669956,0.00142291125578285,2.41634783550785,7.72159711742172,7.99325794701063,48.0007502323709,131.219096701609,158.786070705227,3.08801784140635,60.6998616879481,0.00561538334657436,0.00560682430941585,0.0000853831113109013,0.193432086494708,0.00640945893272269,-0.00264634487784131,0.986503641123009,1.28873915645001,2.19073484396204,3.548544,0.133165121897596,-61.366159673497,-61.7714990800456
60,0.870484449928898,0.0289623961864205,0.0990448565764114,0.00150829436709375,2.42413760102047,7.72159711570473,7.99325794701063,48.1554939258266,131.219096672431,158.786070705227,3.12550112797315,61.4459717054598,0.00557517604261945,0.00559371769482828,0.0000851835181953545,0.192497057451119,0.00640468194816672,-0.00358137392143047,0.981734993000705,1.29289376324688,2.19779728311221,3.548544,0.138740297940215,-60.8972105344354,-61.3016023340288
61,0.864894426659827,0.0288735182424671,0.10463857427124,0.00159347788528911,2.43715601489687,7.72159711529839,7.99325794701063,48.4141047200674,131.219096665525,158.786070705227,3.16723544471178,62.2769943781708,0.00553708145850316,0.00557655205271178,0.0000849221124778444,0.191770237766149,0.00640203160966946,-0.00430819360639979,0.978028212607361,1.29983702667189,2.20960017514031,3.548544,0.144277379398718,-60.375077239933,-60.7782279782263
62,0.859338084053545,0.0287683866835601,0.110215126323951,0.00167839999776695,2.45420614115438,7.72159711587516,7.99325794701063,48.7528054815598,131.219096675327,158.786070705227,3.21210862922591,63.1707310094425,0.00550054572148062,0.00555624723202092,0.0000846129020104709,0.191201049331833,0.00640090998357042,-0.00487738204071637,0.975125351592347,1.30893057075432,2.22505834119104,3.548544,0.149777925120199,-59.8136739273565,-60.2153566523176
63,0.85381498358118,0.0286506270218933,0.115771373555972,0.00176301289977742,2.47437432094432,7.72159711715067,7.99325794701063,49.1534463770934,131.219096697003,158.786070705227,3.25927692094019,64.1103399161319,0.00546513985043843,0.00553350345422841,0.0000842665500643921,0.190751142942256,0.00640084790678636,-0.00532728843029313,0.972830829005505,1.31968710305039,2.24334343013496,3.548544,0.155243064970637,-59.223556789389,-59.6235951728857
64,0.848324844892911,0.0285229957058699,0.121304877010201,0.00184727944984182,2.49696504492094,7.72159711910573,7.99325794701063,49.6022111133765,131.219096730227,158.786070705227,3.30810173807922,65.0830745594955,0.0054305364797058,0.00550885309221213,0.0000838911638407939,0.190391519029266,0.00640148230055826,-0.00568691234328329,0.970996747049255,1.33173567939653,2.26382487192985,3.548544,0.160673601450343,-58.6127150500612,-59.0109712529192
65,0.842867508095623,0.0283875882471049,0.126813730102413,0.00193117061368261,2.5214495227994,7.72159712171957,7.99325794701063,50.088595271296,131.219096774646,158.786070705227,3.35810025170341,66.0792970841584,0.00539648834871009,0.005482700867333,0.000083492906609132,0.19010027557591,0.00640253455837078,-0.0059781557966395,0.969511405437139,1.3447942738631,2.2860232491328,3.548544,0.166070089799053,-57.9871893273731,-58.3835547705499
