time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
11,0.999981018030899,0.0000115279378333231,0.00000734222079874323,0.000000108869292545806,7.99154656027737,7.72159718881034,7.99325794519164,158.752074007431,131.219097914771,158.786070669093,7.99154256734459,158.751739108461,0.00000545249058435688,0.00000222647426780849,0.0000000339056995097739,0.472980568007202,0.00000545259408532933,0.276902136634652,2.41220089683673,4.26222537860573,7.24538057449257,3.548544,0.0000234348514880315,-0.0193143099027515,-0.0194613116210163
12,0.999975565790403,0.000014719798361628,0.00000956869506655171,0.00000014277499205558,7.99106698257177,7.72159718880923,7.99325794519164,158.742547196214,131.219097914752,158.786070669093,7.99106187256773,158.742119341697,0.00000696182129816984,0.00000284294144827522,0.0000000432935245930236,0.472956295129565,0.00000696199140892713,0.276877863757016,2.41207710516078,4.26196959979529,7.24494577467326,3.548544,0.0000303966727862013,-0.025328191827656,-0.0255197615536273
13,0.999968604376826,0.0000187949769659105,0.0000124116365148269,0.000000186068516648604,7.99045466024951,7.72159718880781,7.99325794519164,158.73038341316,131.219097914728,158.786070669093,7.99044813159949,158.729837028772,0.00000888862019488795,0.00000363001025714153,0.0000000552793440173838,0.472925303979342,0.00000888889926741978,0.276846872606793,2.41191905029464,4.26164302273935,7.24439062452349,3.548544,0.0000392852929810893,-0.0330065896242737,-0.0332550611446769
14,0.999959716421296,0.0000239976428947226,0.0000160416467719685,0.000000241347860665987,7.98967288335027,7.72159718880599,7.99325794519164,158.714853414902,131.219097914697,158.786070669093,7.98966455588628,158.714155951723,0.0000113481430431051,0.00000463483887280426,0.000000070581302631537,0.472885736857127,0.0000113486002053346,0.276807305484578,2.41171725797135,4.26122606848359,7.24368184167023,3.548544,0.0000506334360241944,-0.0428097579659115,-0.0431308744072045
15,0.999948369361693,0.0000306392823221136,0.0000206764856447727,0.000000311929163297524,7.98867481076682,7.72159718880366,7.99325794519164,158.695026702833,131.219097914658,158.786070669093,7.98866420706652,158.694136774206,0.0000144873319050122,0.00000591758687985919,0.0000000901155362415105,0.47283522351162,0.000014488079933827,0.276756792139071,2.41145963990926,4.26069375471015,7.24277695853267,3.548544,0.0000651207679292066,-0.0553249338642425,-0.0557387876401472
16,0.999933883795661,0.0000391171459382744,0.0000265940725246319,0.000000402044699539035,7.98740068740154,7.7215971888007,7.99325794519164,158.669716241929,131.219097914607,158.786070669093,7.98738721091117,158.66858128743,0.0000184934420489182,0.00000755497818611771,0.000000115050429230219,0.472770740434392,0.0000184946648459583,0.276692309061843,2.4111307762154,4.26001421153099,7.24162179931125,3.548544,0.0000836142099781247,-0.071301192535167,-0.0718334228783091
17,0.99991539323136,0.0000499376816234714,0.0000341490507107496,0.000000517095128769254,7.98577430520493,7.72159718879691,7.99325794519164,158.63740815927,131.219097914543,158.786070669093,7.98575721547883,158.635961531894,0.0000236049644231546,0.00000964482674492536,0.000000146875534186681,0.472688431976786,0.0000236069617319042,0.276610000604237,2.41071100308161,4.25914679401197,7.24014727145691,3.548544,0.000107219174401279,-0.09169375875413,-0.0923770764383214
18,0.999891792955809,0.0000637462548959389,0.000043793877455675,0.000000663970662955934,7.98369850788228,7.72159718879209,7.99325794519164,158.596172445043,131.219097914461,158.786070669093,7.98367689412656,158.594329805786,0.0000301254208058964,0.0000123117766808823,0.000000187488984988056,0.472583383213241,0.0000301286809414065,0.276504951840692,2.41017525438753,4.25803968464535,7.23826529010064,3.548544,0.000137344595207176,-0.11772026784217,-0.118596394892212
19,0.999861675173087,0.00008136477195191,0.0000561056541365573,0.00000085145964794399,7.98104948936209,7.72159718878592,7.99325794519164,158.543549691613,131.219097914356,158.786070669093,7.98102224503295,158.541204590884,0.0000384407321566984,0.000015714568700516,0.000000239308152799735,0.472449331996144,0.0000384460501999378,0.276370900623594,2.40949159318033,4.25662685248487,7.23586360887047,3.548544,0.000175785327363874,-0.150932083259336,-0.152054217991848
20,0.999823246879591,0.000103839188594324,0.0000718202228370733,0.00000109076780074373,7.97766957624154,7.72159718877805,7.99325794519164,158.476407716802,131.219097914222,158.786070669093,7.9776353802039,158.473426252862,0.0000490409959481234,0.0000200552158363547,0.0000003054093782186,0.472278304674697,0.0000490496656295785,0.276199873302148,2.40861935384095,4.25482420372273,7.23279927623582,3.548544,0.000224826323311998,-0.193304511998194,-0.19474045743072
21,0.999774226132518,0.000132499310453321,0.000091875438673428,0.00000139617717896233,7.97335811373621,7.721597188768,7.99325794519164,158.390760513277,131.219097914052,158.786070669093,7.9733154282213,158.386974998593,0.0000625476452241929,0.0000255905530973572,0.000000389703854274475,0.472060156465705,0.0000625617700369707,0.275981725093156,2.40750679797509,4.25252472078602,7.22889037243064,3.548544,0.000287373968536191,-0.24735061858262,-0.249186745834418
22,0.999711711434723,0.000169033751296698,0.000117465991770785,0.0000017858810332368,7.96785999368444,7.72159718875519,7.99325794519164,158.281540357357,131.219097913834,158.786070669093,7.96780709726936,158.27674201881,0.0000797470801580666,0.000032646714711225,0.000000497158092049111,0.471781993514951,0.0000797700769591052,0.275703562142402,2.40608816692625,4.24959234384262,7.2239056085912,3.548544,0.000367121048694257,-0.316264310894421,-0.318610569231759
23,0.999632017931593,0.00021558338162333,0.00015011270648201,0.00000228303912528591,7.96085127464378,7.72159718873885,7.99325794519164,158.142312152222,131.219097913556,158.786070669093,7.9607863617427,158.136243080775,0.000101631923741515,0.0000416371825292119,0.000000634068769480384,0.471427449445464,0.000101669336234156,0.275349018072915,2.40427999217186,4.24585430139828,7.21755128949564,3.548544,0.000468752972435772,-0.404099412326875,-0.407095644033351
24,0.999530473064034,0.000274856997883412,0.000191749889011222,0.00000291710789476629,7.95192125483577,7.721597188718,7.99325794519164,157.964917306962,131.219097913202,158.786070669093,7.95184265495993,157.957262222093,0.000129450990353443,0.0000530851260617962,0.000000808402934951211,0.470975785045695,0.000129511799631895,0.274897353673146,2.40197650373304,4.24109154904976,7.20945506034729,3.548544,0.000598203962789215,-0.515992445394975,-0.519816315733768
25,0.999401163389964,0.000350273142956451,0.000244835015073018,0.00000372551082971751,7.94055028231502,7.72159718869144,7.99325794519164,157.739032935578,131.21909791275,158.786070669093,7.94045688764756,157.729411943672,0.000164768758424277,0.0000676507932964911,0.0000010302151263425,0.470400776472782,0.000164867487111363,0.274322345100233,2.39904396001119,4.23502693472165,7.1991457887951,3.548544,0.000762972721213491,-0.658437638348108,-0.663314545767435
26,0.99923662373886,0.00044613178563784,0.000312485808369509,0.00000475572595606001,7.9260825483154,7.72159718865759,7.99325794519164,157.451631396802,131.219097912175,158.786070669093,7.92597459466644,157.439595963228,0.000209534428590215,0.0000861646684026025,0.00000131215231069953,0.469669356310583,0.000209694504396963,0.273590924938034,2.39531371718397,4.22731068822216,7.18602889854899,3.548544,0.000972507149803706,-0.83962288142414,-0.845838264928223
27,0.999027460153821,0.000567818549963732,0.000398650476772112,0.00000606787826675954,7.9076931524833,7.72159718861451,7.99325794519164,157.086326044944,131.219097911443,158.786070669093,7.90757358801101,157.071362114256,0.000266159253123942,0.000109666916022407,0.00000167005455871686,0.468739975368791,0.000266418355590508,0.272661543996242,2.39057387438083,4.21750285575718,7.16935650971279,3.548544,0.00123866640292765,-1.06983441409064,-1.07774891227136
28,0.998761899944102,0.000722041789101623,0.000508317392794519,0.0000077379328254764,7.8843489237928,7.72159718855972,7.99325794519164,156.62259293737,131.219097910512,158.786070669093,7.88422573883691,156.604137889973,0.000337598339097114,0.000139453169071588,0.00000212365232088713,0.467560665037352,0.000338016837762843,0.271482233664803,2.38455939169049,4.20505240408877,7.14819191782734,3.548544,0.00157626474202476,-1.3619349629076,-1.37200288324759
29,0.99842526677112,0.000917098140690485,0.000647770561866107,0.00000986158514636353,7.85476294060252,7.7215971884901,7.99325794519164,156.034867375418,131.219097909329,158.786070669093,7.85465304401,156.012351817827,0.000427429001430107,0.000177125817368653,0.00000269734747261907,0.466066806228933,0.000428103149685304,0.269988374856384,2.37694071176756,4.18927296418296,7.12136836036279,3.548544,0.00200369374345487,-1.73191338466816,-1.74470488080503
30,0.997999387725865,0.00116315402110477,0.000824896379234759,0.0000125589326189826,7.81734358686877,7.72159718840179,7.99325794519164,155.291531906063,131.219097907828,158.786070669093,7.81727912969406,155.264463837408,0.00053991127513819,0.000224648374664353,0.00000342104123854345,0.464178660213355,0.000540993593561698,0.268100228840806,2.36731116708811,4.16931566076159,7.0874428295229,3.548544,0.00254360501859306,-2.19949139588959,-2.21571857540026
31,0.99746195518057,0.0014725171504965,0.00104954475389911,0.0000159799738575261,7.77014055065645,7.72159718828999,7.99325794519164,154.353843582329,131.219097905928,158.786070669093,7.77017905191753,154.321962068868,0.000680006654838186,0.000284397920242951,0.00000433093279557793,0.461798801194882,0.000681736933731056,0.265720369822333,2.3551738860939,4.1441403110539,7.04464711284312,3.548544,0.00322361167343125,-2.78875160847943,-2.80929843199017
32,0.996785891765633,0.00185985171239472,0.00133394267414206,0.000020310906653104,7.7107927351324,7.72159718814882,7.99325794519164,153.174899215154,131.219097903529,158.786070669093,7.71103298634024,153.138438089948,0.000853318054376542,0.000359206654256628,0.0000054701520952786,0.458809725898964,0.000856069554581112,0.262731294526415,2.33992960208472,4.1124876435549,6.99084056770375,3.548544,0.00407692972780779,-3.52871690835201,-3.55467209294991
33,0.995938805237066,0.00234226143461069,0.00169314932839869,0.0000257810587483826,7.63648698263106,7.72159718797116,7.99325794519164,151.698815426954,131.21909790051,158.786070669093,7.63709350031858,151.658934953608,0.00106589787361745,0.000452377943743437,0.0000068890042194432,0.455072118708482,0.00107024434434376,0.258993687335933,2.32086780541326,4.07285728384661,6.92347269930527,3.548544,0.00514282760142524,-4.45375990846389,-4.48645099120411
34,0.994882673257753,0.0029391264659604,0.00214552727214213,0.0000326700629678258,7.54394213652296,7.72159718774861,7.99325794519164,149.860412040633,131.219097896728,158.786070669093,7.54518182325443,149.819876715017,0.00132385467002163,0.000567654817445293,0.00000864448960576589,0.450424534416569,0.0013306641130724,0.25434610304402,2.2971651255245,4.02349925412735,6.83956871067102,3.548544,0.00646668227144687,-5.60364960977771,-5.64467473354666
35,0.993573964457635,0.00367153595902746,0.00271318208958742,0.0000413145525735917,7.42944033456955,7.72159718747151,7.99325794519164,147.585833722082,131.219097892019,158.786070669093,7.431735772949,147.550033068472,0.00163267924054179,0.000709110376400401,0.0000107986351736102,0.444685618978456,0.00164323875116134,0.248607187605907,2.26789665679013,3.96243066326449,6.73575787416049,3.548544,0.00809936151198866,-7.02295180366436,-7.07420358025102
36,0.991964471434262,0.00456111997082606,0.00342229246598782,0.0000521131877472018,7.28893586149913,7.72159718712931,7.99325794519164,144.794712336627,131.219097886204,158.786070669093,7.29293980675163,144.773128710756,0.00199622147290848,0.000880922190443857,0.0000134150587377237,0.437660374135467,0.00201239210717112,0.241581942762918,2.23206790809088,3.88749376241753,6.60837222054523,3.548544,0.0100955829848971,-8.7594020264457,-8.82307508950034
37,0.990003178669854,0.00562807548605232,0.00430321465643168,0.0000655282464849255,7.11827923564598,7.72159718671131,7.99325794519164,141.404618430154,131.219097879101,158.786070669093,7.12497350653123,141.412823259066,0.00241530130328027,0.00108699104975716,0.0000165531631942715,0.429152258043793,0.00243969045283815,0.233073826671244,2.18867651602334,3.79647545979785,6.45364970281211,3.548544,0.0125108842881774,-10.8607968106626,-10.9393678060667
38,0.987639467988233,0.00688824195472173,0.00539020570618884,0.0000820814096791971,6.91359589405154,7.72159718620823,7.99325794519164,137.33858380872,131.219097870551,158.786070669093,6.92441370496941,137.400764326498,0.00288605528087236,0.00133037614223547,0.0000202595351609463,0.418982855109211,0.00292217491748391,0.222904423736662,2.13681256105698,3.68730928924199,6.2680775236619,3.548544,0.0153969395690498,-13.3699627586684,-13.4661295006493
39,0.98482781095314,0.00834926331241888,0.00672058184842432,0.000102340944840143,6.67184721747451,7.72159718561472,7.99325794519164,132.536246300494,131.219097860465,158.786070669093,6.68880968255057,132.688098900038,0.00339831768836322,0.00161255379661424,0.000024556656801232,0.407020064070621,0.00345067193530435,0.210941632698072,2.07580232676017,3.55837462827021,6.04890077794761,3.548544,0.018795257257413,-16.3175603612934,-16.4341273987617
40,0.981533747323654,0.0100062164884896,0.00833313564503855,0.000126897601641375,6.39156680337413,7.72159718493323,7.99325794519164,126.968475818712,131.219097848884,158.786070669093,6.4174113915577,127.260036428242,0.00393458247196929,0.00193257318454161,0.0000294300484955576,0.393213806286857,0.00400860641083173,0.197135374914308,2.00539041206297,3.40888938320481,5.79478998028621,3.548544,0.0227298397293823,-19.7129733244261,-19.8526764679695
41,0.977740390413871,0.0118375701652347,0.0102657088295802,0.000156327650136933,6.07369908714443,7.72159718417907,7.99325794519164,120.654033572664,131.219097836068,158.786070669093,6.11196232384143,121.15168873568,0.00447027970810519,0.00228627580642278,0.0000348163828389256,0.377634906970502,0.0045720517960938,0.181556475597953,1.92593802554956,3.23935726088244,5.5066013847247,3.548544,0.0272001194374875,-23.5343891495089,-23.6996635701449
42,0.973454054987912,0.0138028134019327,0.0125519846360029,0.000191144032975859,5.72237460843084,7.72159718338609,7.99325794519164,113.674972733228,131.219097822593,158.786070669093,5.77737978274369,114.461636199266,0.00497603133544416,0.00266583749037328,0.0000405965100056844,0.360508484070893,0.00511172695819317,0.164430052698344,1.83859326876155,3.05198125054319,5.18807986489789,3.548544,0.0321761507729316,-27.7202883794748,-27.9130035952722
43,0.968707177593582,0.0158432567958837,0.0152178221263762,0.000231740542981543,5.34536493277636,7.72159718261141,7.99325794519164,106.185675451459,131.219097809428,158.786070669093,5.42206860189615,107.358142010159,0.00542203002715,0.00305992312626382,0.0000465978141055404,0.342229511078727,0.00559718163812842,0.146151079706177,1.7453705065015,2.85090625253234,4.84627135990501,3.548544,0.0375981808000816,-32.1655197218762,-32.3867257704451
44,0.963556910032728,0.0178870034163681,0.01827774525264,0.000278338357087083,4.95392895794135,7.72159718193691,7.99325794519164,98.4097997336028,131.219097797966,158.786070669093,5.05760744686959,100.072810348212,0.00578372682883799,0.00345464673825933,0.0000526088335775533,0.32334800269258,0.00600247558666933,0.127269571320031,1.64907481373216,2.64213710704066,4.49138353091046,3.548544,0.0433819076289196,-36.725224669937,-36.9749676894028
45,0.958078865267669,0.01985779260959,0.0217323919908994,0.000330947190664637,4.56185929647624,7.72159718146502,7.99325794519164,90.6213358307139,131.219097789946,158.786070669093,4.69766746867233,92.8789093625364,0.00604704008292875,0.00383527955302866,0.0000584052723811471,0.30451723420701,0.00631163080842966,0.108438802834461,1.55303789445575,2.43302999011727,4.13592118240357,3.548544,0.0494289477118484,-41.2283660252109,-41.5056273209633
46,0.95235721229674,0.0216857607551091,0.025567671543928,0.000389352463045784,4.18378569182243,7.72159718132854,7.99325794519164,83.1109035991616,131.219097787627,158.786070669093,4.35627618114117,86.0566445249027,0.00621103276235987,0.00418832830270244,0.0000637816492797326,0.286410646714184,0.00652174696864122,0.090332215341635,1.46069429824234,2.23138755465572,3.79314808733922,3.548544,0.0556399804742082,-45.4994482009431,-45.8022335652287
47,0.946473800061447,0.0233170630384199,0.0297559998466305,0.000453134112325516,3.83311068896283,7.72159718194209,7.99325794519164,76.1447445976941,131.219097798054,158.786070669093,4.04583119027863,79.8534880437663,0.00628690916197485,0.0045033935476164,0.0000685795971718234,0.269626974530017,0.0066424545101689,0.073548543157468,1.37509757010309,2.04435793744574,3.47521540311518,3.548544,0.0619268896361831,-49.3833670806751,-49.7089304621276
48,0.940499315218069,0.0247195747370096,0.0342593933942469,0.00052171370949734,3.52016380623559,7.72159718276749,7.99325794519164,69.9280547101506,131.21909781208,158.786070669093,3.77543041631452,74.4508823252962,0.0062938660994439,0.0047742708070499,0.0000727046315794401,0.254610613912417,0.00669204750881139,0.0585321825398679,1.29851413095333,1.87745030162524,3.1914881867229,3.548544,0.068220755735627,-52.766300295914,-53.1114470776119
49,0.934488414896705,0.0258834996197447,0.0390336642012968,0.00059441834107678,3.25110780812141,7.72159718372651,7.99325794519164,64.5832572541645,131.219097828378,158.786070669093,3.54999068654545,69.9467173313951,0.00625369886067802,0.00499906806381343,0.0000761279400580725,0.241609479110295,0.00669210956603382,0.0455310477377457,1.2322083434625,1.73395150672239,2.94755378891488,3.548544,0.074474454596305,-55.5867343453057,-55.948133119356
50,0.928479030857051,0.0268176876555272,0.0440327322651102,0.000670546281134852,3.02782199070606,7.72159718473344,7.99325794519164,60.1476844468527,131.219097845489,158.786070669093,3.370309596067,66.356641081171,0.00618623580451106,0.00517949457660673,0.0000788755519280212,0.230677450046147,0.00666276307694394,0.0345990186735981,1.17645499523535,1.61486385977161,2.74511603698132,3.548544,0.0806606904008161,-57.8346906666532,-58.2091335937163
51,0.922494657564614,0.0275436908194299,0.0492122268417169,0.000749421833062874,2.84860858760465,7.72159718493202,7.99325794519164,56.5876101586425,131.219097848864,158.786070669093,3.23387351225505,63.6302424455227,0.00610676548515195,0.00531971283473303,0.0000810108553512644,0.221711953027156,0.00661983832109534,0.0256335216546073,1.1307309604385,1.51928187092776,2.58263568370934,3.548544,0.086767455885968,-59.541616844852,-59.9261970148934
52,0.916547977747816,0.0280896469461433,0.05453193967645,0.000830432688414138,2.70933309628839,7.72159718390251,7.99325794519164,53.8209024959779,131.219097831369,158.786070669093,3.13601856929,61.674249901113,0.00602545774847741,0.00542515730234336,0.0000826166086651273,0.214508133905353,0.00657407783854746,0.0184297025328044,1.0939914829173,1.44500043735668,2.45636426255389,3.548544,0.0927929136344454,-60.765861627804,-61.158065020616
53,0.910644499590914,0.0284853511920364,0.0599570969787933,0.000913049297079265,2.6045975915884,7.72159718237357,7.99325794519164,51.740331674307,131.219097805386,158.786070669093,3.07106741972744,60.3752223682941,0.00594808167602325,0.00550158253414821,0.0000837804446824601,0.208811948145689,0.00653172745093753,0.0127335167731398,1.06494093554301,1.38914062039626,2.36140784970645,3.548544,0.0987409953104687,-61.5784532413631,-61.9761818691724
54,0.904785495637982,0.0287589921661378,0.0654586795129415,0.000996829741761725,2.5286862099266,7.72159717922372,7.99325794519164,50.2323520625153,131.219097751858,158.786070669093,3.03321206864731,59.6171590732853,0.005877229320013,0.00555443280071485,0.0000845852710768759,0.204361449318559,0.00649571566779908,0.00828301794600974,1.04224339152465,1.34865391120544,2.29258426807026,3.548544,0.104618224630482,-62.0520544173735,-62.4536038931483
55,0.898970057765909,0.0289354119664197,0.0710131123136564,0.0010814150128386,2.47619128565194,7.72159717637064,7.99325794519164,49.1895403813712,131.219097703374,158.786070669093,3.01707554265291,59.2926956782973,0.00581350465800883,0.00558850603665166,0.000085104152842411,0.200913146312053,0.00646685015567299,0.0048347149395042,1.02465704619147,1.32065617629572,2.24499076312261,3.548544,0.110431729288491,-62.2539354584841,-62.6579482688242
56,0.893196377593716,0.0290354819491184,0.0766016183503081,0.00116651916568101,2.44234714338939,7.72159717385395,7.99325794519164,48.5172264886025,131.219097660606,158.786070669093,3.0179924111547,59.3086906767566,0.00575643782562911,0.00560783327840815,0.0000853984763209363,0.198255287641399,0.0064447617232137,0.00217685626884999,1.01110196697114,1.30260568204645,2.2143066277763,3.548544,0.11618816711412,-62.2424646891397,-62.6478747504409
57,0.887462461810719,0.0290761659773866,0.0822094516287162,0.00125191764200195,2.42314984963183,7.72159717169625,7.99325794519164,48.135872244295,131.219097623938,158.786070669093,3.03209032426638,59.5878437412295,0.00570508933321091,0.00561569087994624,0.0000855181352276077,0.19621188493861,0.00642854157636215,0.000133453566061137,1.00068061318691,1.29236696357508,2.1969017734266,3.548544,0.121893256447331,-62.0660883503006,-62.472066447998
58,0.881766482911248,0.0290709358616836,0.0878251425086624,0.00133743577722956,2.41534507920173,7.72159716990801,7.99325794519164,47.9808304781507,131.219097593549,158.786070669093,3.05625340972581,60.0679593927534,0.00565840253945229,0.00561468074975654,0.0000855027525343635,0.194641224017499,0.00641712136842678,-0.0014372073550503,0.992670242489243,1.28820435341434,2.18982572931379,3.548544,0.127551658986783,-61.7637885336802,-62.1696935622479
59,0.876106916910926,0.0290303183597141,0.093439823258419,0.00142293852976392,2.41634841771373,7.72159716947343,7.99325794519164,48.0007617978909,131.219097586164,158.786070669093,3.08802859615871,60.7000739851455,0.00561538369853086,0.00560683599692518,0.0000853832892932769,0.19343169540722,0.00640947307930201,-0.00264673596532873,0.986501646576824,1.28873947565218,2.19073538657557,3.548544,0.133167042685314,-61.36625515377,-61.7715929945623
60,0.87048256821693,0.0289624477674926,0.0990466592553441,0.0015083218190572,2.42414042582624,7.72159717019784,7.99325794519164,48.1555500405937,131.219097598474,158.786070669093,3.12551383435265,61.4462229695848,0.0055751771611771,0.00559372765705494,0.00008518366990439,0.192496753241785,0.00640469707807834,-0.00358167813076444,0.981733441533101,1.29289527895797,2.19779985967789,3.548544,0.138742219846491,-60.8972843904533,-61.3016745053226
61,0.86489254179121,0.0288735628662532,0.104640386912399,0.00159350548896159,2.43716063089913,7.72159717206641,7.99325794519164,48.4141964169532,131.219097630228,158.786070669093,3.16724967826282,62.2772761336303,0.00553708318384281,0.00557656067122734,0.0000849222437242742,0.191770001142271,0.00640204755653853,-0.00430843023027806,0.978027005825582,1.29983949813479,2.2096043763938,3.548544,0.144279303030334,-60.375135098645,-60.7782840625685
62,0.859336195848982,0.028768425893529,0.110216947583626,0.00167842773268586,2.45421219335261,7.72159717329488,7.99325794519164,48.7529257084789,131.219097651105,158.786070669093,3.21212405806903,63.1710366293692,0.00550054792100381,0.00555625480492668,0.0000846130173339089,0.191200865190231,0.00640092660773998,-0.00487756618231764,0.97512441247018,1.30893380837781,2.22506384484517,3.548544,0.149779850951337,-59.8137201746633,-60.2154010584251
63,0.853813091900294,0.0286506620199561,0.115773202388553,0.00176304075001977,2.47438153180694,7.72159717367227,7.99325794519164,49.1535896208807,131.219097657518,158.786070669093,3.25929328692278,64.1106642458075,0.00546514241753963,0.00553351021365819,0.0000842666529998709,0.190750999531284,0.00640086509493091,-0.00532743184126492,0.972830097609549,1.31969095856445,2.24334998414471,3.548544,0.155244993368877,-59.223594825955,-59.6236313191733
64,0.848322949627468,0.0285230274261242,0.121306712602211,0.00184730740301964,2.49697319829914,7.7215971732172,7.99325794519164,49.6023730802362,131.219097649785,158.786070669093,3.30811884097972,65.0834136009342,0.00543053933015181,0.00550885921857497,0.0000838912571356594,0.190391407231127,0.00640149996241004,-0.00568702414142206,0.970996176878747,1.33174003726602,2.26383227989638,3.548544,0.160675532699029,-58.6127475042177,-59.0110017815032
65,0.842865609163146,0.0283876174147363,0.126815571820786,0.0019311986601553,2.52145845077289,7.72159717195142,7.99325794519164,50.0887726254911,131.219097628274,158.786070669093,3.35811793646884,66.079647741274,0.00539649141668962,0.00548270650068927,0.0000834929923962833,0.190100188326768,0.00640255262288803,-0.00597824304578077,0.969510960466518,1.34479904427243,2.28603135837809,3.548544,0.166072024115718,-57.9872182263893,-58.3835817193968
