labor_supply_S,labor_supply_I,labor_supply_R,lifetime_utility_S,lifetime_utility_I,lifetime_utility_R,SWF,simplex_check,S,I,R,gamma_c,gamma_l,risk_aversion,s,alpha_U,phi,rho_c,rho_l,rho_o,duration,policy
7.97768102200091,0.00000582924658047558,7.9932579466108,101146.35472942,93742.8264485009,105449.694585992,129417.206593836,1,0.736842105263158,0.526315789473684,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98309005118377,0.00000301163059664048,7.99325794638093,101032.895917798,93742.693654663,105449.694585992,134651.056310505,1,0.789473684210526,0.526315789473684,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98817166072738,0.00000152562853287788,7.99325794627591,100916.089557451,93742.5766654068,105449.694585992,139870.152324172,1,0.842105263157895,0.526315789473684,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99255498570632,0.000001,7.99325794624399,100796.707937525,93742.4788847343,105449.694585992,145074.658861646,1,0.894736842105263,0.526315789473684,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99274553683773,0.000001,7.99325794578627,100674.064778689,93742.4010900503,105449.694585992,150263.519552784,1,0.947368421052632,0.526315789473684,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99286770392741,0.000001,7.99325794414567,100548.055206587,93742.337128353,105449.694585992,155436.111304983,1,1,0.526315789473684,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159717213204,7.99325794604277,96385.2610830382,93777.4547283988,105449.694585992,59842.1945578094,1,0,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000184345015592055,5.92437777714199,7.99325794591045,101063.065575487,93775.1589946757,105449.694585992,65159.9741633112,1,0.0526315789473684,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000154390130841099,7.05442720555534,7.99325794568333,101747.811833333,93773.832765921,105449.694585992,70550.3936146205,1,0.105263157894737,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000228123232474566,7.24559026722518,7.9932579459929,101817.084665326,93772.1471906032,105449.694585992,75915.5035620319,1,0.157894736842105,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000198721528855692,7.44222708165169,7.99325794608374,101770.251647115,93770.2689067873,105449.694585992,81263.3504815322,1,0.210526315789474,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000181711247366879,7.56773617064333,7.99325794605635,101697.694942802,93768.1635250986,105449.694585992,86599.3667408467,1,0.263157894736842,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000171927332877362,7.62388545636337,7.99325794625367,101616.987256635,93765.8773346222,105449.694585992,91925.0667792972,1,0.315789473684211,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000159009903291821,7.64264795619184,7.99325794703422,101531.830247608,93763.3050995025,105449.694585992,97240.4664428305,1,0.368421052631579,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00014063338594403,7.65048158481627,7.99325794782562,101442.962244877,93760.4977668795,105449.694585992,102545.20357793,1,0.421052631578947,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000111108658796538,7.51996975016068,7.99325794530675,101351.594921694,93756.6682377791,105449.694585992,107838.810499832,1,0.473684210526316,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000617944672720128,7.72401618583419,7.99325794572578,101256.983916976,93752.598228441,105449.694585992,113120.953382558,1,0.526315789473684,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98951173725352,0.000001,7.99325794592916,101164.902207653,93743.1582780831,105449.694585992,118391.492627847,1,0.578947368421053,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.96554865481162,0.0000136416711101737,7.99325794581987,101059.359316989,93743.0531819714,105449.694585992,123649.241652187,1,0.631578947368421,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.95354136036403,0.0000172516282222631,7.99325794735737,100950.67543921,93742.9243375781,105449.694585992,128893.71805311,1,0.684210526315789,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.97235835324896,0.00000686957666598825,7.99325794686774,100838.752265101,93742.7824845055,105449.694585992,134124.359664577,1,0.736842105263158,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98134505175482,0.00000303170550448793,7.99325794630825,100723.582223152,93742.6567509512,105449.694585992,139340.665904934,1,0.789473684210526,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98711380701452,0.00000164243487474646,7.99325794594457,100605.061091413,93742.5470893669,105449.694585992,144542.036317455,1,0.842105263157895,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99251347325254,0.000001,7.99325794594138,100483.294952313,93742.4520646563,105449.694585992,149728.035867712,1,0.894736842105263,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99275487156809,0.000001,7.99325794598757,100359.118748355,93742.37462906,105449.694585992,154898.944893476,1,0.947368421052632,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99283961969413,0.000001,7.99325794459042,100233.264889813,93742.3122521092,105449.694585992,160055.113803455,1,1,0.578947368421053,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159716966017,7.99325794601664,96018.342831702,93777.4547283988,105449.694585992,64777.8500698304,1,0,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71987505172661,7.99325794616439,100694.682842068,93775.0217437205,105449.694585992,70076.0335975109,1,0.0526315789473684,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000696486772375604,7.33929440545454,7.99325794603108,101447.432212525,93774.0915623768,105449.694585992,75454.403039977,1,0.105263157894737,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000995386952396999,7.37595861422135,7.99325794629391,101539.048193283,93772.7292519597,105449.694585992,80807.3468520715,1,0.157894736842105,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000104613269669931,7.51720242449174,7.99325794645853,101495.869315458,93771.1512905421,105449.694585992,86141.4203860174,1,0.210526315789474,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000105769267880367,7.60864100546094,7.99325794656652,101421.350365254,93769.4171486548,105449.694585992,91462.6027471642,1,0.263157894736842,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000105541053257706,7.64531244013307,7.99325794678622,101337.905469239,93767.5150217236,105449.694585992,96773.0161927426,1,0.315789473684211,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000101448289744617,7.65513523819148,7.99325794734411,101249.675292092,93765.4785451629,105449.694585992,102072.798114347,1,0.368421052631579,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000917092814961929,7.65919819181247,7.99325794820658,101157.981316641,93763.1215497609,105449.694585992,107361.631774539,1,0.421052631578947,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000711439362799757,7.64519650312123,7.99325794690003,101063.142329617,93760.4700279511,105449.694585992,112639.137678314,1,0.473684210526316,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000397605918285417,7.63255931967861,7.99325794328434,100966.066672906,93756.9093943772,105449.694585992,117904.909160399,1,0.526315789473684,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72068208328164,7.99325794827121,100866.855902544,93752.4772599637,105449.694585992,123158.675612292,1,0.578947368421053,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98643024528109,0.000001,7.99325794525822,100770.212079882,93742.9476701878,105449.694585992,128400.400609833,1,0.631578947368421,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.94137691351398,0.0000205474353805843,7.99325794745522,100660.160115786,93742.8941865991,105449.694585992,133628.763491074,1,0.684210526315789,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.94682917188988,0.00000955053402422888,7.99325794659966,100547.220383404,93742.7550610464,105449.694585992,138843.360036116,1,0.736842105263158,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.95496312692447,0.00000323732503344897,7.99325794568586,100431.150353486,93742.6297194601,105449.694585992,144043.605606411,1,0.789473684210526,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98508853519312,0.000001788624484529,7.99325794517659,100312.100717623,93742.527795114,105449.694585992,149229.138926807,1,0.842105263157895,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99246627188538,0.000001,7.99325794534803,100190.10429708,93742.4373479368,105449.694585992,154399.511358505,1,0.894736842105263,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99275410163662,0.000001,7.99325794622595,100065.278509001,93742.36228055,105449.694585992,159554.371321822,1,0.947368421052632,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99280692014972,0.000001,7.9932579494148,99938.0585916382,93742.2993046233,105449.694585992,164693.705235926,1,1,0.631578947368421,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159716654687,7.9932579458849,95697.0441119133,93777.4547283988,105449.694585992,69713.5055818514,1,0,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71987299901029,7.99325794623155,100337.099712938,93775.0545678936,105449.694585992,74992.7633516604,1,0.0526315789473684,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000293216834040466,7.49076594537732,7.99325794625832,101152.290543003,93774.364922789,105449.694585992,80359.0010351713,1,0.105263157894737,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000433225366824661,7.51278456978777,7.99325794642035,101267.763798896,93773.2328685463,105449.694585992,85700.2638565149,1,0.157894736842105,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000504424408482898,7.59581684739111,7.99325794656665,101230.269595974,93771.8883663397,105449.694585992,91021.3327227527,1,0.210526315789474,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000561440866588161,7.64777812593556,7.99325794672623,101155.507018516,93770.4203631668,105449.694585992,96328.5628631442,1,0.263157894736842,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000607083395338715,7.66651977253404,7.99325794694104,101069.49151003,93768.8488400084,105449.694585992,101624.29887191,1,0.315789473684211,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000623319292398387,7.67072885459405,7.993257947262,100978.310457326,93767.1586657679,105449.694585992,106908.996339066,1,0.368421052631579,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000583191926580147,7.67120193300339,7.99325794768936,100884.097522635,93765.3193436029,105449.694585992,112182.717170206,1,0.421052631578947,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000530160818045933,7.64187756354872,7.99325794812482,100787.084699779,93763.1906866083,105449.694585992,117444.996621574,1,0.473684210526316,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000050545073867587,7.57832395873018,7.99325794826952,100687.524985792,93760.6415060739,105449.694585992,122695.436001204,1,0.526315789473684,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000574557446344735,7.52380485483965,7.99325794806695,100585.84958884,93757.4402494061,105449.694585992,127933.724384501,1,0.578947368421053,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000499750634100197,7.34008643061472,7.99325794774293,100483.612870985,93752.377571468,105449.694585992,133159.681971942,1,0.631578947368421,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98536508347258,0.000001,7.99325794708335,100383.510056017,93742.7980990451,105449.694585992,138373.247400095,1,0.684210526315789,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91998662067429,0.00000828279806467166,7.99325794580222,100270.059047419,93742.7297488139,105449.694585992,143572.947788655,1,0.736842105263158,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.88399295292962,0.00000426356813595283,7.99325794466892,100153.984356334,93742.6132016039,105449.694585992,148758.601660624,1,0.789473684210526,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.97781415674536,0.00000232581066845394,7.99325794431263,100035.221245994,93742.5153796269,105449.694585992,153929.786024055,1,0.842105263157895,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99237682351348,0.000001,7.99325794485106,99913.8283906615,93742.4290823931,105449.694585992,159086.123963071,1,0.894736842105263,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99272558024385,0.000001,7.9932579460658,99789.9165227321,93742.3573130238,105449.694585992,164227.30721392,1,0.947368421052632,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99278313290943,0.000001,7.99325795240141,99663.6717625688,93742.2956677091,105449.694585992,169353.121145001,1,1,0.684210526315789,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159715983157,7.99325794568868,95416.3949117407,93777.4547283987,105449.694585992,74649.1610938723,1,0,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.7199169931598,7.99325794613407,99990.7657985985,93775.2774581155,105449.694585992,79910.2286735899,1,0.0526315789473684,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000101069019576912,7.63252819736845,7.99325794624439,100862.690594162,93774.6243314753,105449.694585992,85264.2008639458,1,0.105263157894737,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000016385172470272,7.63686982185361,7.99325794631024,101003.104861584,93773.6629331204,105449.694585992,90594.2258018121,1,0.157894736842105,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000215808544104808,7.66456563412311,7.99325794641791,100972.604542004,93772.5193619007,105449.694585992,95902.9149379272,1,0.210526315789474,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000272230437024588,7.68169260423762,7.99325794659165,100898.307885351,93771.2728598139,105449.694585992,101196.792318428,1,0.263157894736842,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000330744634439896,7.68684824982009,7.99325794680922,100810.967587459,93769.93562042,105449.694585992,106478.663094559,1,0.315789473684211,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000373781009065277,7.68680745922292,7.99325794703125,100718.17214068,93768.5228032074,105449.694585992,111749.274674508,1,0.368421052631579,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000382221380872005,7.68545320471097,7.99325794726444,100621.744268744,93767.0181225861,105449.694585992,117008.521181692,1,0.421052631578947,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000037033685307006,7.67331121957197,7.99325794755509,100522.330093396,93765.3649073696,105449.694585992,122256.093375249,1,0.473684210526316,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000405864092643817,7.62408206212858,7.99325794787349,100421.102796981,93763.466360904,105449.694585992,127492.065874129,1,0.526315789473684,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000414336043731759,7.58307097848107,7.99325794800015,100317.903012768,93761.0792571055,105449.694585992,132715.88091189,1,0.578947368421053,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000235129880614752,7.63429737117268,7.99325794758862,100212.786841803,93758.2327634301,105449.694585992,137927.283967139,1,0.631578947368421,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71848298844921,7.99325794646185,100108.360292438,93752.5998190599,105449.694585992,143126.040834448,1,0.684210526315789,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98420083348599,0.000001,7.99325794495173,100005.643129734,93743.128144142,105449.694585992,148312.236443171,1,0.736842105263158,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.86813809934936,0.00000430056951420752,7.99325794390085,99890.6455688206,93742.5937371906,105449.694585992,153484.510023104,1,0.789473684210526,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.96641196161483,0.00000319873821849864,7.99325794404522,99772.7511934517,93742.5083406578,105449.694585992,158642.570023707,1,0.842105263157895,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99218663445103,0.000001,7.99325794500727,99652.5794076483,93742.4258017752,105449.694585992,163786.184512677,1,0.894736842105263,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99263337820552,0.000001,7.99325794483324,99530.2345477587,93742.3574600956,105449.694585992,168915.101099315,1,0.947368421052632,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99276953549092,0.000001,7.9932579411351,99405.8669257718,93742.2960625988,105449.694585992,174029.121634318,1,1,0.736842105263158,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159715047837,7.99325794557012,95170.6928564664,93777.4547283988,105449.694585992,79584.8166058933,1,0,0.789473684210526,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71999956984345,7.99325794601322,99655.9476391407,93775.5010104728,105449.694585992,84828.3240727487,1,0.0526315789473684,0.789473684210526,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000257065957928503,7.71091361191223,7.99325794600459,100578.710986358,93774.8504363329,105449.694585992,90169.9933212475,1,0.105263157894737,0.789473684210526,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000449577453611198,7.70768854072876,7.99325794597841,100744.711456015,93774.0343756711,105449.694585992,95489.1760310055,1,0.157894736842105,0.789473684210526,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000761040189006812,7.70655361920205,7.99325794607606,100722.523988306,93773.0595603954,105449.694585992,100786.088628692,1,0.210526315789474,0.789473684210526,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000122905216788791,7.70526634576975,7.99325794628251,100649.81083224,93771.9878810387,105449.694585992,106067.292998041,1,0.263157894736842,0.789473684210526,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000177848204002395,7.70338386960343,7.99325794653686,100561.841602712,93770.8418771482,105449.694585992,111335.966966289,1,0.315789473684211,0.789473684210526,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000224793361097762,7.70167766649248,7.99325794679354,100467.72735715,93769.6453347449,105449.694585992,116593.077163538,1,0.368421052631579,0.789473684210526,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000248773367860808,7.70014427249767,7.99325794704721,100369.943209629,93768.3967517634,105449.694585992,121838.694291551,1,0.421052631578947,0.789473684210526,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000024256381206547,7.69830333194438,7.99325794730673,100269.472546625,93767.0681383985,105449.694585992,127072.682609558,1,0.473684210526316,0.789473684210526,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000206939502473141,7.69727161547992,7.99325794751923,100166.570307272,93765.6007526597,105449.694585992,132294.705734137,1,0.526315789473684,0.789473684210526,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000149650972233612,7.6997025414846,7.99325794750515,100061.775365196,93763.9130236557,105449.694585992,137504.627313578,1,0.578947368421053,0.789473684210526,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000858299787373307,7.70645838019311,7.99325794701064,99955.728073529,93761.8343592125,105449.694585992,142702.418255607,1,0.631578947368421,0.789473684210526,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000035126314128657,7.71333222680547,7.99325794594144,99848.7517976207,93758.7815714194,105449.694585992,147887.641659282,1,0.684210526315789,0.789473684210526,0.0526315789473684,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
