labor_supply_S,labor_supply_I,labor_supply_R,lifetime_utility_S,lifetime_utility_I,lifetime_utility_R,SWF,simplex_check,S,I,R,gamma_c,gamma_l,risk_aversion,s,alpha_U,phi,rho_c,rho_l,rho_o,duration,policy
0.00146939204407065,7.64708950525093,7.99325794701061,300708.084736802,289272.132001285,304014.540396962,217535.156464567,1,0.315789473684211,0.368421052631579,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.90904474573476,0.00117316645710504,7.99325794701061,300650.429408088,289243.655150831,304014.540396962,233330.164858389,1,0.368421052631579,0.368421052631579,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.90680802572703,0.00104762131980686,7.99325794701061,300555.949681027,289242.914601086,304014.540396962,249113.817897515,1,0.421052631578947,0.368421052631579,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91439329716332,0.000920763560153866,7.99325794701061,300456.636109956,289242.274343613,304014.540396962,264885.272936413,1,0.473684210526316,0.368421052631579,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91864649910192,0.000776002376407661,7.99325794701061,300353.279739387,289241.657272231,304014.540396962,280644.154668234,1,0.526315789473684,0.368421052631579,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.92324707715775,0.000624694836117008,7.99325794701061,300245.375304314,289241.027831855,304014.540396962,296389.519135126,1,0.578947368421053,0.368421052631579,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93466914869087,0.000476475019660349,7.99325794701061,300132.807456358,289240.375239387,304014.540396962,312120.571397314,1,0.631578947368421,0.368421052631579,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.94950756012145,0.00033514759875,7.99325794701061,300015.292256744,289239.710098501,304014.540396963,327836.384759165,1,0.684210526315789,0.368421052631579,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.96301715290497,0.000230843618388892,7.99325794701061,299892.462733378,289239.068148681,304014.540396962,343535.92082658,1,0.736842105263158,0.368421052631579,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.97349251366799,0.000144971819309569,7.99325794701061,299764.024682265,289238.454783282,304014.540396963,359218.110216522,1,0.789473684210526,0.368421052631579,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98050635096474,0.000082862843501349,7.99325794701061,299629.759061933,289237.878997256,304014.540396963,374881.88622993,1,0.842105263157895,0.368421052631579,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98662615039239,0.000040516583796676,7.99325794701061,299489.501506614,289237.342640127,304014.540396963,390526.182341594,1,0.894736842105263,0.368421052631579,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.9940855585044,0.0000121346951735545,7.99325794701061,299343.121134307,289236.828714924,304014.540396962,406149.922200997,1,0.947368421052632,0.368421052631579,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99407201059213,0.00000518201484724784,7.99325794701061,299190.510263475,289236.375356326,304014.540396962,421752.045415646,1,1,0.368421052631579,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159713792977,7.99325794701061,294437.671530763,289353.710217707,304014.540396962,137833.906428348,1,0,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00108204830837758,7.70901278256152,7.99325794701061,299843.676392633,289345.927832976,304014.540396962,153611.875760705,1,0.0526315789473684,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0012069604256699,7.64753216156019,7.99325794701061,300424.536812212,289336.849721834,304014.540396962,169450.442726108,1,0.105263157894737,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00127276668280718,7.66794266078806,7.99325794701061,300462.100191221,289326.622179406,304014.540396962,185263.885179256,1,0.157894736842105,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00129749679244802,7.66842838329289,7.99325794701061,300417.241825538,289315.092509277,304014.540396962,201063.381461754,1,0.210526315789474,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00128087743651646,7.65637037620854,7.99325794701061,300354.413112432,289301.774559628,304014.540396962,216852.673812429,1,0.263157894736842,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00127051912017358,7.65501915272398,7.99325794701061,300284.017141524,289286.825620683,304014.540396962,232632.276221662,1,0.315789473684211,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0011710107433199,7.65851206666355,7.99325794701061,300207.249527787,289271.259957583,304014.540396962,248401.861408007,1,0.368421052631579,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.94468666996468,0.00104870844677755,7.99325794701061,300138.629781393,289242.131081571,304014.540396962,264161.085647404,1,0.421052631578947,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93482042243309,0.000875702814539192,7.99325794701061,300032.087158097,289241.514625294,304014.540396962,279907.128516957,1,0.473684210526316,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91381162180873,0.000804853869360461,7.99325794701061,299921.003672608,289240.967582455,304014.540396962,295639.595672773,1,0.526315789473684,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.90936610935226,0.000681810597441845,7.99325794701061,299805.425296009,289240.411258469,304014.540396962,311357.763616885,1,0.578947368421053,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.92544028097154,0.00054128241562832,7.99325794701061,299685.054259753,289239.837468657,304014.540396963,327060.731119119,1,0.631578947368421,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.94402903435417,0.000406860069753411,7.99325794701061,299560.666455793,289239.261274906,304014.540396963,342748.278659027,1,0.684210526315789,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.96064453260075,0.000287319617626622,7.99325794701061,299431.403204363,289238.689378271,304014.540396963,358419.142120222,1,0.736842105263158,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.97368211642832,0.000191946755387438,7.99325794701061,299296.969746435,289238.14069822,304014.540396963,374072.326956803,1,0.789473684210526,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98200784922873,0.000117551731334591,7.99325794701061,299157.209091484,289237.617599295,304014.540396963,389706.885613425,1,0.842105263157895,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98831132641862,0.0000637170316461862,7.99325794701061,299012.008770411,289237.12417952,304014.540396963,405321.878048953,1,0.894736842105263,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99503249196487,0.0000276252938957135,7.99325794701061,298861.301472385,289236.657740399,304014.540396963,420916.380464372,1,0.947368421052632,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99581710429429,0.0000143902456004175,7.99325794701061,298705.05794622,289236.238801587,304014.540396963,436489.502725676,1,1,0.421052631578947,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159713769957,7.99325794701061,293756.106453106,289353.710217707,304014.540396962,153063.049071386,1,0,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0010990934062203,6.74739830733744,7.99325794701061,299345.044274407,289346.791495141,304014.540396962,168814.774111981,1,0.0526315789473684,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00108247844143063,7.59682593729979,7.99325794701061,300019.622243828,289339.332387167,304014.540396962,184637.251387849,1,0.105263157894737,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00112659537672387,7.65171344908608,7.99325794701061,300074.077862717,289330.772516457,304014.540396962,200432.301401749,1,0.157894736842105,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00115761504936384,7.66687506171695,7.99325794701061,300026.504132075,289321.262893348,304014.540396962,216211.153840284,1,0.210526315789474,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00116819857437489,7.66068304487824,7.99325794701061,299956.427475117,289310.484421546,304014.540396962,231978.475661393,1,0.263157894736842,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00116173750069505,7.6625936916822,7.99325794701061,299877.344193978,289298.817813922,304014.540396962,247735.15609927,1,0.315789473684211,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00116127016038783,7.66281324158799,7.99325794701061,299793.962533475,289284.814212607,304014.540396962,263480.821370777,1,0.368421052631579,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00117835750749536,7.64715815263739,7.99325794701061,299704.295527189,289270.828765931,304014.540396962,279215.071763572,1,0.421052631578947,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93667612994853,0.00106271249545901,7.99325794701061,299625.971296262,289241.022486564,304014.540396962,294937.762339074,1,0.473684210526316,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91246036176034,0.000888073427055086,7.99325794701061,299509.001558607,289240.496042466,304014.540396962,310645.737913959,1,0.526315789473684,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.9006651138692,0.000745679159566524,7.99325794701061,299387.498835467,289239.9926683,304014.540396962,326338.787452726,1,0.578947368421053,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91733519385505,0.000602952047182402,7.99325794701061,299261.287461612,289239.483360865,304014.540396963,342016.070536005,1,0.631578947368421,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.94026707259368,0.000471511183221507,7.99325794701061,299130.442518509,289238.968875978,304014.540396963,357676.895422178,1,0.684210526315789,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.95930287247191,0.000341040366651122,7.99325794701061,298995.24477536,289238.452306002,304014.540396963,373320.738842422,1,0.736842105263158,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.97408308693965,0.00024634449662176,7.99325794701061,298855.889570338,289237.958391531,304014.540396962,388947.079446095,1,0.789473684210526,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.9831578450733,0.000161329821370414,7.99325794701061,298712.271490275,289237.483270465,304014.540396963,404555.17019345,1,0.842105263157895,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98966213515864,0.0000972742698065712,7.99325794701061,298563.807419173,289237.030633401,304014.540396963,420143.818011764,1,0.894736842105263,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99607990123347,0.0000537175302376148,7.99325794701061,298410.471727081,289236.604836401,304014.540396963,435712.235526949,1,0.947368421052632,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99879642328483,0.0000327024179508324,7.99325794701061,298252.274943902,289236.218468405,304014.540396963,451259.670028776,1,1,0.473684210526316,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159713730248,7.99325794701061,293152.948312878,289353.710217707,304014.540396962,168292.191714423,1,0,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00108029422600166,6.25109331540518,7.99325794701061,298856.698803909,289347.364213237,304014.540396962,184018.151649118,1,0.0526315789473684,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000989276095872571,7.54302948072351,7.99325794701061,299622.92849417,289341.299565323,304014.540396962,199824.915423081,1,0.105263157894737,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00101827396408092,7.6456098326208,7.99325794701061,299697.790009346,289334.05411455,304014.540396962,215602.550082658,1,0.157894736842105,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00105474757393069,7.66455915688849,7.99325794701061,299649.758283198,289326.100391642,304014.540396962,231361.819865588,1,0.210526315789474,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00107667120199347,7.66196635217958,7.99325794701061,299574.052945858,289317.23563417,304014.540396962,247108.271656208,1,0.263157894736842,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00108402225917842,7.66253244431915,7.99325794701061,299488.337454,289307.588091339,304014.540396962,262843.181370229,1,0.315789473684211,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0010860721621003,7.6627456907922,7.99325794701061,299396.438536054,289297.244992269,304014.540396962,278566.424214318,1,0.368421052631579,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00105693537781822,7.68501590838501,7.99325794701061,299302.197216251,289283.840915812,304014.540396962,294277.3961729,1,0.421052631578947,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000894107297249141,7.75948390165202,7.99325794701061,299202.021827963,289270.589508274,304014.540396962,309975.717470072,1,0.473684210526316,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.89846633223961,0.00103553400838171,7.99325794701061,299115.295133436,289240.169244035,304014.540396962,325661.536009035,1,0.526315789473684,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.90515322750998,0.000831513201836244,7.99325794701061,298989.289726086,289239.700972609,304014.540396962,341331.249321579,1,0.578947368421053,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91603643538509,0.000647030462864708,7.99325794701061,298858.824766551,289239.23124132,304014.540396962,356984.88157941,1,0.631578947368421,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93813820970073,0.000536431234400414,7.99325794701061,298723.816951318,289238.779126764,304014.540396962,372621.681685881,1,0.684210526315789,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.95716092894112,0.000420496903169021,7.99325794701061,298584.425550123,289238.322074616,304014.540396963,388241.037833939,1,0.736842105263158,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.9726724629294,0.000297893250968523,7.99325794701061,298440.753581801,289237.859661908,304014.540396963,403842.338986477,1,0.789473684210526,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98230120277104,0.000214732787389878,7.99325794701061,298293.000487808,289237.428591727,304014.540396963,419425.096532587,1,0.842105263157895,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98937378814352,0.000142743487673332,7.99325794701061,298142.126601317,289237.014228692,304014.540396963,434989.517626646,1,0.894736842105263,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99654301944947,0.0000921234192890457,7.99325794701061,297987.221464123,289236.625757494,304014.540396963,450534.251806638,1,0.947368421052632,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
8.00255737375375,0.0000626072846266019,7.99325794701061,297828.110813053,289236.271284326,304014.540396963,466058.492562539,1,1,0.526315789473684,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159713669431,7.99325794701061,292629.229516878,289353.710217707,304014.540396962,183521.33435746,1,0,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000609324356675607,7.7158658518402,7.99325794701061,298380.888053616,289348.440977783,304014.540396962,199222.541010852,1,0.0526315789473684,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000883550725111916,7.55567856007034,7.99325794701061,299234.195939412,289342.865491201,304014.540396962,215013.392246263,1,0.105263157894737,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00092912535244424,7.64801738801053,7.99325794701061,299332.296202452,289336.692474801,304014.540396962,230774.476117217,1,0.157894736842105,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000971794854777918,7.6649805252735,7.99325794701061,299285.957141664,289329.963573457,304014.540396962,246515.156224823,1,0.210526315789474,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00100420101635868,7.66422044403165,7.99325794701061,299206.105587552,289322.579255189,304014.540396962,262241.760007463,1,0.263157894736842,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00102192613724593,7.66002041887948,7.99325794701061,299114.736066794,289314.698810659,304014.540396962,277956.033879736,1,0.315789473684211,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00102693461284735,7.65564964776787,7.99325794701061,299017.300595474,289305.97156513,304014.540396962,293657.964830616,1,0.368421052631579,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00102814372664673,7.6508346878017,7.99325794701061,298914.938217511,289296.567184317,304014.540396962,309347.172903397,1,0.421052631578947,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000979802775904949,7.67461070359623,7.99325794701061,298811.215178058,289283.846535805,304014.540396962,325023.041520702,1,0.473684210526316,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00082910639800762,7.71830507469041,7.99325794701061,298703.084193897,289270.42456419,304014.540396962,340685.265923264,1,0.526315789473684,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.88040453592142,0.000889700821030299,7.99325794701061,298609.23402108,289239.483465746,304014.540396962,356334.233302739,1,0.578947368421053,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91630638052516,0.000724054798182576,7.99325794701061,298475.702769626,289239.058752846,304014.540396963,371965.927363883,1,0.631578947368421,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93550094126488,0.000611619528437982,7.99325794701061,298337.935775035,289238.650482249,304014.540396962,387580.676883009,1,0.684210526315789,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.95099669026885,0.000508574192797893,7.99325794701061,298195.988193217,289238.249261213,304014.540396963,403177.84826186,1,0.736842105263158,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.96825575829474,0.000382033281839075,7.99325794701061,298050.021741131,289237.835435586,304014.540396963,418756.897700283,1,0.789473684210526,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.97807844757427,0.000276910972018981,7.99325794701061,297899.974456648,289237.42656959,304014.540396963,434317.148629938,1,0.842105263157895,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98625503855771,0.00019877242484728,7.99325794701061,297745.980662973,289237.048581526,304014.540396963,449858.09189812,1,0.894736842105263,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99532584570551,0.000142687546550465,7.99325794701061,297589.068063069,289236.691886198,304014.540396963,465380.07243581,1,0.947368421052632,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
8.00578257600322,0.000104771851827497,7.99325794701061,297430.111379473,289236.365814438,304014.540396963,480883.509503461,1,1,0.578947368421053,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159713635909,7.99325794701061,292168.364382461,289353.710217707,304014.540396962,198750.477000497,1,0,0.631578947368421,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000510342630552802,7.75005716021596,7.99325794701061,297918.741913022,289348.866783563,304014.540396962,214427.351774355,1,0.0526315789473684,0.631578947368421,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000791289924141874,7.57596542413695,7.99325794701061,298854.002719588,289344.109649189,304014.540396962,230202.729559285,1,0.105263157894737,0.631578947368421,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000850548830459462,7.64882491684686,7.99325794701061,298978.077528683,289338.793412986,304014.540396962,245948.120733624,1,0.157894736842105,0.631578947368421,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000898334710894682,7.66771537095764,7.99325794701061,298934.990522869,289333.064273838,304014.540396962,261671.119672342,1,0.210526315789474,0.631578947368421,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000938310679191451,7.66826942194055,7.99325794701061,298851.604736441,289326.895411327,304014.540396962,277378.700474478,1,0.263157894736842,0.631578947368421,0.0526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
