labor_supply_S,labor_supply_I,labor_supply_R,lifetime_utility_S,lifetime_utility_I,lifetime_utility_R,SWF,simplex_check,S,I,R,gamma_c,gamma_l,risk_aversion,s,alpha_U,phi,rho_c,rho_l,rho_o,duration,policy
0.000001,7.72155214257087,7.99325794701061,18413.4880978754,12377.0283748581,22807.5896818993,20301.281831512,1,0.210526315789474,0.842105263157895,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72106346942745,7.99325794701061,18348.3687447621,12376.9079761808,22807.5896818993,21253.1747237999,1,0.263157894736842,0.842105263157895,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72049680158703,7.99325794701061,18267.50116483,12376.7735777012,22807.5896818993,22193.2280337734,1,0.315789473684211,0.842105263157895,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000103233176503266,7.71298007970177,7.99325794701061,18180.7909909214,12376.6459241001,22807.5896818993,23122.6221121867,1,0.368421052631579,0.842105263157895,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000115088161876218,7.68693114632265,7.99325794701061,18091.0434049375,12376.5374349389,22807.5896818993,24041.626032001,1,0.421052631578947,0.842105263157895,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000137034581272294,7.63920034735631,7.99325794701061,17999.0660112246,12376.4394394387,22807.5896818993,24950.1354495545,1,0.473684210526316,0.842105263157895,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000161724302888309,7.58561314486728,7.99325794701061,17905.0340527636,12376.3305446831,22807.5896818993,25847.8725080033,1,0.526315789473684,0.842105263157895,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000175440814277063,7.55569984608534,7.99325794701061,17809.4224400946,12376.1943865145,22807.5896818993,26734.7739702511,1,0.578947368421053,0.842105263157895,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000167896732818668,7.57164993046107,7.99325794701061,17711.9610829528,12376.0175424448,22807.5896818993,27610.4085307393,1,0.631578947368421,0.842105263157895,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000142907349436626,7.62725686878033,7.99325794701061,17613.5460886936,12375.8130219907,22807.5896818993,28475.1082060192,1,0.684210526315789,0.842105263157895,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000179062386933124,7.63862605470212,7.99325794701061,17513.6787416469,12375.4679723878,22807.5896818993,29328.2599131977,1,0.736842105263158,0.842105263157895,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72214947341534,7.99325794701061,17412.4602299441,12374.9286046331,22807.5896818993,30169.6689227783,1,0.789473684210526,0.842105263157895,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98744714905806,0.000001,7.99325794701061,17310.4637110362,12373.750718818,22807.5896818993,30999.2304887981,1,0.842105263157895,0.842105263157895,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93761101219085,0.00000201003556175023,7.99325794701061,17206.07968371,12373.5665412455,22807.5896818993,31816.7561943418,1,0.894736842105263,0.842105263157895,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.8320703083961,0.00000403010671507137,7.99325794701061,17100.3257471775,12373.5411410835,22807.5896818993,32622.1300061067,1,0.947368421052632,0.842105263157895,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99198651798674,0.000001,7.99325794701061,16993.4980426125,12373.531285418,22807.5896818993,33415.3111466222,1,1,0.842105263157895,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159722395439,7.99325794701061,13271.356685228,12377.4841487325,22807.5896818993,17076.5883651552,1,0,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72004899612362,7.99325794701061,17107.6331208132,12377.3869518012,22807.5896818993,17976.9031426805,1,0.0526315789473684,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72132045981223,7.99325794701061,18012.7511333069,12377.270732483,22807.5896818993,18972.476480438,1,0.105263157894737,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72170206345106,7.99325794701061,18206.9668936769,12377.1671721443,22807.5896818993,19951.0890008937,1,0.157894736842105,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.7214140785645,7.99325794701061,18203.1917908981,12377.0731993229,22807.5896818993,20908.4715769252,1,0.210526315789474,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.7208656756615,7.99325794701061,18141.3402412386,12376.9721538572,22807.5896818993,21850.1671700664,1,0.263157894736842,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72025773669184,7.99325794701061,18061.2797423013,12376.8611705188,22807.5896818993,22779.5929874802,1,0.315789473684211,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71968555607582,7.99325794701061,17974.6378431704,12376.7520589442,22807.5896818993,23698.1683323022,1,0.368421052631579,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71919120678589,7.99325794701061,17884.7667722088,12376.6559950271,22807.5896818993,24606.2755001383,1,0.421052631578947,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71879142432109,7.99325794701061,17792.6455128609,12376.5712203001,22807.5896818993,25503.8667773867,1,0.473684210526316,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.7184816794351,7.99325794701061,17698.7101286773,12376.4849270795,22807.5896818993,26390.8049187695,1,0.526315789473684,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71824329108228,7.99325794701061,17603.0582656247,12376.3795711978,22807.5896818993,27266.8443179859,1,0.578947368421053,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71804977776462,7.99325794701061,17505.8734916846,12376.2521347536,22807.5896818993,28131.8271895012,1,0.631578947368421,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000010248211659995,7.71695941518292,7.99325794701061,17407.3955580272,12376.1042626576,22807.5896818993,28985.6770067911,1,0.684210526315789,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000462836115164147,7.43695498500826,7.99325794701061,17308.1367366261,12375.9104281176,22807.5896818993,29828.5442105401,1,0.736842105263158,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000117122573151362,6.88151566592673,7.99325794701061,17208.0066865564,12375.6102162336,22807.5896818993,30660.1801254639,1,0.789473684210526,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71704224901978,7.99325794701061,17106.8628127816,12375.1336941545,22807.5896818993,31480.2645376121,1,0.842105263157895,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99960520937234,0.000001,7.99325794701061,17005.4610842542,12373.8748523294,22807.5896818993,32288.7715437589,1,0.894736842105263,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.63704769876896,0.00000570755703350991,7.99325794701061,16902.0876872183,12373.6045009839,22807.5896818993,33085.6212261133,1,0.947368421052632,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99310787080362,0.000001,7.99325794701061,16797.682620628,12373.5426688412,22807.5896818993,33870.744398512,1,1,0.894736842105263,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159722387904,7.99325794701061,13129.6811649377,12377.4841487325,22807.5896818993,17728.034899299,1,0,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72009443372636,7.99325794701061,16841.518001742,12377.3954379059,22807.5896818993,18614.3465417655,1,0.0526315789473684,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72147269957608,7.99325794701061,17775.0827042034,12377.2905159641,22807.5896818993,19598.9127950135,1,0.105263157894737,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72167708610852,7.99325794701061,17992.3937232119,12377.1961392948,22807.5896818993,20568.6663203389,1,0.157894736842105,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72125294341126,7.99325794701061,17998.9803815336,12377.1115292451,22807.5896818993,21516.9409190549,1,0.210526315789474,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72066823752465,7.99325794701061,17940.6134020433,12377.0255903212,22807.5896818993,22448.8145287102,1,0.263157894736842,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72009500698019,7.99325794701061,17861.899762977,12376.9327196622,22807.5896818993,23368.112417962,1,0.315789473684211,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71959248874756,7.99325794701061,17775.6764607544,12376.8394111308,22807.5896818993,24276.3575281648,1,0.368421052631579,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71918409276728,7.99325794701061,17685.990014829,12376.7545270491,22807.5896818993,25174.0763165796,1,0.421052631578947,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71886588926753,7.99325794701061,17594.1358141605,12376.6801684392,22807.5896818993,26061.3375667814,1,0.473684210526316,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71862031063898,7.99325794701061,17500.5255335316,12376.6082026286,22807.5896818993,26938.0079680067,1,0.526315789473684,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71843467581286,7.99325794701061,17405.2738128411,12376.5264297705,22807.5896818993,27803.8650571904,1,0.578947368421053,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71828800368516,7.99325794701061,17308.7564086891,12376.4320587804,22807.5896818993,28658.8843353586,1,0.631578947368421,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71815236232995,7.99325794701061,17210.9400133963,12376.3224710379,22807.5896818994,29502.8406874911,1,0.684210526315789,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71797956668874,7.99325794701061,17112.1325138341,12376.2019526926,22807.5896818994,30335.7599342968,1,0.736842105263158,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000101659654009642,7.71669271951393,7.99325794701061,17012.945506694,12376.0308129237,22807.5896818994,31157.9308232912,1,0.789473684210526,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000109957924154749,7.71111347094612,7.99325794701061,16913.3082926486,12375.774189409,22807.5896818993,31969.2008684861,1,0.842105263157895,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72138852155339,7.99325794701061,16812.9971617609,12375.3954291613,22807.5896818993,32769.2640991755,1,0.894736842105263,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98765382730167,0.000001,7.99325794701061,16712.9884011183,12374.0646357861,22807.5896818993,33558.1527933566,1,0.947368421052632,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99437212189965,0.000001,7.99325794701061,16611.3844303956,12373.6772400107,22807.5896818993,34335.8127845898,1,1,0.947368421052632,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159722321463,7.99325794701061,13007.3203874351,12377.4841487325,22807.5896818993,18379.4814334428,1,0,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72014836349432,7.99325794701061,16586.2204637409,12377.4030000127,22807.5896818993,19252.3592564988,1,0.0526315789473684,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72155955264721,7.99325794701061,17542.6718985861,12377.3081105111,22807.5896818993,20225.9024371779,1,0.105263157894737,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72183085881998,7.99325794701061,17782.3547322588,12377.2219940484,22807.5896818993,21186.9594996417,1,0.157894736842105,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72140996047191,7.99325794701061,17800.2787846478,12377.1450708584,22807.5896818993,22126.5694681262,1,0.210526315789474,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72083283757602,7.99325794701061,17746.7621306493,12377.0690219836,22807.5896818993,23049.2668673911,1,0.263157894736842,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72027766245109,7.99325794701061,17669.3451780273,12376.9894830606,22807.5896818993,23958.7799818848,1,0.315789473684211,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71980076711941,7.99325794701061,17583.5679301812,12376.9092689607,22807.5896818993,24857.0631595273,1,0.368421052631579,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71940535282193,7.99325794701061,17494.4024546669,12376.8347814176,22807.5896818993,25744.8962575666,1,0.421052631578947,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71906958802607,7.99325794701061,17403.1076752158,12376.7697720169,22807.5896818993,26622.3443765663,1,0.473684210526316,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.7187690407349,7.99325794701061,17310.0311787464,12376.7089674541,22807.5896818993,27489.2489778205,1,0.526315789473684,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71848608884521,7.99325794701061,17215.5891470343,12376.6442075966,22807.5896818993,28345.5615248005,1,0.578947368421053,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71821222713387,7.99325794701061,17119.9823710583,12376.5719422127,22807.5896818994,29191.189671802,1,0.631578947368421,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71794241563267,7.99325794701061,17023.2432698432,12376.4913596859,22807.5896818994,30025.9708816574,1,0.684210526315789,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71767034978853,7.99325794701061,16925.5729958425,12376.4049039784,22807.5896818994,30849.8770277306,1,0.736842105263158,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000115766713267846,7.70742664590633,7.99325794701061,16827.1690483994,12376.2950760949,22807.5896818994,31662.8995042785,1,0.789473684210526,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000226133705806892,7.63737538208805,7.99325794701061,16728.7495689442,12376.1461285989,22807.5896818994,32465.5114713676,1,0.842105263157895,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000045737883031334,7.49092671497798,7.99325794701061,16630.337537438,12375.972787151,22807.5896818994,33257.7457632533,1,0.894736842105263,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72482072591555,7.99325794701061,16531.5013858079,12375.7433013064,22807.5896818993,34039.162951519,1,0.947368421052632,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99570804972982,0.000001,7.99325794701061,16433.3687620951,12374.3750220959,22807.5896818993,34809.7410689013,1,1,1,0.263157894736842,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,7202.39674165241,1,0,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,8402.79619859448,1,0.0526315789473684,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,9603.19565553655,1,0.105263157894737,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,10803.5951124786,1,0.157894736842105,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,12003.9945694207,1,0.210526315789474,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,13204.3940263628,1,0.263157894736842,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,14404.7934833048,1,0.315789473684211,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,15605.1929402469,1,0.368421052631579,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,16805.592397189,1,0.421052631578947,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,18005.991854131,1,0.473684210526316,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,19206.3913110731,1,0.526315789473684,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,20406.7907680152,1,0.578947368421053,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,21607.1902249572,1,0.631578947368421,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,22807.5896818993,1,0.684210526315789,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,24007.9891388414,1,0.736842105263158,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,25208.3885957834,1,0.789473684210526,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,26408.7880527255,1,0.842105263157895,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,27609.1875096676,1,0.894736842105263,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,28809.5869666096,1,0.947368421052632,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,22807.5896818993,12377.4841487325,22807.5896818993,30009.9864235517,1,1,0,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723221049,7.99325794701061,21606.4383286046,12377.4841487325,22807.5896818993,7853.84327579622,1,0,0.0526315789473684,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
5.6022187255111,0.00115719762432019,7.99325794701061,22472.6152241173,12375.419964084,22807.5896818993,9036.50385682091,1,0.0526315789473684,0.0526315789473684,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.66948411916363,0.000001,7.99325794701061,22483.5939387442,12375.2170210562,22807.5896818993,10220.4180521021,1,0.105263157894737,0.0526315789473684,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99262049502042,0.000001,7.99325794701061,22474.5690627741,12375.1820431431,22807.5896818993,11402.3382801506,1,0.157894736842105,0.0526315789473684,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99192588976889,0.000001,7.99325794701061,22464.0425818853,12375.1499019812,22807.5896818993,12582.9925432062,1,0.210526315789474,0.0526315789473684,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.9922940188572,0.000001,7.99325794701061,22452.7831967673,12375.1169993501,22807.5896818993,13762.3458460307,1,0.263157894736842,0.0526315789473684,0.315789473684211,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
