time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
460,0.600417676913475,0.00330487762985289,0.390333283774823,0.00594415874067363,7.99322771477542,4.50735925271901,7.99323622221364,158.785470141868,76.5970563676489,158.78563914213,7.9341976289144,157.570066950928,0.000640035922204151,0.000638294993216685,0.00000972022832309673,0.193664030529518,0.00106598447516459,-0.00241440084303097,0.987686555700542,2.488529505039,4.23026511581594,3.548544,0.400631726908425,-0.738604120817676,-0.765526192427368
461,0.599776971420923,0.00329756790086444,0.39097157876804,0.00595387896899672,7.99322764578594,4.51456506434892,7.99323622221364,158.785468771392,76.7195103209827,158.78563914213,7.9341691393748,157.569527381053,0.00063860619561132,0.000636883212225779,0.00000969872912018953,0.19365975616269,0.00106473943822552,-0.00241867520985937,0.987664756429717,2.49250783844386,4.23702790684879,3.548544,0.401270333104036,-0.738960541416245,-0.765866002733495
462,0.599137697958242,0.00329025942219977,0.391608461980266,0.00596357769811691,7.99322757736157,4.52176969453691,7.99323622221364,158.785467412142,76.8419441971563,158.78563914213,7.93414070852525,157.568989274452,0.000637176764868336,0.000635471672718975,0.0000096772335947052,0.193655479130074,0.00106348969033283,-0.00242295224247531,0.987642943563376,2.49648551967816,4.24378958925328,3.548544,0.401907509868905,-0.739316227768505,-0.766204891498257
463,0.598499856228559,0.00328295224556907,0.392243933652985,0.00597325493171162,7.99322750950095,4.5289730923782,7.99323622221364,158.785466064091,76.9643571311053,158.78563914213,7.93411233604083,157.568452624328,0.000635747640138914,0.000634060384683438,0.00000965574189873255,0.193651199464436,0.00106223524287052,-0.00242723190811282,0.987621117268625,2.50046252063761,4.25055011525479,3.548544,0.402543257509044,-0.739671183939228,-0.766542863003417
464,0.597863445924802,0.00327564642274382,0.392877994037668,0.00598291067361035,7.9932274422027,4.53617520690607,7.99323622221364,158.785464727211,77.0867482567129,158.78563914213,7.93408402159797,157.567917423899,0.000634318831597283,0.00063264935811817,0.00000963425418454065,0.193646917198698,0.00106097610737196,-0.00243151417385147,0.987599277713358,2.50443881318374,4.25730943702056,3.548544,0.403177576340641,-0.740025413976542,-0.766879921519648
465,0.597228466729688,0.00326834200555527,0.393510643395787,0.00599254492779489,7.99322737546545,4.54337598709341,7.99323622221364,158.785463401476,77.2091167068355,158.78563914213,7.93405576487444,157.567383666402,0.000632890349427865,0.000631238603033714,0.00000961277060457433,0.19364263236593,0.00105971229551976,-0.00243579900661934,0.987577425066241,2.50841436914471,4.26406750666114,3.548544,0.403810466690069,-0.740378921911578,-0.767216071306087
466,0.596594918315712,0.00326103904589286,0.39414188199882,0.00600215769839946,7.99322730928779,4.55057538185421,7.99323622221364,158.785462086857,77.3314616133288,158.78563914213,7.9340275655494,157.566851345093,0.000631462203824962,0.000629828129451856,0.00000959129131144959,0.193638344999353,0.00105844381914564,-0.00244008637319616,0.9875555594967,2.51238916031618,4.27082427623178,3.548544,0.404441928893894,-0.740731711758447,-0.767551316610315
467,0.595962800345139,0.00325373759570265,0.394771710128272,0.00601174898971091,7.99322724366835,4.55777334004509,7.99323622221364,158.785460783326,77.4537821070738,158.78563914213,7.93399942330337,157.566320453245,0.000630034404992432,0.000628417947405317,0.00000956981645794898,0.193634055132333,0.00105717069023026,-0.00244437624021627,0.987533681174897,2.5163631584621,4.2775796977339,3.548544,0.405071963298886,-0.741083787513863,-0.767885661668089
468,0.595332112469993,0.00324643770698577,0.395400128075677,0.00602131880616886,7.99322717860572,4.56496981046685,7.99323622221364,158.785459490857,77.5760773180027,158.78563914213,7.93397133781827,157.565790984152,0.000628606963143363,0.000627008066937447,0.00000954834619701696,0.193629762798378,0.00105589292090312,-0.00244866857417135,0.987511790271726,2.52033633531563,4.28433372311654,3.548544,0.40570057026203,-0.741435153157322,-0.768219110703416
469,0.594702854332047,0.00323913943179675,0.396027136142615,0.00603086715236588,7.99322711409848,4.57216474186605,7.99323622221364,158.785458209421,77.6983463751261,158.78563914213,7.93394330877741,157.565262931126,0.000627179888499753,0.000625598498101921,0.00000952688068175514,0.193625468031136,0.00105461052344231,-0.00245296334141291,0.987489886958794,2.52430866257997,4.29108630427779,3.548544,0.406327750150529,-0.741785812650686,-0.76855166792823
